game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc
823580,2026-08-30,2026-08-30T19:10:00Z,Houston Astros @ New York Mets,away,Ethan Pecko,New York Mets,9,measured,39.0,0.3172335053418202,0.3168882198172518,-0.0003452855245684172,0.0316152416437118,0.31340315671644825,0.3168882198172518,0.31610150159475703,0.3143419175731633,-0.0017595840215937075,0.3385190658955087,0.33936157729282346,0.02326007569806643,0.309,0.2532069057104914,0.24314076561276843,0.32179274284736836,0.07865197723459993,0.527,0.4154528552456839,0.39489782556657543,0.5544311478553937,0.15953332228881828,50.0,42.309694555112884,39.04693490680176,54.17799714125931,15.131062234457552,91.6,89.53779548472775,88.852218584609,92.28557690011874,3.433358315509736,21.0,14.599096945551132,14.018947579549424,21.580149366001706,7.561201786452282,12.8,21.730756972111553,22.074447657680388,12.60070890816829,-9.473738749512098,17.9,9.235378486055778,8.921330926641177,18.53011352899536,9.608782602354184,0.2886397612983973,4.283406392260327,4.0,0.4964663324413106,0.5035336675586894,0.28967342070745666,-0.026428080887300365,6.0,1310.1207008436081,4.461538461538462,4.109454489018669,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-30T23:01:26.560200+00:00,2026-08-30T19:10:00Z
823580,2026-08-30,2026-08-30T19:10:00Z,Houston Astros @ New York Mets,home,Zac Thornton,Houston Astros,9,measured,223.0,0.3274439877777232,0.3354700169941907,0.0080260292164675,0.03769026426666227,0.3063553907768771,0.3354700169941907,0.31610150159475703,0.3217957142209448,0.005694212626187745,0.30015216767639535,0.31854341812121795,0.002441916526460919,0.265,0.25400876494023905,0.24314076561276843,0.2768450717818603,0.03370430616909187,0.434,0.4262618857901726,0.39489782556657543,0.46846968115742726,0.07357185559085183,38.7,42.07019920318725,39.04693490680176,41.696402369337775,2.649467462536016,88.6,89.24385126162018,88.852218584609,88.99163267701115,0.13941409240214853,12.3,14.496998671978753,14.018947579549424,12.778051092429331,-1.240896487120093,17.9,21.032297476759627,22.074447657680388,17.05492842549149,-5.019519232188898,6.3,8.442257636122179,8.921330926641177,5.961691539627035,-2.9596393870141426,0.3150489575760496,5.399050092153663,5.445833333333335,0.5835865886364028,0.4164134113635972,0.3263536759346653,0.010252174339908271,8.0,636.1907433380085,3.994565217391304,4.273554023347124,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-30T23:01:26.560200+00:00,2026-08-30T19:10:00Z
823662,2026-08-30,2026-08-30T18:10:00Z,Chicago White Sox @ Minnesota Twins,away,Jordan Hicks,Minnesota Twins,9,measured,179.0,0.32552867588265655,0.3233865776090842,-0.002142098273572368,0.015340681213105205,0.28702480939515385,0.3233865776090842,0.31610150159475703,0.29508502583809426,-0.021016475756662767,0.31218691813432153,0.3193817761714172,0.0032802745766601915,0.211,0.24365312084993362,0.24314076561276843,0.21144462702405908,-0.031696138588709344,0.273,0.40267516600265607,0.39489782556657543,0.2783766159284462,-0.11652120963812923,33.7,37.17718459495352,39.04693490680176,32.08628600017695,-6.960648906624812,88.5,88.53904382470121,88.852218584609,88.18682524009219,-0.665393344516815,13.0,15.847490039840642,14.018947579549424,14.828542460291219,0.8095948807417948,27.4,19.642204515272244,22.074447657680388,24.38096807967941,2.3065204219990214,14.0,8.310889774236387,8.921330926641177,13.042051437846993,4.120720511205816,0.2792415870043708,1.9685260927698347,1.0,0.23624659773740372,0.7637534022625962,0.2875694788234191,-0.028532022771337928,7.0,1182.5117601043025,4.524590163934427,4.095073003128542,True,reliever_spot_start,medium,opener_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-30T23:01:26.560200+00:00,2026-08-30T18:10:00Z
823662,2026-08-30,2026-08-30T18:10:00Z,Chicago White Sox @ Minnesota Twins,home,Zebby Matthews,Chicago White Sox,9,measured,437.0,0.32324013909796556,0.32477241001430024,0.001532270916334677,0.03101676744952494,0.32328532672031757,0.32477241001430024,0.31610150159475703,0.3315640812401667,0.015462579645409646,0.3339220673360814,0.34308180764268587,0.026980306047928837,0.256,0.23362177954847277,0.24314076561276843,0.24597757358245434,0.0028368079696859116,0.431,0.3986783532536521,0.39489782556657543,0.43512614941799754,0.04022832385142211,41.9,39.73078353253652,39.04693490680176,42.633815790834205,3.586880884032446,90.5,88.7920849933599,88.852218584609,90.43986640875087,1.5876478241418681,12.6,15.105896414342629,14.018947579549424,13.686948834793204,-0.3319987447562198,20.1,24.168525896414348,22.074447657680388,22.006773535233073,-0.06767412244731474,7.3,10.185019920318725,8.921330926641177,8.334030654136852,-0.5873002725043257,0.30705260714793653,5.531941368605893,5.618055555555555,0.6041327015398371,0.3958672984601629,0.3139868901101677,-0.0021146114845893016,8.0,1193.6226415094338,4.169642857142857,4.358201220870088,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-30T23:01:26.560200+00:00,2026-08-30T18:10:00Z
823740,2026-08-30,2026-08-30T18:10:00Z,Texas Rangers @ Milwaukee Brewers,away,Kumar Rocker,Milwaukee Brewers,9,measured,553.0,0.32893662108235067,0.33097725853254983,0.0020406374501991675,0.022790889950040152,0.31206874760707415,0.33097725853254983,0.31610150159475703,0.32592242389815107,0.009820922303394042,0.32787159289353096,0.343301251082703,0.027199749487945957,0.255,0.2477973439575033,0.24314076561276843,0.2598837037874534,0.016742938174684974,0.422,0.40579654714475427,0.39489782556657543,0.43364671013164663,0.038748884565071195,40.4,41.729322709163355,39.04693490680176,43.17533863987187,4.128403733070108,89.2,89.7238512616202,88.852218584609,90.0716326770112,1.2194140924021895,12.5,8.749880478087649,14.018947579549424,7.230932898538223,-6.788014681011202,21.2,22.84034528552457,22.074447657680388,21.935557689238365,-0.1388899684420224,9.2,11.326666666666666,8.921330926641177,11.68046944903163,2.7591385223904528,0.2920714820568724,4.945998941752171,4.858695652173913,0.5585811072329137,0.44141889276708635,0.30393087643559463,-0.012170625159162396,8.0,1214.2658403571481,4.395886889460154,4.238199002624053,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-30T23:01:26.560200+00:00,2026-08-30T18:10:00Z
823740,2026-08-30,2026-08-30T18:10:00Z,Texas Rangers @ Milwaukee Brewers,home,Dustin May,Texas Rangers,9,measured,524.0,0.31975697398914504,0.3188318743875515,-0.0009250996015935375,0.018106020105536216,0.2980352194924901,0.3188318743875515,0.31610150159475703,0.3009979840187136,-0.015103517576043446,0.3101380611530059,0.31281692385979487,-0.0032845777349621574,0.25,0.23259468791500668,0.24314076561276843,0.2391564073272706,-0.003984358285497841,0.379,0.3906395750332005,0.39489782556657543,0.3749131784282843,-0.019984647138291123,44.9,41.04374501992032,39.04693490680176,47.196128346386686,8.149193439584927,89.8,89.27726427622842,88.852218584609,90.22504569161941,1.3728271070104086,11.8,13.93965471447543,14.018947579549424,11.720707134926007,-2.298240444623417,22.5,22.8664807436919,22.074447657680388,23.30730194076039,1.2328542830800018,8.0,9.045205843293493,8.921330926641177,8.111082005741897,-0.81024892089928,0.2842213472353566,4.597201277302371,4.406666666666666,0.5330101764069034,0.4669898235930966,0.28750814999799124,-0.028593351596765793,7.0,1402.9937183383993,4.47457627118644,4.093440838862237,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-30T23:01:26.560200+00:00,2026-08-30T18:10:00Z
823987,2026-08-30,2026-08-30T20:07:00Z,Philadelphia Phillies @ Los Angeles Angels,away,Zack Wheeler,Los Angeles Angels,9,measured,499.0,0.3024153487250821,0.30020764620184165,-0.002207702523240429,0.022215549323950805,0.29449036540959933,0.30020764620184165,0.31610150159475703,0.28064875758036056,-0.035452744014396465,0.29435751278710465,0.2795569638543941,-0.036544537740362926,0.209,0.22756812749003985,0.24314076561276843,0.19561400378728036,-0.04752676182548807,0.332,0.3748332005312085,0.39489782556657543,0.3151311922212173,-0.0797666333453581,36.1,38.09646746347942,39.04693490680176,35.22126586156294,-3.8256690452388185,87.2,88.31811420982737,88.852218584609,86.66589562521838,-2.1863229593906226,14.3,13.112138114209829,14.018947579549424,13.393190534660407,-0.6257570448890171,29.7,26.292908366533865,22.074447657680388,35.375715424270496,13.301267766590108,7.6,8.221035856573705,8.921330926641177,7.003425052127667,-1.9179058745135107,0.2946406324558181,4.8898933394121915,4.785984848484848,0.5307545282940945,0.46924547170590547,0.2818836644659042,-0.034217837128852846,8.0,1330.7692307692307,4.0204603580562654,4.22891017300438,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-30T23:01:26.560200+00:00,2026-08-30T20:07:00Z
823987,2026-08-30,2026-08-30T20:07:00Z,Philadelphia Phillies @ Los Angeles Angels,home,Yusei Kikuchi,Philadelphia Phillies,9,measured,165.0,0.3277169165506296,0.3254096124337637,-0.002307304116865916,0.028710701047097546,0.33168885900744627,0.3254096124337637,0.31610150159475703,0.34257556382839816,0.026474062233641127,0.3465477364508517,0.3567523850387814,0.0406508834440244,0.267,0.2601652058432935,0.24314076561276843,0.2856950367211951,0.04255427110842669,0.463,0.41244780876494025,0.39489782556657543,0.48357656865844917,0.08867874309187374,45.9,39.844090305444894,39.04693490680176,46.83706286767585,7.790127960874088,91.2,89.05590969455511,88.852218584609,91.4036911099461,2.55147252533709,14.5,11.015245683930942,14.018947579549424,11.496298104381518,-2.5226494751679063,22.4,19.916122177954843,22.074447657680388,20.20984369368667,-1.8646039639937193,9.1,7.816414342629481,8.921330926641177,7.972955056012928,-0.948375870628249,0.3159416066368932,4.556690872061288,4.354166666666666,0.5145130229229838,0.48548697707701616,0.32755114611835145,0.011449644523594427,8.0,665.0,4.465116279069767,4.320728962842327,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-30T23:01:26.560200+00:00,2026-08-30T20:07:00Z
824232,2026-08-30,2026-08-30T17:40:00Z,Los Angeles Dodgers @ Detroit Tigers,away,Tyler Glasnow,Detroit Tigers,9,measured,169.0,0.3215710914502979,0.32171239291112125,0.00014130146082336204,0.017686899519241187,0.2702666615366496,0.32171239291112125,0.31610150159475703,0.27501173706088256,-0.04108976453387447,0.26640576267463084,0.27113454052883024,-0.04496696106592679,0.183,0.2628305444887118,0.24314076561276843,0.19781952039271036,-0.045321245220058065,0.313,0.40244780876494024,0.39489782556657543,0.31898419284202867,-0.07591363272454676,38.0,37.742815405046485,39.04693490680176,36.73084683381722,-2.3160880729845417,90.2,87.81922974767598,88.852218584609,89.16701116306697,0.3147925784579684,15.1,14.342151394422313,14.018947579549424,15.423203814872886,1.4042562353234622,33.1,19.56244355909695,22.074447657680388,29.33332203131333,7.258874373632942,7.7,7.96223107569721,8.921330926641177,6.872200996354142,-2.0491299302870356,0.2755088265811291,5.384582090281847,5.427083333333334,0.575868201994864,0.424131798005136,0.2802760303918594,-0.03582547120289764,8.0,1183.7363330529856,3.7161290322580647,4.076261317571817,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-30T23:01:26.560200+00:00,2026-08-30T17:40:00Z
824232,2026-08-30,2026-08-30T17:40:00Z,Los Angeles Dodgers @ Detroit Tigers,home,Framber Valdez,Los Angeles Dodgers,9,measured,639.0,0.33025035255606694,0.3296742569385371,-0.0005760956175298593,0.024507804087341864,0.3183121714829855,0.3296742569385371,0.31610150159475703,0.33217282497084644,0.016071323376089408,0.3229311910141755,0.3367971993260563,0.020695697731299256,0.261,0.2623301460823373,0.24314076561276843,0.2815988834901261,0.038458117877357645,0.393,0.4294432934926959,0.39489782556657543,0.42737944707719466,0.03248162151061923,43.6,40.48231075697212,39.04693490680176,45.20274775002957,6.155812843227814,90.2,89.43867197875166,88.852218584609,90.78645339414265,1.934234809533649,5.5,15.047941567065072,14.018947579549424,6.5289939875156495,-7.489953592033775,17.4,20.107490039840638,22.074447657680388,15.849561996696044,-6.224885660984343,8.8,9.2531208499336,8.921330926641177,9.12727754961474,0.20594662297356336,0.3094328660955116,5.829133087967119,6.003205128205128,0.6578079458730929,0.3421920541269071,0.32328322581486885,0.007181724220111818,8.0,1234.0345762711866,4.407079646017699,4.2145155618301295,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-30T23:01:26.560200+00:00,2026-08-30T17:40:00Z
