game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc
823577,2026-09-05,2026-09-05T20:10:00Z,San Francisco Giants @ New York Mets,away,Anthony Molina,New York Mets,9,measured,56.0,0.3193723235355737,0.32015479365509564,0.0007824701195219275,0.027587502943037415,0.30621391281304167,0.32015479365509564,0.31648295995589637,0.30939573402858067,-0.007087225927315699,0.30338651279224127,0.3069064015777492,-0.009576558378147193,0.271,0.2557389110225764,0.24306281010374378,0.285133068516477,0.042070258412733236,0.451,0.42954448871181944,0.39457455019295345,0.4909707539786742,0.09639620378572072,33.3,42.65636122177955,39.03769624979639,36.386799558969045,-2.650896690827345,85.9,89.75458167330679,88.86207568448091,86.79250598882587,-2.069569695655048,12.5,13.549747675962816,14.015713927698764,12.034033748264052,-1.9816801794347114,16.1,21.670172642762285,22.071654011928032,15.807142471512316,-6.264511540415716,3.6,9.294820717131476,8.918405753520775,3.7519435094622784,-5.166462244058496,0.3092148147718715,5.039896303041574,5.0,0.514884432776118,0.48511556722388205,0.31203782307608807,-0.004445136879808298,7.0,472.0,3.6976744186046515,4.433831261886257,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T01:02:03.333545+00:00,2026-09-05T20:10:00Z
823577,2026-09-05,2026-09-05T20:10:00Z,San Francisco Giants @ New York Mets,home,Zac Thornton,San Francisco Giants,9,measured,245.0,0.31163033728531486,0.31268239571824974,0.001052058432934877,0.03133124489796454,0.3084119545145069,0.31268239571824974,0.31648295995589637,0.3042723904481704,-0.012210569507725977,0.3033573796973612,0.29971443725058733,-0.01676852270530904,0.269,0.2226621513944223,0.24306281010374378,0.2464223905727693,0.0033595804690255138,0.444,0.3834387782204516,0.39457455019295345,0.4314693318325447,0.036894781639591256,38.6,38.48634794156707,39.03769624979639,38.0548334880862,-0.9828627617101873,88.7,88.78092961487384,88.86207568448091,88.61885393039293,-0.2432217540879833,12.8,15.191049136786189,14.015713927698764,13.975335209087424,-0.04037871861133979,18.4,25.677131474103586,22.071654011928032,21.40570067237272,-0.6659533395553119,5.7,8.241513944223108,8.918405753520775,5.267379706684287,-3.6510260468364875,0.31551896936392343,5.397781674253517,5.465909090909091,0.5843820622362333,0.41561793776376665,0.31068112752894045,-0.005801832426955922,8.0,713.8072727272727,4.025125628140704,4.289652672337054,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T01:02:03.333545+00:00,2026-09-05T20:10:00Z
823823,2026-09-05,2026-09-05T20:10:00Z,Chicago Cubs @ Miami Marlins,away,Javier Assad,Miami Marlins,9,measured,332.0,0.32517160005292334,0.3253450396279566,0.0001734395750332407,0.01707285819109514,0.30756016739434755,0.3253450396279566,0.31648295995589637,0.3160962842731021,-0.00038667568279426856,0.30535253702682785,0.31390294527495144,-0.002580014680944931,0.264,0.23077184594953518,0.24306281010374378,0.2506503043582598,0.0075874942545160196,0.431,0.3964339973439575,0.39457455019295345,0.4330311034294808,0.03845655323652736,45.5,42.65577689243028,39.03769624979639,49.71701803780751,10.679321788011123,90.1,89.58005312084994,88.86207568448091,90.81797743636903,1.9559017518881205,12.4,13.977184594953519,14.015713927698764,12.361470667254755,-1.6542432604440087,16.6,26.98148738379814,22.071654011928032,20.29266543998006,-1.7789885719479734,6.3,9.551394422310755,8.918405753520775,6.747145905175102,-2.171259848345673,0.31028483508667676,5.065501110087631,5.033333333333333,0.5524134306702279,0.44758656932977214,0.3188033134907248,0.0023203535348284565,7.0,1101.3846153846155,4.0,4.172590802306295,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T01:02:03.333545+00:00,2026-09-05T20:10:00Z
823823,2026-09-05,2026-09-05T20:10:00Z,Chicago Cubs @ Miami Marlins,home,Ryan Gusto,Chicago Cubs,9,measured,298.0,0.33900164082712814,0.3380606049705544,-0.0009410358565737353,0.024265072612298107,0.3096622909901817,0.3380606049705544,0.31648295995589637,0.33120700425772415,0.014724044301827777,0.31761883415977293,0.3392739224919353,0.022790962536038906,0.268,0.24539203187250994,0.24306281010374378,0.27056818981794417,0.02750537971420039,0.415,0.4046395750332005,0.39457455019295345,0.4255860484581682,0.031011498265214765,43.3,39.40329349269589,39.03769624979639,43.70551472392869,4.667818474132297,89.5,88.55707835325367,88.86207568448091,89.19500266877276,0.332926984291845,12.6,16.242762284196548,14.015713927698764,14.827048356497782,0.8113344287990181,19.1,21.485418326693225,22.071654011928032,18.59269313564205,-3.4789608762859814,6.7,10.671500664010624,8.918405753520775,8.017021923525407,-0.9013838299953676,0.3011313629003164,4.575809175331777,4.395833333333333,0.5174188300690628,0.48258116993093725,0.32255773309862434,0.006074773142727974,8.0,1065.861111111111,4.451612903225807,4.294173514209698,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T01:02:03.333545+00:00,2026-09-05T20:10:00Z
823904,2026-09-05,2026-09-06T01:10:00Z,Washington Nationals @ Los Angeles Dodgers,away,Cade Cavalli,Los Angeles Dodgers,9,measured,640.0,0.3174783422332167,0.3166058322730573,-0.0008725099601594177,0.019759632785917355,0.301180221373505,0.3166058322730573,0.31648295995589637,0.3016131521319398,-0.014869807823956582,0.3022274270210671,0.3023447647263035,-0.014138195229592865,0.237,0.24878326693227087,0.24306281010374378,0.24257776925142213,-0.00048504085232164984,0.372,0.38164993359893756,0.39457455019295345,0.35981483151758586,-0.03475971867536759,41.3,36.64650730411687,39.03769624979639,38.7702374129703,-0.26745883682608707,89.2,88.77086321381142,88.86207568448091,89.1087875293305,0.2467118448495853,8.4,14.438884462151396,14.015713927698764,8.823170534452634,-5.19254339324613,27.7,21.77859229747676,22.071654011928032,27.332206562955673,5.26055255102764,7.2,9.192988047808765,8.918405753520775,7.42167555205627,-1.496730201464505,0.29949121616602303,5.596138663007655,5.724137931034482,0.6172788929509333,0.3827211070490667,0.3004331570807134,-0.016049802875182984,9.0,875.9313725490196,4.192139737991266,4.27320123201753,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T01:02:03.333545+00:00,2026-09-06T01:10:00Z
823904,2026-09-05,2026-09-06T01:10:00Z,Washington Nationals @ Los Angeles Dodgers,home,Tyler Glasnow,Washington Nationals,9,measured,192.0,0.3240923779249977,0.32625864618528977,0.0021662682602920924,0.02797248616052324,0.26299898457398413,0.32625864618528977,0.31648295995589637,0.27033253246879874,-0.046150427487097634,0.2543571780670878,0.26221389162703523,-0.054269068328861136,0.183,0.2466140770252324,0.24306281010374378,0.1856737197942994,-0.05738909030944439,0.309,0.42226507304116867,0.39457455019295345,0.3306850568692641,-0.06388949332368937,37.9,41.32215139442232,39.03769624979639,40.11787805887173,1.0801818090753414,89.9,89.46847277556441,88.86207568448091,90.5063970910835,1.644321406602586,15.0,13.289853917662683,14.015713927698764,14.274139989963919,0.25842606226515485,32.3,22.42496679946879,22.071654011928032,32.817043400163804,10.745389388235772,7.3,8.742098273572378,8.918405753520775,7.155686695672575,-1.7627190578481997,0.2749409425892157,5.413299739129915,5.486111111111112,0.5801639443744004,0.41983605562559956,0.28155153719839016,-0.034931422757506214,8.0,1149.3035087719297,3.7161290322580647,4.058698341120484,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T01:02:03.333545+00:00,2026-09-06T01:10:00Z
824066,2026-09-05,2026-09-05T23:10:00Z,Toronto Blue Jays @ Kansas City Royals,away,Max Scherzer,Kansas City Royals,9,measured,248.0,0.3203864920590315,0.3215971162290182,0.0012106241699866849,0.01921121926448998,0.31014300518410653,0.3215971162290182,0.31648295995589637,0.31468527554034426,-0.0017976844155521143,0.33039165515974034,0.3357305667904258,0.019247606834529418,0.232,0.24512855245683934,0.24306281010374378,0.2339717217360962,-0.009091088367647576,0.4,0.4094138114209827,0.39457455019295345,0.41504330294062064,0.020468752747667185,34.3,41.12509960159363,39.03769624979639,36.134071726684404,-2.9036245231119864,87.9,89.72398406374502,88.86207568448091,88.7619083792641,-0.10016730521681438,19.5,16.33205843293493,14.015713927698764,21.816344505236167,7.800630577537403,18.5,19.68741035856574,22.071654011928032,16.501576702708135,-5.570077309219897,10.5,8.025524568393095,8.918405753520775,9.448774848000216,0.5303690944794415,0.2835985092826229,4.990656289491462,4.935897435897436,0.5672731637063178,0.43272683629368225,0.2870964413214924,-0.029386518634403946,10.0,1563.9858110516934,4.340425531914893,4.121338368868796,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T01:02:03.333545+00:00,2026-09-05T23:10:00Z
824066,2026-09-05,2026-09-05T23:10:00Z,Toronto Blue Jays @ Kansas City Royals,home,Seth Lugo,Toronto Blue Jays,9,measured,662.0,0.3125910176188982,0.3103190388672381,-0.0022719787516600753,0.013844945288712815,0.3317840843878579,0.3103190388672381,0.31648295995589637,0.32625823332343,0.009775273367533643,0.3456014383144221,0.33887039663624213,0.022387436680345763,0.28,0.24674183266932267,0.24306281010374378,0.28423810749954886,0.04117529739580508,0.456,0.3563410358565737,0.39457455019295345,0.4118144778246255,0.017239927631672036,43.0,31.251208499335988,39.03769624979639,34.42318821460824,-4.614508035188152,89.9,87.10741035856574,88.86207568448091,88.14533467408484,-0.7167410103960776,13.9,11.453439575033201,14.015713927698764,11.337725647334436,-2.6779882803643282,17.8,17.11022576361222,22.071654011928032,13.798785466087189,-8.272868545840844,7.4,7.4513678618857915,8.918405753520775,6.182733069325406,-2.735672684195369,0.31248833476419424,5.21592935148322,5.229166666666666,0.5827224740319107,0.4172775259680893,0.308645516243866,-0.007837443712030379,10.0,959.5846153846154,4.3081761006289305,4.252351324595985,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T01:02:03.333545+00:00,2026-09-05T23:10:00Z
824145,2026-09-05,2026-09-05T23:15:00Z,Arizona Diamondbacks @ Houston Astros,away,Brandon Pfaadt,Houston Astros,9,measured,455.0,0.3266932157096865,0.32435988237635316,-0.002333333333333354,0.036277549885729295,0.2895297840866123,0.32435988237635316,0.31648295995589637,0.2973873248366057,-0.019095635119290688,0.2972311639560174,0.3046289297622709,-0.011854030193625464,0.242,0.24801779548472777,0.24306281010374378,0.2469333193411461,0.0038705092374023142,0.389,0.41377928286852583,0.39457455019295345,0.4079334081661992,0.013358857973245764,33.7,38.86318725099602,39.03769624979639,33.54935193865076,-5.488344311145632,88.2,88.46499335989377,88.86207568448091,87.80291767541286,-1.0591580090680566,12.4,14.358353253652059,14.015713927698764,12.742639325953297,-1.273074601745467,16.0,20.647144754316066,22.071654011928032,14.967356587346194,-7.104297424581839,5.9,8.613333333333333,8.918405753520775,5.698178359580093,-3.2202273939406814,0.27340179354773625,6.025681374314796,6.283333333333333,0.6768114416179152,0.3231885583820848,0.2822221807055672,-0.034260779250329165,10.0,1220.126984126984,4.112068965517241,3.978023531867702,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T01:02:03.333545+00:00,2026-09-05T23:15:00Z
824145,2026-09-05,2026-09-05T23:15:00Z,Arizona Diamondbacks @ Houston Astros,home,Ethan Pecko,Arizona Diamondbacks,9,measured,58.0,0.32254117777880026,0.3216699958398892,-0.0008711819389110587,0.0195206712394531,0.3222432105434299,0.3216699958398892,0.31648295995589637,0.32793279089364336,0.011449830937746985,0.33833098731385847,0.3438761040939476,0.027393144138051218,0.277,0.25015776892430275,0.24306281010374378,0.2850855791655499,0.0420227690618061,0.518,0.40219123505976095,0.39457455019295345,0.5279992327408772,0.13342468254792378,51.3,40.15309428950863,39.03769624979639,52.76576066044205,13.728064410645658,92.1,89.2071181938911,88.86207568448091,92.44504250941017,3.582966824929258,19.8,14.231261620185924,14.015713927698764,20.01554769248716,5.999833764788397,15.5,19.592084993359894,22.071654011928032,13.758702326203741,-8.312951685724292,15.5,10.047330677290837,8.918405753520775,17.462047567921882,8.543641814401107,0.3052137840696198,4.527800162120418,4.333333333333333,0.514216926719882,0.48578307328011805,0.3110562837312262,-0.0054266762246701905,7.0,1556.765694076039,4.4423076923076925,4.248843111732368,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T01:02:03.333545+00:00,2026-09-05T23:15:00Z
