game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc
823667,2026-08-18,2026-08-18T23:40:00Z,Atlanta Braves @ Minnesota Twins,away,Tyler Mahle,Minnesota Twins,9,measured,448.0,0.32700352109004815,0.3259865224180694,-0.0010169986719787416,0.016700544503433924,0.3021078348604392,0.3259865224180694,0.31611599185128597,0.3118927473462709,-0.004223244505015045,0.3233788306297967,0.3334761389427647,0.017360147091478706,0.24,0.2426114209827357,0.24323457969046205,0.23938512817525923,-0.0038494515152028286,0.384,0.389521646746348,0.3957084995614407,0.37799620810867435,-0.01771229145276637,37.1,39.20249667994688,39.16108682427175,37.13923041391679,-2.021856410354957,89.9,88.6577689243028,88.87927080312109,89.67849812118173,0.7992273180606446,13.6,16.05601593625498,14.029433860824414,15.626582075430568,1.597148214606154,23.4,19.9336786188579,22.11471083382848,21.092207950906488,-1.0225028829219909,8.7,9.498087649402391,8.91984126984127,9.263994733761812,0.34415346392054325,0.27071573487997286,5.535232607768934,5.583333333333334,0.5960929476989841,0.40390705230101587,0.28003960825201435,-0.03607638359927162,6.0,877.0454545454545,3.6666666666666665,3.969178911813586,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-18T23:30:24.242001+00:00,2026-08-18T23:40:00Z
823667,2026-08-18,2026-08-18T23:40:00Z,Atlanta Braves @ Minnesota Twins,home,Zebby Matthews,Atlanta Braves,9,measured,387.0,0.32408506156192296,0.32382609741849666,-0.00025896414342629903,0.027098900259470652,0.3252481797783606,0.32382609741849666,0.31611599185128597,0.33328794697840924,0.017171955127123273,0.3398636533575536,0.3481529671328509,0.032036975281564906,0.256,0.24470438247011952,0.24323457969046205,0.25754694086700647,0.014312361176544414,0.44,0.41732642762284194,0.3957084995614407,0.46403761444992575,0.06832911488848503,41.5,42.25737051792829,39.16108682427175,44.7812106023346,5.620123778062855,90.6,89.5930411686587,88.87927080312109,91.3137703655376,2.434499562416505,13.2,14.745710491367864,14.029433860824414,13.916276630543448,-0.11315723028096514,19.9,23.34281540504648,22.11471083382848,21.005114199813722,-1.109596634014757,7.8,7.603107569721116,8.91984126984127,6.648575602386256,-2.2712656674550136,0.30563968289885585,5.187179798757674,5.1328125,0.5729462893023688,0.4270537106976312,0.3133446519676267,-0.002771339883659296,8.0,1048.625,4.252747252747253,4.3124407111642,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-18T23:30:24.242001+00:00,2026-08-18T23:40:00Z
823749,2026-08-18,2026-08-18T23:40:00Z,Seattle Mariners @ Milwaukee Brewers,away,Bryce Miller,Milwaukee Brewers,9,measured,331.0,0.323621540706231,0.3243809032560317,0.0007593625498006906,0.024743660582627683,0.2981735957315738,0.3243809032560317,0.31611599185128597,0.3056664833053232,-0.010449508545962771,0.2922194876685118,0.29985962052663256,-0.016256371324653407,0.209,0.2469965471447543,0.24323457969046205,0.2122324811667307,-0.031002098523731342,0.353,0.4039341301460823,0.3957084995614407,0.360337844902489,-0.03537065465895173,32.2,43.09110225763612,39.16108682427175,35.43143475364173,-3.729652070630017,87.2,90.12313413014608,88.87927080312109,88.443863327025,-0.43540747609608843,16.5,8.152908366533865,14.029433860824414,10.623474505709451,-3.4059593551149625,25.4,23.27203187250996,22.11471083382848,26.729248869831167,4.614538036002688,4.8,10.893014608233733,8.91984126984127,5.861816207011088,-3.058025062830181,0.3067009193811423,5.516838404815409,5.55952380952381,0.5888453447687131,0.4111546552312869,0.31398292596610067,-0.0021330658851853035,8.0,1059.0,3.8941176470588235,4.306551784146454,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-18T23:30:24.242001+00:00,2026-08-18T23:40:00Z
823749,2026-08-18,2026-08-18T23:40:00Z,Seattle Mariners @ Milwaukee Brewers,home,Kyle Harrison,Seattle Mariners,9,measured,384.0,0.3207688902457726,0.3184777879881364,-0.0022911022576361795,0.023719920916901387,0.29348233721114025,0.3184777879881364,0.31611599185128597,0.29667007218113384,-0.019445919670152134,0.29856941980398466,0.300800120307762,-0.015315871543523984,0.225,0.23426613545816738,0.24323457969046205,0.21670389360413203,-0.026530686086330024,0.352,0.37936069057104915,0.3957084995614407,0.3374579096203508,-0.05825058994108989,36.0,38.88395750332005,39.16108682427175,35.74524058540485,-3.415846238866898,89.2,88.91181938911022,88.87927080312109,89.23254858598914,0.353277782868048,14.1,14.432084993359895,14.029433860824414,14.502651132535481,0.47321727171106787,29.7,21.60156706507304,22.11471083382848,29.010849233048816,6.896138399220337,6.3,9.628605577689243,8.91984126984127,6.80059356488097,-2.1192477049602996,0.28790174259503576,4.705073184997937,4.508771929824562,0.5231311846802997,0.47686881531970027,0.29213935660515056,-0.023976635246135414,7.0,1223.4234811165845,4.114285714285714,4.108595403190372,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-18T23:30:24.242001+00:00,2026-08-18T23:40:00Z
824075,2026-08-18,2026-08-18T23:40:00Z,Athletics @ Kansas City Royals,away,Brady Basso,Kansas City Royals,9,measured,91.0,0.31215146583648257,0.3105440289174919,-0.001607436918990679,0.020679003546400888,0.32342266019276994,0.3105440289174919,0.31611599185128597,0.318919493023746,0.0028035011724600323,0.3346418805504115,0.32874337429768374,0.012627382446397772,0.261,0.24907702523240374,0.24323457969046205,0.26726916735435946,0.024034587663897405,0.366,0.40016998671978754,0.3957084995614407,0.37012653329853834,-0.025581966262902378,40.0,41.86050464807437,39.16108682427175,42.757245053913614,3.5961582296418655,87.8,89.99678618857902,88.87927080312109,88.91751538545792,0.038244582336830035,13.3,14.658565737051793,14.029433860824414,13.929131876227379,-0.10030198459703499,19.8,20.013652058432932,22.11471083382848,17.918855631193892,-4.195855202634586,3.3,7.778034528552458,8.91984126984127,2.8775751908284652,-6.042266079012804,0.31942543797954315,2.3806268012391425,1.5,0.2626909801427194,0.7373090198572806,0.3154194069931208,-0.0006965848581651501,7.0,791.2380952380952,4.403225806451613,4.444775138478773,True,reliever_spot_start,medium,opener_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-18T23:30:24.242001+00:00,2026-08-18T23:40:00Z
824075,2026-08-18,2026-08-18T23:40:00Z,Athletics @ Kansas City Royals,home,Daniel Lynch IV,Athletics,9,measured,203.0,0.30750719404104737,0.31382405991090123,0.0063168658698538604,0.017182185094103918,0.312231537838492,0.31382405991090123,0.31611599185128597,0.3053906183984208,-0.010725373452865172,0.2811999973106555,0.27916121638186403,-0.03695477546942194,0.236,0.2382674634794157,0.24323457969046205,0.23118062182071838,-0.01205395786974367,0.374,0.35722629482071716,0.3957084995614407,0.33762892232797254,-0.05807957723346818,34.7,37.047808764940235,39.16108682427175,32.82745879633367,-6.333628027938076,87.9,87.77763612217795,88.87927080312109,86.79836531905686,-2.080905484064232,11.5,11.93070385126162,14.029433860824414,9.401269990437205,-4.628163870387208,19.7,22.231022576361227,22.11471083382848,19.803611634134057,-2.3110991996944215,6.9,6.861115537848606,8.91984126984127,5.307459603706361,-3.612381666134908,0.32526580114586484,2.7669050632631986,2.0,0.2957908893734571,0.7042091106265429,0.3164078262605976,0.00029183440931163096,7.0,750.3181818181818,4.06,4.290751827743526,True,repeated_short_starts,high,opener_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-18T23:30:24.242001+00:00,2026-08-18T23:40:00Z
824154,2026-08-18,2026-08-19T00:10:00Z,Los Angeles Angels @ Houston Astros,away,George Klassen,Houston Astros,9,measured,76.0,0.32998728750194367,0.32768317063607383,-0.002304116865869843,0.03654591556666269,0.3182977090480622,0.32768317063607383,0.31611599185128597,0.3309933870120759,0.014877395160789952,0.3458613590064125,0.35851696731951216,0.04240097546822619,0.269,0.2526650730411687,0.24323457969046205,0.2794294492771891,0.036194869586727046,0.433,0.4238974767596282,0.3957084995614407,0.4638455015253469,0.06813700196390621,41.3,38.86342629482071,39.16108682427175,40.98608174942917,1.8249949251574193,89.9,88.45760956175299,88.87927080312109,89.47833875863192,0.5990679555108329,1.2,14.079389110225762,14.029433860824414,1.2499552494013475,-12.779478611423066,18.4,20.45691899070385,22.11471083382848,17.02067516312116,-5.094035670707317,19.7,8.694156706507304,8.91984126984127,19.201562218073164,10.281720948231895,0.29025365450967827,4.054499270010052,3.6666666666666665,0.504319586506775,0.495680413493225,0.3029901004952445,-0.013125891356041475,8.0,409.0,5.181818181818182,4.1754669430057865,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-18T23:30:24.242001+00:00,2026-08-19T00:10:00Z
824154,2026-08-18,2026-08-19T00:10:00Z,Los Angeles Angels @ Houston Astros,home,Cristian Javier,Los Angeles Angels,9,measured,149.0,0.3068797962265095,0.30648962358374726,-0.0003901726427622543,0.027133435983627753,0.32524817705761555,0.30648962358374726,0.31611599185128597,0.31553071006198885,-0.0005852817892971207,0.35673734612501445,0.34587397585237306,0.02975798400108709,0.281,0.24146693227091637,0.24323457969046205,0.2789579016868225,0.03572332199636044,0.471,0.38181142098273574,0.3957084995614407,0.4544587227268952,0.058750223165454474,38.7,36.172111553784866,39.16108682427175,35.74621724399771,-3.4148695802740363,90.5,87.81317397078352,88.87927080312109,89.43390316766242,0.5546323645413338,24.7,13.428260292164676,14.029433860824414,24.098826431340264,10.06939257051585,16.8,22.203479415670653,22.11471083382848,16.867435300698904,-5.247275533129574,10.7,8.822045152722444,8.91984126984127,10.582686426639736,1.6628451567984666,0.29534995520056506,4.1510688355160665,3.791666666666667,0.4870417427228148,0.5129582572771851,0.28672049628573515,-0.029395495565550822,8.0,1395.5393108062897,4.608247422680412,4.154947547681113,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-18T23:30:24.242001+00:00,2026-08-19T00:10:00Z
824319,2026-08-18,2026-08-19T00:40:00Z,Los Angeles Dodgers @ Colorado Rockies,away,Eric Lauer,Colorado Rockies,9,measured,416.0,0.32017884480102077,0.3209496283335573,0.000770783532536512,0.03145669056008753,0.31101387009114645,0.3209496283335573,0.31611599185128597,0.31548367419281975,-0.0006323176584662193,0.32811550229676084,0.3331326197573875,0.017016627906101534,0.25,0.2251827357237716,0.24323457969046205,0.23144605509045726,-0.01178852460000479,0.459,0.36017954847277556,0.3957084995614407,0.4177883794061259,0.02207987984468518,35.0,33.20037184594953,39.16108682427175,29.67264467971881,-9.488442144552938,88.3,86.71768924302789,88.87927080312109,86.1384184399068,-2.7408523632142874,21.7,17.878273572377157,14.029433860824414,25.548839711552745,11.519405850728331,15.1,24.88996015936255,22.11471083382848,16.99494970702765,-5.119761126800828,7.5,8.039654714475432,8.91984126984127,6.75991965938187,-2.1599216104593992,0.28634039539856854,5.384342661665787,5.388020833333333,0.5906262490891574,0.4093737509108426,0.2900205601167793,-0.02609543173450668,8.0,1174.5663058745765,4.096774193548387,4.2285814550092145,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-18T23:30:24.242001+00:00,2026-08-19T00:40:00Z
824319,2026-08-18,2026-08-19T00:40:00Z,Los Angeles Dodgers @ Colorado Rockies,home,Ryan Feltner,Los Angeles Dodgers,9,measured,382.0,0.3330397648849856,0.333863403663206,0.0008236387782203924,0.024781325610554763,0.3423142171165693,0.333863403663206,0.31611599185128597,0.3611404518991492,0.0450244600478632,0.35565062071603437,0.3756175891381248,0.05950159728683885,0.262,0.26609960159362556,0.24323457969046205,0.2866290463562067,0.04339446666574462,0.486,0.4432921646746348,0.3957084995614407,0.5444411537044118,0.1487326541429711,39.1,42.29482071713148,39.16108682427175,42.228845625777495,3.0677588015057466,87.5,90.03139442231077,88.87927080312109,88.65212361918968,-0.22714718393140743,13.8,15.124966799468794,14.029433860824414,14.895532938644381,0.8660990778199675,16.0,20.7999203187251,22.11471083382848,15.048748663289114,-7.065962170539365,9.4,9.590225763612219,8.91984126984127,10.106471567241137,1.1866302973998675,0.3266917854625505,4.907530431979844,4.770833333333334,0.5394703038734727,0.4605296961265273,0.3441817504490207,0.028065758597734747,8.0,1020.4585630782992,4.390804597701149,4.494814257061929,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-18T23:30:24.242001+00:00,2026-08-19T00:40:00Z
