game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc
824549,2026-09-09,2026-09-09T23:40:00Z,Pittsburgh Pirates @ Chicago White Sox,away,Lake Bachar,Chicago White Sox,9,measured,317.0,0.3279414895931392,0.3300155931787966,0.0020741035856574053,0.01761885556354894,0.28513396368023125,0.3300155931787966,0.31633298794158643,0.2961834426008738,-0.020149545340712616,0.2925139059811958,0.30516624530242453,-0.011166742639161897,0.198,0.24210597609561757,0.24298230624734893,0.19728590121345638,-0.04569640503389255,0.357,0.40914289508632146,0.3945484093801127,0.3702055567155941,-0.024342852664518633,34.2,42.73630810092961,39.05323229629989,37.42537175828775,-1.6278605380121363,88.9,88.84239043824702,88.86049765776029,88.88189278048672,0.021395122726431737,18.0,14.29444887118194,14.019431802342845,18.275017068839098,4.255585266496253,25.2,25.2862416998672,22.099549172877662,28.833768772925588,6.7342196000479255,10.1,9.115936254980081,8.907485305701995,10.336357907473724,1.4288726017717295,0.28188792971888815,2.8838271976209735,2.2,0.30548101004680256,0.6945189899531974,0.29223239780294,-0.024100590138646405,7.0,1088.4040011114198,3.9473684210526314,4.231526409596095,True,repeated_short_starts,high,opener_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-09T23:01:31.403447+00:00,2026-09-09T23:40:00Z
824549,2026-09-09,2026-09-09T23:40:00Z,Pittsburgh Pirates @ Chicago White Sox,home,Davis Martin,Pittsburgh Pirates,9,measured,553.0,0.3342712164713593,0.33376524037574185,-0.0005059760956174775,0.01908491984251346,0.3040060842907396,0.33376524037574185,0.31633298794158643,0.32098157161778185,0.004648583676195417,0.32028529677512807,0.3379353502224891,0.021602362280902676,0.271,0.24343266932270918,0.24298230624734893,0.27150229333694115,0.02851998708959222,0.413,0.42378645418326694,0.3945484093801127,0.44360540155940453,0.049056992179291825,44.0,42.91614873837981,39.05323229629989,48.352221658938596,9.298989362638707,90.1,89.7978486055777,88.86049765776029,91.03735094781739,2.176853290057096,12.6,11.723877822045152,14.019431802342845,10.304446019702306,-3.7149857826405395,20.6,25.658618857901725,22.099549172877662,23.917571545824835,1.8180223729471727,7.2,9.820717131474105,8.907485305701995,7.9381734484984365,-0.9693118572035582,0.2867349426166398,4.5852066576538455,4.418333333333333,0.5147826932768823,0.4852173067231177,0.30299476098587796,-0.013338226955708465,8.0,1581.6430596341802,4.232142857142858,4.1430597778793725,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-09T23:01:31.403447+00:00,2026-09-09T23:40:00Z
824713,2026-09-09,2026-09-09T22:45:00Z,Los Angeles Angels @ Boston Red Sox,away,Ryan Johnson,Boston Red Sox,9,measured,339.0,0.31753620855024134,0.3167088513125255,-0.00082735723771582,0.025662812606312053,0.323955664828495,0.3167088513125255,0.31633298794158643,0.32467782833472547,0.008344840393139041,0.3330644619456917,0.33346020546969635,0.017127217528109917,0.259,0.2412796812749004,0.24298230624734893,0.2571851358863338,0.014202829638984865,0.451,0.38103213811420983,0.3945484093801127,0.4355498342003214,0.04100142482020869,37.2,36.70746347941567,39.05323229629989,34.965547309220796,-4.0876849870790934,88.3,87.93166002656041,88.86049765776029,87.37116236880011,-1.4893352889601772,19.3,13.593811420982737,14.019431802342845,18.874379618639892,4.854947816297047,17.1,21.900796812749007,22.099549172877662,16.946211099981575,-5.153338072896087,11.2,10.336281540504649,8.907485305701995,12.996524752002223,4.089039446300228,0.31108836799851247,5.255020960476705,5.291666666666666,0.5855133701607675,0.41448662983923246,0.31227163989792545,-0.004061348043660984,9.0,860.0,4.3109243697479,4.282221961327579,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-09T23:01:31.403447+00:00,2026-09-09T22:45:00Z
824713,2026-09-09,2026-09-09T22:45:00Z,Los Angeles Angels @ Boston Red Sox,home,Jake Bennett,Los Angeles Angels,9,measured,395.0,0.29808855646858845,0.31159054850046103,0.013501992031872578,0.02868259734473795,0.27848621167741044,0.31159054850046103,0.31633298794158643,0.26966341809114636,-0.046669569850440074,0.2753703005942599,0.2712419705615605,-0.04509101738002591,0.228,0.21669003984063748,0.24298230624734893,0.20332891660585423,-0.0396533896414947,0.367,0.35867702523240375,0.3945484093801127,0.33363325039659186,-0.060915158983520845,36.9,42.96658698539177,39.05323229629989,40.597588638294916,1.5443563419950266,88.1,89.03588313413015,88.86049765776029,88.27538547636986,-0.5851121813904285,13.0,14.94,14.019431802342845,13.920568197657152,-0.09886360468569322,20.5,29.78241699867198,22.099549172877662,27.62678748316181,5.527238310284147,4.6,7.858167330677292,8.907485305701995,4.058111630897241,-4.849373674804753,0.2834821787129027,5.599026397770663,5.740196078431373,0.615882901890557,0.38411709810944294,0.2671324100182171,-0.04920057792336935,8.0,1095.121153846154,3.9536423841059603,4.059496111327609,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-09T23:01:31.403447+00:00,2026-09-09T22:45:00Z
824791,2026-09-09,2026-09-09T22:35:00Z,Cleveland Guardians @ Baltimore Orioles,away,Foster Griffin,Baltimore Orioles,9,measured,657.0,0.30545814713775515,0.31167886426922925,0.006220717131474096,0.031154401689252643,0.29982562782483696,0.31167886426922925,0.31633298794158643,0.29314843077748604,-0.023184557164100394,0.30476129299096255,0.3002774206090239,-0.016055567332562526,0.257,0.22565657370517928,0.24298230624734893,0.23867474277404846,-0.004307563473300469,0.417,0.3852488711819389,0.3945484093801127,0.4071712759792108,0.012622866599098115,37.3,40.11747675962815,39.05323229629989,38.3164669131857,-0.7367653831141894,88.2,89.87444887118194,88.86049765776029,89.21395121342165,0.3534535556613605,12.4,16.429933598937584,14.019431802342845,14.81050179659474,0.7910699942518953,21.6,28.575458167330677,22.099549172877662,27.92952433490619,5.8299751620285285,6.2,7.829083665338645,8.907485305701995,5.449385214705573,-3.458100090996422,0.2922432235103415,5.431924615291222,5.522321428571429,0.6057167461990554,0.39428325380094464,0.2821965364659277,-0.03413645147565875,8.0,1334.0,4.28125,4.242570352549809,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-09T23:01:31.403447+00:00,2026-09-09T22:35:00Z
824791,2026-09-09,2026-09-09T22:35:00Z,Cleveland Guardians @ Baltimore Orioles,home,Shane Baz,Cleveland Guardians,9,measured,695.0,0.3149739111767007,0.31659701874642177,0.0016231075697210606,0.019965188969735006,0.3049222698998803,0.31659701874642177,0.31633298794158643,0.3045882293800754,-0.011744758561511026,0.3125450299297593,0.312805899073811,-0.0035270888677754186,0.249,0.2558212483399735,0.24298230624734893,0.2621569110131384,0.0191746047657895,0.39,0.38581938911022584,0.3945484093801127,0.3813716090996172,-0.013176800280495504,41.3,37.287011952191236,39.05323229629989,39.43216740529314,0.3789351089932538,90.0,88.72897742363878,88.86049765776029,89.86847976587849,1.007982108118199,14.2,12.808180610889774,14.019431802342845,12.988748808546928,-1.0306829937959172,20.9,17.634262948207173,22.099549172877662,16.677086610882156,-5.422462561995506,8.2,9.106879150066401,8.907485305701995,8.383556802809597,-0.5239285028923977,0.29306886598552,5.462740090646008,5.5625,0.6086108100289611,0.3913891899710389,0.29180973999659254,-0.024523247944993887,9.0,1283.0,4.258064516129032,4.228876165450678,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-09T23:01:31.403447+00:00,2026-09-09T22:35:00Z
824871,2026-09-09,2026-09-09T23:15:00Z,Tampa Bay Rays @ Atlanta Braves,away,Griffin Jax,Atlanta Braves,9,measured,396.0,0.32345333224731154,0.32316090196842706,-0.00029243027888448125,0.0197023121081141,0.30175369721693135,0.32316090196842706,0.31633298794158643,0.3083870385813919,-0.007945949360194549,0.31447036047209403,0.32125807047118377,0.0049250825295973355,0.258,0.24772244355909692,0.24298230624734893,0.26303310485984954,0.020050798612500614,0.424,0.42216972111553785,0.3945484093801127,0.4536831412759222,0.05913473189580948,41.0,42.64836653386454,39.05323229629989,44.774348372032605,5.721116075732716,89.0,89.82653386454183,88.86049765776029,89.96603620678154,1.1055385490212473,10.0,14.377875166002656,14.019431802342845,10.358443363659811,-3.6609884386830345,25.5,22.774156706507302,22.099549172877662,26.278409187128037,4.178860014250375,8.1,8.073705179282868,8.907485305701995,7.3418040791297505,-1.5656812265722442,0.28643658224776875,4.8210814010946805,4.7258771929824555,0.5463806857069204,0.45361931429307956,0.29288398787761055,-0.023449000063975878,9.0,1409.0005672149746,4.197879858657244,4.020747094369591,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-09T23:01:31.403447+00:00,2026-09-09T23:15:00Z
824871,2026-09-09,2026-09-09T23:15:00Z,Tampa Bay Rays @ Atlanta Braves,home,Reynaldo López,Tampa Bay Rays,9,measured,306.0,0.3280681254914087,0.32934010424306875,0.0012719787516600745,0.030009271801027353,0.3006764647284411,0.32934010424306875,0.31633298794158643,0.312552096393777,-0.0037808915478094174,0.3206041842220656,0.3337869254153057,0.01745393747371926,0.256,0.2516116865869854,0.24298230624734893,0.2650916964328181,0.022109390185469174,0.426,0.39277264276228424,0.3945484093801127,0.42408267740735933,0.029534268027246624,36.4,36.30990703851262,39.05323229629989,33.84305314792298,-5.210179148376909,87.7,88.44932270916335,88.86049765776029,87.28882505140307,-1.5716726063572253,15.7,13.335644090305445,14.019431802342845,15.0162122879626,0.9967804856197553,21.6,17.65612217795485,22.099549172877662,17.257014433211847,-4.842534739665815,9.5,8.78440903054449,8.907485305701995,9.368736846161527,0.4612515404595321,0.27536297320568726,4.89187562801289,4.818181818181818,0.5595228543636853,0.4404771456363147,0.28557822893264756,-0.03075475900893887,7.0,1135.923076923077,4.2697674418604645,4.0025944997189145,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-09T23:01:31.403447+00:00,2026-09-09T23:15:00Z
824956,2026-09-09,2026-09-09T19:05:00Z,Toronto Blue Jays @ Athletics,away,Braydon Fisher,Athletics,9,measured,286.0,0.3126433723368924,0.31034217711776885,-0.0023011952191235308,0.026876445935699756,0.2840134621582667,0.31034217711776885,0.31633298794158643,0.2802121311575428,-0.03612085678404364,0.2968220176014473,0.2912007114981379,-0.02513227644344851,0.217,0.23377423638778222,0.24298230624734893,0.20877655694200253,-0.034205749305346395,0.346,0.3666796812749004,0.3945484093801127,0.32156046433046526,-0.07298794504964745,37.9,39.752775564409035,39.05323229629989,38.57888592831914,-0.47434636798075047,87.7,88.56799468791502,88.86049765776029,87.40749703015472,-1.4530006276055758,11.5,8.11718459495352,14.019431802342845,5.597752792610676,-8.42167900973217,23.8,24.809667994687917,22.099549172877662,26.71864903915075,4.619099866273089,13.3,7.475803452855245,8.907485305701995,11.162318264990825,2.25483295928883,0.2802666813662092,2.065733392646489,1.1333333333333333,0.22631861647620918,0.7736813835237908,0.2769977326303425,-0.03933525531124393,9.0,1387.5964912280701,4.0514018691588785,4.125921170574029,True,repeated_short_starts,high,opener_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-09T23:01:31.403447+00:00,2026-09-09T19:05:00Z
824956,2026-09-09,2026-09-09T19:05:00Z,Toronto Blue Jays @ Athletics,home,Brady Basso,Toronto Blue Jays,9,measured,145.0,0.31647639906722075,0.31752845750015574,0.001052058432934988,0.01324573712293414,0.32151399323130614,0.31752845750015574,0.31633298794158643,0.3219936812041864,0.005660693262599992,0.33448285222105567,0.3357469128247116,0.019413924883125155,0.278,0.2490618857901727,0.24298230624734893,0.2849557456220064,0.041973439374657445,0.385,0.3690284196547145,0.3945484093801127,0.36009761588010203,-0.03445079350001068,33.6,34.451049136786196,39.05323229629989,29.64044671676739,-9.4127855795325,88.1,87.8249667994688,88.86049765776029,87.0644691417085,-1.7960285160517913,14.3,10.984754316069058,14.019431802342845,11.265322513726213,-2.7541092886166325,16.6,19.1939176626826,22.099549172877662,14.417444931029001,-7.682104241848661,3.4,7.489057104913679,8.907485305701995,2.858583908121283,-6.048901397580712,0.3159511114019421,2.7304346091882574,2.0,0.30018128807556715,0.6998187119244328,0.31609434940195724,-0.0002386385396291879,8.0,1072.4423076923076,4.339285714285714,4.405695972172611,True,repeated_short_starts,high,opener_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-09T23:01:31.403447+00:00,2026-09-09T19:05:00Z
