game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc,lineup_status_away,lineup_status_home,lineup_posted_away,lineup_posted_home,lineup_savant_backfill_away,lineup_savant_backfill_home,selection_rule_tag,hybrid_action,hybrid_selection,pregame_market_utc,hybrid_price_source,pregame_away_ml,pregame_home_ml,pregame_p_home,hybrid_p,hybrid_ml
823496,2026-09-12,2026-09-12T17:35:00Z,New York Mets @ New York Yankees,away,Zac Thornton,New York Yankees,9,measured,267.0,0.3211204724733295,0.3260506185556668,0.004930146082337328,0.026851895053339812,0.3203033407059883,0.3260506185556668,0.31472730038294977,0.3297893907705496,0.015062090387599814,0.3265660219027111,0.3383152758311231,0.023587975448173315,0.268,0.24332350597609562,0.24309697815635328,0.2682497334855882,0.025152755329234944,0.451,0.4165389110225764,0.3949199384417164,0.47568894498576153,0.08076900654404512,39.7,43.50841965471448,39.05697446910046,44.22473281074777,5.167758341647307,88.9,90.050411686587,88.8596065166944,90.09080516989262,1.23119865319822,13.8,13.565232403718458,14.037069515781686,13.328162887936772,-0.7089066278449145,19.1,25.749641434262955,22.080379490116076,22.273989974428517,0.19361048431244043,5.6,9.657131474103586,8.89926631115565,6.076898292973696,-2.8223680181819537,0.31156717323579003,5.370110436549654,5.447916666666666,0.5824558713940018,0.4175441286059982,0.31789615249429687,0.003168852111347098,8.0,920.7147235905857,3.9954545454545456,4.2373599043689945,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-13T01:01:32.778404+00:00,2026-09-12T17:35:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,NYY,2026-09-13T01:01:32.778404+00:00,saved_pregame,141.0,-171.0,0.6032849760653483,0.6032849760653483,-171.0
823496,2026-09-12,2026-09-12T17:35:00Z,New York Mets @ New York Yankees,home,Gerrit Cole,New York Mets,9,measured,453.0,0.3281374260916127,0.32782135703450777,-0.0003160690571049618,0.02664919890294225,0.29636211423281167,0.32782135703450777,0.31472730038294977,0.308796037116964,-0.005931263265985753,0.29938649193181727,0.3118423026647803,-0.0028849977181694686,0.246,0.2601150066401063,0.24309697815635328,0.2632212548208256,0.020124276664472307,0.393,0.4168828685258964,0.3949199384417164,0.41485615534414605,0.019936216902429638,44.0,41.23274900398407,39.05697446910046,46.45113915852898,7.394164689428521,90.7,89.3967065073041,88.8596065166944,91.2370999906097,2.377493473915308,19.8,12.98100929614874,14.037069515781686,18.74393978036705,4.706870264585364,24.9,21.293280212483403,22.080379490116076,24.01238971133505,1.9320102212189738,4.9,8.896972111553785,8.89926631115565,4.89873679720821,-4.0005295139474395,0.2908863654302898,5.782533618519919,5.982456140350877,0.6441961542028714,0.35580384579712865,0.30328065954652905,-0.011446640836420718,8.0,1391.017543859649,4.11849710982659,4.088230974229947,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-13T01:01:32.778404+00:00,2026-09-12T17:35:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,NYY,2026-09-13T01:01:32.778404+00:00,saved_pregame,141.0,-171.0,0.6032849760653483,0.6032849760653483,-171.0
823657,2026-09-12,2026-09-12T20:10:00Z,Cleveland Guardians @ Minnesota Twins,away,Daniel Espino,Minnesota Twins,9,measured,43.0,0.3122175020169647,0.3095176348190895,-0.002699867197875183,0.01598976125955218,0.29082998730775406,0.3095176348190895,0.31472730038294977,0.2879814061582848,-0.026745894224664946,0.29075335691115367,0.2859405308575074,-0.028786769525442346,0.188,0.24019973439575037,0.24309697815635328,0.18575940519242892,-0.05733757296392436,0.249,0.3867545816733068,0.3949199384417164,0.24385168096764995,-0.15106825747406646,38.1,36.81875166002656,39.05697446910046,35.91661815373894,-3.1403563153615224,85.1,88.63729083665338,88.8596065166944,84.87768431995896,-3.9819221967354395,18.4,15.536254980079681,14.037069515781686,19.899185464297993,5.862115948516307,41.9,19.609641434262947,22.080379490116076,37.21149704258539,15.131117552469316,9.3,8.135166002656042,8.89926631115565,8.501492278061342,-0.3977740330943078,0.29085063232128694,1.9383265644216987,1.0,0.2122326033332489,0.7877673966667511,0.288531238862704,-0.026196061520245784,7.0,1340.0,4.166666666666667,4.245159159667033,True,reliever_spot_start,medium,opener_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-13T01:01:32.778404+00:00,2026-09-12T20:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,CLE,2026-09-13T01:01:32.778404+00:00,saved_pregame,-109.0,-110.0,0.5010897994768962,0.49891020052310375,-109.0
823657,2026-09-12,2026-09-12T20:10:00Z,Cleveland Guardians @ Minnesota Twins,home,Connor Prielipp,Cleveland Guardians,9,measured,467.0,0.3139219888630892,0.31159821728274395,-0.0023237715803452463,0.020007802227297592,0.3099618077205768,0.31159821728274395,0.31472730038294977,0.3078267223146187,-0.006900578068331054,0.3133046385155114,0.3101896998101556,-0.004537600572794176,0.239,0.24713280212483402,0.24309697815635328,0.24296780715162372,-0.00012917100472956133,0.393,0.37437503320053117,0.3949199384417164,0.37255497564482326,-0.02236496279689315,42.1,34.94764940239044,39.05697446910046,37.67050724844647,-1.3864672206539908,90.3,87.79490039840638,88.8596065166944,89.23529388171197,0.37568736501756916,11.5,15.084276228419656,14.037069515781686,12.547206712637967,-1.489862803143719,24.8,19.38164674634794,22.080379490116076,21.768866768100192,-0.311512722015884,8.6,9.667250996015937,8.89926631115565,9.342158741953728,0.4428924307980786,0.3053432844319791,5.246171982890898,5.287280701754387,0.5801178091238103,0.4198821908761897,0.30456198435357495,-0.010165316029374816,8.0,1347.6315789473683,4.305882352941176,4.355535607274902,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-13T01:01:32.778404+00:00,2026-09-12T20:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,CLE,2026-09-13T01:01:32.778404+00:00,saved_pregame,-109.0,-110.0,0.5010897994768962,0.49891020052310375,-109.0
823737,2026-09-12,2026-09-12T23:10:00Z,Cincinnati Reds @ Milwaukee Brewers,away,Brady Singer,Milwaukee Brewers,9,measured,658.0,0.32568251921623503,0.32698371443535856,0.0013011952191235299,0.02521282059704765,0.32961846113912435,0.32698371443535856,0.31472730038294977,0.34194182939025053,0.02721452900730076,0.3436104617919458,0.3569916717706707,0.042264371387720934,0.274,0.25161965471447545,0.24309697815635328,0.2836060979228772,0.04050911976652394,0.452,0.4098162018592297,0.3949199384417164,0.46904930647787413,0.07412936803615772,42.8,41.22347941567065,39.05697446910046,45.17413196935067,6.117157500250208,91.1,89.78411686586986,88.8596065166944,92.02451034917546,3.164903832481059,13.6,9.40042496679947,14.037069515781686,8.963355451017785,-5.073714064763902,18.2,21.990517928286852,22.080379490116076,18.125930601599308,-3.954448888516769,7.8,10.4797609561753,8.89926631115565,9.185266807410823,0.28600049625517343,0.30878711427053296,5.286296377444488,5.339285714285714,0.5982005852763638,0.40179941472363623,0.31953556350139484,0.004808263118445066,8.0,1458.0,4.533185840707965,4.3342130636047695,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-13T01:01:32.778404+00:00,2026-09-12T23:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,MIL,2026-09-13T01:01:32.778404+00:00,saved_pregame,178.0,-218.0,0.655859053720618,0.655859053720618,-218.0
823737,2026-09-12,2026-09-12T23:10:00Z,Cincinnati Reds @ Milwaukee Brewers,home,Shane Drohan,Cincinnati Reds,9,measured,484.0,0.3207096245364679,0.3257893058113683,0.005079681274900383,0.024221420025871503,0.29354301280433526,0.3257893058113683,0.31472730038294977,0.30185868004210026,-0.012868620340849513,0.300035496640916,0.3105811159390246,-0.004146184443925172,0.229,0.23684037184594955,0.24309697815635328,0.22310620874044373,-0.01999076941590955,0.368,0.3995938911022576,0.3949199384417164,0.37235535006377757,-0.022564588377938843,37.5,39.33030544488712,39.05697446910046,37.76243485910842,-1.294539609992043,88.3,89.50223107569721,88.8596065166944,88.9426245590028,0.08301804230839593,13.7,15.283426294820716,14.037069515781686,14.94635677903903,0.9092872632573439,23.8,25.832695883134132,22.080379490116076,27.844546888055334,5.764167397939257,8.1,9.821779548472776,8.89926631115565,8.939659918133,0.04039360697735006,0.2851104672214657,5.005610455090685,4.9754901960784315,0.5649935652307825,0.4350064347692175,0.2905298357745098,-0.024197464608439967,8.0,1463.736259754738,4.2457627118644075,4.096514825575902,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-13T01:01:32.778404+00:00,2026-09-12T23:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,MIL,2026-09-13T01:01:32.778404+00:00,saved_pregame,178.0,-218.0,0.655859053720618,0.655859053720618,-218.0
823819,2026-09-12,2026-09-12T20:10:00Z,Los Angeles Dodgers @ Miami Marlins,away,Tyler Glasnow,Miami Marlins,9,measured,219.0,0.3153096383965214,0.3154188017431349,0.00010916334661353888,0.024854143696236234,0.2778181531316166,0.3154188017431349,0.31472730038294977,0.27838601427261134,-0.03634128611033843,0.27235025090374604,0.27294864376231776,-0.041778656620632015,0.191,0.23414741035856573,0.24309697815635328,0.1839683722835995,-0.05912860587275379,0.323,0.3939115537848606,0.3949199384417164,0.32217525500117916,-0.07274468344053725,39.4,40.43455511288181,39.05697446910046,40.78967951570149,1.7327050466010334,90.4,88.99869853917663,88.8596065166944,90.53909202248222,1.6794855057878237,15.9,15.745205843293494,14.037069515781686,17.608136327511808,3.5710668117301214,32.0,24.73681274900398,22.080379490116076,35.84983710639867,13.76945761628259,7.8,8.91620185922975,8.89926631115565,7.81484361410922,-1.0844226970464295,0.28505721135789414,5.214193323858126,5.245833333333334,0.5696923550206201,0.4303076449793799,0.28558465098583374,-0.029142649397116027,8.0,1226.2763440860215,3.9081081081081086,4.065686950808097,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-13T01:01:32.778404+00:00,2026-09-12T20:10:00Z,posted,posted,9,9,1,0,xwoba_market_hybrid_v2,FOLLOW,LAD,2026-09-13T01:01:32.778404+00:00,saved_pregame,-168.0,138.0,0.4012937230474365,0.5987062769525635,-168.0
823819,2026-09-12,2026-09-12T20:10:00Z,Los Angeles Dodgers @ Miami Marlins,home,Tyler Phillips,Los Angeles Dodgers,9,measured,491.0,0.3278269311846144,0.3286415394183462,0.0008146082337317506,0.017963379489421772,0.31417423004419953,0.3286415394183462,0.31472730038294977,0.32770118994450814,0.012973889561558372,0.32658499160456006,0.3410234646351156,0.026296164252165855,0.256,0.25474020190023755,0.24309697815635328,0.2682612189630646,0.025164240806711313,0.413,0.4023842042755344,0.3949199384417164,0.42080599177020733,0.02588605332849092,42.8,37.35985748218528,39.05697446910046,40.94023979001662,1.8832653209161592,89.6,88.85679928741094,88.8596065166944,89.59719277071655,0.7375862540221476,10.5,15.202197149643705,14.037069515781686,11.665127633862019,-2.3719418819196676,18.9,20.150059382422803,22.080379490116076,17.247716349180777,-4.832663140935299,9.8,10.046199524940617,8.89926631115565,11.063019343628685,2.1637530324730356,0.3000226426183225,4.820287507319069,4.735294117647059,0.5327686731775577,0.4672313268224423,0.3125102337667792,-0.002217066616170549,9.0,1346.0531165311654,4.260504201680672,4.309042767323177,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-13T01:01:32.778404+00:00,2026-09-12T20:10:00Z,posted,posted,9,9,1,0,xwoba_market_hybrid_v2,FOLLOW,LAD,2026-09-13T01:01:32.778404+00:00,saved_pregame,-168.0,138.0,0.4012937230474365,0.5987062769525635,-168.0
824224,2026-09-12,2026-09-12T17:10:00Z,Colorado Rockies @ Detroit Tigers,away,Tanner Gordon,Detroit Tigers,9,measured,406.0,0.32280288819897857,0.32297632777401175,0.0001734395750331852,0.021135314996162415,0.32139322756975724,0.32297632777401175,0.31472730038294977,0.3297418394418601,0.015014539058910314,0.3213650791270652,0.3297880832230695,0.015060782840119746,0.259,0.25026401062417,0.24309697815635328,0.2666358884558846,0.023538910299531313,0.457,0.4106026560424967,0.3949199384417164,0.4751479870878039,0.08022804864608751,42.1,38.628472775564404,39.05697446910046,41.638112679154396,2.581138210053936,90.7,88.35686586985392,88.8596065166944,90.19725935315954,1.3376528364651392,18.6,15.353758300132801,14.037069515781686,19.916688784351116,5.87961926856943,18.7,22.17699867197875,22.080379490116076,18.781827339137934,-3.298552150978143,4.2,9.386401062416999,8.89926631115565,4.429902767684674,-4.469363543470975,0.3214314447456464,5.217408109686818,5.25,0.5758580528016691,0.42414194719833087,0.32967905420220783,0.014951753819258062,9.0,1537.7228721272443,4.397260273972603,4.467281044222205,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-13T01:01:32.778404+00:00,2026-09-12T17:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,DET,2026-09-13T01:01:32.778404+00:00,saved_pregame,138.0,-168.0,0.5987062769525635,0.5987062769525635,-168.0
824224,2026-09-12,2026-09-12T17:10:00Z,Colorado Rockies @ Detroit Tigers,home,Andrew Sears,Colorado Rockies,9,measured,51.0,0.30976699773535443,0.31423180517227345,0.004464807436919016,0.018919452955663774,0.30236355741649623,0.31423180517227345,0.31472730038294977,0.300289158848267,-0.014438141534682758,0.3029982121741389,0.3025211828131871,-0.012206117569762698,0.217,0.23534023904382476,0.24309697815635328,0.21007596334522885,-0.03302101481112443,0.353,0.37603984063745016,0.3949199384417164,0.33612398570909435,-0.05879595273262206,30.8,33.7310491367862,39.05697446910046,26.600020291764874,-12.456954177335586,90.1,86.62929614873838,88.8596065166944,87.86968963204397,-0.9899168846504267,24.8,16.370013280212486,14.037069515781686,27.1329437644308,13.095874248649112,15.7,22.916122177954847,22.080379490116076,16.29424523047451,-5.7861342596415675,5.9,8.986374501992033,8.89926631115565,5.957750640105064,-2.9415156710505856,0.3013010256073292,5.538886692555947,5.666666666666667,0.6260548073770783,0.3739451926229217,0.2965523295989921,-0.01817497078395769,10.0,1555.9900709219858,4.38,4.186743685234775,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-13T01:01:32.778404+00:00,2026-09-12T17:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,DET,2026-09-13T01:01:32.778404+00:00,saved_pregame,138.0,-168.0,0.5987062769525635,0.5987062769525635,-168.0
824630,2026-09-12,2026-09-12T18:20:00Z,Pittsburgh Pirates @ Chicago Cubs,away,Paul Skenes,Chicago Cubs,9,measured,640.0,0.32418144644551,0.32322580235520454,-0.000955644090305463,0.019943899925154655,0.28468787283562763,0.32322580235520454,0.31472730038294977,0.2927519368317553,-0.02197536355119445,0.28469287843012836,0.29238036847589627,-0.022346931907053502,0.217,0.225331208499336,0.24309697815635328,0.2011414235388265,-0.041955554617526786,0.343,0.38033678618857897,0.3949199384417164,0.3303340879101642,-0.06458585053155219,38.2,39.81357237715804,39.05697446910046,38.939996901466735,-0.11697756763372524,88.1,88.34998671978752,88.8596065166944,87.59038020309312,-1.2692263136012798,15.7,17.90905710491368,14.037069515781686,19.571987589131986,5.534918073350299,28.3,23.229349269588315,22.080379490116076,29.772612586827126,7.69223309671105,7.0,9.894448871181941,8.89926631115565,7.7827923872164035,-1.116473923939246,0.2846813923886782,5.156438033625431,5.170977011494253,0.5642019469938021,0.4357980530061979,0.29323298439121737,-0.021494315991732404,8.0,1182.336507936508,4.104938271604938,4.25376263156782,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-13T01:01:32.778404+00:00,2026-09-12T18:20:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,PIT,2026-09-13T01:01:32.778404+00:00,saved_pregame,109.0,-132.0,0.5431991809088762,0.4568008190911238,109.0
824630,2026-09-12,2026-09-12T18:20:00Z,Pittsburgh Pirates @ Chicago Cubs,home,Clay Holmes,Pittsburgh Pirates,9,measured,349.0,0.31823595071518895,0.31977379932076666,0.0015378486055777074,0.02089347691582454,0.31200389503181625,0.31977379932076666,0.31472730038294977,0.3164342821204344,0.0017069817374846252,0.31183013371557905,0.3168301779972801,0.002102877614330312,0.257,0.24551235059760956,0.24309697815635328,0.25955351062818893,0.01645653247183565,0.369,0.39824887118193897,0.3949199384417164,0.3721104435648123,-0.02280949487690409,41.8,40.4468791500664,39.05697446910046,43.287519615999436,4.230545146898976,89.6,89.15354581673307,88.8596065166944,89.89393930003867,1.0343327833442686,3.5,10.484515272244357,14.037069515781686,-0.052554243537329626,-14.089623759319016,18.6,23.253253652058433,22.080379490116076,19.58800201427214,-2.492377475843938,8.6,8.726401062417,8.89926631115565,8.43294789849262,-0.4663184126630302,0.31229332719650854,5.654618982388833,5.816666666666666,0.6248623450214965,0.3751376549785035,0.31577484305131637,0.0010475426683665967,6.0,967.2962962962963,4.128205128205129,4.189144415784542,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-13T01:01:32.778404+00:00,2026-09-12T18:20:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,PIT,2026-09-13T01:01:32.778404+00:00,saved_pregame,109.0,-132.0,0.5431991809088762,0.4568008190911238,109.0
824712,2026-09-12,2026-09-12T20:10:00Z,Kansas City Royals @ Boston Red Sox,away,Randy Dobnak,Boston Red Sox,9,measured,268.0,0.3193534059183064,0.31977970073902356,0.00042629482071715463,0.025959303557428492,0.32358830486996837,0.31977970073902356,0.31472730038294977,0.32860977499128796,0.013882474608338191,0.32949111423449723,0.33478052198799035,0.020053221605040583,0.291,0.24739814077025232,0.24309697815635328,0.2961487201944551,0.05305174203810181,0.403,0.3984005312084994,0.3949199384417164,0.4065518056914226,0.011631867249706163,40.3,37.975909694555114,39.05697446910046,39.18452930606171,0.12755483696125225,90.2,88.36600265604248,88.8596065166944,89.70639613934809,0.846789622653688,8.6,14.251739707835325,14.037069515781686,8.814670192053638,-5.222399323728048,16.0,21.096201859229748,22.080379490116076,15.286840060822774,-6.793539429293302,8.6,9.951341301460824,8.89926631115565,9.616695601668038,0.7174292905123885,0.31495048293942307,5.397436116093529,5.483333333333333,0.5940472428780641,0.4059527571219359,0.3195798689847915,0.004852568601841745,10.0,1084.2830188679245,4.168269230769231,4.267623453500315,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-13T01:01:32.778404+00:00,2026-09-12T20:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,BOS,2026-09-13T01:01:32.778404+00:00,saved_pregame,183.0,-225.0,0.6620743436443982,0.6620743436443982,-225.0
824712,2026-09-12,2026-09-12T20:10:00Z,Kansas City Royals @ Boston Red Sox,home,Ranger Suarez,Kansas City Royals,9,measured,543.0,0.317903498375149,0.3174479870869683,-0.00045551128818066555,0.022535992238635623,0.2934128027775423,0.3174479870869683,0.31472730038294977,0.29611351535923786,-0.018613785023711915,0.3006014464048133,0.30320002097221554,-0.011527279410734226,0.249,0.22872297476759632,0.24309697815635328,0.2342769587226276,-0.008820019433725679,0.354,0.3739171314741036,0.3949199384417164,0.33517341531077893,-0.05974652313093748,32.9,36.56581673306773,39.05697446910046,30.801550475182914,-8.255423993917546,86.7,88.79670650730412,88.8596065166944,86.63709999060971,-2.222506526084686,13.5,18.64504648074369,14.037069515781686,18.107976964962,4.0709074491803126,22.5,20.98090305444887,22.080379490116076,21.37962886627081,-0.7007506238452663,7.4,9.550305444887119,8.89926631115565,7.941358064942238,-0.9579082462134112,0.28269757997357897,5.347285457165945,5.418333333333333,0.5984865249703818,0.4015134750296182,0.28555053707269024,-0.029176763310259535,8.0,1130.4940997675667,4.13317191283293,4.059259848675908,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-13T01:01:32.778404+00:00,2026-09-12T20:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,BOS,2026-09-13T01:01:32.778404+00:00,saved_pregame,183.0,-225.0,0.6620743436443982,0.6620743436443982,-225.0
824870,2026-09-12,2026-09-12T23:15:00Z,Philadelphia Phillies @ Atlanta Braves,away,Tim Mayza,Atlanta Braves,9,measured,244.0,0.31724469391639637,0.31968347213684783,0.002438778220451465,0.031751200984747464,0.2876261634642076,0.31968347213684783,0.31472730038294977,0.2904915061219785,-0.024235794260971277,0.29222305243690394,0.2968248382894925,-0.01790246209345725,0.231,0.24001248339973444,0.24309697815635328,0.22806899569800215,-0.01502798245835113,0.372,0.40688579017264276,0.3949199384417164,0.38327139050377806,-0.011648547937938347,44.4,40.66727755644091,39.05697446910046,46.23059384526777,7.173619376167309,89.2,89.2643293492696,88.8596065166944,89.6047228325752,0.7451163158808072,9.4,14.735830013280212,14.037069515781686,10.098760497498526,-3.93830901828316,24.2,22.75043824701195,22.080379490116076,24.93438148670129,2.8540019965852146,6.1,7.803957503320053,8.89926631115565,5.349220835270239,-3.550045475885411,0.2860988339810297,2.3883965804384797,1.5833333333333333,0.2493917377674428,0.7506082622325572,0.28838723843057734,-0.02634006195237243,7.0,1235.0,3.9326424870466323,4.275780389846457,True,repeated_short_starts,high,opener_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-13T01:01:32.778404+00:00,2026-09-12T23:15:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,PHI,2026-09-13T01:01:32.778404+00:00,saved_pregame,120.0,-145.0,0.5656028368794326,0.4343971631205674,120.0
824870,2026-09-12,2026-09-12T23:15:00Z,Philadelphia Phillies @ Atlanta Braves,home,Tyler Mahle,Philadelphia Phillies,9,measured,545.0,0.3227111447844421,0.3240444781177754,0.0013333333333332975,0.027864390784842555,0.3014387548106328,0.3240444781177754,0.31472730038294977,0.3099065931089009,-0.004820707274048874,0.31242283726867437,0.3216717937453094,0.006944493362359638,0.251,0.25901540504648074,0.24309697815635328,0.2674359309594222,0.024338952803068914,0.397,0.4089636122177955,0.3949199384417164,0.4111176424545762,0.016197704012859804,38.7,39.427543160690576,39.05697446910046,39.067181753309725,0.01020728420926531,90.0,89.31277556440902,88.8596065166944,90.45316904771464,1.5935625310202397,13.0,12.356892430278885,14.037069515781686,11.319822914497196,-2.71724660128449,22.8,19.605737051792833,22.080379490116076,20.244706617518677,-1.8356728725973994,7.9,8.792297476759629,8.89926631115565,7.80504230773842,-1.0942240034172297,0.28348989866075147,5.671496607989462,5.838541666666666,0.6203606344004847,0.3796393655995153,0.2906813283128608,-0.02404597207008896,8.0,1176.9444444444443,3.8400000000000003,4.004118343267518,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-13T01:01:32.778404+00:00,2026-09-12T23:15:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,PHI,2026-09-13T01:01:32.778404+00:00,saved_pregame,120.0,-145.0,0.5656028368794326,0.4343971631205674,120.0
824955,2026-09-12,2026-09-13T01:40:00Z,Seattle Mariners @ Athletics,away,Bryan Woo,Athletics,9,measured,633.0,0.3127504589353276,0.3123456780588336,-0.000404780876493982,0.022873095339783964,0.2986732425655728,0.3123456780588336,0.31472730038294977,0.2965645271895612,-0.01816277319338855,0.29510058668253064,0.29286748474238206,-0.021859815640567715,0.235,0.24615166002656047,0.24309697815635328,0.23795293773268125,-0.0051440404236720305,0.385,0.38781806108897743,0.3949199384417164,0.37807651370656725,-0.01684342473514916,43.0,38.64796812749004,39.05697446910046,42.549702122903504,3.492727653803044,89.6,88.5844621513944,88.8596065166944,89.3248556347,0.46524911800560176,16.9,11.972217795484728,14.037069515781686,14.83514827970304,0.7980787639213531,25.0,20.76746347941567,22.080379490116076,23.513481152703793,1.4331016625877169,5.2,8.012270916334662,8.89926631115565,4.681712773637609,-4.21755353751804,0.30433568055215143,5.638902251670786,5.796296296296296,0.6131435225802512,0.3868564774197488,0.3024241101654269,-0.012303190217522852,9.0,1368.0,4.049040511727078,4.286010925468643,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-13T01:01:32.778404+00:00,2026-09-13T01:40:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,SEA,2026-09-13T01:01:32.778404+00:00,saved_pregame,-156.0,129.0,0.4174548300828387,0.5825451699171613,-156.0
824955,2026-09-12,2026-09-13T01:40:00Z,Seattle Mariners @ Athletics,home,Gage Jump,Seattle Mariners,9,measured,425.0,0.3189323385784627,0.31818466261564726,-0.0007476759628154417,0.019245320002885192,0.3160554582968409,0.31818466261564726,0.31472730038294977,0.3198547218300572,0.0051274214471074275,0.32385281912056185,0.3274104275784797,0.012683127195529942,0.26,0.21741752988047813,0.24309697815635328,0.2325350080352159,-0.010561970121137382,0.398,0.35444143426294816,0.3949199384417164,0.3572057956690698,-0.03771414277264662,39.5,35.105683930942895,39.05697446910046,35.50388974366917,-3.5530847254312903,89.5,87.74111553784861,88.8596065166944,88.3815090211542,-0.4780974955401973,15.7,18.882948207171314,14.037069515781686,20.545878691389625,6.508809175607938,24.9,25.16424966799469,22.080379490116076,28.37767426114893,6.297294771032853,10.6,8.74605577689243,8.89926631115565,10.417509488264855,1.5182431771092055,0.3065065676986023,4.953457273225848,4.907894736842105,0.5504872704744824,0.4495127295255176,0.3106017695536048,-0.00412553082934497,9.0,1220.273174733388,4.3965517241379315,4.394719814225697,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-13T01:01:32.778404+00:00,2026-09-13T01:40:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,SEA,2026-09-13T01:01:32.778404+00:00,saved_pregame,-156.0,129.0,0.4174548300828387,0.5825451699171613,-156.0
