game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc
823255,2026-08-26,2026-08-26T20:10:00Z,Pittsburgh Pirates @ San Diego Padres,away,Bubba Chandler,San Diego Padres,9,measured,547.0,0.31263212407016033,0.3108993219453263,-0.0017328021248340097,0.023826352670937842,0.29745780581878917,0.3108993219453263,0.3162654903405096,0.29308402895052377,-0.023181461389985836,0.30843206960440644,0.30319881313311026,-0.013066677207399346,0.231,0.2478594953519256,0.24328411290052565,0.23534435826356465,-0.007939754636961005,0.365,0.3973593625498008,0.3953294405196371,0.3668741876143498,-0.028455252905287276,38.3,41.220664010624176,39.14915053338601,40.326582061098925,1.177431527712912,88.8,89.53790172642762,88.88720433419947,89.45069739222815,0.5634930580286834,16.0,10.690677290836653,14.015506549516488,12.675170741320166,-1.340335808196322,20.8,20.191500664010622,22.09159339739512,19.010996909844554,-3.080596487550565,12.1,9.446799468791502,8.918549569759266,12.816688709110643,3.898139139351377,0.28314554699656586,5.021131246094235,4.958333333333334,0.5660034416035331,0.4339965583964669,0.27989267397855405,-0.03637281636195555,8.0,910.0789022298457,4.364361702127661,4.223085841943647,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-26T16:07:24.265921+00:00,2026-08-26T20:10:00Z
823255,2026-08-26,2026-08-26T20:10:00Z,Pittsburgh Pirates @ San Diego Padres,home,Randy Vásquez,Pittsburgh Pirates,9,measured,498.0,0.3286326643158175,0.3277790122573846,-0.0008536520584329077,0.02661040898172945,0.3043226274664259,0.3277790122573846,0.3162654903405096,0.31572535766090287,-0.0005401326796067307,0.32936881109373073,0.34135935429583547,0.025093863955325868,0.288,0.23867410358565735,0.24328411290052565,0.28254266591084415,0.0392585530103185,0.5,0.39265790172642767,0.3953294405196371,0.49662112339812353,0.10129168287848644,43.9,40.89059760956175,39.14915053338601,45.852776129303734,6.703625595917721,91.3,89.40154050464807,88.88720433419947,91.81433617044858,2.927131836249117,16.3,11.345126162018591,14.015506549516488,13.629619612502104,-0.3858869370143836,14.9,24.106560424966798,22.09159339739512,16.25902413966926,-5.832569257725858,6.4,9.919335989375831,8.918549569759266,7.118169813986794,-1.8003797557724717,0.2725064945275768,4.944694955204214,4.858333333333333,0.5595293132638032,0.4404706867361968,0.2831625266593006,-0.03310296368120902,7.0,1494.8383838383838,4.220338983050848,4.050955568374009,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-26T16:07:24.265921+00:00,2026-08-26T20:10:00Z
823506,2026-08-26,2026-08-26T23:05:00Z,Houston Astros @ New York Yankees,away,Peter Lambert,New York Yankees,9,measured,516.0,0.32088946931444734,0.3224068663928005,0.0015173970783531332,0.026922393967056778,0.29114507697315156,0.3224068663928005,0.3162654903405096,0.2962171090941069,-0.02004838124640268,0.2934262159643684,0.2991240893994299,-0.017141400941079687,0.207,0.2457922974767596,0.24328411290052565,0.20913410650243616,-0.03415000639808949,0.347,0.41970836653386456,0.3953294405196371,0.36839857662970266,-0.02693086388993443,36.6,41.80387782204515,39.14915053338601,39.08186786791363,-0.06728266547238348,88.7,89.6646480743692,88.88720433419947,89.47744374016973,0.5902394059702658,18.8,14.48714475431607,14.015506549516488,19.271638204799586,5.256131655283099,23.3,23.14374501992032,22.09159339739512,24.409704146905394,2.318110749510275,9.3,9.16754316069057,8.918549569759266,9.559643160308593,0.6410935905493265,0.2880059919794327,5.149972721268702,5.1268939393939394,0.5791430395576354,0.42085696044236465,0.292216801226585,-0.024048689113924604,6.0,1251.123076923077,4.217983651226159,4.100102247676054,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-26T16:07:24.265921+00:00,2026-08-26T23:05:00Z
823506,2026-08-26,2026-08-26T23:05:00Z,Houston Astros @ New York Yankees,home,Elmer Rodríguez,Houston Astros,9,measured,83.0,0.3255057959875129,0.3220447070100893,-0.0034610889774235876,0.03920602880129596,0.3085807192952587,0.3220447070100893,0.3162654903405096,0.31563541040412596,-0.0006300799363836429,0.33156584171612546,0.33762464641671414,0.021359156076204533,0.272,0.24994634794156706,0.24328411290052565,0.2794486077597028,0.036164494859177165,0.385,0.40785816733067737,0.3953294405196371,0.3972013675882834,0.0018719270686463063,34.5,37.44371845949536,39.14915053338601,32.997096214155356,-6.152054319230658,86.9,88.2239309428951,88.88720433419947,86.23672660869563,-2.6504777255038334,9.2,14.280637450199205,14.015506549516488,9.465130900682716,-4.550375648833771,12.0,19.539787516600267,22.09159339739512,10.613876780243976,-11.477716617151144,13.3,8.44355909694555,8.918549569759266,12.59165911575542,3.6731095459961534,0.28154775508447843,4.479707518956586,4.25,0.5404637808291575,0.45953621917084253,0.28977371520553746,-0.02649177513497214,8.0,1512.8335483870967,4.882352941176471,4.114010977254201,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-26T16:07:24.265921+00:00,2026-08-26T23:05:00Z
823584,2026-08-26,2026-08-26T23:10:00Z,Milwaukee Brewers @ New York Mets,away,Dustin May,New York Mets,9,measured,523.0,0.31258856647036154,0.3121412889139206,-0.00044727755644091705,0.01761518641915069,0.29941523030859507,0.3121412889139206,0.3162654903405096,0.2956766903453187,-0.02058879999519092,0.3101662103275296,0.30612154542989806,-0.010143944910611546,0.249,0.2511891102257637,0.24328411290052565,0.25709072286108997,0.01380660996056432,0.379,0.40928579017264277,0.3953294405196371,0.3923798699928254,-0.0029495705268116623,44.8,42.09166002656042,39.14915053338601,48.16723590418123,9.01808537079522,89.7,89.36,88.88720433419947,90.17279566580054,1.2855913316010685,11.8,12.324037184594953,14.015506549516488,10.108530635078466,-3.9069759144380214,22.6,22.32788844621514,22.09159339739512,22.84173304330154,0.7501396459064225,8.0,8.221142098273571,8.918549569759266,7.374420725226046,-1.54412884453322,0.2841304959659583,5.196297746050533,5.1875,0.5870679840149504,0.4129320159850496,0.2808271757025637,-0.03543831463794589,7.0,1335.3882697947215,4.266666666666667,4.0998350968312955,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-26T16:07:24.265921+00:00,2026-08-26T23:10:00Z
823584,2026-08-26,2026-08-26T23:10:00Z,Milwaukee Brewers @ New York Mets,home,Robert Stock,Milwaukee Brewers,9,measured,81.0,0.3251629425993676,0.3264349213510277,0.0012719787516600745,0.024236047689147267,0.3166024100899597,0.3264349213510277,0.3162654903405096,0.3262127050455615,0.009947214705051888,0.33136214935939756,0.3420170093435814,0.02575151900307182,0.227,0.2470921646746348,0.24328411290052565,0.2305531615378281,-0.012730951362697557,0.366,0.40486002656042497,0.3953294405196371,0.3748235130840328,-0.02050592743560431,27.1,41.94788844621514,39.14915053338601,29.037354869883796,-10.111795663502217,87.0,89.86345285524568,88.88720433419947,87.9762485210462,-0.9109558131532651,18.6,8.260212483399735,14.015506549516488,12.844705933883247,-1.1708006156332402,23.5,22.12411686586986,22.09159339739512,23.534596938998817,1.443003541603698,13.6,10.47641434262948,8.918549569759266,15.975606116814664,7.057056547055398,0.30010637578947313,4.416010609881569,4.166666666666667,0.5277755888390399,0.47222441116096014,0.30854922596667983,-0.007716264373829773,7.0,441.2068965517241,4.859999999999999,4.189111388693426,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-26T16:07:24.265921+00:00,2026-08-26T23:10:00Z
823825,2026-08-26,2026-08-26T22:40:00Z,Boston Red Sox @ Miami Marlins,away,Sonny Gray,Miami Marlins,9,measured,563.0,0.3264385157679337,0.327080746843631,0.0006422310756972749,0.015954310423555974,0.2964779188424107,0.327080746843631,0.3162654903405096,0.3064183835831724,-0.009847106757337187,0.30245331679344034,0.31279624165008224,-0.0034692486904273623,0.245,0.24577317397078355,0.24328411290052565,0.24750661646148067,0.004222503560955021,0.371,0.40659787516600265,0.3953294405196371,0.38157495047246287,-0.013754490047174217,38.3,41.80318725099602,39.14915053338601,40.89647029116959,1.747319757783579,89.2,89.44077025232403,88.88720433419947,89.75356591812458,0.8663615839251122,10.0,13.025816733067728,14.015506549516488,9.01031018355124,-5.005196365965247,21.8,22.73261620185923,22.09159339739512,22.43256175713271,0.340968359737591,6.4,9.001460823373174,8.918549569759266,6.459497569529496,-2.4590520002297698,0.2849983687935291,5.944736427681987,6.166666666666666,0.6576673874330637,0.34233261256693626,0.2941656530564735,-0.022099837284036083,7.0,877.5583333333334,4.060096153846154,4.112086189723608,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-26T16:07:24.265921+00:00,2026-08-26T22:40:00Z
823825,2026-08-26,2026-08-26T22:40:00Z,Boston Red Sox @ Miami Marlins,home,Ryan Gusto,Boston Red Sox,9,measured,255.0,0.3249730875609398,0.3222527688358402,-0.002720318725099591,0.027021609665521744,0.31091441798523317,0.3222527688358402,0.3162654903405096,0.3180241854739437,0.001758695133434074,0.32182126488465057,0.32791372074036035,0.011648230399850745,0.265,0.24304090305444886,0.24328411290052565,0.2647350808959864,0.021450967995460757,0.42,0.39141992031872513,0.3953294405196371,0.41584650593635347,0.020517065416716385,43.9,36.46204515272244,39.14915053338601,40.886807514238846,1.737656980852833,90.0,87.76122177954848,88.88720433419947,88.874017445349,-0.013186888850469813,13.8,14.524409030544488,14.015506549516488,14.308902481028,0.2933959315115118,20.0,20.89644090305445,22.09159339739512,18.918002452026307,-3.1735909453688116,5.9,8.047118193891102,8.918549569759266,5.323511067869644,-3.595038501889622,0.29890748671410383,4.6469119052785075,4.46875,0.5240048664939496,0.4759951335060504,0.3071371737333079,-0.009128316607201703,8.0,931.6666666666667,4.421965317919075,4.287947974248637,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-26T16:07:24.265921+00:00,2026-08-26T22:40:00Z
823988,2026-08-26,2026-08-26T20:07:00Z,Cleveland Guardians @ Los Angeles Angels,away,Joey Cantillo,Los Angeles Angels,9,measured,564.0,0.3013153217694258,0.30801625138429967,0.006700929614873841,0.02717826812634052,0.311153727293483,0.30801625138429967,0.3162654903405096,0.30001946134379054,-0.016246028996719064,0.32878094734043817,0.32020526430926,0.003939773968750393,0.229,0.22988366533864543,0.24328411290052565,0.21638634243278637,-0.02689777046773928,0.366,0.3837675962815405,0.3953294405196371,0.3552959275039544,-0.0400335130156827,39.7,37.49540504648075,39.14915053338601,38.02298543044631,-1.1261651029397015,88.1,88.02953519256309,88.88720433419947,87.24233085836362,-1.6448734758358512,10.3,14.764594953519259,14.015506549516488,11.049088404002774,-2.966418145513714,25.5,25.304727755644095,22.09159339739512,29.20887353670967,7.117280139314552,11.2,7.623638778220452,8.918549569759266,9.573838621202372,0.6552890514431056,0.2925784455898096,4.58940775125245,4.393518518518519,0.5130938693581004,0.4869061306418996,0.2787479860062366,-0.03751750433427298,8.0,1344.4,4.327365728900255,4.272988789685572,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-26T16:07:24.265921+00:00,2026-08-26T20:07:00Z
823988,2026-08-26,2026-08-26T20:07:00Z,Cleveland Guardians @ Los Angeles Angels,home,Grayson Rodriguez,Cleveland Guardians,9,measured,298.0,0.3141171446696725,0.3156188710972953,0.001501726427622807,0.02078564461851362,0.3301157461396714,0.3156188710972953,0.3162654903405096,0.3288504116212811,0.012584921280771488,0.34976017345238936,0.349045072799388,0.03277958245887841,0.277,0.2583750332005312,0.24328411290052565,0.2941823177159568,0.05089820481543117,0.477,0.39747250996015937,0.3953294405196371,0.4795858031766757,0.08425636265703862,46.5,36.4135192563081,39.14915053338601,43.25071227214388,4.101561738757866,90.7,88.48656042496681,88.88720433419947,90.29935609076735,1.41215175656788,14.9,14.732988047808766,14.015506549516488,15.617481498292278,1.6019749487757906,20.5,18.43269588313413,22.09159339739512,17.104708510921867,-4.986884886473252,10.1,8.7796812749004,8.918549569759266,9.942735663786593,1.0241860940273266,0.3020403689493766,5.162174401903202,5.142857142857142,0.588338059694319,0.41166194030568104,0.29998865246791095,-0.01627683787259865,7.0,409.0,4.515151515151516,4.249457978581398,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-26T16:07:24.265921+00:00,2026-08-26T20:07:00Z
