game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc,lineup_status_away,lineup_status_home,lineup_posted_away,lineup_posted_home,lineup_savant_backfill_away,lineup_savant_backfill_home,selection_rule_tag,hybrid_action,hybrid_selection,pregame_market_utc,hybrid_price_source,pregame_away_ml,pregame_home_ml,pregame_p_home,hybrid_p,hybrid_ml
823333,2026-09-15,2026-09-15T22:40:00Z,Milwaukee Brewers @ Pittsburgh Pirates,away,Jacob Misiorowski,Pittsburgh Pirates,9,measured,616.0,0.3223994946799941,0.3225891361142571,0.00018964143426297708,0.018315757594263255,0.2562189728499061,0.3225891361142571,0.3147179602835218,0.26255978366418886,-0.05215817661933292,0.23753044138038013,0.24347113782990218,-0.0712468224536196,0.171,0.24836467463479417,0.2429916232206666,0.1747811665259812,-0.06821045669468542,0.254,0.41175351925630815,0.39482219553628956,0.26489238718974056,-0.129929808346549,33.3,41.28717131474104,39.048114279688825,35.209454544544336,-3.838659735144489,87.1,89.30690571049136,88.8509177187381,87.55598799175324,-1.2949297269848614,12.9,10.211261620185924,14.035965904097953,9.075295716087972,-4.960670188009981,38.3,23.71543160690571,22.073675238708923,41.14860895260751,19.074933713898588,6.7,9.00223107569721,8.908610509050435,6.770410284061263,-2.1382002249891716,0.285271398098641,5.621872591465537,5.7824074074074066,0.6085430047031799,0.3914569952968201,0.2922342103094546,-0.022483749974067158,8.0,1497.7739926739928,3.8286290322580645,4.09865200006807,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-16T00:01:17.815191+00:00,2026-09-15T22:40:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,MIL,2026-09-16T00:01:17.815191+00:00,saved_pregame,-217.0,177.0,0.34528205295777104,0.654717947042229,-217.0
823333,2026-09-15,2026-09-15T22:40:00Z,Milwaukee Brewers @ Pittsburgh Pirates,home,Lake Bachar,Milwaukee Brewers,9,measured,325.0,0.3273388084333983,0.3281127792169308,0.0007739707835325293,0.024991515717464274,0.288672446272207,0.3281127792169308,0.3147179602835218,0.30047950609447194,-0.014238454189049843,0.2958159906549463,0.308406316382974,-0.006311643900547781,0.197,0.25330677290836656,0.2429916232206666,0.20536277589137922,-0.037628847329287396,0.353,0.41210677290836656,0.39482219553628956,0.36845367986228716,-0.02636851567400239,34.5,43.869030544488716,39.048114279688825,38.759401873910974,-0.28871240577785073,88.9,90.28422310756973,88.8509177187381,90.33330538883162,1.482387670093516,17.9,8.609003984063744,14.035965904097953,12.47303807996579,-1.5629278241321636,25.5,23.248313413014607,22.073675238708923,26.85696811341449,4.783292874705566,10.2,10.501513944223108,8.908610509050435,12.023810236428563,3.115199727378128,0.2853552760181727,2.895176521521336,2.2666666666666666,0.31710742231444816,0.6828925776855519,0.296798619144021,-0.017919341139500777,8.0,1195.4121527777777,4.147058823529412,4.235338421853936,True,repeated_short_starts,high,opener_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-16T00:01:17.815191+00:00,2026-09-15T22:40:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,MIL,2026-09-16T00:01:17.815191+00:00,saved_pregame,-217.0,177.0,0.34528205295777104,0.654717947042229,-217.0
823574,2026-09-15,2026-09-15T23:10:00Z,Baltimore Orioles @ New York Mets,away,Shane Baz,New York Mets,9,measured,721.0,0.32907787362180285,0.32989248185553455,0.0008146082337316951,0.025253530984035367,0.3052419731672532,0.32989248185553455,0.3147179602835218,0.31968667565650716,0.004968715372985377,0.3132092521660806,0.3283110294820828,0.013593069198561014,0.25,0.25620478087649406,0.2429916232206666,0.26359425222225485,0.02060262900158824,0.395,0.4299922974767596,0.39482219553628956,0.4301859404652158,0.035363744928926244,41.6,42.87694555112882,39.048114279688825,45.679054362293606,6.630940082604781,90.1,89.89059760956175,88.8509177187381,91.13967989082364,2.2887621720855407,14.2,13.47726427622842,14.035965904097953,13.641298372130468,-0.3946675319674853,20.8,21.506852589641433,22.073675238708923,20.265883638628118,-1.8077916000808045,8.0,9.370783532536521,8.908610509050435,8.415034890585062,-0.493575618465373,0.2912054607577854,5.708170628970242,5.89367816091954,0.6379133554309286,0.36208664456907136,0.3044925485882633,-0.01022541169525848,9.0,1350.0,4.2873786407767,4.219901193954197,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-16T00:01:17.815191+00:00,2026-09-15T23:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FADE,NYM,2026-09-16T00:01:17.815191+00:00,saved_pregame,113.0,-136.0,0.551057677674631,0.551057677674631,-136.0
823574,2026-09-15,2026-09-15T23:10:00Z,Baltimore Orioles @ New York Mets,home,Sean Manaea,Baltimore Orioles,9,measured,582.0,0.3127655892741938,0.3196861736035431,0.006920584329349333,0.03255060240971231,0.3267161199811609,0.3196861736035431,0.3147179602835218,0.32930244631050426,0.01458448602698248,0.33629295605330234,0.34160175743911525,0.02688379715559347,0.26,0.22818167330677291,0.2429916232206666,0.24415341678624225,0.0011617935655756362,0.454,0.3868512616201859,0.39482219553628956,0.44483434508286546,0.0500121495465759,41.4,40.29678618857902,39.048114279688825,42.72387998707901,3.675765707390184,89.2,89.66225763612218,88.8509177187381,90.01133991738409,1.160422198645989,14.8,15.73907038512616,14.035965904097953,16.503104481028206,2.467138576930253,21.6,26.866374501992038,22.073675238708923,26.289853545791786,4.216178307082863,7.0,7.519760956175299,8.908610509050435,5.908702220144294,-2.9999082889061413,0.31083510103213746,5.558363983700016,5.700520833333334,0.6238160652506051,0.37618393474939493,0.3089068175640126,-0.005811142719509166,8.0,943.2194854953475,4.34963325183374,4.236218714971123,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-16T00:01:17.815191+00:00,2026-09-15T23:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FADE,NYM,2026-09-16T00:01:17.815191+00:00,saved_pregame,113.0,-136.0,0.551057677674631,0.551057677674631,-136.0
823654,2026-09-15,2026-09-15T23:40:00Z,New York Yankees @ Minnesota Twins,away,Max Fried,Minnesota Twins,9,measured,382.0,0.31635323950813315,0.3196783391097268,0.003325099601593662,0.015612649800368807,0.2755818208831702,0.3196783391097268,0.3147179602835218,0.27853553021368993,-0.03618243006983185,0.2626344315940916,0.26677390387695116,-0.04794405640657062,0.199,0.25261992031872516,0.2429916232206666,0.20688517355914637,-0.03610644966152024,0.27,0.43493492695883146,0.39482219553628956,0.2974311768855225,-0.09739101865076705,29.4,41.89654714475431,39.048114279688825,31.54463432556806,-7.503479954120763,85.7,90.05835325365206,88.8509177187381,86.90743553491394,-1.943482183824159,10.0,15.662337317397077,14.035965904097953,11.626371413299122,-2.409594490798831,24.6,20.937715803452857,22.073675238708923,23.334030386643775,1.2603551479348525,8.1,7.4024435590969455,8.908610509050435,6.730543755142389,-2.1780667539080465,0.2913060912864942,5.063535432028713,5.0625,0.5484255383894154,0.45157446161058457,0.2928197220899425,-0.021898238193579278,8.0,1417.0689655172414,3.86,4.0883353664177555,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-16T00:01:17.815191+00:00,2026-09-15T23:40:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,NYY,2026-09-16T00:01:17.815191+00:00,saved_pregame,-172.0,142.0,0.39521097291642454,0.6047890270835754,-172.0
823654,2026-09-15,2026-09-15T23:40:00Z,New York Yankees @ Minnesota Twins,home,Bailey Ober,New York Yankees,9,measured,498.0,0.31958350166573835,0.31871975664581803,-0.0008637450199203145,0.02777469872013739,0.31672882806848746,0.31871975664581803,0.3147179602835218,0.32112833044244976,0.0064103701589279805,0.3249461472046023,0.3290780000821886,0.014360039798666846,0.249,0.2500191235059761,0.2429916232206666,0.2562012670554202,0.013209643834753565,0.452,0.40368950863213815,0.39482219553628956,0.46215146960995807,0.06732927407366851,36.2,40.56717131474104,39.048114279688825,37.608259161377575,-1.4398551183112502,88.6,89.08130146082338,88.8509177187381,88.83038374208526,-0.02053397665284251,21.5,13.435006640106243,14.035965904097953,20.899040736008292,6.863074831910339,17.1,24.806029216467465,22.073675238708923,19.216695680007838,-2.8569795587010844,6.8,7.824887118193891,8.908610509050435,5.9727869289674445,-2.9358235800829906,0.3063787842475505,5.084099735474796,5.089015151515152,0.5574320836447102,0.4425679163552898,0.3111154019227754,-0.003602558360746355,8.0,1387.6896551724137,4.235294117647059,4.365700917240658,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-16T00:01:17.815191+00:00,2026-09-15T23:40:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,NYY,2026-09-16T00:01:17.815191+00:00,saved_pregame,-172.0,142.0,0.39521097291642454,0.6047890270835754,-172.0
823980,2026-09-15,2026-09-16T01:38:00Z,Seattle Mariners @ Los Angeles Angels,away,Logan Gilbert,Los Angeles Angels,9,measured,686.0,0.30335892462862224,0.3016218728357936,-0.0017370517928286255,0.02885647020275314,0.3005142159870567,0.3016218728357936,0.3147179602835218,0.28870294703612553,-0.026015013247396246,0.297508646346504,0.28512867525906094,-0.029589285024460843,0.229,0.22803691899070386,0.2429916232206666,0.21490639782857254,-0.02808522539209407,0.39,0.36586108897742364,0.39482219553628956,0.3613926124578284,-0.03342958307846117,41.4,36.57901726427623,39.048114279688825,38.782188145990645,-0.26592613369817997,89.7,87.88772908366535,88.8509177187381,88.73681136492725,-0.11410635381085399,16.4,13.795830013280213,14.035965904097953,16.15986410918226,2.1238982050843056,27.3,24.38092961487384,22.073675238708923,30.153536793856823,8.0798615551479,6.4,8.219707835325366,8.908610509050435,5.90508812711463,-3.003522381935805,0.30479671753019527,5.4474193133534445,5.557471264367817,0.5876042419456151,0.4123957580543849,0.29379576677796354,-0.02092219350555824,9.0,1412.0,3.988372093023256,4.292119368755481,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-16T00:01:17.815191+00:00,2026-09-16T01:38:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,SEA,2026-09-16T00:01:17.815191+00:00,saved_pregame,-169.0,140.0,0.39875481766973025,0.6012451823302698,-169.0
823980,2026-09-15,2026-09-16T01:38:00Z,Seattle Mariners @ Los Angeles Angels,home,Ryan Johnson,Seattle Mariners,9,measured,363.0,0.3219988893235299,0.3233938428427862,0.0013949535192563367,0.017850064482694796,0.32793584297371287,0.3233938428427862,0.3147179602835218,0.3364314714858508,0.021713511202329006,0.34002763721026386,0.34940123585929805,0.03468327557577627,0.255,0.23517609561752986,0.2429916232206666,0.24679823768249814,0.003806614461831531,0.453,0.4072525896414343,0.39482219553628956,0.4672620364135861,0.07243984087729655,37.0,39.52300132802125,39.048114279688825,37.44997872784447,-1.5981355518443578,88.2,89.25431606905711,88.8509177187381,88.60339835031901,-0.24751936841909128,19.9,15.288818061088978,14.035965904097953,21.152852156991027,7.1168862528930745,17.4,24.56316069057105,22.073675238708923,19.362384894856078,-2.711290343852845,10.7,10.059787516600265,8.908610509050435,12.082661635983467,3.1740511269330316,0.30956443420933655,5.423043522630719,5.526041666666666,0.6030688487949565,0.3969311512050435,0.3167261375857754,0.002008177302253611,9.0,932.0,4.304347826086957,4.29521670963601,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-16T00:01:17.815191+00:00,2026-09-16T01:38:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,SEA,2026-09-16T00:01:17.815191+00:00,saved_pregame,-169.0,140.0,0.39875481766973025,0.6012451823302698,-169.0
824143,2026-09-15,2026-09-16T00:10:00Z,Kansas City Royals @ Houston Astros,away,Michael Wacha,Houston Astros,9,measured,736.0,0.3188101454543148,0.31641545753930816,-0.0023946879150066325,0.041630778029779714,0.30939942239747087,0.31641545753930816,0.3147179602835218,0.3118943778945313,-0.0028235823889904976,0.305282052665493,0.30692865537661146,-0.0077893049069103215,0.241,0.246138379814077,0.2429916232206666,0.24412096494916288,0.0011293417284962692,0.4,0.4036478087649402,0.39482219553628956,0.40894135469426973,0.014119159157980177,35.9,38.60937583001329,39.048114279688825,35.49663326555197,-3.5514810141368542,88.0,88.3327224435591,88.8509177187381,87.481804724821,-1.3691129939170992,17.5,14.337450199203186,14.035965904097953,17.801484295105233,3.76551839100728,20.0,20.396786188579018,22.073675238708923,18.480643543047808,-3.5930316956611144,6.5,8.914475431606906,8.908610509050435,6.504279230366883,-2.404331278683552,0.31731527727782755,6.071439555855182,6.362068965517241,0.6578332188898582,0.34216678111014176,0.32144123459838403,0.006723274314862249,10.0,1259.2830188679245,4.029197080291971,4.344882518419101,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-16T00:01:17.815191+00:00,2026-09-16T00:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,HOU,2026-09-16T00:01:17.815191+00:00,saved_pregame,139.0,-168.0,0.5997132273867846,0.5997132273867846,-168.0
824143,2026-09-15,2026-09-16T00:10:00Z,Kansas City Royals @ Houston Astros,home,Hunter Brown,Kansas City Royals,9,measured,386.0,0.3211192324137604,0.3230517689343448,0.0019325365205843936,0.026083455123596302,0.2938442251693827,0.3230517689343448,0.3147179602835218,0.3009012675967365,-0.013816692686785259,0.29111480664269995,0.2988235980055951,-0.015894362277926677,0.2,0.25283452855245686,0.2429916232206666,0.2081014359271568,-0.03489018729350982,0.323,0.40896042496679946,0.39482219553628956,0.33456634089390996,-0.06025585464237959,36.9,42.61625498007969,39.048114279688825,40.271850197460346,1.2237359177715206,86.2,90.19540504648074,88.8509177187381,87.54448732774263,-1.306430390995473,5.3,14.65808764940239,14.035965904097953,5.9221217453044375,-8.113844158793516,25.9,20.595192563081014,22.073675238708923,24.165232187904447,2.0915569491955246,11.9,8.966082337317397,8.908610509050435,11.976770081673461,3.068159572623026,0.2980133713364338,5.45797259686634,5.571078431372548,0.604349796246465,0.395650203753535,0.3040748769672399,-0.010643083316281887,7.0,1446.4344827586208,4.195652173913044,4.2325483221233755,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-16T00:01:17.815191+00:00,2026-09-16T00:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,HOU,2026-09-16T00:01:17.815191+00:00,saved_pregame,139.0,-168.0,0.5997132273867846,0.5997132273867846,-168.0
824307,2026-09-15,2026-09-16T00:40:00Z,San Diego Padres @ Colorado Rockies,away,Walker Buehler,Colorado Rockies,9,measured,588.0,0.3123640745816625,0.3149622153519148,0.002598140770252333,0.015790179052153384,0.29368332918207385,0.3149622153519148,0.3147179602835218,0.29291105224973657,-0.02180690803378521,0.31410435469237236,0.31434813353667096,-0.00036982674685082095,0.243,0.24018459495351924,0.2429916232206666,0.24019287496467573,-0.002798748255990885,0.398,0.379793625498008,0.39482219553628956,0.3828504695458888,-0.01197172599040075,38.5,33.76517928286853,39.048114279688825,33.29122100696735,-5.756893272721477,89.4,86.82682602921648,88.8509177187381,87.37590831047838,-1.475009408259723,12.1,15.443559096945553,14.035965904097953,13.507593192847597,-0.5283727112503556,20.6,20.6870385126162,22.073675238708923,19.30593744591212,-2.767737792796801,9.0,8.560849933598938,8.908610509050435,8.648671902774984,-0.2599386062754512,0.26879837657741196,4.8869154169634905,4.834770114942528,0.5492642172191546,0.45073578278084536,0.2667879395030913,-0.04793002078043046,7.0,1719.6922503725782,4.240384615384616,4.134406376458997,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-16T00:01:17.815191+00:00,2026-09-16T00:40:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,SD,2026-09-16T00:01:17.815191+00:00,saved_pregame,-200.0,164.0,0.36231884057971014,0.6376811594202898,-200.0
824307,2026-09-15,2026-09-16T00:40:00Z,San Diego Padres @ Colorado Rockies,home,Kyle Freeland,San Diego Padres,9,measured,554.0,0.3242556434076644,0.3327180604063364,0.008462416998672007,0.02443754788255051,0.3331135727001078,0.3327180604063364,0.3147179602835218,0.348948185999158,0.03423022571563622,0.34121681349900945,0.36073249922929573,0.04601453894577395,0.282,0.25680664010624177,0.2429916232206666,0.2980327945058183,0.05504117128515171,0.476,0.40312855245683926,0.39482219553628956,0.48601419357594916,0.0911919980396596,42.4,41.68355909694555,39.048114279688825,45.261671102765874,6.213556823077049,90.2,89.23458167330676,88.8509177187381,90.58366395456865,1.7327462358305468,14.2,10.494820717131475,14.035965904097953,10.658854813033521,-3.3771110910644317,18.6,22.466002656042498,22.073675238708923,18.930587900904143,-3.1430873378047792,5.1,9.036547144754316,8.908610509050435,5.1732411459033845,-3.7353693631470506,0.3195760716458221,5.6501289946133255,5.818840579710145,0.625556237680078,0.37444376231992205,0.3292609822326544,0.014543021949132595,8.0,1471.4365942028985,4.455764075067024,4.49855161852561,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-16T00:01:17.815191+00:00,2026-09-16T00:40:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,SD,2026-09-16T00:01:17.815191+00:00,saved_pregame,-200.0,164.0,0.36231884057971014,0.6376811594202898,-200.0
824384,2026-09-15,2026-09-15T22:40:00Z,Chicago White Sox @ Cleveland Guardians,away,Chris Murphy,Cleveland Guardians,9,measured,140.0,0.31322684638062986,0.3077726631136976,-0.005454183266932255,0.012711189751147342,0.28901277628148575,0.3077726631136976,0.3147179602835218,0.2864836991639821,-0.028234261119539694,0.2973824834514674,0.2908197511599576,-0.023898209123564162,0.206,0.2529598937583002,0.2429916232206666,0.21445075934526234,-0.028540863875404276,0.312,0.3799065073041169,0.39482219553628956,0.3002131886680871,-0.09460900686820245,34.5,35.383665338645415,39.048114279688825,31.26236635755397,-7.785747922134856,87.0,88.14377158034529,88.8509177187381,86.29285386160718,-2.558063857130918,22.7,13.92440903054449,14.035965904097953,22.58844312644654,8.552477222348585,24.3,18.156839309428953,22.073675238708923,19.988116634306785,-2.085558604402138,10.7,8.486002656042496,8.908610509050435,10.192411973495636,1.283801464445201,0.28658243303626585,1.9127903683257428,1.0,0.22503073150465,0.77496926849535,0.2852246234919996,-0.029493336791522162,6.0,1379.0684149184149,4.438775510204082,4.125702683189609,True,repeated_short_starts,high,opener_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-16T00:01:17.815191+00:00,2026-09-15T22:40:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,CWS,2026-09-16T00:01:17.815191+00:00,saved_pregame,132.0,-160.0,0.58808618504436,0.41191381495563995,132.0
824384,2026-09-15,2026-09-15T22:40:00Z,Chicago White Sox @ Cleveland Guardians,home,Foster Griffin,Chicago White Sox,9,measured,674.0,0.3140065286688283,0.3190190120685627,0.005012483399734424,0.032226620745655014,0.3079137186352898,0.3190190120685627,0.3147179602835218,0.31020055730742074,-0.004517402976101037,0.3193175659281036,0.32368147762126764,0.008963517337745863,0.26,0.23599150066401064,0.2429916232206666,0.25250989873392576,0.00951827551325915,0.417,0.38380239043824704,0.39482219553628956,0.4053611945381086,0.010538999001819038,37.2,39.89205843293493,39.048114279688825,38.00400098903331,-1.0441132906555168,88.0,89.23142098273573,88.8509177187381,88.38050326399762,-0.47041445474047805,12.2,13.333598937583002,14.035965904097953,11.497633033485048,-2.538332870612905,21.7,23.881965471447543,22.073675238708923,23.477678507365916,1.404003268656993,6.4,9.317264276228421,8.908610509050435,6.693579353063207,-2.215031155987228,0.29173739535827947,5.127608939071304,5.1451149425287355,0.5865200592598613,0.4134799407401387,0.2910779121624071,-0.0236400481211147,8.0,1369.2727272727273,4.526785714285714,4.225685773343323,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-16T00:01:17.815191+00:00,2026-09-15T22:40:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,CWS,2026-09-16T00:01:17.815191+00:00,saved_pregame,132.0,-160.0,0.58808618504436,0.41191381495563995,132.0
824466,2026-09-15,2026-09-15T22:40:00Z,Los Angeles Dodgers @ Cincinnati Reds,away,Yoshinobu Yamamoto,Cincinnati Reds,9,measured,658.0,0.31669058876908185,0.3158167507876741,-0.0008738379814077213,0.025300467676570116,0.2811738173724396,0.3158167507876741,0.3147179602835218,0.2824177803735294,-0.0323001799099924,0.2758994670558736,0.27686272861942907,-0.037855231664092714,0.215,0.21837636122177959,0.2429916232206666,0.19322031368976592,-0.0497713095309007,0.342,0.3679136786188579,0.39482219553628956,0.3186915009090066,-0.07613069462728295,36.7,34.18926958831341,39.048114279688825,32.133336450097616,-6.914777829591209,88.0,87.21383798140769,88.8509177187381,86.36292026266959,-2.4879974560685127,8.9,18.067065073041167,14.035965904097953,12.931099168943216,-1.1048667351547365,26.0,28.173306772908372,22.073675238708923,33.184595142139166,11.110919903430243,5.9,7.56746347941567,8.908610509050435,5.011784327442942,-3.8968261816074934,0.2922151237106285,6.228130353010838,6.564102564102564,0.676730736116042,0.32326926388395805,0.2940467061103865,-0.020671254173135256,9.0,1056.2096774193549,3.8238636363636362,4.1042688322048075,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-16T00:01:17.815191+00:00,2026-09-15T22:40:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,LAD,2026-09-16T00:01:17.815191+00:00,saved_pregame,-251.0,202.0,0.3164956448035202,0.6835043551964798,-251.0
824466,2026-09-15,2026-09-15T22:40:00Z,Los Angeles Dodgers @ Cincinnati Reds,home,Rhett Lowder,Los Angeles Dodgers,9,measured,541.0,0.32848343109098765,0.3299530194044007,0.0014695883134130394,0.01787130014536846,0.3295891885378609,0.3299530194044007,0.3147179602835218,0.3449169408119479,0.030198980528426123,0.3453397753952452,0.36205719403318326,0.04733923374966148,0.272,0.25702470119521914,0.2429916232206666,0.28770834894835856,0.04471672572769195,0.464,0.4394053120849934,0.39482219553628956,0.5163946381750395,0.12157244263874994,39.0,43.322071713147416,39.048114279688825,43.268691151408234,4.220576871719409,90.1,90.14682602921647,88.8509177187381,91.39590831047836,2.544990591740259,14.4,13.77737051792829,14.035965904097953,14.141404613830336,0.10543870973238256,17.4,18.62531208499336,22.073675238708923,14.681761273291242,-7.391913965417681,9.1,13.165869853917663,8.908610509050435,13.44872082452521,4.5401103154747755,0.3090942681118769,4.981342082540811,4.956521739130435,0.5654471950345236,0.43455280496547644,0.3226137638553546,0.007895803571832838,8.0,1483.0,4.528150134048258,4.313568004392739,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-16T00:01:17.815191+00:00,2026-09-15T22:40:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FOLLOW,LAD,2026-09-16T00:01:17.815191+00:00,saved_pregame,-251.0,202.0,0.3164956448035202,0.6835043551964798,-251.0
824627,2026-09-15,2026-09-15T23:40:00Z,Atlanta Braves @ Chicago Cubs,away,Martín Pérez,Chicago Cubs,9,measured,547.0,0.3223698370596962,0.3286728915085673,0.006303054448871137,0.020500093171782495,0.3084393645154809,0.3286728915085673,0.3147179602835218,0.31967062669792856,0.004952666414406781,0.3259471345105907,0.3403999793402861,0.025682019056764316,0.264,0.24640903054448868,0.2429916232206666,0.26771286681216055,0.02472124359149394,0.394,0.3973062416998672,0.39482219553628956,0.3964788732738802,0.0016566777375906505,36.7,37.658193891102265,39.048114279688825,35.39366090521662,-3.6544533744722045,87.9,88.00926958831343,88.8509177187381,87.05835186957533,-1.79256584916277,8.9,17.21322709163347,14.035965904097953,12.077261187535516,-1.958704716562437,17.9,19.59593625498008,22.073675238708923,15.890750188669516,-6.182925050039406,10.2,9.833466135458167,8.908610509050435,11.258922418908666,2.350311909858231,0.2850696110894528,5.0756536822737255,5.078125,0.5717017928229844,0.4282982071770156,0.29200063445629004,-0.022717325827231738,8.0,1217.2777777777778,4.160804020100503,4.031610972282538,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-16T00:01:17.815191+00:00,2026-09-15T23:40:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FADE,CHC,2026-09-16T00:01:17.815191+00:00,saved_pregame,120.0,-144.0,0.5649072753209701,0.5649072753209701,-144.0
824627,2026-09-15,2026-09-15T23:40:00Z,Atlanta Braves @ Chicago Cubs,home,Kevin Gausman,Atlanta Braves,9,measured,706.0,0.32569146697331963,0.3253509623252453,-0.00034050464807433567,0.023706936238602927,0.31067379817217367,0.3253509623252453,0.3147179602835218,0.3213041291395581,0.006586168856036301,0.30970942435279425,0.3201732089379433,0.005455248654421541,0.25,0.25178273572377163,0.2429916232206666,0.2590446662178984,0.016053042997231787,0.408,0.42536839309428953,0.39482219553628956,0.439565724380656,0.04474352884436644,39.3,43.391580345285526,39.048114279688825,43.67148424518774,4.623369965498917,88.8,90.2640903054449,88.8509177187381,90.21317258670679,1.3622548679686872,15.3,14.883771580345286,14.035965904097953,16.147805676247334,2.1118397721493807,24.2,22.587649402390436,22.073675238708923,24.763484541046466,2.689809302337544,6.5,9.281035856573705,8.908610509050435,6.771733145863988,-2.1368773631864473,0.3121405548841047,5.399614905490365,5.495833333333334,0.6033228956819594,0.3966771043180406,0.32302419325063514,0.008306232967113358,6.0,991.3090909090909,4.25,4.190733946225848,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-16T00:01:17.815191+00:00,2026-09-15T23:40:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v2,FADE,CHC,2026-09-16T00:01:17.815191+00:00,saved_pregame,120.0,-144.0,0.5649072753209701,0.5649072753209701,-144.0
