game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc
823743,2026-08-22,2026-08-22T18:10:00Z,Atlanta Braves @ Milwaukee Brewers,home,Logan Henderson,Atlanta Braves,9,measured,240.0,0.326210590581337,0.3257864205946172,-0.0004241699867197912,0.020254840616637095,0.2805083810802286,0.3257864205946172,0.3161464206001488,0.2892121678630949,-0.02693425273705391,0.27792541782357316,0.2863999753440913,-0.02974644525605752,0.204,0.2510082337317397,0.2433335193298614,0.21043413921063953,-0.03289938011922186,0.337,0.42971314741035854,0.39554720867432697,0.3661088423873131,-0.02943836628701385,37.5,42.87341301460823,39.16381115749735,41.05200542363527,1.8881942661379227,87.9,90.02501992031873,88.88942150696161,89.03559841335712,0.1461769063955103,20.9,15.994422310756974,14.034434011009074,22.859988299747897,8.825554288738823,31.3,21.772403718459497,22.11918244192775,30.80928683403859,8.69010439211084,5.0,8.590650730411687,8.921847703287318,4.814389920176737,-4.107457783110581,0.28447736661941747,5.618336380312742,5.729166666666666,0.6057717578175092,0.39422824218249075,0.29353338745945623,-0.022613033140692573,7.0,1286.1541698984067,3.7894736842105265,4.097273355396241,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-22T08:49:02.671539+00:00,2026-08-22T18:10:00Z
823831,2026-08-22,2026-08-22T20:10:00Z,Washington Nationals @ Miami Marlins,away,Jake Irvin,Miami Marlins,9,measured,313.0,0.3270558846903365,0.3265382220077335,-0.0005176626826029485,0.019705872715806167,0.31573908013425256,0.3265382220077335,0.3161464206001488,0.3263326688166824,0.010186248216533578,0.3289192301695275,0.3397308765976882,0.02358445599753939,0.247,0.2432193891102258,0.2433335193298614,0.24688415009848366,0.003550630768622276,0.461,0.39902310756972115,0.39554720867432697,0.4650510698992091,0.06950386122488211,43.8,39.31131474103586,39.16381115749735,43.96496497067165,4.801153813174302,88.8,88.83758300132801,88.88942150696161,88.7481614943664,-0.14126001259521104,17.1,13.582443559096946,14.034434011009074,16.64800954808787,2.6135755370787965,23.0,22.78746347941567,22.11918244192775,23.694892946544304,1.575710504616552,9.9,8.893917662682604,8.921847703287318,9.869007832101328,0.9471601288140103,0.298937028164841,4.966361480687778,4.866666666666667,0.5604008660466372,0.4395991339533628,0.3092526368875362,-0.006893783712612622,8.0,817.0,4.38785046728972,4.23790483871149,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-22T08:49:02.671539+00:00,2026-08-22T20:10:00Z
823831,2026-08-22,2026-08-22T20:10:00Z,Washington Nationals @ Miami Marlins,home,Eury Pérez,Washington Nationals,9,measured,494.0,0.3113378521253505,0.31160770604301313,0.00026985391766265465,0.02524351722087342,0.2941056624085701,0.31160770604301313,0.3161464206001488,0.2897885926805283,-0.02635782791962049,0.2902435051515402,0.2860766623973358,-0.03006975820281299,0.208,0.24575537848605583,0.2433335193298614,0.21007019035386393,-0.03326332897599746,0.36,0.3837346613545817,0.39554720867432697,0.3492490278230996,-0.04629818085122739,39.8,36.83038512616202,39.16381115749735,37.42866908754953,-1.7351420699478197,88.3,88.17413014608233,88.88942150696161,87.58470863912072,-1.304712867840891,19.3,13.031022576361224,14.034434011009074,18.296588565352145,4.262154554343072,26.9,20.905577689243028,22.11918244192775,25.4240879524852,3.3049055105574467,9.9,7.6969986719787515,8.921847703287318,8.540863886805992,-0.38098381648132573,0.30070247180307197,5.797293039190915,5.965909090909091,0.6307324245589504,0.3692675754410496,0.29612880488170906,-0.02001761571843974,8.0,1171.6014746543779,4.0271739130434785,4.267803860801211,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-22T08:49:02.671539+00:00,2026-08-22T20:10:00Z
823910,2026-08-22,2026-08-22T23:15:00Z,Pittsburgh Pirates @ Los Angeles Dodgers,away,Jared Jones,Los Angeles Dodgers,9,measured,269.0,0.3328684883716823,0.33303900629996913,0.00017051792828681744,0.027048009645615222,0.30249894791973,0.33303900629996913,0.3161464206001488,0.3185909967558733,0.0024445761557245205,0.316768677669417,0.3336945123013302,0.01754809170118138,0.219,0.2696749003984064,0.2433335193298614,0.24270722484061583,-0.0006262944892455602,0.392,0.44779203187250993,0.39554720867432697,0.4437762993760623,0.04822909070173531,39.1,42.23357237715804,39.16381115749735,42.164759535430335,3.0009483779329855,89.6,89.90876494023904,88.88942150696161,90.61934343327741,1.7299219263157966,16.4,15.347543160690572,14.034434011009074,17.713109149681493,3.6786751386724195,26.8,19.647436918990703,22.11918244192775,23.805188587388873,1.6860061454611213,7.8,9.600796812749005,8.921847703287318,8.393576939432611,-0.5282707638547066,0.28591173745747867,4.85117474893899,4.714285714285714,0.537552017417262,0.462447982582738,0.3010345892087808,-0.015111831391368014,8.0,880.023307436182,4.203125,4.228014572333221,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-22T08:49:02.671539+00:00,2026-08-22T23:15:00Z
823910,2026-08-22,2026-08-22T23:15:00Z,Pittsburgh Pirates @ Los Angeles Dodgers,home,Tarik Skubal,Pittsburgh Pirates,9,measured,446.0,0.3298515707604111,0.33089008337661296,0.0010385126162018588,0.025869482453972293,0.2765110612482585,0.33089008337661296,0.3161464206001488,0.2891023188484246,-0.027044101751724225,0.276818025750943,0.2897275871319348,-0.026418833468213998,0.226,0.23995697211155376,0.2433335193298614,0.22286397635048763,-0.020469542979373756,0.343,0.3936292164674635,0.39554720867432697,0.3413368070548165,-0.05421040161951046,36.4,41.209721115537846,39.16381115749735,38.30152899505077,-0.8622821624465828,87.3,89.43869853917664,88.88942150696161,87.84927703221504,-1.040144474746569,11.3,11.34980079681275,14.034434011009074,8.615366785803674,-5.419067225205399,30.3,23.75309428950863,22.11918244192775,32.53821694638484,10.419034504457091,4.5,9.941274900398406,8.921847703287318,5.014178513191795,-3.9076691900955227,0.2759028364594855,5.912578802594539,6.118421052631579,0.6645890576411818,0.3354109423588182,0.2878634014285319,-0.028283019171616908,8.0,1127.5893246187363,4.235294117647059,4.093442326762767,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-22T08:49:02.671539+00:00,2026-08-22T23:15:00Z
824073,2026-08-22,2026-08-22T23:15:00Z,Detroit Tigers @ Kansas City Royals,away,Drew Anderson,Kansas City Royals,9,measured,328.0,0.31474830314136043,0.3154008927827947,0.0006525896414342758,0.02285896413487185,0.3098139656851169,0.3154008927827947,0.3161464206001488,0.30876182555804055,-0.007384595042108255,0.31756692070096937,0.31681804309924094,0.0006716224990921393,0.217,0.24589535192563083,0.2433335193298614,0.21928459143159956,-0.024048927898261824,0.354,0.3990077025232404,0.39554720867432697,0.3570970129371434,-0.03845019573718356,37.7,42.01521912350597,39.16381115749735,40.44483195433206,1.28102079683471,90.0,89.90069057104915,88.88942150696161,91.01126906408754,2.121847557125932,10.9,15.671367861885791,14.034434011009074,12.536933850876716,-1.4975001601323576,26.5,20.74823373173971,22.11918244192775,24.857527864541776,2.7383454226140245,9.1,8.239203187250997,8.921847703287318,8.403724373860177,-0.5181233294271408,0.3025106428277101,4.3112369438665565,4.0,0.48506828307000605,0.514931716929994,0.301172827867149,-0.014973592732999808,8.0,1151.8715909090909,4.283842794759826,4.181420989623338,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-22T08:49:02.671539+00:00,2026-08-22T23:15:00Z
824073,2026-08-22,2026-08-22T23:15:00Z,Detroit Tigers @ Kansas City Royals,home,Michael Wacha,Detroit Tigers,9,measured,632.0,0.32387353707333405,0.32279359019418397,-0.0010799468791500844,0.019777119193505548,0.3100052770927296,0.32279359019418397,0.3161464206001488,0.31689550677176437,0.000749086171615565,0.30997628696723345,0.31649372577197804,0.0003473051718292375,0.25,0.2527891102257636,0.2433335193298614,0.2597146407551484,0.016381121425287,0.417,0.39180026560424974,0.39554720867432697,0.4130498387399602,0.01750263006563324,37.1,36.16624169986719,39.16381115749735,34.26039313868489,-4.903418018812459,88.7,87.4812749003984,88.88942150696161,87.29185339343681,-1.597568113524801,17.1,14.891128818061087,14.034434011009074,17.956694807052017,3.922260796042943,19.0,20.423213811420982,22.11918244192775,17.543191907556768,-4.575990534370984,6.5,8.65171314741036,8.921847703287318,6.3031938370172735,-2.6186538662700443,0.31005878691415556,5.918811768835552,6.126666666666667,0.6486043133633237,0.3513956866366763,0.3176371120315872,0.0014906914314383735,9.0,1063.8704525288376,4.059957173447538,4.225268816569336,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-22T08:49:02.671539+00:00,2026-08-22T23:15:00Z
824151,2026-08-22,2026-08-22T23:10:00Z,Athletics @ Houston Astros,away,Jacob Lopez,Houston Astros,9,measured,396.0,0.3258115157387097,0.3336564028569036,0.007844887118193922,0.03860831817377256,0.33164375741963936,0.3336564028569036,0.3161464206001488,0.34677507364845805,0.03062865304830925,0.34077952028228803,0.35965382334186685,0.04350740274171805,0.208,0.2516823373173971,0.2433335193298614,0.21513651841386208,-0.028197000915999304,0.331,0.4108552456839309,0.39554720867432697,0.3438100012819223,-0.05173720739240467,28.9,37.58010624169987,39.16381115749735,27.73134274439005,-11.432468413107298,84.6,88.22924302788846,88.88942150696161,83.93982152092684,-4.9495999860347695,22.0,14.367144754316069,14.034434011009074,22.332710743306997,8.298276732297923,20.5,19.2727224435591,22.11918244192775,17.861908374337194,-4.257274067590558,11.6,8.468738379814077,8.921847703287318,11.010876723399688,2.0890290201123705,0.31847579274670196,5.287624474705876,5.291666666666666,0.590393002780708,0.40960699721929195,0.32821210046887145,0.012065679868722645,7.0,904.7325581395348,4.5,4.446797802660229,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-22T08:49:02.671539+00:00,2026-08-22T23:10:00Z
824151,2026-08-22,2026-08-22T23:10:00Z,Athletics @ Houston Astros,home,Hunter Brown,Athletics,9,measured,291.0,0.3143777419516684,0.3140749531070468,-0.00030278884462159317,0.016622989243633098,0.29876204558040176,0.3140749531070468,0.3161464206001488,0.29690951650481956,-0.019236904095329244,0.3056180103836697,0.30361552757012245,-0.012530893030026358,0.206,0.23981221779548476,0.2433335193298614,0.20301895522622898,-0.040314564103632405,0.34,0.36742868525896416,0.39554720867432697,0.3158301973782988,-0.07971701129602815,37.1,38.48029216467464,39.16381115749735,36.45250033425646,-2.7113108232408862,85.9,88.5046480743692,88.88942150696161,85.51522656740761,-3.374194939554002,5.3,11.785869853917664,14.034434011009074,3.0514358429085906,-10.982998168100483,24.7,21.580451527224433,22.11918244192775,24.098411147061714,1.9792287051339628,13.7,7.823638778220451,8.921847703287318,12.01363829850262,3.0917905952153024,0.28763583058659925,5.493562291384145,5.564102564102565,0.6187356104411267,0.3812643895588733,0.2860266542083543,-0.030119766391794478,6.0,1202.142857142857,4.237864077669903,4.091250583752254,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-22T08:49:02.671539+00:00,2026-08-22T23:10:00Z
824316,2026-08-22,2026-08-23T00:10:00Z,Cleveland Guardians @ Colorado Rockies,away,Tanner Bibee,Colorado Rockies,9,measured,613.0,0.32900297264401757,0.32931532324162716,0.0003123505976095897,0.026739027333954075,0.30158982992845296,0.32931532324162716,0.3161464206001488,0.31404836149274845,-0.002098059107400352,0.3057035653015637,0.3184374766359601,0.002291056035811312,0.252,0.2439431606905711,0.2433335193298614,0.2526313541320651,0.009297834802203725,0.423,0.38408313413014616,0.39554720867432697,0.4107402660773644,0.015193057403037447,39.3,35.016998671978754,39.16381115749735,35.138767324622776,-4.025043832874573,89.4,87.30092961487384,88.88942150696161,87.81150810791223,-1.077913399049379,16.8,16.42167330677291,14.034434011009074,19.18723929576384,5.1528052847547645,19.1,21.775378486055775,22.11918244192775,18.803123947985195,-3.316058493942556,7.0,8.41078353253652,8.921847703287318,6.599023732053009,-2.3228239712343086,0.2942085281804134,5.887266940916128,6.084935897435898,0.6421294398830892,0.35787056011691076,0.3061729440580978,-0.009973476542050996,8.0,1270.0,4.07760532150776,4.298138727081312,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-22T08:49:02.671539+00:00,2026-08-23T00:10:00Z
824316,2026-08-22,2026-08-23T00:10:00Z,Cleveland Guardians @ Colorado Rockies,home,Gabriel Hughes,Cleveland Guardians,9,measured,164.0,0.31313053076156094,0.3146322571891837,0.0015017264276227515,0.021751311297883436,0.32388173484119687,0.3146322571891837,0.3161464206001488,0.32161648589992137,0.005470065299772564,0.3235100078030867,0.3219605769540308,0.005814156353881994,0.232,0.25765471447543165,0.2433335193298614,0.24565417014031807,0.0023206508104566814,0.338,0.39766347941567065,0.39554720867432697,0.33980837961913946,-0.05573882905518751,28.4,36.18863213811421,39.16381115749735,26.242521408075323,-12.921289749422026,88.0,88.44730411686588,88.88942150696161,87.55788260990428,-1.331538897057328,15.1,14.710916334661356,14.034434011009074,15.776482323652283,1.7420483126432096,20.1,18.665630810092964,22.11918244192775,16.961710961418817,-5.157471480508935,7.9,8.794342629482072,8.921847703287318,7.787098489398076,-1.1347492138892417,0.3243119970778138,4.896169566028359,4.773809523809523,0.536493753938662,0.46350624606133795,0.3212182114367732,0.005071790836624401,8.0,1134.9351173443183,4.353982300884956,4.487914993639295,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-22T08:49:02.671539+00:00,2026-08-23T00:10:00Z
