game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,starter_rate_primary,starter_rate_blend_in,starter_rate_blended,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc,lineup_status_away,lineup_status_home,lineup_posted_away,lineup_posted_home,lineup_savant_backfill_away,lineup_savant_backfill_home,selection_rule_tag,hybrid_action,hybrid_selection,pregame_market_utc,hybrid_price_source,pregame_away_ml,pregame_home_ml,pregame_p_home,hybrid_p,hybrid_ml
823571,2026-09-19,2026-09-19T20:10:00Z,Philadelphia Phillies @ New York Mets,away,Andrew Painter,New York Mets,9,measured,507.0,0.32495590781547157,0.3378323297053168,True,0.325557447533718,0.32584058166386415,0.0002831341301461343,0.03041109260498597,0.31460942177337753,0.32584058166386415,0.3145923604399124,0.3257570836358526,0.011164723195940196,0.33033917832471393,0.34215042558939296,0.02755806514948056,0.254,0.25021620185922977,0.2428823697620287,0.26166952889381884,0.018787159131790132,0.422,0.42051606905710487,0.3945808250358873,0.4497374679217075,0.05515664288582017,35.1,41.86833997343958,39.007417342019025,37.67434075889691,-1.3330765831221143,87.5,89.90565737051793,88.84528660161747,88.56037076890046,-0.2849158327170187,14.5,12.903346613545816,14.028031594239367,13.375315019306447,-0.6527165749329207,19.7,23.224276228419654,22.086969625914342,20.71439629106327,-1.3725733348510722,8.5,8.651394422310759,8.910779912269163,8.252571976150966,-0.6582079361181972,0.2897885037418124,5.486947550161359,5.630952380952381,0.6120963038684207,0.38790369613157927,0.29988905474651334,-0.01470330569339906,9.0,1689.1649122807016,4.375690607734807,4.331087346789603,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-20T05:19:56.465591+00:00,2026-09-19T20:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,NYM,2026-09-20T05:19:56.465591+00:00,saved_pregame,104.0,-125.0,0.53125,0.53125,-125.0
823571,2026-09-19,2026-09-19T20:10:00Z,Philadelphia Phillies @ New York Mets,home,Christian Scott,Philadelphia Phillies,9,measured,453.0,0.3001812586690619,0.30383946497491376,True,0.3267645609174087,0.32699935507411515,0.00023479415670646375,0.024505048150602414,0.3067385804093873,0.32699935507411515,0.3145923604399124,0.3187350710467799,0.004142710606867495,0.3009554213863076,0.31282459803463036,-0.0017677624052820362,0.219,0.26109853917662684,0.2428823697620287,0.23542499250030238,-0.007457377261726322,0.344,0.42145790172642766,0.3945808250358873,0.36743173766922144,-0.02714908736666588,33.9,39.34241699867197,39.007417342019025,34.191136638474696,-4.816280703544329,86.6,89.32077025232404,88.84528660161747,87.07548365070654,-1.769802950910929,18.1,13.377211155378488,14.028031594239367,17.449179561139125,3.421147966899758,28.0,19.72241699867198,22.086969625914342,25.002419314005586,2.9154496880912433,10.2,8.56379814077025,8.910779912269163,9.802816576760492,0.8920366644913287,0.3144237524396508,5.122063842146743,5.170454545454545,0.5706105678443238,0.42938943215567615,0.32658942914022376,0.011997068700311364,9.0,1076.5204418164433,4.3090909090909095,4.282935457649989,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-20T05:19:56.465591+00:00,2026-09-19T20:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,NYM,2026-09-20T05:19:56.465591+00:00,saved_pregame,104.0,-125.0,0.53125,0.53125,-125.0
823899,2026-09-19,2026-09-20T01:10:00Z,San Francisco Giants @ Los Angeles Dodgers,away,Yunior Marte,Los Angeles Dodgers,9,measured,59.0,0.3058379625408254,0.30530958573036027,True,0.33252248012451463,0.3313169024352716,-0.0012055776892430092,0.023369958659917957,0.30694386102610605,0.3313169024352716,0.3145923604399124,0.32384174148694855,0.009249381047036154,0.30451883369991256,0.32070784100915,0.006115480569237608,0.21,0.25461221779548476,0.2428823697620287,0.22014181510761457,-0.02274055465441413,0.365,0.42425524568393097,0.3945808250358873,0.39244979697265026,-0.0021310280632370615,40.9,40.2944754316069,39.007417342019025,42.2495042597306,3.2420869177115748,90.1,89.31665338645419,88.84528660161747,90.57136678483671,1.7260801832192385,17.1,15.772244355909693,14.028031594239367,18.844212761670327,4.81618116743096,15.3,18.9597609561753,22.086969625914342,13.133732129967258,-8.953237495947084,10.2,12.138884462151395,8.910779912269163,13.895149777345793,4.98436986507663,0.30947791177345524,4.722878492955667,4.666666666666667,0.5109923073945372,0.48900769260546284,0.327116534625197,0.01252417418528462,8.0,692.0,4.293103448275862,4.536572614248028,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-20T05:19:56.465591+00:00,2026-09-20T01:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,LAD,2026-09-20T05:19:56.465591+00:00,saved_pregame,318.0,-415.0,0.7710805885229142,0.7710805885229142,-415.0
823899,2026-09-19,2026-09-20T01:10:00Z,San Francisco Giants @ Los Angeles Dodgers,home,Tarik Skubal,San Francisco Giants,9,measured,572.0,0.2740821964940346,0.2701402144808442,True,0.30534734079380765,0.30294946562780495,-0.0023978751660027053,0.012927225595845837,0.2792614347632436,0.30294946562780495,0.3145923604399124,0.2696686946285801,-0.04492366581133228,0.27105626505175917,0.26102461781866265,-0.05356774262124975,0.227,0.21532775564409035,0.2428823697620287,0.20124721518115773,-0.04163515458087097,0.338,0.3418053120849934,0.3945808250358873,0.2927922193741174,-0.1017886056617699,35.8,34.396972111553794,39.007417342019025,31.56865246413383,-7.438764877885195,87.2,86.3105710491368,88.84528660161747,84.66528444751931,-4.180002154098162,11.7,12.821965471447543,14.028031594239367,10.493933877208176,-3.534097717031191,30.2,26.8663213811421,22.086969625914342,36.7349129125677,14.647943286653359,4.4,6.6736520584329355,8.910779912269163,3.2953421974516313,-5.615437714817531,0.2959846551736011,6.109522337514144,6.416666666666666,0.6708503970220222,0.3291496029779778,0.2872864657191622,-0.02730589472075018,9.0,1153.1587301587301,4.054545454545455,4.204820563920972,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-20T05:19:56.465591+00:00,2026-09-20T01:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,LAD,2026-09-20T05:19:56.465591+00:00,saved_pregame,318.0,-415.0,0.7710805885229142,0.7710805885229142,-415.0
823976,2026-09-19,2026-09-20T01:38:00Z,Minnesota Twins @ Los Angeles Angels,away,Joe Ryan,Los Angeles Angels,9,measured,564.0,0.29880005428311934,0.30931057851073385,True,0.30339452099176456,0.30099691143001156,-0.0023976095617530002,0.028423702535566444,0.3052977316191694,0.30099691143001156,0.3145923604399124,0.2931865393991554,-0.021405821040757,0.30300037596124635,0.2899058870944427,-0.024686473345469695,0.228,0.2201434262948207,0.2428823697620287,0.2066543621276296,-0.036228007634399095,0.398,0.35921088977423643,0.3945808250358873,0.36232357240659957,-0.03225725262928775,41.5,37.37590969455511,39.007417342019025,39.76423865040618,0.7568213083871527,89.6,88.02050464807438,88.84528660161747,88.77521804645689,-0.07006855516058863,18.4,13.670810092961489,14.028031594239367,18.04277849872212,4.014746904482754,25.9,26.523479415670653,22.086969625914342,31.10241597198881,9.015446346074466,5.1,8.634820717131474,8.910779912269163,4.942057383409908,-3.9687225288592547,0.30798145402750793,4.924932310305617,4.921666666666666,0.5387834466028955,0.46121655339710455,0.29701892820397996,-0.01757343223593244,8.0,1484.8524590163934,4.240384615384616,4.386936325090283,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-20T05:19:56.465591+00:00,2026-09-20T01:38:00Z,posted,posted,9,9,0,0,lean,FOLLOW,MIN,2026-09-20T05:19:56.465591+00:00,saved_pregame,105.0,-126.0,0.533347098905637,0.46665290109436297,105.0
823976,2026-09-19,2026-09-20T01:38:00Z,Minnesota Twins @ Los Angeles Angels,home,Reid Detmers,Minnesota Twins,9,measured,697.0,0.2834657917741421,0.27585975424231785,True,0.3138303232353581,0.32047069508130754,0.006640371845949455,0.017681023502614083,0.29086031667994383,0.32047069508130754,0.3145923604399124,0.2938623906873339,-0.020729969752578514,0.27860783257254973,0.28381377613483166,-0.030778584305080736,0.217,0.23052722443559095,0.2428823697620287,0.20596146089786652,-0.03692090886416219,0.359,0.38308950863213814,0.3945808250358873,0.3485448984664403,-0.046035926569446994,37.9,38.9075166002656,39.007417342019025,37.802935432016504,-1.2044819100025208,89.8,88.13088977423641,88.84528660161747,89.08560317261892,0.24031657100144344,16.8,14.984860557768927,14.028031594239367,17.756828963529564,3.728797369290197,28.6,25.143877822045155,22.086969625914342,32.558332713364344,10.471363087450001,6.6,7.820478087649402,8.910779912269163,5.79243970636259,-3.1183402059065735,0.31174871986649727,5.818987436749511,6.05,0.630291005828569,0.369708994171431,0.3109935708136778,-0.003598789626234611,9.0,1076.0,4.011173184357542,4.30400091238,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-20T05:19:56.465591+00:00,2026-09-20T01:38:00Z,posted,posted,9,9,0,0,lean,FOLLOW,MIN,2026-09-20T05:19:56.465591+00:00,saved_pregame,105.0,-126.0,0.533347098905637,0.46665290109436297,105.0
824137,2026-09-19,2026-09-19T23:10:00Z,Atlanta Braves @ Houston Astros,away,Grant Holmes,Houston Astros,9,measured,601.0,0.3329461284507721,0.3118134438389833,True,0.3197681495157071,0.3174055997149103,-0.0023625498007968093,0.04227431660382366,0.3050643399672359,0.3174055997149103,0.3145923604399124,0.30874979056947593,-0.005842569870436465,0.3213248457091975,0.3241982901714778,0.009605929731565377,0.256,0.24589667994687922,0.2428823697620287,0.2591771075359558,0.016294737773927093,0.436,0.4200339973439575,0.3945808250358873,0.46412499346695135,0.06954416843106404,44.1,40.96940239043825,39.007417342019025,46.31813046161567,7.310713119596642,91.3,89.13652058432936,88.84528660161747,91.59123398271187,2.745947381094396,12.7,15.656122177954847,14.028031594239367,14.328090583715477,0.30005898947610987,18.3,21.798725099601594,22.086969625914342,18.061177068612693,-4.025792557301649,9.8,8.400610889774237,8.910779912269163,9.238920445833669,0.3281405335645058,0.284977185495,4.863193643893132,4.84375,0.5526395469161403,0.44736045308385974,0.2896657348338116,-0.024926625606100816,8.0,1265.357142857143,4.232505643340858,4.027815290996884,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-20T05:19:56.465591+00:00,2026-09-19T23:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,HOU,2026-09-20T05:19:56.465591+00:00,saved_pregame,114.0,-137.0,0.552982006111132,0.552982006111132,-137.0
824137,2026-09-19,2026-09-19T23:10:00Z,Atlanta Braves @ Houston Astros,home,Hayden Wesneski,Atlanta Braves,9,measured,198.0,0.30290347665768874,0.29763162460109827,True,0.3220767790926778,0.3217697405800616,-0.00030703851261620896,0.02807449206692937,0.299894919039229,0.3217697405800616,0.3145923604399124,0.30686369059834295,-0.007728669841569447,0.29921261019371326,0.30603910351059954,-0.008553256929312858,0.241,0.2467460823373174,0.2428823697620287,0.2448337683033845,0.0019513985413557866,0.361,0.42318990703851267,0.3945808250358873,0.38717430434438477,-0.0074065206915025494,41.5,41.814794156706505,39.007417342019025,44.486768818555674,5.47935147653665,88.1,89.58369189907039,88.84528660161747,88.8384052974529,-0.00688130416457966,12.3,14.388419654714477,14.028031594239367,12.660388060475112,-1.3676435337642552,19.2,22.411899070385125,22.086969625914342,19.482458184146697,-2.604511441767645,8.1,7.874395750332006,8.910779912269163,7.157915042864836,-1.752864869404327,0.30079341447315566,5.207103327563388,5.277777777777778,0.568378670029674,0.431621329970326,0.3079495445163767,-0.0066428159235357165,7.0,1236.765429197995,4.055555555555555,4.22805537102656,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-20T05:19:56.465591+00:00,2026-09-19T23:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,HOU,2026-09-20T05:19:56.465591+00:00,saved_pregame,114.0,-137.0,0.552982006111132,0.552982006111132,-137.0
824304,2026-09-19,2026-09-20T00:10:00Z,Seattle Mariners @ Colorado Rockies,away,Bryce Miller,Colorado Rockies,9,measured,437.0,0.3002760447746578,0.3112480896296598,True,0.3127397206276194,0.3123259092066366,-0.00041381142098279033,0.016850937735629002,0.30408274946841996,0.3123259092066366,0.3145923604399124,0.30208195024821916,-0.012510410191693244,0.30470712676647854,0.3025118927745212,-0.012080467665391226,0.226,0.23632802124834,0.2428823697620287,0.21990123389546562,-0.022981135866563085,0.386,0.39378326693227095,0.3945808250358873,0.38521978614148844,-0.009361038894398876,32.9,36.45946879150066,39.007417342019025,30.75098545291911,-8.256431889099915,87.5,87.57192563081011,88.84528660161747,86.22663902919264,-2.618647572424834,16.0,16.657397078353252,14.028031594239367,18.62936548411389,4.601333889874523,24.3,24.895537848605578,22.086969625914342,27.389976079440174,5.303006453525832,7.8,8.39641434262948,8.910779912269163,7.349753053863964,-1.5610268584051994,0.30339522382864603,4.837563322204864,4.81140350877193,0.5240674595254802,0.4759325404745198,0.3016085241461156,-0.012983836293796791,9.0,1470.0,4.07396449704142,4.299861511860049,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-20T05:19:56.465591+00:00,2026-09-20T00:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,SEA,2026-09-20T05:19:56.465591+00:00,saved_pregame,-149.0,123.0,0.42837235708018645,0.5716276429198135,-149.0
824304,2026-09-19,2026-09-20T00:10:00Z,Seattle Mariners @ Colorado Rockies,home,Jose Quintana,Seattle Mariners,9,measured,181.0,0.3328905197295062,0.3471680574061469,True,0.3236364515642598,0.32297111291884145,-0.0006653386454183452,0.017861257121327048,0.32890761984017836,0.32297111291884145,0.3145923604399124,0.33799690863675835,0.023404548196845953,0.33897434813214633,0.34800248268612594,0.033410122246213536,0.275,0.24139442231075697,0.2428823697620287,0.2733152933269688,0.030432923564940095,0.441,0.4238934926958831,0.3945808250358873,0.47376106089768155,0.07918023586179423,32.9,40.375192563081015,39.007417342019025,34.05362174271572,-4.953795599303305,88.2,89.23553784860557,88.84528660161747,88.5902512469881,-0.25503535462937066,18.7,15.114741035856575,14.028031594239367,19.786709441617205,5.758677847377838,11.0,25.002204515272247,22.086969625914342,12.451877931923828,-9.635091693990514,9.4,10.914741035856574,8.910779912269163,11.513982698168189,2.6032027858990254,0.3183875360098856,4.623832504058631,4.541666666666666,0.5110108242022198,0.48898917579778023,0.327540733132992,0.01294837269307958,8.0,1551.8943877551021,4.4222222222222225,4.471135859195754,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-20T05:19:56.465591+00:00,2026-09-20T00:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,SEA,2026-09-20T05:19:56.465591+00:00,saved_pregame,-149.0,123.0,0.42837235708018645,0.5716276429198135,-149.0
824380,2026-09-19,2026-09-19T22:10:00Z,Athletics @ Cleveland Guardians,away,Jacob Lopez,Cleveland Guardians,9,measured,511.0,0.29402493624221154,0.3370232800836781,True,0.3113031539104391,0.30884631460101014,-0.002456839309428971,0.01807682877056209,0.31304157592525034,0.30884631460101014,0.3145923604399124,0.3083705406384012,-0.006221819801511208,0.3144691677272646,0.3087253720096714,-0.005866988430241027,0.209,0.2459229747675963,0.2428823697620287,0.21161643711227895,-0.03126593264974975,0.344,0.37072244355909695,0.3945808250358873,0.32319999476084665,-0.07138083027504066,31.0,33.398804780876496,39.007417342019025,26.542719789137955,-12.46469755288107,84.3,87.43938911022576,88.84528660161747,82.8941025086083,-5.951184093009175,21.5,15.969136786188578,14.028031594239367,23.441105191949212,9.413073597709845,20.9,18.629003984063747,22.086969625914342,17.62786791765755,-4.459101708256792,11.0,9.101487383798142,8.910779912269163,11.235420715972388,2.3246408037032253,0.31115485832521966,5.098052693323221,5.140151515151516,0.5692641727614761,0.4307358272385239,0.30790159244727683,-0.006690767992635571,11.0,1536.1954887218044,4.5085227272727275,4.457120008447254,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-20T05:19:56.465591+00:00,2026-09-19T22:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,CLE,2026-09-20T05:19:56.465591+00:00,saved_pregame,154.0,-188.0,0.6237851395130107,0.6237851395130107,-188.0
824380,2026-09-19,2026-09-19T22:10:00Z,Athletics @ Cleveland Guardians,home,Tanner Bibee,Athletics,9,measured,730.0,0.31758944101685693,0.3081689447362979,True,0.31306372846081326,0.3119545651141997,-0.0011091633466135398,0.020616916211264193,0.30387707021335464,0.3119545651141997,0.3145923604399124,0.3017460955914038,-0.012846264848508593,0.3118242524408972,0.30920966715859005,-0.005382693281322348,0.249,0.24418406374501994,0.2428823697620287,0.25033448056391405,0.007452110801885348,0.417,0.37923479415670647,0.3945808250358873,0.40078204294130004,0.006201217905412726,39.2,39.048366533864545,39.007417342019025,39.241151361195485,0.23373401917645964,89.1,88.65683930942895,88.84528660161747,88.91155270781145,0.06626610619397866,17.8,9.445418326693225,14.028031594239367,13.217386732453859,-0.8106448617855087,19.2,21.94828685258964,22.086969625914342,19.079444337863798,-3.0075252880505445,7.4,7.969614873837982,8.910779912269163,6.618404970949713,-2.2923749413194505,0.29218994189371644,5.399160245102082,5.520161290322581,0.5952400666962209,0.40475993330377913,0.29077016523885657,-0.02382219520105583,8.0,1420.1666666666667,4.148351648351649,4.229639422193659,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-20T05:19:56.465591+00:00,2026-09-19T22:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,CLE,2026-09-20T05:19:56.465591+00:00,saved_pregame,154.0,-188.0,0.6237851395130107,0.6237851395130107,-188.0
824461,2026-09-19,2026-09-19T22:40:00Z,Chicago Cubs @ Cincinnati Reds,away,Matthew Boyd,Cincinnati Reds,9,measured,474.0,0.32814152620904397,0.3136449897754831,True,0.3220203761773182,0.327237374849297,0.005216998671978779,0.02285769348854285,0.31747344187588583,0.327237374849297,0.3145923604399124,0.3282870202132805,0.01369465977336809,0.3198383175565833,0.33269419278674106,0.01810183234682866,0.263,0.23448525896414343,0.2428823697620287,0.25390736745525166,0.01102499769322296,0.428,0.3994233731739708,0.3945808250358873,0.4332526896179287,0.03867186458204136,37.6,37.90355909694556,39.007417342019025,36.53596980156764,-2.4714475404513863,88.3,88.75989375830012,88.84528660161747,88.21460715668265,-0.6306794449348274,14.6,16.71891102257636,14.028031594239367,17.290879428336993,3.2628478340976255,18.8,26.127755644090307,22.086969625914342,22.239438656744355,0.1524690308300123,7.4,10.132908366533865,8.910779912269163,8.414922447933716,-0.4958574643354474,0.3135239208020002,5.667116920440726,5.858333333333333,0.6254787634335751,0.3745212365664249,0.32092670901501924,0.006334348575106841,6.0,1030.438596491228,4.119777158774373,4.194495178192995,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-20T05:19:56.465591+00:00,2026-09-19T22:40:00Z,posted,posted,9,9,0,0,lean,FOLLOW,CHC,2026-09-20T05:19:56.465591+00:00,saved_pregame,-148.0,123.0,0.4290360528683136,0.5709639471316864,-148.0
824461,2026-09-19,2026-09-19T22:40:00Z,Chicago Cubs @ Cincinnati Reds,home,Nick Lodolo,Chicago Cubs,9,measured,433.0,0.365291249613492,0.36406233420474166,True,0.3256392540416113,0.3319093735635237,0.006270119521912365,0.017512618403241823,0.34153033431022606,0.3319093735635237,0.3145923604399124,0.3575940175343111,0.04300165709439868,0.3636218514734366,0.38363773604606927,0.06904537560615687,0.29,0.24665498007968129,0.2428823697620287,0.2945044726514781,0.051622102889449406,0.483,0.4066977423638779,0.3945808250358873,0.49783212233865437,0.10325129730276705,40.9,38.243824701195216,39.007417342019025,40.09935896458206,1.0919416225630343,90.1,88.0282337317397,88.84528660161747,89.28294713012222,0.43766052850475035,12.5,16.44980079681275,14.028031594239367,14.921769202573381,0.893737608334014,18.2,19.868339973439575,22.086969625914342,16.37181531197179,-5.715154313942552,9.7,10.368871181938912,8.910779912269163,11.287233155239592,2.3764532429704293,0.31321844140284677,5.013065863934696,5.032894736842105,0.5617059017976874,0.4382940982023126,0.32421708991239345,0.009624729472481053,8.0,1416.0,4.456591639871382,4.37243967527678,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-20T05:19:56.465591+00:00,2026-09-19T22:40:00Z,posted,posted,9,9,0,0,lean,FOLLOW,CHC,2026-09-20T05:19:56.465591+00:00,saved_pregame,-148.0,123.0,0.4290360528683136,0.5709639471316864,-148.0
824545,2026-09-19,2026-09-19T18:10:00Z,Detroit Tigers @ Chicago White Sox,away,Jackson Jobe,Chicago White Sox,9,measured,148.0,0.32020659695157755,0.32881541988357776,True,0.3253453047144234,0.3261471639441711,0.0008018592297476812,0.0204837056964586,0.30929460132091663,0.3261471639441711,0.3145923604399124,0.32033737560757963,0.005745015167667233,0.3234560679818974,0.3353364305646526,0.02074407012474022,0.241,0.24068154050464807,0.2428823697620287,0.23881622745385592,-0.004066142308172788,0.401,0.41394900398406376,0.3945808250358873,0.42068326706578396,0.026102442029896644,35.1,43.837742363877815,39.007417342019025,39.44646587290488,0.4390485308858558,88.2,89.05282868525897,88.84528660161747,88.4075420836415,-0.4377445179759718,11.4,14.10316069057105,14.028031594239367,11.475129096331683,-2.5529024979076844,23.0,25.46852589641434,22.086969625914342,26.52134292475536,4.434373298841017,8.8,10.355298804780878,8.910779912269163,10.226560455903574,1.3157805436344105,0.2904317965916935,5.071897691926168,5.107142857142857,0.5711800422890927,0.4288199577109073,0.3003589191700343,-0.014233441269878078,9.0,1537.4925019425018,4.229508196721311,4.099959156906877,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-20T05:19:56.465591+00:00,2026-09-19T18:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,CWS,2026-09-20T05:19:56.465591+00:00,saved_pregame,113.0,-136.0,0.551057677674631,0.551057677674631,-136.0
824545,2026-09-19,2026-09-19T18:10:00Z,Detroit Tigers @ Chicago White Sox,home,Sean Burke,Detroit Tigers,9,measured,669.0,0.30363749810662055,0.30478182591824093,True,0.3275183703157982,0.32762753366241176,0.00010916334661353888,0.02020228575985547,0.29762093963695657,0.32762753366241176,0.3145923604399124,0.30990326132147117,-0.004689099118441231,0.3031547215767505,0.31571597482347796,0.0011236143835655632,0.23,0.24955909694555117,0.2428823697620287,0.23632259662862629,-0.006559773133402419,0.374,0.4142339973439575,0.3945808250358873,0.39262808828216555,-0.0019527367537217621,38.7,41.63083665338645,39.007417342019025,41.30274415144513,2.2953268094261077,89.6,89.02459495351926,88.84528660161747,89.77930835190178,0.9340217502843018,18.2,16.40382470119522,14.028031594239367,20.575793106955857,6.547761512716489,25.9,24.325922974767593,22.086969625914342,28.525479761028944,6.438510135114601,8.7,9.766932270916335,8.910779912269163,9.53590051528201,0.6251206030128476,0.291864255426801,4.5960996271674635,4.506666666666667,0.5098712607345568,0.4901287392654432,0.3038564101084639,-0.010735950331448474,7.0,1583.7629928895026,4.161676646706587,4.17512917969254,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-20T05:19:56.465591+00:00,2026-09-19T18:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,CWS,2026-09-20T05:19:56.465591+00:00,saved_pregame,113.0,-136.0,0.551057677674631,0.551057677674631,-136.0
824788,2026-09-19,2026-09-19T20:05:00Z,Milwaukee Brewers @ Baltimore Orioles,away,Robert Gasser,Baltimore Orioles,9,measured,416.0,0.3149210000852543,0.3209733025797041,True,0.31529241415172604,0.32216625213313377,0.006873837981407727,0.03390031802932033,0.30362384659476616,0.32216625213313377,0.3145923604399124,0.30814387912467445,-0.006448481315237953,0.316892210896799,0.32452147207911636,0.009929111639203958,0.25,0.22216228419654713,0.2428823697620287,0.22867271553531993,-0.014209654226708779,0.393,0.39806401062417,0.3945808250358873,0.39646923076170926,0.00188840572582194,33.3,42.80804780876494,39.007417342019025,36.54453663345475,-2.4628807085642777,86.5,89.79439575033201,88.84528660161747,87.44910914871453,-1.396177452902947,18.9,13.635564409030545,14.028031594239367,18.507532814791176,4.479501220551809,22.1,28.006268260292163,22.086969625914342,28.022790769190205,5.935821143275863,7.2,8.20225763612218,8.910779912269163,6.627506858155675,-2.2832730541134882,0.28706097506978123,4.904462805933562,4.895833333333333,0.5552190871684951,0.4447809128315049,0.2876997639482951,-0.026892596491617293,7.0,1535.5754462432544,4.287096774193549,4.112686561871312,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-20T05:19:56.465591+00:00,2026-09-19T20:05:00Z,posted,posted,9,9,0,0,lean,FOLLOW,MIL,2026-09-20T05:19:56.465591+00:00,saved_pregame,-109.0,-111.0,0.5021645958699511,0.4978354041300489,-109.0
824788,2026-09-19,2026-09-19T20:05:00Z,Milwaukee Brewers @ Baltimore Orioles,home,Trevor Rogers,Milwaukee Brewers,9,measured,655.0,0.2984625642966771,0.31088771408096333,True,0.3277113514513922,0.3342393726997322,0.00652802124834001,0.015349194106617295,0.2997873105951321,0.3342393726997322,0.3145923604399124,0.31636378674706883,0.0017714263071564318,0.30362019875313995,0.3225819744265554,0.007989613986642996,0.241,0.2569859229747676,0.2428823697620287,0.25499424885223365,0.012111879090204947,0.389,0.4058903054448871,0.3945808250358873,0.40014952273390575,0.005568697698018432,36.1,41.469508632138115,39.007417342019025,38.37857934797327,-0.6288379940457531,88.2,89.90278884462151,88.84528660161747,89.25750224300403,0.41221564138655253,18.2,9.501434262948207,14.028031594239367,13.673402668708837,-0.3546289255305304,21.8,21.000637450199203,22.086969625914342,20.727782224918524,-1.3591874009958183,5.8,10.761460823373175,8.910779912269163,7.004602671156068,-1.9061772411130953,0.29276919314515415,5.867802959848763,6.111607142857142,0.6467711568421788,0.3532288431578212,0.30497812411836217,-0.009614236321550229,9.0,1418.0,4.116700201207244,4.211930560426154,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-20T05:19:56.465591+00:00,2026-09-19T20:05:00Z,posted,posted,9,9,0,0,lean,FOLLOW,MIL,2026-09-20T05:19:56.465591+00:00,saved_pregame,-109.0,-111.0,0.5021645958699511,0.4978354041300489,-109.0
