game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc,lineup_status_away,lineup_status_home,lineup_posted_away,lineup_posted_home,lineup_savant_backfill_away,lineup_savant_backfill_home
823992,2026-08-24,2026-08-25T01:38:00Z,Cleveland Guardians @ Los Angeles Angels,away,Parker Messick,Los Angeles Angels,9,measured,591.0,0.3107025110449462,0.3205447421206434,0.009842231075697205,0.024190955822297744,0.2818092174810931,0.3205447421206434,0.31497617589045895,0.28347869833884876,-0.0314974775516102,0.2739430066411663,0.27878613412998215,-0.0361900417604768,0.218,0.22088685258964144,0.24322106807946303,0.19798175480756297,-0.04523931327190006,0.327,0.37140849933598946,0.39539103448740126,0.30716573895086247,-0.0882252955365388,32.5,40.41181938911023,39.16966494099273,33.5306450061453,-5.639019934847433,87.2,89.31442231075698,88.88737679754402,87.62704551321295,-1.2603312843310732,14.2,17.93046480743692,14.022079495879787,18.108385311557136,4.086305815677349,25.7,28.284541832669323,22.101085178428377,32.89036349260805,10.789278314179676,6.8,7.51816733067729,8.914570472645023,5.734829065010108,-3.179741407634915,0.29589832530889365,5.932488587520573,6.151666666666666,0.6417173005332167,0.35828269946678326,0.2918835128642899,-0.02309266302616908,8.0,1297.75,3.966442953020134,4.282861462691278,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-24T22:35:50.464602+00:00,2026-08-25T01:38:00Z,posted,posted,9,9,0,0
823992,2026-08-24,2026-08-25T01:38:00Z,Cleveland Guardians @ Los Angeles Angels,home,George Klassen,Cleveland Guardians,9,measured,101.0,0.3188227459485138,0.31981451221677404,0.0009917662682602524,0.017357587564552513,0.32021718950012545,0.31981451221677404,0.31497617589045895,0.3246816672329249,0.009705491342465955,0.3325752118858004,0.33768388629379315,0.02270771040333419,0.246,0.25946852589641434,0.24322106807946303,0.26243309378801094,0.01921202570854791,0.381,0.38770013280212484,0.39539103448740126,0.3735890238105951,-0.02180201067680615,41.0,36.03277556440903,39.16966494099273,37.716528858909555,-1.4531360820831765,89.3,88.2997609561753,88.88737679754402,88.7123841586313,-0.17499263891272676,4.6,13.291075697211156,14.022079495879787,3.8689962013313703,-10.153083294548416,20.8,16.174316069057106,22.101085178428377,15.222138257932876,-6.878946920495501,17.8,8.594794156706508,8.914570472645023,17.1614926887199,8.246922216074877,0.3063403171269593,4.5474926008674865,4.333333333333334,0.5289471332256692,0.4710528667743308,0.3100814238570295,-0.004894752033429428,7.0,366.0,4.66153846153846,4.239884310870507,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-24T22:35:50.464602+00:00,2026-08-25T01:38:00Z,posted,posted,9,9,0,0
824235,2026-08-24,2026-08-24T22:40:00Z,Tampa Bay Rays @ Detroit Tigers,away,Drew Rasmussen,Detroit Tigers,9,measured,529.0,0.31992386647824567,0.32009730605327885,0.0001734395750331852,0.02002699711118763,0.28589211927441244,0.32009730605327885,0.31497617589045895,0.2904805146710701,-0.024495661219388842,0.28135551286016836,0.2859300118657216,-0.029046164024737364,0.229,0.2586239043824701,0.24322106807946303,0.24350223675621818,0.0002811686767551502,0.35,0.4084390438247012,0.39539103448740126,0.36155009312230746,-0.0338409413650938,32.9,37.602948207171316,39.16966494099273,31.58405868111523,-7.585606259877501,88.0,87.75492695883135,88.88737679754402,86.86755016128731,-2.0198266362567097,12.6,15.071102257636124,14.022079495879787,13.649022761756335,-0.37305673412345186,26.1,21.303081009296147,22.101085178428377,25.157606961549558,3.0565217831211804,4.7,7.777636122177956,8.914570472645023,4.100577799727716,-4.813992672917307,0.2936075414035882,5.701920396800256,5.848958333333334,0.6297260981586152,0.37027390184138476,0.2982195704403841,-0.016756605450074846,7.0,1204.3916666666667,3.9379652605459055,4.003163304624066,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-24T22:35:50.464602+00:00,2026-08-24T22:40:00Z,posted,posted,9,9,0,0
824235,2026-08-24,2026-08-24T22:40:00Z,Tampa Bay Rays @ Detroit Tigers,home,Framber Valdez,Tampa Bay Rays,9,measured,613.0,0.31267877282588924,0.3195526108072969,0.006873837981407671,0.03234857139603759,0.31466274023605545,0.3195526108072969,0.31497617589045895,0.3169197984359611,0.0019436225455021217,0.322734386520401,0.3274235440770344,0.012447368186575436,0.258,0.25370278884462155,0.24322106807946303,0.2691186254495329,0.02589755737006988,0.391,0.392537583001328,0.39539103448740126,0.3881782376590783,-0.007212796828322987,43.7,36.62371845949536,39.16966494099273,40.85959119361782,1.6899262526250851,90.2,88.27917662682604,88.88737679754402,89.59179982928202,0.7044230317380027,6.2,11.389694555112882,14.022079495879787,3.567615059233095,-10.454464436646692,18.1,19.222788844621515,22.101085178428377,15.742778025544496,-6.3583071528838815,8.8,7.46223107569721,8.914570472645023,7.366326136255374,-1.548244336389649,0.29991206015477345,5.719216978210106,5.871666666666666,0.6463267523637675,0.35367324763623254,0.2977245331643492,-0.01725164272610974,7.0,1148.7181818181818,4.4206730769230775,4.216941159361666,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-24T22:35:50.464602+00:00,2026-08-24T22:40:00Z,posted,posted,9,9,0,0
824557,2026-08-24,2026-08-24T23:40:00Z,Texas Rangers @ Chicago White Sox,away,Kumar Rocker,Chicago White Sox,9,measured,528.0,0.3222825042768046,0.32378555872567577,0.0015030544488711661,0.02960994198527608,0.314044354671535,0.32378555872567577,0.31497617589045895,0.32222388599036644,0.0072477100999074895,0.33012996431376734,0.33936317451703,0.024386998626571066,0.259,0.2368839309428951,0.24322106807946303,0.25225174200026595,0.009030673920802923,0.43,0.4056175298804781,0.39539103448740126,0.44112163057699066,0.045730596089589404,40.6,40.244116865869856,39.16966494099273,41.7136870385725,2.54402209757977,89.1,88.82459495351927,88.88737679754402,89.03721815597524,0.1498413584312175,12.6,15.007968127490042,14.022079495879787,13.585888631610253,-0.436190864269534,20.6,23.462470119521914,22.101085178428377,21.868920940311998,-0.2321642381163791,9.1,10.232616201859232,8.914570472645023,10.445462035737378,1.5308915630923554,0.2928942649927882,5.033643387783254,4.971590909090909,0.5680057059336762,0.43199429406632384,0.2996883714881915,-0.015287804402267458,8.0,1245.4764424810674,4.363636363636363,4.211769060504248,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-24T22:35:50.464602+00:00,2026-08-24T23:40:00Z,posted,posted,9,9,0,0
824557,2026-08-24,2026-08-24T23:40:00Z,Texas Rangers @ Chicago White Sox,home,José Urquidy,Texas Rangers,9,measured,71.0,0.3136679298409396,0.31277496835355584,-0.0008929614873837699,0.023321062826613233,0.28963826309922885,0.31277496835355584,0.31497617589045895,0.28798555007626986,-0.026990625814189095,0.29090419642716897,0.28887121565368046,-0.026104960236778496,0.226,0.23297397078353257,0.24322106807946303,0.216478440016867,-0.02674262806259603,0.346,0.38746135458167336,0.39539103448740126,0.33906087137018964,-0.05633016311721162,34.6,41.36273572377158,39.16966494099273,36.537219764285915,-2.632445176706817,88.1,89.38549800796812,88.88737679754402,88.5981212104241,-0.28925558711992494,17.3,14.213811420982736,14.022079495879787,17.49173192510295,3.4696524292231636,23.9,23.759973439575035,22.101085178428377,25.693913245495413,3.5928280670670354,2.8,8.725737051792828,8.914570472645023,2.7406888329607577,-6.173881639684265,0.28812017027685094,5.207619010637977,5.2,0.5452868401413934,0.4547131598586066,0.2869234700074229,-0.028052705883036044,8.0,1305.3597619047619,3.620689655172414,4.146016734905327,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-24T22:35:50.464602+00:00,2026-08-24T23:40:00Z,posted,posted,9,9,0,0
824964,2026-08-24,2026-08-25T01:40:00Z,Minnesota Twins @ Athletics,away,Zebby Matthews,Athletics,9,measured,410.0,0.30806752730764514,0.30755756714828253,-0.0005099601593626102,0.008138349894475365,0.3186299355749814,0.30755756714828253,0.31497617589045895,0.3113243840169853,-0.003651791873473642,0.328661995272639,0.32092104551839884,0.005944869627939886,0.257,0.24372031872509958,0.24322106807946303,0.2575275341356806,0.014306466056217548,0.44,0.37658273572377166,0.39539103448740126,0.4190697038269321,0.023678669339530833,42.7,38.42480743691899,39.16966494099273,41.88800899951884,2.7183440585261067,90.7,88.45673306772908,88.88737679754402,90.26935627018506,1.381979472641035,13.0,10.810491367861886,14.022079495879787,9.788411871982099,-4.233667623897688,19.8,21.07758300132802,22.101085178428377,18.88306117355871,-3.218024004869669,7.6,7.791952191235059,8.914570472645023,6.64292652518745,-2.271643947457573,0.3038740411029103,5.4099880796965785,5.465686274509805,0.5952848859988293,0.40471511400117066,0.2972089053748366,-0.01776727051562238,8.0,1121.6,4.241379310344827,4.345423395872094,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-24T22:35:50.464602+00:00,2026-08-25T01:40:00Z,posted,posted,9,9,0,0
824964,2026-08-24,2026-08-25T01:40:00Z,Minnesota Twins @ Athletics,home,Jeffrey Springs,Minnesota Twins,9,measured,504.0,0.31899320211886584,0.3273005062357317,0.008307304116865866,0.018695807410530445,0.32374589429136014,0.3273005062357317,0.31497617589045895,0.33243635046369613,0.017460174573237175,0.3391947311076918,0.35246668066301623,0.037490504772557276,0.257,0.24534342629482073,0.24322106807946303,0.2592425938083979,0.016021525728934893,0.458,0.4168390438247012,0.39539103448740126,0.4828442362614987,0.08745320177409743,35.3,39.44552456839309,39.16966494099273,35.548606794617776,-3.6210581463749563,87.7,89.2361752988048,88.88737679754402,88.04879850126079,-0.8385782962832309,17.6,16.606560424966798,14.022079495879787,20.18448092908701,6.162401433207222,17.7,20.7933598937583,22.101085178428377,16.65268773674278,-5.4483974416855965,9.3,7.9630013280212495,8.914570472645023,8.307288901674323,-0.6072815709707005,0.30767297476546807,4.59440793935452,4.394927536231885,0.5098992375739596,0.4901007624260404,0.3115968601384198,-0.003379315752039147,7.0,929.3398692810457,4.4340175953079175,4.444508085745603,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-24T22:35:50.464602+00:00,2026-08-25T01:40:00Z,posted,posted,9,9,0,0
825041,2026-08-24,2026-08-25T01:40:00Z,Chicago Cubs @ Arizona Diamondbacks,away,Kevin Gausman,Arizona Diamondbacks,9,measured,609.0,0.32138056566130957,0.3205638325935805,-0.0008167330677290585,0.020916022861899374,0.30940961196143946,0.3205638325935805,0.31497617589045895,0.31520425120366263,0.00022807531320367946,0.31070185837665143,0.3162136889674019,0.00123751307694292,0.251,0.2510852589641434,0.24322106807946303,0.2591157110592487,0.015894642979785656,0.406,0.3961492695883134,0.39539103448740126,0.40677857974541437,0.01138754525801311,39.3,39.933997343957515,39.16966494099273,40.06687567998774,0.8972107389950068,88.4,88.98193891102258,88.88737679754402,88.49456211347857,-0.3928146840654563,15.5,13.902124833997343,14.022079495879787,15.380045338117554,1.3579658422377676,23.5,19.1927224435591,22.101085178428377,20.407548940803267,-1.6935362376251106,6.6,10.004568393094289,8.914570472645023,7.406991912514506,-1.5075785601305167,0.30733352274006603,5.455654673480735,5.5256410256410255,0.6163546170470195,0.38364538295298045,0.3135825149494339,-0.0013936609410250544,7.0,953.3191489361702,4.3125,4.1317998424984905,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-24T22:35:50.464602+00:00,2026-08-25T01:40:00Z,posted,posted,9,9,0,0
825041,2026-08-24,2026-08-25T01:40:00Z,Chicago Cubs @ Arizona Diamondbacks,home,Merrill Kelly,Chicago Cubs,9,measured,565.0,0.3224436898244839,0.3215026539679103,-0.0009410358565736243,0.014207196059679468,0.3459314590154565,0.3215026539679103,0.31497617589045895,0.35343086821512587,0.03845469232466692,0.38636483847976827,0.3943705285644469,0.07939435267398792,0.305,0.24444196547144753,0.24322106807946303,0.30653100924807064,0.06330994116860761,0.554,0.3981189907038513,0.39539103448740126,0.5578222610329863,0.162431226545585,44.0,39.784116865869855,39.16966494099273,44.69022506920398,5.520560128211251,90.3,88.6050464807437,88.88737679754402,90.01766968319967,1.1302928856556491,13.4,15.785524568393093,14.022079495879787,15.163445072513305,1.1413655766335182,14.9,21.82796812749004,22.101085178428377,14.715871301063842,-7.385213877364535,10.1,10.884276228419655,8.914570472645023,12.331630586618836,3.417060113973813,0.2831792267518248,5.260881718449726,5.269927536231884,0.6081490550163396,0.39185094498366035,0.28989289268423196,-0.02508328320622699,9.0,1155.0,4.37984496124031,3.970625557427289,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-24T22:35:50.464602+00:00,2026-08-25T01:40:00Z,posted,posted,9,9,0,0
