game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc,lineup_status_away,lineup_status_home,lineup_posted_away,lineup_posted_home,lineup_savant_backfill_away,lineup_savant_backfill_home,selection_rule_tag,hybrid_action,hybrid_selection,pregame_market_utc,pregame_away_ml,pregame_home_ml,pregame_p_home,hybrid_p,hybrid_ml
823739,2026-09-09,2026-09-09T23:40:00Z,Chicago Cubs @ Milwaukee Brewers,away,Kevin Gausman,Milwaukee Brewers,9,measured,683.0,0.3211181159872741,0.3199768145264507,-0.001141301460823363,0.01672203470934454,0.30955196591230394,0.3199768145264507,0.31454288311216144,0.31534069440542856,0.0007978112932671144,0.306218759018156,0.31150888581361774,-0.0030339972985437003,0.247,0.2527508632138114,0.24298230624734893,0.2569300793048694,0.013947773057520457,0.401,0.3981768924302789,0.3945484093801127,0.4046878154075001,0.010139406027387388,39.3,40.899096945551136,39.05323229629989,41.15752821085815,2.1042959145582643,88.7,89.64895086321381,88.86049765776029,89.48845320545352,0.627955547693233,15.4,8.609163346613547,14.019431802342845,9.989731544270702,-4.029700258072143,24.2,20.439203187251,22.099549172877662,22.381846492077862,0.2822973192002003,6.4,9.844116865869855,8.907485305701995,7.072966811546359,-1.8345184941556356,0.31485319922266236,5.484921784225655,5.599137931034483,0.6139637526925813,0.3860362473074187,0.32143491897381316,0.006892035861651713,7.0,1135.3584905660377,4.256410256410256,4.176036442497617,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-10T01:31:31.672674+00:00,2026-09-09T23:40:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,MIL,2026-09-10T01:31:31.672674+00:00,113.0,-136.0,0.551057677674631,0.551057677674631,-136.0
823739,2026-09-09,2026-09-09T23:40:00Z,Chicago Cubs @ Milwaukee Brewers,home,Logan Henderson,Chicago Cubs,9,measured,310.0,0.3255174518112703,0.32457641595469655,-0.0009410358565737353,0.01785053789516378,0.27429240943256467,0.32457641595469655,0.31454288311216144,0.28334821046693537,-0.031194672645226074,0.26801045929564915,0.27655966479309774,-0.037983218319063705,0.198,0.2462682602921647,0.24298230624734893,0.20067763900557933,-0.042304667241769595,0.343,0.407534395750332,0.3945484093801127,0.354289345538063,-0.04025906384204969,38.6,39.50223107569721,39.05323229629989,39.04378792396087,-0.009444372339018514,88.4,88.59930942895086,88.86049765776029,88.13881177119059,-0.721685886569702,21.9,15.991155378486054,14.019431802342845,23.87172357614321,9.852291773800365,30.0,21.336626826029217,22.099549172877662,28.964337678275225,6.864788505397563,4.5,10.828419654714475,8.907485305701995,5.470442753918741,-3.4370425517832537,0.28553566725634055,5.98343977750162,6.25,0.6415477550391542,0.3584522449608458,0.29549815874667634,-0.0190447243654851,7.0,1409.3787936913895,3.7132075471698114,4.115195423043369,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-10T01:31:31.672674+00:00,2026-09-09T23:40:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,MIL,2026-09-10T01:31:31.672674+00:00,113.0,-136.0,0.551057677674631,0.551057677674631,-136.0
823818,2026-09-09,2026-09-09T22:40:00Z,New York Mets @ Miami Marlins,away,Robert Stock,Miami Marlins,9,measured,127.0,0.3148488867070612,0.3160887273445114,0.0012398406374501958,0.025303183425327624,0.31664533526806216,0.3160887273445114,0.31454288311216144,0.3176227064065452,0.0030798232943837767,0.3215122833093222,0.32309237917372663,0.008549496061565187,0.252,0.23656600265604252,0.24298230624734893,0.24534557100069976,0.00236326475335083,0.383,0.40134555112881803,0.3945484093801127,0.3895981897984186,-0.004950219581694115,31.4,41.550199203187255,39.05323229629989,33.407638197048584,-5.645594099251305,87.9,89.2598406374502,88.86049765776029,88.29934297968991,-0.5611546780703804,17.2,14.059521912350599,14.019431802342845,17.240090110007756,3.2206583076649107,19.7,24.241938911022576,22.099549172877662,21.60977098724042,-0.48977818563724185,10.2,8.501859229747676,8.907485305701995,9.735515823743704,0.8280305180417091,0.3111978248956444,4.451569917368852,4.25,0.5281431320905734,0.4718568679094266,0.3115005742447978,-0.003042308867363619,8.0,893.3047619047619,4.846153846153847,4.237478588534352,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-10T01:31:31.672674+00:00,2026-09-09T22:40:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,NYM,2026-09-10T01:31:31.672674+00:00,108.0,-131.0,0.541193294669103,0.45880670533089696,108.0
823818,2026-09-09,2026-09-09T22:40:00Z,New York Mets @ Miami Marlins,home,Janson Junk,New York Mets,9,measured,453.0,0.3242200619702528,0.32503467020398463,0.0008146082337318061,0.032772439192569544,0.30918887480044127,0.32503467020398463,0.31454288311216144,0.31916174427579036,0.004618861163628918,0.3165556750654903,0.32711460017177285,0.01257171705961141,0.259,0.25201088977423636,0.24298230624734893,0.2686237589048291,0.025641452657480163,0.408,0.41174873837981407,0.3945484093801127,0.4257867507890956,0.031238341408982906,39.9,42.19784860557769,39.05323229629989,43.11279912987054,4.059566833570649,90.1,89.52292164674634,88.86049765776029,90.76242398898604,1.9019263312257522,14.4,14.455484727755644,14.019431802342845,14.8360529254128,0.8166211230699538,16.3,21.926586985391765,22.099549172877662,16.17242800140556,-5.927121171472102,6.4,9.03492695883134,8.907485305701995,6.491566424421234,-2.415918881280761,0.2997518536564862,5.085289889269015,5.0773809523809526,0.561599704868224,0.43840029513177603,0.30897397393521425,-0.00556890917694719,9.0,1302.9772727272727,4.252252252252252,4.312003397774023,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-10T01:31:31.672674+00:00,2026-09-09T22:40:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,NYM,2026-09-10T01:31:31.672674+00:00,108.0,-131.0,0.541193294669103,0.45880670533089696,108.0
823900,2026-09-09,2026-09-10T02:10:00Z,Cincinnati Reds @ Los Angeles Dodgers,away,Rhett Lowder,Los Angeles Dodgers,9,measured,522.0,0.3229038190646269,0.321860525571931,-0.0010432934926958848,0.020367364271992962,0.32752123895394436,0.321860525571931,0.31454288311216144,0.33555737001600805,0.021014486903846608,0.3417818140051706,0.3497331530702782,0.03519026995811675,0.268,0.24633997343957503,0.24298230624734893,0.27170337586062987,0.028721069613280942,0.458,0.401388844621514,0.3945484093801127,0.46594051950553805,0.07139211012542535,38.3,39.76005312084994,39.05323229629989,38.9931881431702,-0.06004415312968803,90.0,89.4790438247012,88.86049765776029,90.6185461669409,1.758048509180611,14.9,15.719787516600267,14.019431802342845,16.600355714257425,2.5809239119145797,17.2,22.51221779548473,22.099549172877662,17.521178511530575,-4.578370661347087,9.0,9.636706507304117,8.907485305701995,9.736795020051046,0.8293097143490513,0.306929643339251,5.204449138400013,5.232954545454545,0.5908267755279003,0.4091732244720997,0.3150882100328661,0.0005453269207046363,8.0,1403.0,4.500000000000001,4.273261841228486,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-10T01:31:31.672674+00:00,2026-09-10T02:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,LAD,2026-09-10T01:31:31.672674+00:00,232.0,-291.0,0.711889884461212,0.711889884461212,-291.0
823900,2026-09-09,2026-09-10T02:10:00Z,Cincinnati Reds @ Los Angeles Dodgers,home,Yoshinobu Yamamoto,Cincinnati Reds,9,measured,634.0,0.315603609096758,0.3159231310091085,0.00031952191235051774,0.027697023714729027,0.2794500729875017,0.3159231310091085,0.31454288311216144,0.28057950932190934,-0.033963373790252105,0.27693227290356426,0.27814748141023904,-0.0363954017019224,0.216,0.21737237715803454,0.24298230624734893,0.19323396090552883,-0.0497483453418201,0.341,0.35903107569721115,0.3945484093801127,0.31030310578390613,-0.08424530359620658,36.9,36.45503320053121,39.05323229629989,34.44505476252351,-4.608177533776377,88.1,87.74321381142099,88.86049765776029,86.98271615366069,-1.8777815040996018,8.9,17.340371845949534,14.019431802342845,12.220940043606687,-1.7984917587361586,25.4,24.137078353253653,22.099549172877662,27.74182339090726,5.642274218029598,6.0,7.077689243027888,8.907485305701995,4.767466237747624,-4.140019067954371,0.2844463358710064,6.09194722592769,6.391666666666666,0.6649216149975246,0.33507838500247544,0.28540556793722377,-0.029137315174937672,8.0,1193.2978605168103,3.8424242424242423,4.056347236887172,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-10T01:31:31.672674+00:00,2026-09-10T02:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,LAD,2026-09-10T01:31:31.672674+00:00,232.0,-291.0,0.711889884461212,0.711889884461212,-291.0
824064,2026-09-09,2026-09-09T23:40:00Z,Arizona Diamondbacks @ Kansas City Royals,away,Zac Gallen,Kansas City Royals,9,measured,440.0,0.31327301822161785,0.3140135228696922,0.0007405046480743471,0.026061654290139187,0.33882783374710146,0.3140135228696922,0.31454288311216144,0.3380103856597687,0.023467502547607266,0.3711375709466966,0.37051296462083755,0.055970081508676106,0.313,0.24190544488711824,0.24298230624734893,0.3116128306585044,0.0686305244111555,0.53,0.39319893758300134,0.3945484093801127,0.5281872438578762,0.13363883447776348,44.7,39.749349269588315,39.05323229629989,45.49676961102502,6.443537314725134,90.8,89.40464807436918,88.86049765776029,91.34415041660888,2.483652758848592,11.9,16.512005312084995,14.019431802342845,14.392573509742148,0.3731417073993022,13.9,19.928499335989375,22.099549172877662,12.534470210379515,-9.565078962498147,7.0,8.839734395750334,8.907485305701995,6.946757546783934,-1.9607277589180603,0.28381330327390436,5.390512079445845,5.4758771929824555,0.6300027694402077,0.3699972305597923,0.28266749909696415,-0.031875384015197294,8.0,1201.078125,4.485148514851486,3.93384527036098,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-10T01:31:31.672674+00:00,2026-09-09T23:40:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,KC,2026-09-10T01:31:31.672674+00:00,-115.0,-105.0,0.4891657638136511,0.4891657638136511,-105.0
824064,2026-09-09,2026-09-09T23:40:00Z,Arizona Diamondbacks @ Kansas City Royals,home,Daniel Lynch IV,Arizona Diamondbacks,9,measured,274.0,0.3111945672679766,0.31772019807806956,0.006525630810092942,0.01817548493316537,0.3143369063388407,0.31772019807806956,0.31454288311216144,0.3137822103959695,-0.0007606727161919569,0.31121467462892016,0.3143583701197385,-0.00018451299242294716,0.249,0.24743452855245687,0.24298230624734893,0.25356248593197295,0.01058017968462402,0.392,0.3800895086321381,0.3945484093801127,0.3776344900690107,-0.016913919311102033,36.1,36.8972908366534,39.05323229629989,34.10709231689864,-4.946139979401252,88.4,88.50247011952192,88.86049765776029,88.04197246176163,-0.8185251959986601,12.0,13.805763612217797,14.019431802342845,11.78633180987495,-2.2330999924678956,16.8,19.320212483399732,22.099549172877662,14.687157967885858,-7.412391204991804,7.3,7.846932270916335,8.907485305701995,6.430839188813551,-2.4766461168884435,0.31671483640013554,4.004774541496794,3.666666666666667,0.4323382038942076,0.5676617961057924,0.31334340006587635,-0.001199483046285088,9.0,785.1923076923077,4.10377358490566,4.319887345078415,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-10T01:31:31.672674+00:00,2026-09-09T23:40:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,KC,2026-09-10T01:31:31.672674+00:00,-115.0,-105.0,0.4891657638136511,0.4891657638136511,-105.0
824226,2026-09-09,2026-09-09T17:10:00Z,Minnesota Twins @ Detroit Tigers,away,Zebby Matthews,Detroit Tigers,9,measured,487.0,0.3255706352460727,0.3257119367068962,0.00014130146082347306,0.018871860505882538,0.31851433737782686,0.3257119367068962,0.31454288311216144,0.32977509011247713,0.01523220700031569,0.32570747582830695,0.33727297118378424,0.0227300880716228,0.256,0.2511673306772909,0.24298230624734893,0.2646235343076056,0.021641228060256673,0.439,0.41736334661354585,0.3945484093801127,0.46438537022925325,0.06983696084914054,41.6,42.86849933598937,39.05323229629989,45.66407100049744,6.610838704197548,90.6,89.3561487383798,88.86049765776029,91.0956510806195,2.235153422859213,13.5,16.439362549800798,14.019431802342845,15.919930747457952,1.9004989451151069,19.9,25.10103585657371,22.099549172877662,22.60275128864874,0.503202115771078,6.8,9.050863213811422,8.907485305701995,6.909455109010395,-1.9980301966915999,0.30568086428910124,5.844614071427088,6.06875,0.6408209927876113,0.3591790072123887,0.3163979174619684,0.0018550343498069388,8.0,1316.517857142857,4.189944134078213,4.349965399788736,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-10T01:31:31.672674+00:00,2026-09-09T17:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,DET,2026-09-10T01:31:31.672674+00:00,108.0,-130.0,0.5403677058353318,0.5403677058353318,-130.0
824226,2026-09-09,2026-09-09T17:10:00Z,Minnesota Twins @ Detroit Tigers,home,Keider Montero,Minnesota Twins,9,measured,577.0,0.3147485881693404,0.314339292020602,-0.0004092961487384139,0.015295505144128405,0.29586944622746125,0.314339292020602,0.31454288311216144,0.295840831558843,-0.018702051553318444,0.29106837269012725,0.2908799757150373,-0.023662907397124122,0.23,0.2387875166002656,0.24298230624734893,0.22602933384850243,-0.016952972398846494,0.38,0.3850762284196547,0.3945484093801127,0.3708770921909704,-0.023671317189142282,36.7,37.60929614873837,39.05323229629989,35.34307117491711,-3.7101611213827823,88.6,88.61604249667994,88.86049765776029,88.35554483891964,-0.5049528188406498,16.0,15.59436918990704,14.019431802342845,17.574937387564198,3.5555055852213524,16.6,19.848100929614876,22.099549172877662,14.908832431566946,-7.190716741310716,5.5,8.56100929614874,8.907485305701995,5.286065540706192,-3.621419764995803,0.3026770189282324,5.356261175345813,5.431159420289855,0.5864226164826524,0.41357738351734763,0.3028749639361415,-0.011667919176019947,10.0,1522.0567375886526,4.034013605442177,4.182133902939963,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-10T01:31:31.672674+00:00,2026-09-09T17:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,DET,2026-09-10T01:31:31.672674+00:00,108.0,-130.0,0.5403677058353318,0.5403677058353318,-130.0
824549,2026-09-09,2026-09-09T23:40:00Z,Pittsburgh Pirates @ Chicago White Sox,away,Lake Bachar,Chicago White Sox,9,measured,317.0,0.326829080829021,0.327699465955183,0.0008703851261619988,0.02122913847815045,0.28731944674911675,0.327699465955183,0.31454288311216144,0.2987968820836505,-0.015746001028510925,0.2974059671731802,0.3098457534637116,-0.004697129648449816,0.198,0.24636812749003986,0.24298230624734893,0.20075901820345046,-0.042223288043898466,0.357,0.41966188579017266,0.3945484093801127,0.37972347540946216,-0.014824933970650545,34.2,42.29899070385127,39.05323229629989,37.042400769699526,-2.010831526600363,88.9,89.42733067729084,88.86049765776029,89.46683301953054,0.6063353617702489,18.0,14.95155378486056,14.019431802342845,18.932121982517714,4.912690180174868,25.2,23.1532005312085,22.099549172877662,26.40147311704095,4.301923944163288,10.1,9.848419654714476,8.907485305701995,11.16690458629694,2.259419280594946,0.2828012173861547,2.881403310732766,2.2,0.30936711883800583,0.6906328811619942,0.29384757022999225,-0.020695312882169192,7.0,1100.4040011114198,4.016129032258064,4.222143401780783,True,repeated_short_starts,high,opener_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-10T01:31:31.672674+00:00,2026-09-09T23:40:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,PIT,2026-09-10T01:31:31.672674+00:00,108.0,-131.0,0.541193294669103,0.45880670533089696,108.0
824549,2026-09-09,2026-09-09T23:40:00Z,Pittsburgh Pirates @ Chicago White Sox,home,Davis Martin,Pittsburgh Pirates,9,measured,553.0,0.32060854872744526,0.31897481698773744,-0.0016337317397078222,0.02554911639094592,0.30973580836707953,0.31897481698773744,0.31454288311216144,0.31483592327430365,0.00029304016214221074,0.32763290706158676,0.33224928040055024,0.017706397288388798,0.271,0.23149508632138116,0.24298230624734893,0.25818821691992555,0.015205910672576622,0.413,0.40093970783532534,0.3945484093801127,0.4196901961818829,0.025141786801770205,44.0,41.127330677290836,39.05323229629989,46.33681883412883,7.283586537828938,90.1,89.40249667994688,88.86049765776029,90.6419990221866,1.7815013644263047,12.6,12.475830013280213,14.019431802342845,11.056398210937365,-2.9630335914054804,20.6,27.730810092961484,22.099549172877662,25.849155720158134,3.7496065472804716,7.2,9.50140770252324,8.907485305701995,7.680072782648947,-1.2274125230530473,0.29088907871265673,4.58050229726336,4.418333333333333,0.5129223192381811,0.4870776807618189,0.2964986028104561,-0.01804428030170535,8.0,1588.5937127546447,4.216216216216217,4.149633100383059,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-10T01:31:31.672674+00:00,2026-09-09T23:40:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,PIT,2026-09-10T01:31:31.672674+00:00,108.0,-131.0,0.541193294669103,0.45880670533089696,108.0
824713,2026-09-09,2026-09-09T22:45:00Z,Los Angeles Angels @ Boston Red Sox,away,Ryan Johnson,Boston Red Sox,9,measured,339.0,0.31649671022530157,0.3156693529875857,-0.0008273572377158755,0.025547375583586895,0.3282795174328408,0.3156693529875857,0.31454288311216144,0.3297929709284477,0.015250087816286284,0.3419232079982144,0.34314773480901833,0.028604851696856892,0.259,0.2412796812749004,0.24298230624734893,0.2571851358863338,0.014202829638984865,0.451,0.38103213811420983,0.3945484093801127,0.4355498342003214,0.04100142482020869,37.2,36.70746347941567,39.05323229629989,34.965547309220796,-4.0876849870790934,88.3,87.93166002656041,88.86049765776029,87.37116236880011,-1.4893352889601772,19.3,13.593811420982737,14.019431802342845,18.874379618639892,4.854947816297047,17.1,21.900796812749007,22.099549172877662,16.946211099981575,-5.153338072896087,11.2,10.336281540504649,8.907485305701995,12.996524752002223,4.089039446300228,0.30908510927021443,5.2494188028546676,5.291666666666666,0.5845164277510341,0.4154835722489659,0.31100503465776386,-0.0035378484543975852,9.0,873.0,4.304347826086957,4.282300548963035,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-10T01:31:31.672674+00:00,2026-09-09T22:45:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,BOS,2026-09-10T01:31:31.672674+00:00,183.0,-224.0,0.6617671621847335,0.6617671621847335,-224.0
824713,2026-09-09,2026-09-09T22:45:00Z,Los Angeles Angels @ Boston Red Sox,home,Jake Bennett,Los Angeles Angels,9,measured,395.0,0.30802094597858215,0.31975215447791816,0.01173120849933601,0.02529297265595211,0.28465188067010816,0.31975215447791816,0.31454288311216144,0.28533785698521147,-0.029205026126949973,0.2861803804266993,0.2909199289628096,-0.023622954149351838,0.228,0.2212871181938911,0.24298230624734893,0.20764253878159758,-0.03533976746575135,0.367,0.36864329349269587,0.3945484093801127,0.3429036475508316,-0.05164476182928113,36.9,45.11011952191235,39.05323229629989,42.62293573370303,3.5697034374031418,88.1,89.56555112881807,88.86049765776029,88.80505347105778,-0.05544418670251616,13.0,14.480451527224435,14.019431802342845,13.46101972488159,-0.5584120774612558,20.5,30.162656042496682,22.099549172877662,27.979505103662998,5.879955930785336,4.6,8.596122177954848,8.907485305701995,4.439205978064311,-4.468279327637684,0.2821869338979766,5.592963146487385,5.740196078431373,0.6172479722471608,0.38275202775283923,0.27633588610255144,-0.03820699700961,8.0,1108.5878418256934,3.980952380952381,4.052377891966504,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-10T01:31:31.672674+00:00,2026-09-09T22:45:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,BOS,2026-09-10T01:31:31.672674+00:00,183.0,-224.0,0.6617671621847335,0.6617671621847335,-224.0
824791,2026-09-09,2026-09-09T22:35:00Z,Cleveland Guardians @ Baltimore Orioles,away,Foster Griffin,Baltimore Orioles,9,measured,657.0,0.3164720608283428,0.31777936494520864,0.0013073041168658595,0.02941998015577616,0.3074765027848646,0.31777936494520864,0.31454288311216144,0.31017727453213884,-0.004365608580022606,0.317543313489057,0.3208106681821418,0.0062677850699803805,0.257,0.22978778220451523,0.24298230624734893,0.24304428144839352,6.197520104458953e-05,0.417,0.3910934926958831,0.3945484093801127,0.4133484829159817,0.01880007353586899,37.3,38.867171314741036,39.05323229629989,37.12229192811774,-1.9309403681821493,88.2,89.21986719787516,88.86049765776029,88.55936954011487,-0.301128117645419,12.4,16.704860557768924,14.019431802342845,15.085428755426078,1.065996953083232,21.6,27.468605577689242,22.099549172877662,26.847691590299945,4.748142417422283,6.2,7.419946879150065,8.907485305701995,5.164608087681249,-3.7428772180207455,0.291226245255757,5.426085341783671,5.522321428571429,0.6174797809942032,0.3825202190057968,0.293012415641034,-0.021530467471127468,8.0,1355.0,4.5,4.232399071326638,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-10T01:31:31.672674+00:00,2026-09-09T22:35:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,BAL,2026-09-10T01:31:31.672674+00:00,-118.0,-102.0,0.4826358742837298,0.4826358742837298,-102.0
824791,2026-09-09,2026-09-09T22:35:00Z,Cleveland Guardians @ Baltimore Orioles,home,Shane Baz,Cleveland Guardians,9,measured,695.0,0.31745454153990443,0.3190776491096256,0.0016231075697211717,0.014395207892569668,0.3038683492406084,0.3190776491096256,0.31454288311216144,0.30765630760025986,-0.006886575511901583,0.3105714318380077,0.31504894140664913,0.0005060582944876879,0.249,0.2558212483399735,0.24298230624734893,0.2621569110131384,0.0191746047657895,0.39,0.38581938911022584,0.3945484093801127,0.3813716090996172,-0.013176800280495504,41.3,37.287011952191236,39.05323229629989,39.43216740529314,0.3789351089932538,90.0,88.72897742363878,88.86049765776029,89.86847976587849,1.007982108118199,14.2,12.808180610889774,14.019431802342845,12.988748808546928,-1.0306829937959172,20.9,17.634262948207173,22.099549172877662,16.677086610882156,-5.422462561995506,8.2,9.106879150066401,8.907485305701995,8.383556802809597,-0.5239285028923977,0.2934520416530581,5.456859513080981,5.5625,0.6084508545583424,0.39154914544165764,0.29616846652258166,-0.01837441658957978,9.0,1297.0,4.266272189349112,4.228279967302211,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-10T01:31:31.672674+00:00,2026-09-09T22:35:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,BAL,2026-09-10T01:31:31.672674+00:00,-118.0,-102.0,0.4826358742837298,0.4826358742837298,-102.0
824871,2026-09-09,2026-09-09T23:15:00Z,Tampa Bay Rays @ Atlanta Braves,away,Griffin Jax,Atlanta Braves,9,measured,396.0,0.3226500630700889,0.3223576327912045,-0.00029243027888442574,0.025762646694750993,0.3122989292651225,0.3223576327912045,0.31454288311216144,0.32018393520845556,0.005641052096294119,0.32528687159519387,0.3333685533367865,0.018825670224625057,0.258,0.24772244355909692,0.24298230624734893,0.26303310485984954,0.020050798612500614,0.424,0.42216972111553785,0.3945484093801127,0.4536831412759222,0.05913473189580948,41.0,42.64836653386454,39.05323229629989,44.774348372032605,5.721116075732716,89.0,89.82653386454183,88.86049765776029,89.96603620678154,1.1055385490212473,10.0,14.377875166002656,14.019431802342845,10.358443363659811,-3.6609884386830345,25.5,22.774156706507302,22.099549172877662,26.278409187128037,4.178860014250375,8.1,8.073705179282868,8.907485305701995,7.3418040791297505,-1.5656812265722442,0.2968413916221891,4.816060881896056,4.7258771929824555,0.5434092747811894,0.4565907252188106,0.3044923248018935,-0.010050558310267965,9.0,1417.0819625638117,4.157718120805369,4.021255733570781,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-10T01:31:31.672674+00:00,2026-09-09T23:15:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,ATL,2026-09-10T01:31:31.672674+00:00,104.0,-126.0,0.532129844319311,0.532129844319311,-126.0
824871,2026-09-09,2026-09-09T23:15:00Z,Tampa Bay Rays @ Atlanta Braves,home,Reynaldo López,Tampa Bay Rays,9,measured,306.0,0.3167439362807188,0.31801591503237886,0.0012719787516600745,0.029552121159026123,0.3074584042719595,0.31801591503237886,0.31454288311216144,0.3103501774286443,-0.0041927056835171506,0.3261928283527491,0.32979449339061656,0.015251610278455119,0.256,0.2516116865869854,0.24298230624734893,0.2650916964328181,0.022109390185469174,0.426,0.39277264276228424,0.3945484093801127,0.42408267740735933,0.029534268027246624,36.4,36.30990703851262,39.05323229629989,33.84305314792298,-5.210179148376909,87.7,88.44932270916335,88.86049765776029,87.28882505140307,-1.5716726063572253,15.7,13.335644090305445,14.019431802342845,15.0162122879626,0.9967804856197553,21.6,17.65612217795485,22.099549172877662,17.257014433211847,-4.842534739665815,9.5,8.78440903054449,8.907485305701995,9.368736846161527,0.4612515404595321,0.28349658415296897,4.886760218542934,4.818181818181818,0.5612161108801672,0.4387838891198328,0.2854803869611939,-0.029062496150967565,8.0,1148.923076923077,4.310043668122271,4.003494313090524,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-10T01:31:31.672674+00:00,2026-09-09T23:15:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,ATL,2026-09-10T01:31:31.672674+00:00,104.0,-126.0,0.532129844319311,0.532129844319311,-126.0
