game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc
823670,2026-08-16,2026-08-16T18:10:00Z,Philadelphia Phillies @ Minnesota Twins,away,Andrew Painter,Minnesota Twins,9,measured,360.0,0.3240662224851596,0.32263302195395116,-0.001433200531208434,0.0157838131889928,0.32742581346506516,0.32263302195395116,0.3161991216595029,0.3347106131000275,0.018511491440524552,0.35282589601293546,0.3600050640774536,0.04380594241795066,0.264,0.23488472775564412,0.2433370326179147,0.25482996755720627,0.011492934939291571,0.442,0.3934188579017264,0.3961282075241148,0.4389769066924557,0.04284869916834089,35.2,38.68,39.18069292696952,34.75017663770833,-4.430516289261192,87.1,88.736786188579,88.88835423929842,86.94843194928058,-1.9399222900178472,15.4,16.391049136786187,14.001557704057793,17.78949143272839,3.7879337286705965,19.2,22.252403718459497,22.095719707315666,19.33615003511135,-2.759569672204318,8.6,8.053253652058434,8.922179175711227,7.762451307438765,-1.159727868272462,0.29775447471462946,4.7133475606418,4.508333333333333,0.538779244314662,0.46122075568533805,0.3051626688347665,-0.01103645282473642,8.0,1167.5833333333333,4.493975903614458,4.229995631434317,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-16T19:05:46.536102+00:00,2026-08-16T18:10:00Z
823670,2026-08-16,2026-08-16T18:10:00Z,Philadelphia Phillies @ Minnesota Twins,home,Dean Kremer,Philadelphia Phillies,9,measured,194.0,0.323967872206745,0.32548819093184467,0.0015203187250996675,0.03190547257024018,0.31611359962683505,0.32548819093184467,0.3161991216595029,0.32471559709911973,0.00851647543961681,0.32596568763928674,0.33554167202847945,0.01934255036897653,0.239,0.2643397078353254,0.2433370326179147,0.25962834137064106,0.016291308752726358,0.443,0.4189033200531208,0.3961282075241148,0.46846997325287787,0.07234176572876305,34.6,40.31219123505976,39.18069292696952,35.59921258495594,-3.5814803420135775,87.1,89.50767596281541,88.88835423929842,87.71932172351697,-1.1690325157814527,14.9,12.358618857901726,14.001557704057793,13.257061153843933,-0.7444965502138601,24.2,19.756812749003984,22.095719707315666,21.63834782750242,-0.4573718798132447,7.2,8.538725099601594,8.922179175711227,6.8905610957124415,-2.0316180799987853,0.30486944858963017,5.287590644714054,5.25,0.5329931563032777,0.4670068436967223,0.31235983845263093,-0.0038392832068719907,8.0,1015.7446808510638,3.466666666666667,4.3262903607726235,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-16T19:05:46.536102+00:00,2026-08-16T18:10:00Z
823912,2026-08-16,2026-08-16T20:10:00Z,Milwaukee Brewers @ Los Angeles Dodgers,away,Logan Henderson,Los Angeles Dodgers,9,measured,216.0,0.33529328380046786,0.33613153081242003,0.0008382470119521757,0.024382327878207793,0.28615683129536473,0.33613153081242003,0.3161991216595029,0.30387852595545817,-0.012320595704044757,0.28461997520870347,0.3025617132160029,-0.013637408443500032,0.202,0.26745179282868525,0.2433370326179147,0.22201825003851483,-0.02131878257939987,0.335,0.4347022576361222,0.3961282075241148,0.36762152642016993,-0.028506681103944886,36.3,38.227436918990705,39.18069292696952,35.416830497252064,-3.763862429717456,88.3,89.18618857901726,88.88835423929842,88.59783433971884,-0.2905198995795786,21.5,14.268685258964144,14.001557704057793,21.767127554906345,7.765569850848552,31.9,21.57628154050465,22.095719707315666,31.150077492801227,9.05435778548556,5.1,8.824169986719788,8.922179175711227,5.043977042602208,-3.878202133109019,0.28832657367566367,5.419566838704101,5.420454545454545,0.5853729233526525,0.41462707664734755,0.30573760985570847,-0.010461511803794454,7.0,1214.500745134493,3.8343195266272194,4.110951345152922,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-16T19:05:46.536102+00:00,2026-08-16T20:10:00Z
823912,2026-08-16,2026-08-16T20:10:00Z,Milwaukee Brewers @ Los Angeles Dodgers,home,Tarik Skubal,Milwaukee Brewers,9,measured,419.0,0.32846523891965956,0.33814013931806597,0.009674900398406405,0.0239613729359841,0.2782891547755904,0.33814013931806597,0.3161991216595029,0.2947209299767072,-0.021478191682795744,0.2756722777763975,0.29480114278691316,-0.021397978872589762,0.225,0.23986507304116866,0.2433370326179147,0.22178967522385104,-0.02154735739406366,0.345,0.37557476759628156,0.3961282075241148,0.32709938943903455,-0.06902881808508027,35.4,41.546268260292166,39.18069292696952,37.53731204181893,-1.6433808851505916,87.1,89.44555112881807,88.88835423929842,87.65719688951964,-1.2311573497787833,11.0,10.924594953519257,14.001557704057793,7.923037249461464,-6.07852045459633,30.5,23.814581673306773,22.095719707315666,32.87264459620074,10.776924888885077,4.3,11.234714475431607,8.922179175711227,5.414514917596346,-3.5076642581148807,0.28355943845816073,6.056474174885706,6.243055555555555,0.6682105126571511,0.33178948734284885,0.2945593846442776,-0.021639737015225313,7.0,982.0735294117646,4.090909090909091,4.17946954882159,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-16T19:05:46.536102+00:00,2026-08-16T20:10:00Z
823991,2026-08-16,2026-08-16T20:07:00Z,Kansas City Royals @ Los Angeles Angels,away,Noah Cameron,Los Angeles Angels,9,measured,551.0,0.3141336498851282,0.32259606688380016,0.008462416998671951,0.022452240260606243,0.31633464513799037,0.32259606688380016,0.3161991216595029,0.31991592737976937,0.0037168057202664473,0.3134914165375581,0.3198335828577972,0.003634461198294303,0.258,0.231259229747676,0.2433370326179147,0.24519441464787475,0.001857382029960053,0.424,0.3974855245683931,0.3961282075241148,0.4254528185972188,0.029324611073103968,38.4,37.91580345285524,39.18069292696952,37.16031401750543,-2.0203789094640925,89.3,88.24579017264276,88.88835423929842,88.65743593334432,-0.23091830595410556,14.5,14.358167330677292,14.001557704057793,14.856609626619496,0.855051922561703,21.4,26.02135458167331,22.095719707315666,25.202029869316238,3.1063101620005718,7.6,8.229853917662684,8.922179175711227,7.0102705339640865,-1.9119086417471403,0.3221901174551122,6.095578232364238,6.2935606060606055,0.6731433087100841,0.3268566912899159,0.3200855113762167,0.0038863897167137895,9.0,1183.750968992248,4.260309278350515,4.341563940563613,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-16T19:05:46.536102+00:00,2026-08-16T20:07:00Z
823991,2026-08-16,2026-08-16T20:07:00Z,Kansas City Royals @ Los Angeles Angels,home,Ryan Johnson,Kansas City Royals,9,measured,249.0,0.3147836602447809,0.3154962764466402,0.0007126162018593063,0.020621725178226774,0.32444210515944516,0.3154962764466402,0.3161991216595029,0.32341754501056014,0.007218423351057213,0.3538708084984249,0.3530842269215386,0.0368851052620357,0.262,0.24320903054448872,0.2433370326179147,0.2618621806846381,0.018525148066723424,0.474,0.4018573705179283,0.3961282075241148,0.4808554150082894,0.08472720748417456,36.4,41.19917662682603,39.18069292696952,38.27522989477817,-0.9054630321913493,87.7,89.57837981407705,88.88835423929842,88.39002557477863,-0.4983286645197893,19.7,15.325976095617529,14.001557704057793,21.024418391559735,7.022860687501941,17.3,21.51487383798141,22.095719707315666,16.845222619014503,-5.250497088301163,10.8,7.835617529880479,8.922179175711227,9.484753405657017,0.5625742299457901,0.29038993502101335,4.639440892007375,4.412878787878789,0.5364162191395903,0.46358378086040974,0.2890900081075904,-0.027109113551912534,7.0,393.0,4.527272727272727,4.162808745120163,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-16T19:05:46.536102+00:00,2026-08-16T20:07:00Z
824156,2026-08-16,2026-08-16T23:20:00Z,Seattle Mariners @ Houston Astros,away,Bryan Woo,Houston Astros,9,measured,541.0,0.32675938289683115,0.32329829391940756,-0.0034610889774235876,0.040354302551718416,0.29546321488843064,0.32329829391940756,0.3161991216595029,0.3033993586144359,-0.012799763045067025,0.2890232639094388,0.2955122950201023,-0.020686826639400635,0.24,0.25266029216467467,0.2433370326179147,0.24919540386906838,0.005858371251153682,0.385,0.4126201859229747,0.3961282075241148,0.4010286785009486,0.004900470976833771,43.5,37.78430278884462,39.18069292696952,41.94967083349816,2.76897790652864,89.7,88.22005312084993,88.88835423929842,89.0316988815515,0.14334464225308352,16.8,14.233652058432934,14.001557704057793,17.03209435437514,3.0305366503173463,24.4,19.14066401062417,22.095719707315666,21.136772553491443,-0.9589471538242229,5.2,8.545976095617531,8.922179175711227,4.980742352517117,-3.9414368231941097,0.30555980438044983,5.6031858912119965,5.657608695652174,0.6105623790972958,0.3894376209027042,0.31576473898289065,-0.00043438267661227714,8.0,1045.0,4.0881612090680095,4.301293974785465,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-16T19:05:46.536102+00:00,2026-08-16T23:20:00Z
824156,2026-08-16,2026-08-16T23:20:00Z,Seattle Mariners @ Houston Astros,home,Hunter Brown,Seattle Mariners,9,measured,269.0,0.3188140893097013,0.31832298705206513,-0.0004911022576361557,0.02417906144295813,0.29979426478637317,0.31832298705206513,0.3161991216595029,0.30198365519147047,-0.014215466468032456,0.30293201128983815,0.3049667633527189,-0.01123235830678404,0.201,0.25199946879150065,0.2433370326179147,0.20815530082765787,-0.035181731790256826,0.334,0.39932802124834,0.3961282075241148,0.3366979593060819,-0.059430248218032944,36.2,36.6716069057105,39.18069292696952,33.88179408825474,-5.298898838714777,85.7,88.46310756972112,88.88835423929842,85.2747533304227,-3.613600908875725,4.6,13.713758300132803,14.001557704057793,4.3122005960750105,-9.689357107982783,24.9,19.491022576361225,22.095719707315666,21.964727493837092,-0.13099221347857437,13.0,9.277662682602921,8.922179175711227,13.517954806620843,4.595775630909616,0.2947570336685375,5.505351364797633,5.531249999999999,0.6161767470421851,0.38382325295781494,0.2971946751890654,-0.01900444647043753,8.0,1376.5248299319728,4.225130890052356,4.146175388791034,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-16T19:05:46.536102+00:00,2026-08-16T23:20:00Z
824236,2026-08-16,2026-08-16T17:40:00Z,Chicago White Sox @ Detroit Tigers,away,Sean Burke,Detroit Tigers,9,measured,550.0,0.32765529338506405,0.3277352402642141,7.994687915002796e-05,0.019112830587580648,0.28888516811497955,0.3277352402642141,0.3161991216595029,0.29939847168370276,-0.016800649975800164,0.2914921725630005,0.3021268898809467,-0.01407223177855621,0.225,0.252770783847981,0.2433370326179147,0.2337228565415187,-0.009614176076396003,0.369,0.39251128266033253,0.3961282075241148,0.3656307744579022,-0.03049743306621261,37.4,35.133432304038,39.18069292696952,33.53668018634129,-5.644012740628227,89.2,87.11140142517816,88.88835423929842,87.42304718587974,-1.4653070534186838,18.0,15.474079572446554,14.001557704057793,19.47252186838876,5.470964164330967,27.6,20.345279097387174,22.095719707315666,25.413505897342155,3.3177861900264887,7.1,9.16728028503563,8.922179175711227,7.295044040467226,-1.6271351352440009,0.28436537151402536,5.732790339107151,5.825,0.6341971060921017,0.36580289390789833,0.2946681785293331,-0.021530943130169844,8.0,1178.5816425120772,4.078571428571428,4.127812937363355,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-16T19:05:46.536102+00:00,2026-08-16T17:40:00Z
824236,2026-08-16,2026-08-16T17:40:00Z,Chicago White Sox @ Detroit Tigers,home,Drew Anderson,Chicago White Sox,9,measured,307.0,0.32745328519953787,0.32895633964840904,0.0015030544488711661,0.029025716366281092,0.3101296309021233,0.32895633964840904,0.3161991216595029,0.32187187904412495,0.005672757384622029,0.31831182350356335,0.3311542795469865,0.014955157887483583,0.216,0.2358926958831341,0.2433370326179147,0.2093919768914194,-0.03394505572649531,0.355,0.40553200531208505,0.3961282075241148,0.36342744382076403,-0.03270076370335079,38.9,40.43309428950864,39.18069292696952,40.143429081093075,0.9627361541235544,90.3,88.81771580345287,88.88835423929842,90.22936156415446,1.3410073248560366,11.7,15.44855245683931,14.001557704057793,13.146994752781518,-0.8545629512762751,26.7,23.488605577689246,22.095719707315666,28.383133802908503,6.287414095592837,9.1,10.015803452855247,8.922179175711227,10.215420428800934,1.2932412530897075,0.30300817863790425,4.126200137601631,3.75,0.4653435391851875,0.5346564608148126,0.31379284995027823,-0.0024062717092246944,8.0,1080.5137362637363,4.283842794759826,4.16694006224209,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-16T19:05:46.536102+00:00,2026-08-16T17:40:00Z
