game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc
823745,2026-08-23,2026-08-23T23:10:00Z,Atlanta Braves @ Milwaukee Brewers,away,Tyler Mahle,Milwaukee Brewers,9,measured,473.0,0.3321039322868247,0.33227737186185796,0.0001734395750332407,0.023567756337921977,0.30267516628050456,0.33227737186185796,0.3162429603500322,0.31796424387699773,0.0017212835269655447,0.322646240898784,0.33900531682442225,0.022762356474390066,0.247,0.24978512616201862,0.24321650442627954,0.25367080374563694,0.010454299319357402,0.405,0.4125163346613546,0.3954693280873724,0.4224578334452716,0.026988505357899206,37.8,43.44531208499336,39.17049413871703,41.92525095540032,2.7547568166832903,90.0,90.27683930942896,88.88764000732685,91.38919930210211,2.5015592947752623,14.1,8.38066401062417,14.024065317530852,8.456598693093316,-5.567466624437536,22.8,22.691606905710493,22.11322049994912,23.39634959328469,1.283129093335571,8.5,10.84042496679947,8.914560255062238,10.33630482955911,1.4217445744968717,0.2709516669956065,5.682463057507945,5.81547619047619,0.6136717432726166,0.38632825672738336,0.2845410818609611,-0.03170187848907108,7.0,942.0869565217391,3.696428571428571,3.9858735762680366,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-23T19:08:11.258484+00:00,2026-08-23T23:10:00Z
823745,2026-08-23,2026-08-23T23:10:00Z,Atlanta Braves @ Milwaukee Brewers,home,Shane Drohan,Atlanta Braves,9,measured,421.0,0.325543972702922,0.3250584481345289,-0.0004855245683931253,0.020001883924355483,0.297287922765515,0.3250584481345289,0.3162429603500322,0.3057442825028398,-0.010498677847192384,0.30554183500000615,0.3140590216311772,-0.002183938718854972,0.231,0.25057476759628156,0.24321650442627954,0.23798866549488495,-0.005227838931394585,0.367,0.42777689243027894,0.3954693280873724,0.39698178435528914,0.0015124562679167397,38.1,42.86236387782205,39.17049413871703,41.69097428186052,2.5204801431434873,88.1,90.08140770252325,88.88764000732685,89.2937676951964,0.40612768786954234,14.4,15.980292164674635,14.024065317530852,16.356226847143784,2.3321615296129323,23.5,21.756334661354586,22.11322049994912,23.120732891123172,1.0075123911740533,7.8,8.616945551128817,8.914560255062238,7.539595153965956,-1.374965101096282,0.28425947832518517,5.4565136742019,5.514880952380952,0.6121711349638141,0.38782886503618585,0.29261982543426285,-0.02362313491576934,7.0,1297.8664772727273,4.196013289036546,4.093441828420782,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-23T19:08:11.258484+00:00,2026-08-23T23:10:00Z
823827,2026-08-23,2026-08-23T17:40:00Z,Washington Nationals @ Miami Marlins,away,Jackson Kent,Miami Marlins,9,measured,41.0,0.32728102535255266,0.33738540782267223,0.010104382470119577,0.018127108015590192,0.32297740462261426,0.33738540782267223,0.3162429603500322,0.33980838663842594,0.023565426288393754,0.3467042271986044,0.36988316501266794,0.05364020466263575,0.283,0.2321861885790173,0.24321650442627954,0.27016542945085625,0.026948925024576714,0.412,0.3654228419654715,0.3954693280873724,0.38069756665556576,-0.01477176143180664,50.0,35.153864541832675,39.17049413871703,44.87288878376157,5.702394645044535,90.9,88.80278884462152,88.88764000732685,90.81514883729467,1.9275088299678202,9.8,9.315723771580345,14.024065317530852,5.091658454049494,-8.932406863481358,22.0,23.971686586985395,22.11322049994912,23.8489506725125,1.7357301725633825,19.5,7.9164674634794165,8.914560255062238,17.31673925813527,8.402179003073034,0.29908698602998257,4.192539401252245,3.8333333333333335,0.5017178233411527,0.49828217665884733,0.30952624320602473,-0.006716717144007456,8.0,820.0,4.885714285714286,4.231606823576281,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-23T19:08:11.258484+00:00,2026-08-23T17:40:00Z
823827,2026-08-23,2026-08-23T17:40:00Z,Washington Nationals @ Miami Marlins,home,Janson Junk,Washington Nationals,9,measured,396.0,0.31053457611760776,0.3109098749223887,0.00037529880478093247,0.02137961267995696,0.3148780644236516,0.3109098749223887,0.3162429603500322,0.3094077166045568,-0.0068352437454753945,0.32642801619960327,0.3209231711448966,0.0046802107948644145,0.259,0.2431667994687915,0.24321650442627954,0.25894706944736434,0.015730565021084802,0.408,0.401802390438247,0.3954693280873724,0.41453372905467395,0.019064400967301554,40.4,37.93667994687915,39.17049413871703,39.12745814301635,-0.04303599570068428,90.2,88.5842496679947,88.88764000732685,89.89660966066783,1.0089696533409835,14.5,13.304887118193891,14.024065317530852,13.780821800663038,-0.24324351686781398,16.7,20.385604249667995,22.11322049994912,15.395296717194082,-6.717923782755037,6.6,7.748260292164676,8.914560255062238,5.736516043990757,-3.178044211071481,0.30071174638507775,4.985972219198223,4.888888888888889,0.5508698633490059,0.4491301366509941,0.29528371032802403,-0.020959250022008158,7.0,992.5414746543779,4.2534246575342465,4.3075607215399385,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-23T19:08:11.258484+00:00,2026-08-23T17:40:00Z
823909,2026-08-23,2026-08-23T20:10:00Z,Pittsburgh Pirates @ Los Angeles Dodgers,away,Lake Bachar,Los Angeles Dodgers,9,measured,287.0,0.32782309595048026,0.3298254863887273,0.002002390438247015,0.031908221883145106,0.2879726985461216,0.3298254863887273,0.3162429603500322,0.2991521828093216,-0.01709077754071059,0.2960395246382512,0.3087543200835992,-0.007488640266432978,0.204,0.2624196547144755,0.24321650442627954,0.22010681260316925,-0.02310969182311029,0.368,0.4382579017264276,0.3954693280873724,0.40781647622415224,0.01234714813677984,35.2,42.44302788844622,39.17049413871703,38.14081528771443,-1.0296788510026005,89.1,90.19702523240372,88.88764000732685,90.40938522507686,1.5217452177500093,17.4,14.580106241699868,14.024065317530852,17.956040924169013,3.9319756066381615,25.4,21.28164674634794,22.11322049994912,24.444825997121562,2.3316054971724434,9.4,9.141460823373174,8.914560255062238,9.639256371721942,0.7246961166597039,0.28384440307409603,3.1151411537255997,2.4,0.3385202394504873,0.6614797605495126,0.29423817333664387,-0.022004787013388316,6.0,825.0210449927431,4.090909090909091,4.231491079215038,True,repeated_short_starts,high,opener_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-23T19:08:11.258484+00:00,2026-08-23T20:10:00Z
823909,2026-08-23,2026-08-23T20:10:00Z,Pittsburgh Pirates @ Los Angeles Dodgers,home,Blake Snell,Pittsburgh Pirates,9,measured,63.0,0.3282153435168827,0.3346652771158203,0.006449933598937585,0.02926258461155393,0.2792983364594702,0.3346652771158203,0.3162429603500322,0.29315091641885077,-0.023092043931181416,0.2821367854908173,0.29857229200087554,-0.01767066834915665,0.189,0.23264833997343956,0.24321650442627954,0.18078763346550697,-0.06242887096077257,0.228,0.38867436918990705,0.3954693280873724,0.22408250117369452,-0.17138682691367788,10.8,40.56826029216467,39.17049413871703,11.185388920644568,-27.985105218072462,82.8,88.66815405046482,88.88764000732685,82.58051404313797,-6.307125964188884,10.2,12.468499335989378,14.024065317530852,8.644434018458526,-5.379631299072326,31.7,25.637848605577688,22.11322049994912,36.7526657095778,14.63944520962868,9.5,9.651474103585656,8.914560255062238,10.285308681602892,1.3707484265406542,0.27553870106292916,5.069491463192538,5.0,0.5698071065368928,0.4301928934631072,0.2859700950227199,-0.03027286532731227,8.0,1134.641176470588,4.2,4.089783448741515,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-23T19:08:11.258484+00:00,2026-08-23T20:10:00Z
824071,2026-08-23,2026-08-23T18:10:00Z,Detroit Tigers @ Kansas City Royals,away,Jacob Waguespack,Kansas City Royals,9,measured,107.0,0.31165334663822053,0.30989265606717137,-0.0017606905710491616,0.01872648306071047,0.30098182432966425,0.30989265606717137,0.3162429603500322,0.29621950755236415,-0.02002345279766804,0.27734925620774503,0.2717799554157373,-0.04446300493429489,0.206,0.23778247011952192,0.24321650442627954,0.20139747078500023,-0.04181903364127931,0.318,0.3664273572377158,0.3954693280873724,0.2946471226103522,-0.1008222054770202,30.9,35.23837981407702,39.17049413871703,27.798115908339266,-11.372378230377766,86.4,87.67142098273573,88.88764000732685,85.18378097540888,-3.703859031917972,15.5,15.070172642762284,14.024065317530852,16.546107325231432,2.5220420077005805,15.0,21.133811420982735,22.11322049994912,14.335640135070802,-7.777580364878316,8.4,8.193253652058432,8.914560255062238,7.720328171903791,-1.1942320831584468,0.3090826574985743,2.43863527737166,1.5,0.25527780948117706,0.7447221905188229,0.30459696080079324,-0.01164599954923895,7.0,1185.4427807486632,3.896551724137931,4.22487971177131,True,reliever_spot_start,medium,opener_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-23T19:08:11.258484+00:00,2026-08-23T18:10:00Z
824071,2026-08-23,2026-08-23T18:10:00Z,Detroit Tigers @ Kansas City Royals,home,Daniel Lynch IV,Detroit Tigers,9,measured,218.0,0.329529735219263,0.3377286728022643,0.008198937583001331,0.021831747534122842,0.3031150875172443,0.3377286728022643,0.3162429603500322,0.3186022976565451,0.0023593373065128875,0.27768646551887805,0.2965526295068812,-0.01969033084315097,0.236,0.2273577689243028,0.24321650442627954,0.2206118108337465,-0.02260469359253303,0.37,0.3763527224435591,0.3954693280873724,0.3521145570949355,-0.0433547709924369,35.8,38.249880478087654,39.17049413871703,34.95860216279591,-4.2118919759211195,88.1,88.02339973439574,88.88764000732685,87.23575972706887,-1.6518802802579842,11.7,16.91402390438247,14.024065317530852,14.589958586851619,0.5658932693207674,18.8,22.22541832669323,22.11322049994912,18.895387243246372,-3.217833256702747,7.3,7.9439575033200525,8.914560255062238,6.50518793019606,-2.409372324866178,0.3188502724393362,3.566145071294893,3.0,0.38225776718118837,0.6177422328188116,0.332246592098769,0.016003631748736813,8.0,866.2173913043479,4.017241379310345,4.260591229657481,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-23T19:08:11.258484+00:00,2026-08-23T18:10:00Z
824150,2026-08-23,2026-08-23T18:10:00Z,Athletics @ Houston Astros,away,Brady Basso,Houston Astros,9,measured,100.0,0.3275088269419905,0.33209315629126007,0.004584329349269556,0.0374823454701936,0.32189981564343567,0.33209315629126007,0.3162429603500322,0.334990224668143,0.0187472643181108,0.3286214801750161,0.3450920913959112,0.028849131045878995,0.267,0.2438764940239044,0.24321650442627954,0.2677245282263287,0.024508023800049156,0.37,0.39686799468791506,0.3954693280873724,0.371308588569191,-0.024160739518181373,41.0,37.62690571049137,39.17049413871703,39.38431638536064,0.21382224664360905,88.4,88.06361221779548,88.88764000732685,87.57597221046863,-1.3116677968582167,14.0,15.009243027888445,14.024065317530852,14.985177710357593,0.9611123928267418,19.0,20.20339973439575,22.11322049994912,17.359054279515842,-4.754166220433277,3.0,9.630411686586987,8.914560255062238,3.2409041201280493,-5.6736561349341885,0.3184263097512929,3.065029607329012,2.3333333333333335,0.3407011111908703,0.6592988888091297,0.32976995617130184,0.01352699582126965,6.0,830.2045454545455,4.458333333333333,4.455510248997916,True,repeated_short_starts,high,opener_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-23T19:08:11.258484+00:00,2026-08-23T18:10:00Z
824150,2026-08-23,2026-08-23T18:10:00Z,Athletics @ Houston Astros,home,Cristian Javier,Athletics,9,measured,167.0,0.3141379983314599,0.31186601957979987,-0.00227197875166002,0.018235198390827243,0.32062001935013307,0.31186601957979987,0.3162429603500322,0.3172305719134513,0.0009876115634190885,0.3561209589325963,0.35119208923519324,0.03494912888516105,0.278,0.23827729083665336,0.24321650442627954,0.2723544070697214,0.029137902643441876,0.452,0.36823877822045153,0.3954693280873724,0.4208769579188985,0.025407629831526113,38.1,37.92956175298806,39.17049413871703,36.892981172797064,-2.2775129659199678,90.2,88.23970783532536,88.88764000732685,89.5520678279985,0.6644278206716479,24.6,10.163001328021249,14.024065317530852,20.738936010490395,6.714870692959543,18.0,21.994077025232407,22.11322049994912,17.903018081653652,-4.2102024182954665,10.2,7.762735723771581,8.914560255062238,8.88208751940477,-0.032472735657467666,0.28642051728992696,4.197013646466227,3.8392857142857144,0.49066406545220215,0.5093359345477979,0.2845140580613395,-0.031728902288692684,6.0,1216.142857142857,4.512820512820513,4.09352223752465,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-23T19:08:11.258484+00:00,2026-08-23T18:10:00Z
