game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc,lineup_status_away,lineup_status_home,lineup_posted_away,lineup_posted_home,lineup_savant_backfill_away,lineup_savant_backfill_home
824233,2026-08-25,2026-08-25T22:40:00Z,Tampa Bay Rays @ Detroit Tigers,away,Casey Legumina,Detroit Tigers,9,measured,239.0,0.31960347359116403,0.3160167538036474,-0.0035867197875166235,0.019106046617768033,0.29869723765765754,0.3160167538036474,0.31497617589045895,0.30206421753881,-0.012911958351648933,0.3206330902331737,0.32169235673480917,0.006716180844350217,0.27,0.24588180610889776,0.24322106807946303,0.27295368848439017,0.029732620404927135,0.411,0.40226347941567064,0.39539103448740126,0.41814375041199553,0.02275271592459427,37.1,38.030783532536525,39.16966494099273,36.021295336138905,-3.1483696048538263,87.1,88.15476759628154,88.88737679754402,86.36739079873752,-2.5199859988065043,12.4,14.050544488711818,14.022079495879787,12.428464992832033,-1.5936145030477533,18.0,21.133492695883135,22.101085178428377,17.211954320559165,-4.889130857869212,5.9,9.169694555112882,8.914570472645023,6.068850769779574,-2.8457197028654493,0.29017998992913585,2.454145810371031,1.6,0.27968409270278477,0.7203159072972152,0.29444300822375347,-0.020533167666705487,6.0,1073.341463414634,4.127659574468085,3.9855948295472916,True,repeated_short_starts,high,opener_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T05:14:50.769016+00:00,2026-08-25T22:40:00Z,posted,posted,9,9,0,0
824233,2026-08-25,2026-08-25T22:40:00Z,Tampa Bay Rays @ Detroit Tigers,home,Jackson Jobe,Tampa Bay Rays,9,measured,61.0,0.3089685301364016,0.3096476802028026,0.000679150066401013,0.03481169403781988,0.32080169385889823,0.3096476802028026,0.31497617589045895,0.31507944991831055,0.00010327402785159645,0.33885476763382544,0.33312231449519003,0.018146138604731077,0.282,0.2454393094289509,0.24322106807946303,0.28457191560539974,0.04135084752593671,0.482,0.36847224435590975,0.39539103448740126,0.4491847469677709,0.053793712480369626,40.5,33.434501992031876,39.16966494099273,34.57005140884343,-4.599613532149299,88.2,87.74733067729083,88.88737679754402,87.05995387974681,-1.8274229177972074,6.8,13.06390438247012,14.022079495879787,5.841824886590334,-8.180254609289452,18.0,17.217290836653387,22.101085178428377,14.022444262702892,-8.078640915725485,8.2,9.00249667994688,8.914570472645023,8.280878254548286,-0.633692218096737,0.29937757230806855,4.798192064331674,4.666666666666667,0.5426961407476569,0.45730385925234307,0.2936674439275587,-0.02130873196290023,7.0,1175.826919076347,4.363636363636364,4.1989249921265115,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T05:14:50.769016+00:00,2026-08-25T22:40:00Z,posted,posted,9,9,0,0
824556,2026-08-25,2026-08-25T23:40:00Z,Texas Rangers @ Chicago White Sox,away,Jacob deGrom,Chicago White Sox,9,measured,518.0,0.31771125038636117,0.3180368811964541,0.00032563081009295836,0.03380140074200785,0.29486665988025595,0.3180368811964541,0.31497617589045895,0.2975887375663562,-0.017387438324102777,0.2965560155162555,0.299437727339854,-0.015538448550604933,0.234,0.2316063745019921,0.24322106807946303,0.22282564607338928,-0.02039542200607375,0.396,0.39209694555112884,0.39539103448740126,0.3927008376392373,-0.0026901968481639615,45.9,39.0524037184595,39.16966494099273,45.76259034581012,6.592925404817386,90.7,88.72576361221779,88.88737679754402,90.53838681467377,1.6510100171297495,16.9,14.088446215139442,14.022079495879787,16.966366719259653,2.9442872233798667,30.3,24.174926958831346,22.101085178428377,33.14318192699162,11.042096748563246,6.2,10.104621513944224,8.914570472645023,7.027669317180893,-1.8869011554641304,0.29298317811340524,4.782267837062919,4.645833333333333,0.527166941699664,0.47283305830033595,0.29552727788831973,-0.019448898002139225,8.0,1278.299739257405,4.143222506393862,4.213595291772185,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T05:14:50.769016+00:00,2026-08-25T23:40:00Z,posted,posted,9,9,0,0
824556,2026-08-25,2026-08-25T23:40:00Z,Texas Rangers @ Chicago White Sox,home,Anthony Kay,Texas Rangers,9,measured,565.0,0.3157143855539507,0.3202904811714806,0.004576095617529918,0.022653850289000847,0.3164033709279166,0.3202904811714806,0.31497617589045895,0.3201547630937075,0.005178587203248541,0.33368814675044495,0.3393181620221617,0.024341986131702742,0.26,0.24022629482071714,0.24322106807946303,0.2567986282873343,0.013577560207871264,0.404,0.41234050464807437,0.39539103448740126,0.4213185159693603,0.025927481481959058,39.7,43.19822045152722,39.16966494099273,43.78309986846075,4.61343492746802,88.4,89.7216733067729,88.88737679754402,89.23429650922887,0.3469197116848477,11.3,14.720212483399735,14.022079495879787,11.998132987519949,-2.0239465083598382,18.4,23.933917662682603,22.101085178428377,19.925903250361387,-2.1751819280669906,8.0,7.936786188579019,8.914570472645023,7.122529313495112,-1.7920411591499112,0.2881002283896537,5.4391422118990365,5.505208333333333,0.6208474428305014,0.3791525571694986,0.2887754488949829,-0.026200726995476042,7.0,1308.6501607987136,4.454545454545454,4.155356339020027,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T05:14:50.769016+00:00,2026-08-25T23:40:00Z,posted,posted,9,9,0,0
824881,2026-08-25,2026-08-25T23:15:00Z,Los Angeles Dodgers @ Atlanta Braves,away,Tyler Glasnow,Atlanta Braves,9,measured,148.0,0.3269281044523178,0.32658892782549187,-0.0003391766268259211,0.02446934934118309,0.2789494189622876,0.32658892782549187,0.31497617589045895,0.2893570670373151,-0.025619108853143835,0.2773936193106689,0.28762075245910124,-0.027355423431357717,0.18,0.25163160690571046,0.24322106807946303,0.18622436617304028,-0.05699670190642275,0.324,0.42914103585657365,0.39539103448740126,0.35165616690775087,-0.043734867579650394,38.4,43.05195219123506,39.16966494099273,42.20600218648505,3.0363372454923194,90.4,90.10629482071714,88.88737679754402,91.61891802317311,2.731541225629087,14.3,15.716679946879152,14.022079495879787,15.994600450999364,1.9725209551195775,33.1,21.683107569721113,22.101085178428377,32.47400997568599,10.37292479725761,8.8,8.769614873837982,8.914570472645023,8.656907377263297,-0.2576630953817265,0.28121918759183867,5.498858064156867,5.583333333333333,0.5933154142675601,0.40668458573243993,0.2918901903456805,-0.023085985544778476,7.0,1123.657967032967,3.783582089552239,4.073221561613345,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T05:14:50.769016+00:00,2026-08-25T23:15:00Z,posted,posted,9,9,0,0
824881,2026-08-25,2026-08-25T23:15:00Z,Los Angeles Dodgers @ Atlanta Braves,home,Bryce Elder,Los Angeles Dodgers,9,measured,579.0,0.33239087072285717,0.3343932611611042,0.002002390438247015,0.03084683250843188,0.2988718498161173,0.3343932611611042,0.31497617589045895,0.31666041037910375,0.001684234488644798,0.31073286831965524,0.3298883697905133,0.014912193900054327,0.248,0.2589845949535192,0.24322106807946303,0.26407325671100457,0.020852188631541535,0.396,0.4219986719787517,0.39539103448740126,0.42264861751413974,0.027257583026738474,40.8,39.56653386454183,39.16966494099273,41.21338755654908,2.043722615556348,90.2,89.49962815405046,88.88737679754402,90.81225135650644,1.924874558962415,13.4,14.713386454183267,14.022079495879787,14.09130695830348,0.06922746242369371,19.5,20.10722443559097,22.101085178428377,17.74079749155131,-4.360287686877069,7.9,9.566613545816733,8.914570472645023,8.477833816431554,-0.43673665621346913,0.27778599674986443,5.646157166392843,5.776041666666666,0.6399956069148198,0.3600043930851802,0.2931444864782902,-0.02183168941216873,7.0,972.0425531914893,4.218097447795824,3.994456281426523,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T05:14:50.769016+00:00,2026-08-25T23:15:00Z,posted,posted,9,9,0,0
824962,2026-08-25,2026-08-26T01:40:00Z,Minnesota Twins @ Athletics,away,Taj Bradley,Athletics,9,measured,599.0,0.3077176259806824,0.3066084626340689,-0.0011091633466135398,0.013578373648927652,0.306301716840687,0.3066084626340689,0.31497617589045895,0.298606975667913,-0.016369200222545954,0.3081410838183775,0.29995495283683254,-0.015021223053626409,0.226,0.24837556440903052,0.24322106807946303,0.23078953644797606,-0.01243153163148697,0.377,0.37959335989375836,0.39539103448740126,0.3619371310871412,-0.033453903400260054,44.9,37.37420982735724,39.16966494099273,42.841878371344826,3.6722134303520946,90.8,87.92950863213812,88.88737679754402,89.84213183459408,0.954755037050063,15.6,10.305019920318726,14.022079495879787,11.882940424438939,-2.139139071440848,26.4,20.495298804780877,22.101085178428377,24.48186973978675,2.3807845613583716,10.4,6.851420982735725,8.914570472645023,7.9930691488840395,-0.9215013237609835,0.30369592298123754,5.328150347835819,5.359999999999999,0.5862091282901803,0.41379087170981965,0.2966973237756849,-0.018278852114774036,8.0,1139.764705882353,4.255656108597285,4.3589956540692345,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T05:14:50.769016+00:00,2026-08-26T01:40:00Z,posted,posted,9,9,0,0
824962,2026-08-25,2026-08-26T01:40:00Z,Minnesota Twins @ Athletics,home,Gage Jump,Minnesota Twins,9,measured,361.0,0.3212440538556161,0.32623024243463333,0.0049861885790172256,0.016918229952163806,0.31610200111053655,0.32623024243463333,0.31497617589045895,0.3252538074869423,0.010277631596483372,0.32282563468339676,0.3343601615872848,0.019383985696825867,0.259,0.24764515272244353,0.24322106807946303,0.26371109649990354,0.02049002842044051,0.392,0.4122571049136786,0.39539103448740126,0.4087214201396147,0.01333038565221345,38.7,39.21609561752988,39.16966494099273,38.745873948237616,-0.4237909927551158,89.2,89.14270916334661,88.88737679754402,89.4553323658026,0.5679555682585828,15.2,16.73559096945551,14.022079495879787,17.913511473575724,3.8914319776959374,24.4,20.318432934926957,22.101085178428377,22.431919501224794,0.33083432279641656,11.1,8.55612217795485,8.914570472645023,10.653677198102804,1.7391067254577806,0.30754686496142175,5.08880921198644,5.046875,0.5599361928212164,0.4400638071787836,0.3136669031284203,-0.0013092727620386269,7.0,950.4002557544757,4.358490566037736,4.456771716099947,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T05:14:50.769016+00:00,2026-08-26T01:40:00Z,posted,posted,9,9,0,0
825042,2026-08-25,2026-08-26T01:40:00Z,Chicago Cubs @ Arizona Diamondbacks,away,Clay Holmes,Arizona Diamondbacks,9,measured,278.0,0.3198369011035825,0.3190026381553754,-0.0008342629482070985,0.02225115119134673,0.309872781974719,0.3190026381553754,0.31497617589045895,0.3141790269464019,-0.00079714894405708,0.3120518983837193,0.3160409784783819,0.001064802587922964,0.259,0.250078353253652,0.24322106807946303,0.2663021505667211,0.023081082487258042,0.372,0.39335644090305444,0.39539103448740126,0.3700857714329354,-0.025305263054465843,41.9,40.58985391766269,39.16966494099273,43.419183741094386,4.249518800101654,89.5,88.99221779548472,88.88737679754402,89.6048409979407,0.7174642003966767,3.8,13.29410358565737,14.022079495879787,3.0720240897775817,-10.950055406102205,18.0,18.519893758300135,22.101085178428377,15.083335725739587,-7.01774945268879,8.3,9.834501992031873,8.914570472645023,9.156511442064508,0.24194096941948473,0.30691759556737613,5.355540018738077,5.395833333333334,0.5755769601154314,0.42442303988456864,0.3116539604397607,-0.0033222154506982737,7.0,972.3191489361702,3.8260869565217392,4.145915724186147,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T05:14:50.769016+00:00,2026-08-26T01:40:00Z,posted,posted,9,9,0,0
825042,2026-08-25,2026-08-26T01:40:00Z,Chicago Cubs @ Arizona Diamondbacks,home,Brandon Pfaadt,Chicago Cubs,9,measured,403.0,0.32098843907499025,0.3200474032184165,-0.0009410358565737353,0.015862752304179058,0.2929830188262872,0.3200474032184165,0.31497617589045895,0.29796589259945055,-0.0170102832910084,0.2973690210517811,0.30215676698774746,-0.012819408902711493,0.236,0.24024754316069058,0.24322106807946303,0.23311475701356169,-0.010106311065901347,0.375,0.3927261620185923,0.39539103448740126,0.37247255984926686,-0.0229184746381344,35.0,39.73418326693228,39.16966494099273,35.50442457033137,-3.6652403706613583,88.5,88.6649667994688,88.88737679754402,88.27759000192478,-0.6097867956192431,11.9,16.76422310756972,14.022079495879787,14.642143611689932,0.6200641158101448,17.1,22.726772908366534,22.101085178428377,17.5841056489111,-4.516979529517279,6.0,10.884276228419655,8.914570472645023,7.325721140565647,-1.5888493320793762,0.2833948586958671,6.113778224842611,6.387820512820513,0.6861348742210853,0.3138651257789147,0.28880429790442225,-0.026171877986036707,10.0,1190.0,4.104761904761904,3.9774206316451752,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T05:14:50.769016+00:00,2026-08-26T01:40:00Z,posted,posted,9,9,0,0
