game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc
823495,2026-09-13,2026-09-13T17:35:00Z,New York Mets @ New York Yankees,away,Christian Scott,New York Yankees,9,measured,431.0,0.3279455045611734,0.3293723305903899,0.0014268260292165102,0.03279249721227936,0.31114221781255713,0.3293723305903899,0.3166561724409589,0.3229936413988188,0.006337468957859915,0.3039484317214612,0.31615427725179673,-0.0005018951891621604,0.226,0.2505540504648075,0.243089075540655,0.2329401898423704,-0.010148885698284621,0.351,0.4327930942895087,0.39497342186787343,0.3846091095882259,-0.010364312279647514,33.7,44.46799468791502,39.06688840578852,38.359118991434535,-0.707769414353983,86.5,90.47490039840638,88.85974776076964,88.11515263763673,-0.7445951231329104,17.2,15.281301460823371,14.032845007345623,18.448456453477753,4.4156114461321305,27.8,24.69803452855246,22.075653791248822,31.102379407940383,9.02672561669156,10.2,9.974767596281541,8.900870734437845,11.4306378013586,2.529767066920755,0.3200762482296755,4.941347244592908,4.898809523809524,0.5539516407920454,0.4460483592079546,0.3314875118794651,0.01483133943850623,8.0,920.7147235905857,4.322368421052633,4.2373599043689945,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T18:26:54.495671+00:00,2026-09-13T17:35:00Z
823495,2026-09-13,2026-09-13T17:35:00Z,New York Mets @ New York Yankees,home,Cam Schlittler,New York Mets,9,measured,701.0,0.3249048893335872,0.32575163568152876,0.0008467463479415738,0.02279205036360464,0.26572653463508894,0.32575163568152876,0.3166561724409589,0.27309455691262796,-0.04356161552833093,0.2548209953109811,0.262140337858168,-0.05451583458279091,0.209,0.2608332005312085,0.243089075540655,0.22425581565019959,-0.018833259890455423,0.336,0.4290116865869854,0.39497342186787343,0.364956016563179,-0.030017405304694433,39.7,43.59059760956176,39.06688840578852,44.297019694130235,5.230131288341717,88.6,90.14881806108899,88.85974776076964,89.88907030031933,1.029322539549696,13.1,12.726799468791501,14.032845007345623,11.793954461445876,-2.2388905458997463,31.4,22.71885790172643,22.075653791248822,32.314881582216294,10.239227790967472,6.0,9.486294820717132,8.900870734437845,6.394629314645087,-2.506241419792758,0.286388105454974,5.976312465291694,6.2333333333333325,0.654528422957871,0.34547157704212905,0.2938483560640308,-0.02280781637692808,8.0,1391.017543859649,3.918819188191882,4.088230974229947,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T18:26:54.495671+00:00,2026-09-13T17:35:00Z
823658,2026-09-13,2026-09-13T18:10:00Z,Cleveland Guardians @ Minnesota Twins,away,Tanner Bibee,Minnesota Twins,9,measured,704.0,0.32285698930549966,0.32236854309036017,-0.000488446215139493,0.020325050821958346,0.3028214584416696,0.32236854309036017,0.3166561724409589,0.30846903937151887,-0.008187133069440022,0.3108278821443979,0.31643511240076777,-0.00022106004019112335,0.252,0.2634860557768925,0.243089075540655,0.2731446730302457,0.03005559748959069,0.419,0.4937123505976096,0.39497342186787343,0.5237453039804767,0.12877188211260326,39.0,41.09617529880478,39.06688840578852,41.02581244775838,1.9589240419698655,89.0,89.73670650730412,88.85974776076964,89.87695874653448,1.017210985764848,17.5,17.30111553784861,14.032845007345623,20.76827053050299,6.735425523157366,18.9,17.92988047808765,22.075653791248822,15.350609510382542,-6.72504428086628,7.4,8.249428950863214,8.900870734437845,6.85840476260363,-2.042465971834215,0.2913551863069122,5.349424521621331,5.424999999999999,0.588838455160604,0.41116154483939604,0.29706055481085375,-0.019595617630105144,8.0,1349.0,4.125,4.220714820439416,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T18:26:54.495671+00:00,2026-09-13T18:10:00Z
823658,2026-09-13,2026-09-13T18:10:00Z,Cleveland Guardians @ Minnesota Twins,home,Joe Ryan,Cleveland Guardians,9,measured,542.0,0.3158693517879702,0.31753362801638985,0.0016642762284196366,0.019178988030775463,0.305381151728767,0.31753362801638985,0.3166561724409589,0.30552356113148416,-0.011132611309474738,0.30343865614345156,0.30427948592605747,-0.012376686514901425,0.223,0.25482204515272244,0.243089075540655,0.23376334762338366,-0.009325727917271348,0.39,0.3879516600265604,0.39497342186787343,0.3830666547000518,-0.01190676716782163,41.4,37.314395750332004,39.06688840578852,39.542846822549876,0.4759584167613582,89.5,88.660796812749,88.85974776076964,89.30104905197936,0.44130129120972583,18.3,12.317901726427621,14.032845007345623,16.585056719081997,2.5522117117363745,26.8,18.798751660026557,22.075653791248822,22.82181761196262,0.7461638207137966,5.2,8.239495351925632,8.900870734437845,4.813616230178775,-4.08725450425907,0.3079051141432824,5.169275022344926,5.192708333333333,0.5650926113289398,0.43490738867106016,0.30714003793743666,-0.009516134503522233,8.0,1347.6315789473683,4.1938775510204085,4.355535607274902,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T18:26:54.495671+00:00,2026-09-13T18:10:00Z
823734,2026-09-13,2026-09-13T18:10:00Z,Cincinnati Reds @ Milwaukee Brewers,away,Chase Burns,Milwaukee Brewers,9,measured,602.0,0.3358929310274504,0.33555242637937605,-0.00034050464807433567,0.021408035124496155,0.2968268262343421,0.33555242637937605,0.3166561724409589,0.31468841972333744,-0.0019677527176214515,0.28779432655854115,0.30496826836035434,-0.01168790408060455,0.207,0.25237104913678626,0.243089075540655,0.2149039690702918,-0.028185106470363208,0.346,0.41237290836653384,0.39497342186787343,0.36124209477201324,-0.033731327095860186,38.1,42.71147410358566,39.06688840578852,41.65438379539581,2.587495389607291,89.4,90.07349269588313,88.85974776076964,90.61374493511349,1.7539971743438514,18.5,8.469641434262948,14.032845007345623,12.936796426917324,-1.096048580428299,29.2,23.58395750332005,22.075653791248822,31.195069718385376,9.119415927136554,8.5,11.520478087649403,8.900870734437845,11.001627443722734,2.100756709284889,0.30791434205085555,5.098812961093317,5.101851851851851,0.5510689502574555,0.4489310497425445,0.32662003730918837,0.009963864868229477,8.0,1468.0,4.058035714285714,4.320777230126548,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T18:26:54.495671+00:00,2026-09-13T18:10:00Z
823734,2026-09-13,2026-09-13T18:10:00Z,Cincinnati Reds @ Milwaukee Brewers,home,Robert Gasser,Cincinnati Reds,9,measured,396.0,0.3252141906405746,0.3303844429646118,0.005170252324037172,0.023246386745905526,0.30443475799444514,0.3303844429646118,0.3166561724409589,0.3156292770821694,-0.0010268953587894702,0.32491455089535465,0.339000854084642,0.022344681643683084,0.249,0.23504169986719786,0.243089075540655,0.2407569453163036,-0.002332130224351414,0.393,0.3987219123505976,0.39497342186787343,0.3967297617463572,0.0017563398784837814,33.1,38.967675962815406,39.06688840578852,33.0159407878022,-6.050947617986317,86.3,89.16015936254979,88.85974776076964,86.60041160178017,-2.25933615898947,19.4,14.598618857901728,14.032845007345623,19.965773850556104,5.932928843210481,22.0,25.53444887118194,22.075653791248822,25.446941706826976,3.3712879155781543,7.1,9.190597609561754,8.900870734437845,7.331107817959978,-1.5697629164778668,0.2784502281001501,4.907675709890003,4.855392156862745,0.5592361694116171,0.44076383058838287,0.285975684185212,-0.030680488255746874,8.0,1479.7751541141786,4.332129963898917,4.094661355157833,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T18:26:54.495671+00:00,2026-09-13T18:10:00Z
823815,2026-09-13,2026-09-13T17:40:00Z,Los Angeles Dodgers @ Miami Marlins,away,Emmet Sheehan,Miami Marlins,9,measured,433.0,0.3301256836775406,0.32971479390330427,-0.00041088977423631157,0.015131032953980257,0.30848996525826283,0.32971479390330427,0.3166561724409589,0.32137217460955425,0.004716002168595357,0.3348079122778535,0.3486150954927956,0.03195892305183673,0.227,0.24360345285524565,0.243089075540655,0.22748033277576288,-0.01560874276489213,0.401,0.4003628154050464,0.39497342186787343,0.4064716259088677,0.011498204040994275,39.5,40.09041168658699,39.06688840578852,40.534870480894234,1.4679820751057164,89.1,88.92116865869855,88.85974776076964,89.1614208979289,0.3016731371592698,20.5,13.982682602921649,14.032845007345623,20.449837595576028,6.416992588230405,27.3,22.415405046480746,22.075653791248822,27.720155586581466,5.644501795332644,7.2,9.256387782204516,8.900870734437845,7.487581161471805,-1.4132895729660397,0.27602455450969204,4.8674871039542795,4.803571428571429,0.5522891508956104,0.44771084910438963,0.2877657304668225,-0.02889044197413637,8.0,1226.2763440860215,4.258064516129033,4.065686950808097,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T18:26:54.495671+00:00,2026-09-13T17:40:00Z
823815,2026-09-13,2026-09-13T17:40:00Z,Los Angeles Dodgers @ Miami Marlins,home,Eury Pérez,Los Angeles Dodgers,9,measured,581.0,0.32242449519321825,0.322034322550456,-0.0003901726427622543,0.020886466924096167,0.30639774540157355,0.322034322550456,0.3166561724409589,0.31177499670022235,-0.004881175740736543,0.309271097274737,0.3145238178291817,-0.0021323546117771874,0.219,0.24578698539176624,0.243089075540655,0.22143055865871086,-0.021658516881944145,0.39,0.3829508632138114,0.39497342186787343,0.3781288268640701,-0.01684459500380331,39.3,37.03349269588313,39.06688840578852,37.254471045422676,-1.812417360365842,88.5,88.68353253652059,88.85974776076964,88.32378477575097,-0.5359629850186707,19.5,15.073811420982736,14.032845007345623,20.540966413637115,6.508121406291492,25.8,16.044913678618858,22.075653791248822,18.751823924348148,-3.323829866900674,10.7,13.421062416998673,8.900870734437845,16.13385613008293,7.232985395645084,0.30308044994339495,4.898025431333712,4.842948717948718,0.5358559905979114,0.46414400940208855,0.3086014724508575,-0.008054699990101388,9.0,1346.0531165311654,4.166276346604215,4.309042767323177,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T18:26:54.495671+00:00,2026-09-13T17:40:00Z
824225,2026-09-13,2026-09-13T16:10:00Z,Colorado Rockies @ Detroit Tigers,away,Gabriel Hughes,Detroit Tigers,9,measured,250.0,0.3247751382414603,0.3249807159307034,0.00020557768924306385,0.02154928051679537,0.3234976701802227,0.3249807159307034,0.3166561724409589,0.33190379673685483,0.015247624295895934,0.31904462069741685,0.3274319538723603,0.010775781431401399,0.236,0.2501041168658698,0.243089075540655,0.24281046546031973,-0.0002786100803352787,0.349,0.4108698539176627,0.39497342186787343,0.36304614710311395,-0.03192727476475948,29.2,39.58029216467463,39.06688840578852,29.583736467664345,-9.483151938124173,87.3,88.56996015936255,88.85974776076964,87.01021239859293,-1.8495353621767094,14.5,15.228579017264277,14.032845007345623,15.695734009918654,1.6628890025730314,19.2,21.905763612217797,22.075653791248822,19.0522403246472,-3.023413466601621,8.4,9.557237715803454,8.900870734437845,9.019431829533174,0.11856109509532864,0.3287147699018636,4.872942682524178,4.8106060606060606,0.5395056075496598,0.4604943924503402,0.3371429143917694,0.020486741950810516,9.0,1558.5329925079832,4.432584269662922,4.467208124817427,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T18:26:54.495671+00:00,2026-09-13T16:10:00Z
824225,2026-09-13,2026-09-13T16:10:00Z,Colorado Rockies @ Detroit Tigers,home,Jackson Jobe,Colorado Rockies,9,measured,125.0,0.3283782216370532,0.33091075815763754,0.0025325365205843275,0.026567648360329946,0.3250369587847384,0.33091075815763754,0.3166561724409589,0.3385218368640598,0.021865664423100895,0.33906940997375956,0.354332949386609,0.03767677694565008,0.257,0.24510039840637451,0.243089075540655,0.2591264220752835,0.016037346534628516,0.43,0.366790438247012,0.39497342186787343,0.39931772548223676,0.004344303614363332,36.9,38.91269588313413,39.06688840578852,36.75435993706875,-2.312528468719769,88.2,88.05067729083666,88.85974776076964,87.39092953006704,-1.4688182307025954,9.4,16.405099601593626,14.032845007345623,11.772254594248002,-2.2605904130976207,20.8,24.797343957503323,22.075653791248822,23.364415803645883,1.2887620123970613,9.6,7.093359893758301,8.900870734437845,7.650516113733951,-1.2503546207038942,0.3088494766641791,4.77747005755095,4.6875,0.5356557856938572,0.4643442143061428,0.320282535845492,0.003626363404533095,10.0,1558.9900709219858,4.269230769230769,4.1872520633287245,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T18:26:54.495671+00:00,2026-09-13T16:10:00Z
