game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc,lineup_status_away,lineup_status_home,lineup_posted_away,lineup_posted_home,lineup_savant_backfill_away,lineup_savant_backfill_home
823745,2026-08-23,2026-08-23T23:10:00Z,Atlanta Braves @ Milwaukee Brewers,away,Tyler Mahle,Milwaukee Brewers,9,measured,473.0,0.32734156331080155,0.3275150028858348,0.0001734395750332407,0.02302590474082356,0.30103912533480015,0.3275150028858348,0.31499641827493813,0.3129437007332679,-0.002052717541670246,0.3149993749170922,0.32751807703083274,0.012521658755894616,0.247,0.24978512616201862,0.24321650442627954,0.25367080374563694,0.010454299319357402,0.405,0.4125163346613546,0.3954693280873724,0.4224578334452716,0.026988505357899206,37.8,43.44531208499336,39.17049413871703,41.92525095540032,2.7547568166832903,90.0,90.27683930942896,88.88764000732685,91.38919930210211,2.5015592947752623,14.1,8.38066401062417,14.024065317530852,8.456598693093316,-5.567466624437536,22.8,22.691606905710493,22.11322049994912,23.39634959328469,1.283129093335571,8.5,10.84042496679947,8.914560255062238,10.33630482955911,1.4217445744968717,0.27886365525591494,5.682463057507945,5.81547619047619,0.6136717432726166,0.38632825672738336,0.28979270736456614,-0.02520371091037199,7.0,942.0869565217391,3.696428571428571,3.9858735762680366,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-23T17:49:32.378028+00:00,2026-08-23T23:10:00Z,projected,projected,0,0,0,0
823745,2026-08-23,2026-08-23T23:10:00Z,Atlanta Braves @ Milwaukee Brewers,home,Shane Drohan,Atlanta Braves,9,measured,421.0,0.325763245438491,0.3252777208700979,-0.0004855245683931253,0.025062235155904125,0.29417094613949457,0.3252777208700979,0.31499641827493813,0.3039439647093166,-0.011052453565621512,0.2988380841218691,0.3085919879492231,-0.006404430325715027,0.231,0.25057476759628156,0.24321650442627954,0.23798866549488495,-0.005227838931394585,0.367,0.42777689243027894,0.3954693280873724,0.39698178435528914,0.0015124562679167397,38.1,42.86236387782205,39.17049413871703,41.69097428186052,2.5204801431434873,88.1,90.08140770252325,88.88764000732685,89.2937676951964,0.40612768786954234,14.4,15.980292164674635,14.024065317530852,16.356226847143784,2.3321615296129323,23.5,21.756334661354586,22.11322049994912,23.120732891123172,1.0075123911740533,7.8,8.616945551128817,8.914560255062238,7.539595153965956,-1.374965101096282,0.2868040701452688,5.4565136742019,5.514880952380952,0.6121711349638141,0.38782886503618585,0.296607260511587,-0.01838915776335115,7.0,1297.8664772727273,4.196013289036546,4.093441828420782,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-23T17:49:32.378028+00:00,2026-08-23T23:10:00Z,projected,projected,0,0,0,0
823827,2026-08-23,2026-08-23T17:40:00Z,Washington Nationals @ Miami Marlins,away,Jackson Kent,Miami Marlins,9,measured,41.0,0.3136714571781504,0.32377583964827,0.010104382470119577,0.022162456644780282,0.3186707241420214,0.32377583964827,0.31499641827493813,0.3229311792931917,0.007934761018253578,0.3330258285637859,0.3423077565716545,0.027311338296716392,0.283,0.2321861885790173,0.24321650442627954,0.27016542945085625,0.026948925024576714,0.412,0.3654228419654715,0.3954693280873724,0.38069756665556576,-0.01477176143180664,50.0,35.153864541832675,39.17049413871703,44.87288878376157,5.702394645044535,90.9,88.80278884462152,88.88764000732685,90.81514883729467,1.9275088299678202,9.8,9.315723771580345,14.024065317530852,5.091658454049494,-8.932406863481358,22.0,23.971686586985395,22.11322049994912,23.8489506725125,1.7357301725633825,19.5,7.9164674634794165,8.914560255062238,17.31673925813527,8.402179003073034,0.3028495124373773,4.192539401252245,3.8333333333333335,0.5242923502779162,0.4757076497220838,0.30157564454910685,-0.013420773725831281,8.0,820.0,5.3478260869565215,4.231606823576281,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-23T17:49:32.378028+00:00,2026-08-23T17:40:00Z,posted,posted,9,9,0,0
823827,2026-08-23,2026-08-23T17:40:00Z,Washington Nationals @ Miami Marlins,home,Janson Junk,Washington Nationals,9,measured,396.0,0.31127863726800103,0.3116539360727819,0.00037529880478087696,0.01927434490820177,0.3079859735788084,0.3116539360727819,0.31499641827493813,0.30455838631245036,-0.01043803196248777,0.3157976649747859,0.3124466806034671,-0.002549737671471042,0.259,0.2431667994687915,0.24321650442627954,0.25894706944736434,0.015730565021084802,0.408,0.401802390438247,0.3954693280873724,0.41453372905467395,0.019064400967301554,40.4,37.93667994687915,39.17049413871703,39.12745814301635,-0.04303599570068428,90.2,88.5842496679947,88.88764000732685,89.89660966066783,1.0089696533409835,14.5,13.304887118193891,14.024065317530852,13.780821800663038,-0.24324351686781398,16.7,20.385604249667995,22.11322049994912,15.395296717194082,-6.717923782755037,6.6,7.748260292164676,8.914560255062238,5.736516043990757,-3.178044211071481,0.29838561727446755,4.985972219198223,4.888888888888889,0.5513628534434424,0.4486371465565576,0.29486388713314904,-0.02013253114178909,7.0,990.5414746543779,4.259786476868326,4.305415176621216,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-23T17:49:32.378028+00:00,2026-08-23T17:40:00Z,posted,posted,9,9,0,0
823909,2026-08-23,2026-08-23T20:10:00Z,Pittsburgh Pirates @ Los Angeles Dodgers,away,Lake Bachar,Los Angeles Dodgers,9,measured,287.0,0.334949251454407,0.3369516418926541,0.0020023904382470703,0.028359542299069666,0.28705841623190154,0.3369516418926541,0.31499641827493813,0.30588591325596115,-0.009110505018976978,0.2994254310787954,0.3202953582105636,0.0052989399356254685,0.204,0.2624196547144755,0.24321650442627954,0.22010681260316925,-0.02310969182311029,0.368,0.4382579017264276,0.3954693280873724,0.40781647622415224,0.01234714813677984,35.2,42.44302788844622,39.17049413871703,38.14081528771443,-1.0296788510026005,89.1,90.19702523240372,88.88764000732685,90.40938522507686,1.5217452177500093,17.4,14.580106241699868,14.024065317530852,17.956040924169013,3.9319756066381615,25.4,21.28164674634794,22.11322049994912,24.444825997121562,2.3316054971724434,9.4,9.141460823373174,8.914560255062238,9.639256371721942,0.7246961166597039,0.28072944733982186,3.1151411537255997,2.4,0.3385202394504873,0.6614797605495126,0.2985117061414027,-0.016484712133535417,6.0,825.0210449927431,4.090909090909091,4.231491079215038,True,repeated_short_starts,high,opener_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-23T17:49:32.378028+00:00,2026-08-23T20:10:00Z,posted,posted,9,9,0,0
823909,2026-08-23,2026-08-23T20:10:00Z,Pittsburgh Pirates @ Los Angeles Dodgers,home,Blake Snell,Pittsburgh Pirates,9,measured,63.0,0.3172513925781738,0.32370132617711134,0.0064499335989375295,0.0226991806101752,0.28241482338771573,0.32370132617711134,0.31499641827493813,0.28772397017946894,-0.027272448095469193,0.2817585388189805,0.2895449198340476,-0.025451498440890508,0.189,0.23264833997343956,0.24321650442627954,0.18078763346550697,-0.06242887096077257,0.228,0.38867436918990705,0.3954693280873724,0.22408250117369452,-0.17138682691367788,10.8,40.56826029216467,39.17049413871703,11.185388920644568,-27.985105218072462,82.8,88.66815405046482,88.88764000732685,82.58051404313797,-6.307125964188884,10.2,12.468499335989378,14.024065317530852,8.644434018458526,-5.379631299072326,31.7,25.637848605577688,22.11322049994912,36.7526657095778,14.63944520962868,9.5,9.651474103585656,8.914560255062238,10.285308681602892,1.3707484265406542,0.283284097652489,5.069491463192538,5.0,0.5698071065368928,0.4301928934631072,0.28531205201533544,-0.02968436625960269,8.0,1134.641176470588,4.2,4.089783448741515,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-23T17:49:32.378028+00:00,2026-08-23T20:10:00Z,posted,posted,9,9,0,0
824071,2026-08-23,2026-08-23T18:10:00Z,Detroit Tigers @ Kansas City Royals,away,Jacob Waguespack,Kansas City Royals,9,measured,107.0,0.3116558906848842,0.30989520011383503,-0.0017606905710491616,0.025047024633612313,0.2960804893163915,0.30989520011383503,0.31499641827493813,0.2925268984204098,-0.02246951985452833,0.29122049192026,0.2865043136525683,-0.02849210462236984,0.206,0.23778247011952192,0.24321650442627954,0.20139747078500023,-0.04181903364127931,0.318,0.3664273572377158,0.3954693280873724,0.2946471226103522,-0.1008222054770202,30.9,35.23837981407702,39.17049413871703,27.798115908339266,-11.372378230377766,86.4,87.67142098273573,88.88764000732685,85.18378097540888,-3.703859031917972,15.5,15.070172642762284,14.024065317530852,16.546107325231432,2.5220420077005805,15.0,21.133811420982735,22.11322049994912,14.335640135070802,-7.777580364878316,8.4,8.193253652058432,8.914560255062238,7.720328171903791,-1.1942320831584468,0.29773634217722134,2.43863527737166,1.5,0.2541269052432159,0.7458730947567841,0.2945788571777042,-0.020417561097233916,7.0,1176.4170454545456,3.867469879518072,4.218848272477466,True,reliever_spot_start,medium,opener_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-23T17:49:32.378028+00:00,2026-08-23T18:10:00Z,posted,posted,9,9,0,0
824071,2026-08-23,2026-08-23T18:10:00Z,Detroit Tigers @ Kansas City Royals,home,Daniel Lynch IV,Detroit Tigers,9,measured,218.0,0.31594633940682965,0.324145276989831,0.008198937583001331,0.015206232344189174,0.3137307149102171,0.324145276989831,0.31499641827493813,0.31768364237042745,0.0026872240954893267,0.30128818184746486,0.31003889407233687,-0.00495752420260126,0.236,0.2273577689243028,0.24321650442627954,0.2206118108337465,-0.02260469359253303,0.37,0.3763527224435591,0.3954693280873724,0.3521145570949355,-0.0433547709924369,35.8,38.249880478087654,39.17049413871703,34.95860216279591,-4.2118919759211195,88.1,88.02339973439574,88.88764000732685,87.23575972706887,-1.6518802802579842,11.7,16.91402390438247,14.024065317530852,14.589958586851619,0.5658932693207674,18.8,22.22541832669323,22.11322049994912,18.895387243246372,-3.217833256702747,7.3,7.9439575033200525,8.914560255062238,6.50518793019606,-2.409372324866178,0.32146807189913995,3.566145071294893,3.0,0.3834191845996009,0.6165808154003991,0.32243750931813586,0.007441091043197734,8.0,866.2173913043479,4.037037037037037,4.260591229657481,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-23T17:49:32.378028+00:00,2026-08-23T18:10:00Z,posted,posted,9,9,0,0
824150,2026-08-23,2026-08-23T18:10:00Z,Athletics @ Houston Astros,away,Brady Basso,Houston Astros,9,measured,100.0,0.31872561087866375,0.32330994022793336,0.004584329349269611,0.04737612355777671,0.30875059561620666,0.32330994022793336,0.31499641827493813,0.3138981079548207,-0.0010983103201174238,0.30599820913746906,0.31407424645615745,-0.0009221718187806816,0.267,0.2438764940239044,0.24321650442627954,0.2677245282263287,0.024508023800049156,0.37,0.39686799468791506,0.3954693280873724,0.371308588569191,-0.024160739518181373,41.0,37.62690571049137,39.17049413871703,39.38431638536064,0.21382224664360905,88.4,88.06361221779548,88.88764000732685,87.57597221046863,-1.3116677968582167,14.0,15.009243027888445,14.024065317530852,14.985177710357593,0.9611123928267418,19.0,20.20339973439575,22.11322049994912,17.359054279515842,-4.754166220433277,3.0,9.630411686586987,8.914560255062238,3.2409041201280493,-5.6736561349341885,0.31013767159240313,3.065029607329012,2.3333333333333335,0.335086014500063,0.6649139854999371,0.3138093422652728,-0.0011870760096653332,6.0,830.2045454545455,4.3478260869565215,4.455510248997916,True,repeated_short_starts,high,opener_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-23T17:49:32.378028+00:00,2026-08-23T18:10:00Z,posted,posted,9,9,0,0
824150,2026-08-23,2026-08-23T18:10:00Z,Athletics @ Houston Astros,home,Cristian Javier,Athletics,9,measured,167.0,0.30582815069178904,0.30355617194012896,-0.0022719787516600753,0.010427430332608989,0.31448334256410737,0.30355617194012896,0.31499641827493813,0.3041109724540194,-0.010885445820918715,0.3412683214512877,0.32887391492104623,0.0138774966461081,0.278,0.23827729083665336,0.24321650442627954,0.2723544070697214,0.029137902643441876,0.452,0.36823877822045153,0.3954693280873724,0.4208769579188985,0.025407629831526113,38.1,37.92956175298806,39.17049413871703,36.892981172797064,-2.2775129659199678,90.2,88.23970783532536,88.88764000732685,89.5520678279985,0.6644278206716479,24.6,10.163001328021249,14.024065317530852,20.738936010490395,6.714870692959543,18.0,21.994077025232407,22.11322049994912,17.903018081653652,-4.2102024182954665,10.2,7.762735723771581,8.914560255062238,8.88208751940477,-0.032472735657467666,0.28820279492243284,4.197013646466227,3.8392857142857144,0.4952470909222813,0.5047529090777187,0.2798143809952814,-0.03518203727965674,6.0,1216.142857142857,4.5963302752293576,4.09352223752465,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-23T17:49:32.378028+00:00,2026-08-23T18:10:00Z,posted,posted,9,9,0,0
