game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc,lineup_status_away,lineup_status_home,lineup_posted_away,lineup_posted_home,lineup_savant_backfill_away,lineup_savant_backfill_home
824317,2026-08-21,2026-08-22T00:40:00Z,Cleveland Guardians @ Colorado Rockies,away,Joey Cantillo,Colorado Rockies,9,measured,542.0,0.3043485654094931,0.305337410031007,0.0009888446215138846,0.021935522996743482,0.30174104565902204,0.305337410031007,0.3151189812091221,0.2919100481619805,-0.023208933047141556,0.30573192853724646,0.2962417397554261,-0.01887724145369596,0.228,0.23044462151394424,0.24329775409212026,0.2159550296764575,-0.027342724415662767,0.368,0.36400239043824706,0.3956413883794166,0.33857145287543905,-0.05706993550397754,39.2,33.68374501992032,39.1588749922134,33.71911999625715,-5.43975499595625,88.2,86.99500664010624,88.88498899455958,86.31001764554667,-2.5749713490129125,10.6,17.325019920318727,14.032418289796087,13.892601630522638,-0.13981665927344977,25.6,24.05338645418327,22.104882859812438,27.856591556365146,5.751708696552708,10.9,8.088685258964144,8.914001453438074,9.890807151338734,0.9768056979006605,0.2977086600469437,4.518461214319708,4.270833333333334,0.5025863981682848,0.49741360183171524,0.28753330963310086,-0.02758567157602121,8.0,1253.0,4.312997347480105,4.303774584007246,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-21T22:37:07.029091+00:00,2026-08-22T00:40:00Z,posted,posted,9,9,0,0
824317,2026-08-21,2026-08-22T00:40:00Z,Cleveland Guardians @ Colorado Rockies,home,Tanner Gordon,Cleveland Guardians,9,measured,312.0,0.32180718764268196,0.3239150229680471,0.002107835325365126,0.018493138487820034,0.3263127546813097,0.3239150229680471,0.3151189812091221,0.33440146070020155,0.019282479491079474,0.33168907310901025,0.34094764244955345,0.025828661240431372,0.266,0.2607147410358566,0.24329775409212026,0.2850421754788567,0.041744421386736424,0.485,0.40175936254980077,0.3956413883794166,0.4924997650897706,0.09685837671035402,45.1,37.690703851261624,39.1588749922134,43.40908016458359,4.250205172370194,91.6,89.01662682602921,88.88498899455958,91.73163783146963,2.846648836910049,19.6,14.114262948207173,14.032418289796087,19.68184465841109,5.6494263686150035,19.9,17.581434262948207,22.104882859812438,15.827749192407978,-6.27713366740446,4.2,9.069933598937583,8.914001453438074,4.2734703729317145,-4.640531080506359,0.32039071293248966,4.768274743217506,4.6,0.5241505542659911,0.4758494457340089,0.3271908086273468,0.012071827418224712,8.0,1118.1264052231063,4.3738317757009355,4.474241290009627,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-21T22:37:07.029091+00:00,2026-08-22T00:40:00Z,posted,posted,9,9,0,0
824559,2026-08-21,2026-08-21T23:40:00Z,New York Mets @ Chicago White Sox,away,Sean Manaea,Chicago White Sox,9,measured,481.0,0.31405463121355986,0.3188118689293633,0.004757237715803442,0.0336838644182292,0.31887149094590356,0.3188118689293633,0.3151189812091221,0.321031106686831,0.005912125477708918,0.32495507421843756,0.3287632313742104,0.0136442501650883,0.25,0.23189322709163346,0.24329775409212026,0.23828130674382564,-0.005016447348294623,0.419,0.3955253652058433,0.3956413883794166,0.41887712683466627,0.023235738455249677,41.8,41.31981407702524,39.1588749922134,44.106686639059376,4.947811646845977,89.1,89.44398406374503,88.88498899455958,89.65899506918545,0.7740060746258735,14.3,14.615564409030547,14.032418289796087,14.88314611923446,0.8507278294383731,23.5,25.138193891102258,22.104882859812438,26.724753991567436,4.619871131754998,7.7,9.376042496679947,8.914001453438074,8.099115487196856,-0.8148859662412171,0.30707441734566776,5.862394755858496,6.041666666666666,0.6597673499457066,0.3402326500542934,0.306037238774307,-0.009081742434815077,7.0,390.14814814814815,4.333333333333333,4.175264786238951,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-21T22:37:07.029091+00:00,2026-08-21T23:40:00Z,posted,posted,9,9,0,0
824559,2026-08-21,2026-08-21T23:40:00Z,New York Mets @ Chicago White Sox,home,Sean Burke,New York Mets,9,measured,571.0,0.3216361272457735,0.3213346664224004,-0.0003014608233731231,0.012182353457297623,0.29391711844708884,0.3213346664224004,0.3151189812091221,0.2998243805027281,-0.01529460070639399,0.2971473891518811,0.30300858680436366,-0.012110394404758418,0.226,0.2509439575033201,0.24329775409212026,0.23310258085767974,-0.010195173234440524,0.37,0.4127219123505976,0.3956413883794166,0.3859735408249967,-0.009667847554419906,36.9,42.12762284196547,39.1588749922134,39.697495987247706,0.5386209950343073,89.1,89.53832669322709,88.88498899455958,89.75333769866752,0.8683487041079445,18.3,13.189827357237718,14.032418289796087,17.45740906744163,3.4249907776455437,27.0,22.857901726427624,22.104882859812438,27.919774582274467,5.814891722462029,7.4,8.73484727755644,8.914001453438074,7.251274322934651,-1.6627271305034226,0.2890119064353341,5.460344049314119,5.511904761904762,0.6029404993729358,0.3970595006270642,0.2949891179423748,-0.02012986326674726,8.0,1251.4128516613987,4.078571428571428,4.143317028857161,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-21T22:37:07.029091+00:00,2026-08-21T23:40:00Z,posted,posted,9,9,0,0
824721,2026-08-21,2026-08-21T23:10:00Z,San Francisco Giants @ Boston Red Sox,away,Logan Webb,Boston Red Sox,9,measured,560.0,0.320454050163374,0.3188965468433209,-0.0015575033200531108,0.02600631873866433,0.302444896836572,0.3188965468433209,0.3151189812091221,0.3065891558016801,-0.00852982540744196,0.2980483304862306,0.3016212575319294,-0.013497723677192652,0.249,0.25006586985391765,0.24329775409212026,0.25592674221747835,0.012628988125358093,0.365,0.40014023904382473,0.3956413883794166,0.36915042647392143,-0.02649096190549516,38.0,35.722549800796806,39.1588749922134,34.6653700521326,-4.493504940080797,87.8,87.85030544488713,88.88498899455958,86.76531645032755,-2.1196725442320314,7.2,15.788791500664011,14.032418289796087,8.956373210867923,-5.076045078928164,19.6,19.557397078353254,22.104882859812438,17.341190413301128,-4.76369244651131,5.7,9.158964143426294,8.914001453438074,5.8566397919302915,-3.057361661507782,0.31108266086199376,6.111058395095085,6.369318181818182,0.6626933472150854,0.33730665278491456,0.31634939357292974,0.0012304123638076647,8.0,739.975,4.028776978417266,4.337736764294954,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-21T22:37:07.029091+00:00,2026-08-21T23:10:00Z,posted,posted,9,9,0,0
824721,2026-08-21,2026-08-21T23:10:00Z,San Francisco Giants @ Boston Red Sox,home,Sonny Gray,San Francisco Giants,9,measured,536.0,0.3115165058043536,0.31294333183357,0.0014268260292163992,0.01689508158306142,0.29233109712458194,0.31294333183357,0.3151189812091221,0.28985941604663135,-0.025259565162490727,0.2973205945297362,0.29526782905256516,-0.019851152156556917,0.246,0.2458475431606906,0.24329775409212026,0.24857810892340096,0.005280354831280698,0.366,0.38233811420982744,0.3956413883794166,0.353693404964497,-0.041947983414919565,37.4,36.82382470119522,39.1588749922134,35.16983172010316,-3.989043272110237,89.0,87.80332005312086,88.88498899455958,87.91833105856126,-0.9666579359983132,9.9,14.228579017264277,14.032418289796087,10.096160727468192,-3.9362575623278957,21.8,21.44002656042497,22.104882859812438,21.144313769108578,-0.96056909070386,6.3,8.059734395750333,8.914001453438074,5.6962439324758005,-3.217757520962273,0.2832078538049227,5.859645019712126,6.038043478260869,0.6464543987277012,0.35354560127229884,0.2799701899744077,-0.03514879123471437,7.0,812.756043956044,4.040201005025126,4.12290264608907,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-21T22:37:07.029091+00:00,2026-08-21T23:10:00Z,posted,posted,9,9,0,0
824800,2026-08-21,2026-08-21T23:15:00Z,Tampa Bay Rays @ Baltimore Orioles,away,Freddy Peralta,Baltimore Orioles,9,measured,573.0,0.3210416514047523,0.32181429416703655,0.0007726427622842258,0.024421595014546976,0.30562042355914626,0.32181429416703655,0.3151189812091221,0.3117982063931908,-0.0033207748159312933,0.31246344445900776,0.3191023353964364,0.003983354187314325,0.242,0.23588844621513944,0.24329775409212026,0.23463021348914526,-0.008667540602975005,0.383,0.4158499335989376,0.3956413883794166,0.40256284920235413,0.006921460822937542,39.4,43.0137583001328,39.1588749922134,43.27862016879253,4.11974517657913,88.0,89.90339973439575,88.88498899455958,89.01841073983617,0.13342174527659267,16.3,15.630119521912349,14.032418289796087,17.897701232116262,3.8652829423201744,21.5,26.30557768924303,22.104882859812438,25.585746095354974,3.480863235542536,9.2,10.182284196547146,8.914001453438074,10.50897457191945,1.5949731184813771,0.2966957454874524,4.979509473981722,4.878333333333334,0.5660101761071032,0.43398982389289675,0.3022721504447999,-0.012846830764322192,8.0,1260.3916666666667,4.2558139534883725,4.0415267827094405,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-21T22:37:07.029091+00:00,2026-08-21T23:15:00Z,posted,posted,9,9,0,0
824800,2026-08-21,2026-08-21T23:15:00Z,Tampa Bay Rays @ Baltimore Orioles,home,Trevor Rogers,Tampa Bay Rays,9,measured,529.0,0.31267176666610313,0.3195456046475108,0.006873837981407671,0.030823146261860106,0.3039530634089931,0.3195456046475108,0.3151189812091221,0.3057645213397034,-0.009354459869418685,0.3091317935149637,0.31347431213276916,-0.0016446690763529115,0.25,0.2365859229747676,0.24329775409212026,0.24310327468660958,-0.000194479405510678,0.399,0.3618284196547145,0.3956413883794166,0.36489999196894435,-0.030741396410472244,39.2,33.777158034528554,39.1588749922134,33.81263111406558,-5.346243878147817,89.1,88.2809561752988,88.88498899455958,88.49596718073921,-0.3890218138203636,18.2,15.307224435590971,14.032418289796087,19.474806145794883,5.4423878559987955,20.4,16.37941567065073,22.104882859812438,15.116120804637012,-6.988762055175426,6.6,9.251208499335991,8.914001453438074,6.849670870545783,-2.064330582892291,0.2955504565452596,5.583296537001848,5.673913043478261,0.6186877538255022,0.38131224617449777,0.2932552111979999,-0.021863770011122163,8.0,1046.0,4.209549071618037,4.239632538585938,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-21T22:37:07.029091+00:00,2026-08-21T23:15:00Z,posted,posted,9,9,0,0
825045,2026-08-21,2026-08-22T01:40:00Z,Cincinnati Reds @ Arizona Diamondbacks,away,Nick Lodolo,Arizona Diamondbacks,9,measured,316.0,0.3168867105080191,0.32463571449208284,0.0077490039840637515,0.020036886089299696,0.33522069666099324,0.32463571449208284,0.3151189812091221,0.3421160681638814,0.02699708695475933,0.3560478320214236,0.36680063478919994,0.05168165358007787,0.287,0.2524865869853918,0.24329775409212026,0.2978393727275032,0.054541618635382955,0.465,0.38225657370517935,0.3956413883794166,0.44926873677444584,0.05362734839502925,38.6,36.62475431606906,39.1588749922134,36.10204626362167,-3.056828728591725,90.2,88.19200531208502,88.88498899455958,89.50701631752544,0.622027322965863,12.1,14.211553784860559,14.032418289796087,12.27913549506447,-1.7532827947316179,18.0,19.96833997343958,22.104882859812438,16.260213718452714,-5.844669141359724,9.2,8.529827357237716,8.914001453438074,8.803499987799519,-0.11050146563855456,0.30729854140652113,5.105726291294641,5.044642857142858,0.5727704937297369,0.4272295062702631,0.30902240022666666,-0.006096580982455413,8.0,1277.0,4.409302325581395,4.312027642278819,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-21T22:37:07.029091+00:00,2026-08-22T01:40:00Z,posted,posted,9,9,0,0
825045,2026-08-21,2026-08-22T01:40:00Z,Cincinnati Reds @ Arizona Diamondbacks,home,Eduardo Rodriguez,Cincinnati Reds,9,measured,613.0,0.31481213265879776,0.3230742840532201,0.008262151394422323,0.02662283276345171,0.3160153119252499,0.3230742840532201,0.3151189812091221,0.3216334020965043,0.006514420887382244,0.33049214322708587,0.33883554760367496,0.023716566394552885,0.266,0.23078565737051795,0.24329775409212026,0.25232039272057544,0.009022638628455176,0.443,0.38352324037184593,0.3956413883794166,0.4294312993406908,0.033789910961274205,35.2,41.15195219123506,39.1588749922134,36.99158153597398,-2.1672934562394204,87.9,89.8141567065073,88.88498899455958,88.82916771194773,-0.055821282611844936,15.0,16.22645418326693,14.032418289796087,17.194035893470843,3.161617603674756,17.3,26.686826029216466,22.104882859812438,20.88597769250347,-1.218905167308968,7.7,9.122523240371846,8.914001453438074,7.880123120663255,-1.0338783327748189,0.28469946661485274,6.076159243877372,6.323333333333333,0.6838614299744026,0.3161385700255974,0.2844222392061017,-0.03069674200302036,7.0,981.0,4.104910714285714,3.9435606231994926,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-21T22:37:07.029091+00:00,2026-08-22T01:40:00Z,posted,posted,9,9,0,0
