game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc
824310,2026-09-05,2026-09-06T00:10:00Z,St. Louis Cardinals @ Colorado Rockies,away,Matthew Liberatore,Colorado Rockies,9,measured,589.0,0.3312109752585158,0.3275759154975596,-0.003635059760956183,0.02400828799720691,0.330475002589023,0.3275759154975596,0.31648295995589637,0.3435372476105478,0.027054287654651454,0.35026458054512283,0.3625416062034642,0.046058646247567836,0.264,0.2355689243027888,0.24306281010374378,0.25586059829305974,0.012797788189315956,0.453,0.38639548472775564,0.39457455019295345,0.44360984380791224,0.049035293614958786,42.7,36.3861620185923,39.03769624979639,39.79971328871628,0.7620170389198933,90.3,87.78292164674635,88.86207568448091,89.22084596226543,0.3587702777845152,16.2,17.098140770252325,14.015713927698764,19.282426842553562,5.266712914854798,23.9,25.076573705179285,22.071654011928032,27.153837733678362,5.082183721750329,8.0,8.441779548472775,8.918405753520775,7.572456137816031,-1.3459496157047433,0.30360134213145273,5.134259635206411,5.12037037037037,0.5759064602275354,0.42409353977246456,0.31772989178047945,0.0012469318245830752,8.0,1501.8727272727274,4.374100719424461,4.278028075110856,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T07:01:30.443351+00:00,2026-09-06T00:10:00Z
824310,2026-09-05,2026-09-06T00:10:00Z,St. Louis Cardinals @ Colorado Rockies,home,Mason Adams,St. Louis Cardinals,9,measured,38.0,0.3141047833341135,0.3136867222451361,-0.0004180610889774061,0.0315349300068081,0.3252352758577709,0.3136867222451361,0.31648295995589637,0.3225690822224122,0.0060861222665158365,0.3284659130115191,0.325563801716838,0.00908084176094165,0.23,0.2460241699867198,0.24306281010374378,0.23280220891379383,-0.010260601189949953,0.462,0.4286794156706507,0.39457455019295345,0.5019327524874349,0.1073582022944814,47.8,43.550332005312086,39.03769624979639,53.32553070072046,14.287834450924073,91.3,90.74055776892429,88.86207568448091,93.17848208444337,4.31640639996246,19.8,13.61484727755644,14.015713927698764,19.399133349857678,5.383419422158914,26.3,22.02140770252324,22.071654011928032,26.240127824737023,4.16847381280899,13.2,6.504594953519256,8.918405753520775,9.62735445766845,0.7089487041476747,0.3218427216703253,4.658235871696064,4.5,0.512223490561898,0.487776509438102,0.3194242697047787,0.002941309748882348,9.0,1434.1452496206227,4.317073170731708,4.4106850653695675,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T07:01:30.443351+00:00,2026-09-06T00:10:00Z
824389,2026-09-05,2026-09-05T22:10:00Z,Detroit Tigers @ Cleveland Guardians,away,Framber Valdez,Cleveland Guardians,9,measured,664.0,0.3080986188207618,0.3093687383426742,0.0012701195219124162,0.012002835154448327,0.31949346758165753,0.3093687383426742,0.31648295995589637,0.31186256444910454,-0.00462039550679183,0.323016094235065,0.31575501427251046,-0.000727945683385911,0.265,0.24542523240371844,0.24306281010374378,0.26757563840896137,0.024512828305217588,0.398,0.3635187250996016,0.39457455019295345,0.36667456762959066,-0.02789998256336279,43.5,33.67189907038512,39.03769624979639,37.52085164527075,-1.5168446045256374,90.4,87.33760956175298,88.86207568448091,88.87553387727209,0.01345819279117677,5.8,13.951633466135458,14.015713927698764,5.735919538436695,-8.279794389262069,17.5,18.127941567065072,22.071654011928032,14.373140193852054,-7.698513818075979,8.6,8.44422310756972,8.918405753520775,8.142746667074528,-0.7756590864462467,0.3131563043693128,5.720408299230346,5.8842592592592595,0.6427280194232912,0.35727198057670884,0.3048600937777023,-0.01162286617819408,9.0,1353.9086141940738,4.363636363636364,4.230849003574934,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T07:01:30.443351+00:00,2026-09-05T22:10:00Z
824389,2026-09-05,2026-09-05T22:10:00Z,Detroit Tigers @ Cleveland Guardians,home,Parker Messick,Detroit Tigers,9,measured,637.0,0.3215724206834539,0.32632965839925737,0.004757237715803497,0.01608951685446174,0.27979555138562184,0.32632965839925737,0.31648295995589637,0.2869147076652827,-0.02956825229061366,0.27112116145941606,0.279556523410267,-0.03692643654562938,0.218,0.2524945551128818,0.24306281010374378,0.22645921435333732,-0.016603595750406458,0.325,0.4309840637450199,0.39457455019295345,0.3549894960246043,-0.039585054168349176,32.3,41.34345285524569,39.03769624979639,34.20779542623242,-4.8299008235639675,87.3,89.1995219123506,88.86207568448091,87.63744622786967,-1.2246294566112397,14.1,13.181726427622843,14.015713927698764,13.266012499924079,-0.749701427774685,25.3,22.804674634794154,22.071654011928032,26.14023706372393,4.068583051795898,6.8,8.662363877822044,8.918405753520775,6.604776234355111,-2.313629519165664,0.2954059669773804,5.926448435675123,6.152777777777778,0.6428058721825467,0.3571941278174533,0.3001564820377396,-0.01632647791815678,7.0,1210.0,3.970059880239521,4.253785032970232,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T07:01:30.443351+00:00,2026-09-05T22:10:00Z
824468,2026-09-05,2026-09-05T22:40:00Z,Milwaukee Brewers @ Cincinnati Reds,away,Dustin May,Cincinnati Reds,9,measured,547.0,0.31777926390024847,0.31746027319639725,-0.0003189907038512185,0.029683341941065144,0.2983528350635306,0.31746027319639725,0.31648295995589637,0.29940856170050567,-0.0170743982553907,0.316074646051916,0.31705069840119954,0.0005677384453031675,0.248,0.22679108881676008,0.24306281010374378,0.23139776094315054,-0.011665049160593244,0.378,0.3877857775154913,0.39457455019295345,0.37149639739606677,-0.023078152796886686,44.4,38.108321038654466,39.03769624979639,43.34296376736328,4.3052675175668895,89.8,89.36320448509885,88.86207568448091,90.30112880061793,1.4390531161370177,12.0,15.195514901150782,14.015713927698764,13.179800973452016,-0.8359129542467478,22.3,24.704957214517556,22.071654011928032,24.960546481292763,2.8888924693647304,8.2,8.920950132782531,8.918405753520775,8.20233942147543,-0.7160663320453438,0.27899520236354036,4.515592700311219,4.314102564102564,0.5220583367613693,0.47794166323863074,0.2801379576680584,-0.03634500228783799,8.0,1582.3293266790067,4.414285714285715,4.069359008713344,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T07:01:30.443351+00:00,2026-09-05T22:40:00Z
824468,2026-09-05,2026-09-05T22:40:00Z,Milwaukee Brewers @ Cincinnati Reds,home,Andrew Abbott,Milwaukee Brewers,9,measured,649.0,0.3306387065848163,0.3340395033975652,0.0034007968127489074,0.01599048052363909,0.3189176288293659,0.3340395033975652,0.31648295995589637,0.33523374280021634,0.01875078284431997,0.32646234445339073,0.34457248325285006,0.02808952329695369,0.265,0.25748791500664014,0.24306281010374378,0.28072701639397635,0.037664206290232566,0.437,0.40327729083665337,0.39457455019295345,0.4466384768339395,0.052063926640986025,38.4,42.484860557768926,39.03769624979639,41.79085351192658,2.7531572621301876,89.7,90.02042496679945,88.86207568448091,90.85834928231853,1.9962735978376145,16.6,7.966480743691901,14.015713927698764,10.550766815993137,-3.4649471117056265,17.7,21.34350597609562,22.071654011928032,17.116073655953986,-4.955580355974046,10.8,9.978087649402392,8.918405753520775,12.083252275329974,3.1648465218091992,0.3082914123988966,5.255422400172398,5.27827380952381,0.584792040309303,0.415207959690697,0.32208076498331006,0.005597805027413694,8.0,1518.0,4.358862144420131,4.343523190464481,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T07:01:30.443351+00:00,2026-09-05T22:40:00Z
824553,2026-09-05,2026-09-05T23:10:00Z,Minnesota Twins @ Chicago White Sox,away,Taj Bradley,Chicago White Sox,9,measured,654.0,0.3333122655285919,0.33411837442633424,0.0008061088977423525,0.017707361331755895,0.3064647304818498,0.33411837442633424,0.31648295995589637,0.32323305781112033,0.006750097855223958,0.30565556498088814,0.3226876433410785,0.0062046833851821526,0.226,0.24764276228419657,0.24306281010374378,0.2302584432901954,-0.012804366813548379,0.378,0.4214390438247012,0.39457455019295345,0.4037360201965251,0.009161470003571648,44.8,42.107197875166,39.03769624979639,48.32258678218686,9.28489053239047,90.8,89.43107569721116,88.86207568448091,91.36900001273025,2.5069243282493403,15.7,14.772483399734396,14.015713927698764,16.45676947203563,2.4410555443368676,27.2,23.140185922974766,22.071654011928032,28.516805163979292,6.44515115205126,10.1,9.826188579017265,8.918405753520775,11.128054429335085,2.209648675814311,0.30770902895536933,5.50371091434877,5.601851851851851,0.6059509633393521,0.39404903666064794,0.324071771759876,0.007588811803979634,9.0,1302.4444444444443,4.2364016736401675,4.336688223019832,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T07:01:30.443351+00:00,2026-09-05T23:10:00Z
824553,2026-09-05,2026-09-05T23:10:00Z,Minnesota Twins @ Chicago White Sox,home,Anthony Kay,Minnesota Twins,9,measured,611.0,0.3315121730638446,0.3367660907265273,0.005253917662682683,0.014957513653513494,0.3148474101822541,0.3367660907265273,0.31648295995589637,0.33312357085354927,0.016640610897652897,0.3349736933833891,0.3564418799440916,0.03995891998819523,0.258,0.23366321381142097,0.24306281010374378,0.24802276060914374,0.004959950505399963,0.413,0.37728950863213806,0.39457455019295345,0.39490779876419857,0.000333248571245115,39.1,33.90491367861886,39.03769624979639,33.95902556214269,-5.078670687653698,88.3,86.05142098273572,88.86207568448091,85.48934529825479,-3.3727303862261238,12.1,15.757715803452855,14.015713927698764,13.842001875754091,-0.17371205194467265,18.5,18.996069057104915,22.071654011928032,15.922108844517112,-6.1495451674109205,8.0,11.08098273572377,8.918405753520775,9.939877634609088,1.0214718810883134,0.2849260023619575,5.198066494436989,5.203525641025641,0.5978579073205101,0.40214209267948986,0.29845663165741904,-0.018026328298477334,8.0,1540.156368221942,4.48936170212766,4.128606263838744,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T07:01:30.443351+00:00,2026-09-05T23:10:00Z
824795,2026-09-05,2026-09-05T23:05:00Z,Boston Red Sox @ Baltimore Orioles,away,Sonny Gray,Baltimore Orioles,9,measured,586.0,0.32180004029911946,0.3230720190507795,0.001271978751660019,0.019081529649691214,0.29629664409999695,0.3230720190507795,0.31648295995589637,0.30205035065116426,-0.014432609304732114,0.3032569912472152,0.3095706905267682,-0.006912269429128148,0.25,0.2314531208499336,0.24306281010374378,0.23805896174649782,-0.00500384835724596,0.376,0.4007195219123506,0.39457455019295345,0.3818556979038903,-0.012718852289063165,38.2,38.7335192563081,39.03769624979639,37.90235023406861,-1.1353460157277837,89.2,89.07166002656044,88.86207568448091,89.40958434207951,0.5475086575985983,10.0,16.261221779548475,14.015713927698764,12.24550785184971,-1.7702060758490532,21.8,22.02416998671979,22.071654011928032,21.753100399771572,-0.3185536121564603,6.3,8.157609561752988,8.918405753520775,5.762570313506437,-3.1558354400143376,0.28410943395192934,5.736323123562632,5.904999999999999,0.6364890288678273,0.3635109711321727,0.28888262201488396,-0.02760033794101241,8.0,1056.6439393939395,4.0553097345132745,4.070774855512476,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T07:01:30.443351+00:00,2026-09-05T23:05:00Z
824795,2026-09-05,2026-09-05T23:05:00Z,Boston Red Sox @ Baltimore Orioles,home,Chris Bassitt,Boston Red Sox,9,measured,362.0,0.3181830294850365,0.31735567224732075,-0.0008273572377157645,0.026296391723031227,0.3287920156199716,0.31735567224732075,0.31648295995589637,0.33001575421273255,0.013532794256836178,0.35058072726318107,0.3515474652823835,0.03506450532648714,0.287,0.2481782204515272,0.24306281010374378,0.2930400962581944,0.0499772861544506,0.42,0.38692350597609565,0.39457455019295345,0.41185594060866604,0.017281390415712583,36.1,37.517662682602925,39.03769624979639,34.694353226569554,-4.343343023226836,87.7,87.97094289508632,88.86207568448091,86.80886721060543,-2.053208473875486,10.3,12.664010624169986,14.015713927698764,8.948296696471223,-5.067417231227541,15.2,21.880717131474103,22.071654011928032,15.068508242230903,-7.003145769697129,8.0,9.296892430278886,8.918405753520775,8.339510614088123,-0.5788951394326514,0.29719325473169517,5.156081620100809,5.148809523809524,0.5918759474826363,0.4081240525173637,0.2987897046533774,-0.017693255302518973,9.0,1262.0,4.546875,4.2055242339315555,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T07:01:30.443351+00:00,2026-09-05T23:05:00Z
