game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc,lineup_status_away,lineup_status_home,lineup_posted_away,lineup_posted_home,lineup_savant_backfill_away,lineup_savant_backfill_home
823580,2026-08-30,2026-08-30T19:10:00Z,Houston Astros @ New York Mets,away,Ethan Pecko,New York Mets,9,measured,39.0,0.32912712753871914,0.3288110584816143,-0.0003160690571048508,0.027311510835127114,0.3198796262965043,0.3288110584816143,0.31482209239886394,0.3342319280518375,0.01940983565297355,0.346577044891269,0.3619770267956562,0.04715493439679225,0.309,0.25902310756972113,0.24314076561276843,0.32918437201318357,0.08604360640041514,0.527,0.4307250996015936,0.39489782556657543,0.5748123002813836,0.1799144747148082,50.0,42.24990703851262,39.04693490680176,54.101438614011315,15.054503707209555,91.6,89.59173970783533,88.852218584609,92.33952112322632,3.487302538617314,21.0,13.394475431606907,14.018947579549424,20.37552785205748,6.356580272508056,12.8,20.08464807436919,22.074447657680388,11.646202855838085,-10.428244801842302,17.9,9.20249667994688,8.921330926641177,18.464138582634877,9.5428076559937,0.29041736167771875,4.28105541766493,4.0,0.5246159332265757,0.47538406677342426,0.3036134831200486,-0.01120860927881534,6.0,1294.0777338603425,5.0,4.110353009554786,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-30T19:45:54.760441+00:00,2026-08-30T19:10:00Z,posted,posted,9,9,0,0
823580,2026-08-30,2026-08-30T19:10:00Z,Houston Astros @ New York Mets,home,Zac Thornton,Houston Astros,9,measured,223.0,0.31977180227120944,0.32770726043854015,0.007935458167330711,0.04599847592075811,0.3176158729635631,0.32770726043854015,0.31482209239886394,0.32734988186054476,0.012527789461680816,0.3218489450151282,0.3350217109678374,0.020199618568973454,0.265,0.2517282868525897,0.24314076561276843,0.27435957046453063,0.031218804851762205,0.434,0.40567038512616205,0.39489782556657543,0.4458392418143928,0.05094141624781734,38.7,38.29620185922975,39.04693490680176,37.95593727112302,-1.0909976356787396,88.6,88.25598937583003,88.852218584609,88.003770791221,-0.8484477933880044,12.3,13.998725099601591,14.018947579549424,12.279777520052166,-1.7391700594972583,17.9,19.6469588313413,22.074447657680388,15.931567961957528,-6.1428796957228595,6.3,8.357317397078353,8.921330926641177,5.901709064996697,-3.01962186164448,0.3116653584278408,5.391868812436573,5.445833333333335,0.584324047791823,0.415675952208177,0.316565437357257,0.0017433449583930671,7.0,618.0057971014493,4.011428571428571,4.264392797152766,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-30T19:45:54.760441+00:00,2026-08-30T19:10:00Z,posted,posted,9,9,0,0
823662,2026-08-30,2026-08-30T18:10:00Z,Chicago White Sox @ Minnesota Twins,away,Jordan Hicks,Minnesota Twins,9,measured,179.0,0.3180814809573771,0.31703792186043156,-0.0010435590969455344,0.016945216738756937,0.2873917312149931,0.31703792186043156,0.31482209239886394,0.2901422589826526,-0.024679833416211328,0.2860652660927828,0.2880786948191775,-0.026743397579686412,0.211,0.24208685258964147,0.24314076561276843,0.21008540368654613,-0.0330553619262223,0.273,0.40705205843293496,0.39489782556657543,0.28140244072692866,-0.11349538483964677,33.7,37.509030544488716,39.04693490680176,32.37269026023035,-6.67424464657141,88.5,88.41397078353255,88.852218584609,88.06175219892353,-0.7904663856854768,13.0,17.144382470119524,14.018947579549424,16.125434890570098,2.1064873110206737,27.4,18.913758300132802,22.074447657680388,23.476781184299668,1.4023335266192802,14.0,9.081460823373176,8.921330926641177,14.251287456174659,5.329956529533481,0.2878040864679282,1.9761976532972558,1.0,0.23714654994229026,0.7628534500577098,0.2907837545699317,-0.02403833782893222,7.0,1182.5117601043025,4.524590163934427,4.095073003128542,True,reliever_spot_start,medium,opener_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-30T19:45:54.760441+00:00,2026-08-30T18:10:00Z,posted,posted,9,9,0,0
823662,2026-08-30,2026-08-30T18:10:00Z,Chicago White Sox @ Minnesota Twins,home,Zebby Matthews,Chicago White Sox,9,measured,437.0,0.3196477568273521,0.32118002774368676,0.001532270916334677,0.03385109670835662,0.3171015493700331,0.32118002774368676,0.31482209239886394,0.32291780243219087,0.00809571003332693,0.3255460134820976,0.332120521928162,0.017298429529298054,0.256,0.23362177954847277,0.24314076561276843,0.24597757358245434,0.0028368079696859116,0.431,0.3986783532536521,0.39489782556657543,0.43512614941799754,0.04022832385142211,41.9,39.73078353253652,39.04693490680176,42.633815790834205,3.586880884032446,90.5,88.7920849933599,88.852218584609,90.43986640875087,1.5876478241418681,12.6,15.105896414342629,14.018947579549424,13.686948834793204,-0.3319987447562198,20.1,24.168525896414348,22.074447657680388,22.006773535233073,-0.06767412244731474,7.3,10.185019920318725,8.921330926641177,8.334030654136852,-0.5873002725043257,0.3042680161410716,5.5241847211317525,5.618055555555555,0.6031363301384199,0.39686366986158006,0.3089319052951986,-0.005890187103665345,8.0,1190.6226415094338,4.1671732522796345,4.357916615266232,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-30T19:45:54.760441+00:00,2026-08-30T18:10:00Z,posted,posted,9,9,0,0
823740,2026-08-30,2026-08-30T18:10:00Z,Texas Rangers @ Milwaukee Brewers,away,Kumar Rocker,Milwaukee Brewers,9,measured,553.0,0.3234317359805337,0.3248877784772136,0.0014560424966799101,0.024288279396544144,0.3122295623091086,0.3248877784772136,0.31482209239886394,0.32161162530201387,0.006789532903149931,0.3268288043489838,0.3372783764259373,0.022456284027073337,0.255,0.2433394422310757,0.24314076561276843,0.2552083671059465,0.012067601493178093,0.422,0.40272802124833995,0.39489782556657543,0.43036758868693126,0.035469763120355824,40.4,40.922124833997344,39.04693490680176,42.34016952264043,3.2932346158386707,89.2,89.6260823373174,88.852218584609,89.97386375270841,1.1216451680994055,12.5,8.780318725099603,14.018947579549424,7.26137114555018,-6.757576433999244,21.2,22.713147410358566,22.074447657680388,21.813398575889902,-0.26104908179048536,9.2,11.223585657370517,8.921330926641177,11.574168573823359,2.6528376471821815,0.2938057064205625,4.940779198045531,4.858695652173913,0.5579081625982044,0.4420918374017956,0.3018406012885405,-0.012981491110323429,8.0,1193.5433260469597,4.395886889460154,4.239836021355586,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-30T19:45:54.760441+00:00,2026-08-30T18:10:00Z,posted,posted,9,9,0,0
823740,2026-08-30,2026-08-30T18:10:00Z,Texas Rangers @ Milwaukee Brewers,home,Dustin May,Texas Rangers,9,measured,524.0,0.31445393257531895,0.31352883297372525,-0.0009250996015937041,0.022649140834897916,0.3017056150030666,0.31352883297372525,0.31482209239886394,0.30086521199946803,-0.01395688039939591,0.3158112327562282,0.31451391003591156,-0.00030818236295238055,0.25,0.23259468791500668,0.24314076561276843,0.2391564073272706,-0.003984358285497841,0.379,0.3906395750332005,0.39489782556657543,0.3749131784282843,-0.019984647138291123,44.9,41.04374501992032,39.04693490680176,47.196128346386686,8.149193439584927,89.8,89.27726427622842,88.852218584609,90.22504569161941,1.3728271070104086,11.8,13.93965471447543,14.018947579549424,11.720707134926007,-2.298240444623417,22.5,22.8664807436919,22.074447657680388,23.30730194076039,1.2328542830800018,8.0,9.045205843293493,8.921330926641177,8.111082005741897,-0.81024892089928,0.2860896656619971,4.593491692390325,4.406666666666666,0.525408007308621,0.47459199269137897,0.28575510616515365,-0.02906698623371029,7.0,1382.9937183383993,4.344827586206897,4.091142516328361,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-30T19:45:54.760441+00:00,2026-08-30T18:10:00Z,posted,posted,9,9,0,0
823987,2026-08-30,2026-08-30T20:07:00Z,Philadelphia Phillies @ Los Angeles Angels,away,Zack Wheeler,Los Angeles Angels,9,measured,499.0,0.3062070099704412,0.30399930744720083,-0.0022077025232403735,0.025515643572914522,0.28111486303016664,0.30399930744720083,0.31482209239886394,0.27238750037814874,-0.0424345920207152,0.278315875191797,0.26874808138519696,-0.04607401101366698,0.209,0.22756812749003985,0.24314076561276843,0.19561400378728036,-0.04752676182548807,0.332,0.3748332005312085,0.39489782556657543,0.3151311922212173,-0.0797666333453581,36.1,38.09646746347942,39.04693490680176,35.22126586156294,-3.8256690452388185,87.2,88.31811420982737,88.852218584609,86.66589562521838,-2.1863229593906226,14.3,13.112138114209829,14.018947579549424,13.393190534660407,-0.6257570448890171,29.7,26.292908366533865,22.074447657680388,35.375715424270496,13.301267766590108,7.6,8.221035856573705,8.921330926641177,7.003425052127667,-1.9179058745135107,0.2842729499923206,4.884916511233479,4.785984848484848,0.5301405585634724,0.4698594414365276,0.2764938425043622,-0.03832824989450173,8.0,1317.7692307692307,4.013404825737266,4.222487669277078,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-30T19:45:54.760441+00:00,2026-08-30T20:07:00Z,posted,posted,9,9,0,0
823987,2026-08-30,2026-08-30T20:07:00Z,Philadelphia Phillies @ Los Angeles Angels,home,Yusei Kikuchi,Philadelphia Phillies,9,measured,165.0,0.3267631558410239,0.3310840057746229,0.004320849933598991,0.02725562505399591,0.3274464195093731,0.3310840057746229,0.31482209239886394,0.3423028079581695,0.027480715559305535,0.33983852543353354,0.35739264503243406,0.042570552633570125,0.267,0.25426029216467466,0.24314076561276843,0.2792106779662253,0.03606991235345686,0.463,0.41782948207171317,0.39489782556657543,0.48988633938828513,0.0949885138217097,45.9,41.433944223107574,39.04693490680176,48.70594950358962,9.659014596787863,91.2,89.60722443559098,88.852218584609,91.95500585098196,3.1027872663729568,14.5,12.00937583001328,14.018947579549424,12.490428250463856,-1.5285193290855688,22.4,22.523585657370518,22.074447657680388,22.855761854116356,0.781314196435968,9.1,8.498937583001327,8.921330926641177,8.669147310112193,-0.2521836165289848,0.3138928954466316,4.553156681513891,4.354166666666666,0.5223817679348572,0.47761823206514276,0.32579871485724243,0.010976622458378493,8.0,652.0,4.583333333333333,4.290768631650017,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-30T19:45:54.760441+00:00,2026-08-30T20:07:00Z,posted,posted,9,9,0,0
824232,2026-08-30,2026-08-30T17:40:00Z,Los Angeles Dodgers @ Detroit Tigers,away,Tyler Glasnow,Detroit Tigers,9,measured,169.0,0.32020022953362287,0.3203415309944463,0.00014130146082341755,0.019421937049353282,0.27677954608855426,0.3203415309944463,0.31482209239886394,0.28157822094631546,-0.03324387145254848,0.2715844209661204,0.27634581977272044,-0.038476272626143504,0.183,0.2628305444887118,0.24314076561276843,0.19781952039271036,-0.045321245220058065,0.313,0.40244780876494024,0.39489782556657543,0.31898419284202867,-0.07591363272454676,38.0,37.742815405046485,39.04693490680176,36.73084683381722,-2.3160880729845417,90.2,87.81922974767598,88.852218584609,89.16701116306697,0.3147925784579684,15.1,14.342151394422313,14.018947579549424,15.423203814872886,1.4042562353234622,33.1,19.56244355909695,22.074447657680388,29.33332203131333,7.258874373632942,7.7,7.96223107569721,8.921330926641177,6.872200996354142,-2.0491299302870356,0.2838872395880808,5.377463451409274,5.427083333333334,0.577728869938744,0.42227113006125605,0.2887369135537138,-0.02608517884515016,8.0,1176.7241379310344,3.76027397260274,4.079918617106487,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-30T19:45:54.760441+00:00,2026-08-30T17:40:00Z,posted,posted,9,9,0,0
824232,2026-08-30,2026-08-30T17:40:00Z,Los Angeles Dodgers @ Detroit Tigers,home,Framber Valdez,Los Angeles Dodgers,9,measured,639.0,0.32793706350949553,0.32745153894110246,-0.0004855245683930698,0.029282444929979914,0.3163957519310577,0.32745153894110246,0.31482209239886394,0.32924748894895584,0.014425396550091896,0.32448742792948093,0.3375046104068522,0.02268251800798826,0.261,0.25967490039840635,0.24314076561276843,0.27874860405730695,0.03560783844453852,0.393,0.4064257636122178,0.39489782556657543,0.40447253633376534,0.009574710767189909,43.6,36.45580345285524,39.04693490680176,40.70672984546122,1.6597949386594593,90.2,88.87851261620186,88.852218584609,90.22629403159286,1.374075446983852,5.5,14.840106241699868,14.018947579549424,6.321158662150443,-7.697788917398981,17.4,20.516547144754316,22.074447657680388,16.17199786172307,-5.902449795957317,8.8,8.030092961487384,8.921330926641177,7.920882953693303,-1.0004479729478746,0.30089554090123033,5.8200897154531726,6.003205128205128,0.6570144648143786,0.34298553518562136,0.31343035475806036,-0.0013917376408035809,8.0,1219.9495762711865,4.4058295964125564,4.209624726195988,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-30T19:45:54.760441+00:00,2026-08-30T17:40:00Z,posted,posted,9,9,0,0
