game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc,lineup_status_away,lineup_status_home,lineup_posted_away,lineup_posted_home,lineup_savant_backfill_away,lineup_savant_backfill_home
824316,2026-08-22,2026-08-23T00:10:00Z,Cleveland Guardians @ Colorado Rockies,away,Tanner Bibee,Colorado Rockies,9,measured,613.0,0.31326911777022265,0.314745611794127,0.0014764940239043733,0.012972276323841622,0.3115777783580454,0.314745611794127,0.3151151042958309,0.3107131290711289,-0.004401975224701982,0.3193148813879146,0.3189404643804565,0.003825360084625584,0.252,0.24498247011952187,0.2433335193298614,0.25370767923851517,0.010374159908653785,0.423,0.38555059760956173,0.39554720867432697,0.4123095782559869,0.01676236958165994,39.3,34.989694555112884,39.16381115749735,35.11136825999872,-4.052442897498629,89.4,87.29949535192563,88.88942150696161,87.81007384496402,-1.0793476619975877,16.8,16.728871181938914,14.034434011009074,19.494437170929835,5.4600031599207615,19.1,20.962656042496683,22.11918244192775,18.10133495950277,-4.017847482424983,7.0,8.435139442231076,8.921847703287318,6.618133155743246,-2.3037145475440717,0.29769993832158875,5.885008696617783,6.084935897435898,0.6420484196452543,0.3579515803547457,0.29595597217295205,-0.01915913212287884,8.0,1281.0,4.074626865671641,4.291751994402307,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-23T06:34:04.324400+00:00,2026-08-23T00:10:00Z,posted,posted,9,9,0,0
824316,2026-08-22,2026-08-23T00:10:00Z,Cleveland Guardians @ Colorado Rockies,home,Gabriel Hughes,Cleveland Guardians,9,measured,164.0,0.32167579089898624,0.3237836262243514,0.0021078353253651816,0.01765364148552494,0.30819265441737353,0.3237836262243514,0.3151151042958309,0.3156767446849591,0.000561640389128204,0.2976496607181177,0.3058377246216792,-0.009277379674151709,0.232,0.2608865869853918,0.2433335193298614,0.248735514726036,0.005401995396174614,0.338,0.39998725099601595,0.39554720867432697,0.3417940712810503,-0.05375313739327664,28.4,37.36836653386454,39.16381115749735,27.098016719922562,-12.065794437574787,88.0,89.00358565737051,88.88942150696161,88.1141641504089,-0.7752573565527143,15.1,14.068685258964145,14.034434011009074,15.134251247955072,1.0998172369459986,20.1,17.753678618857904,22.11918244192775,16.133007681270495,-5.986174760657256,7.9,9.031447543160692,8.921847703287318,7.997047020280411,-0.9248006830069064,0.32038021566481717,4.899470145061255,4.773809523809523,0.5361752617136755,0.46382473828632453,0.3270505217217903,0.011935417425959383,8.0,1150.9145454545455,4.3359375,4.481663929888915,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-23T06:34:04.324400+00:00,2026-08-23T00:10:00Z,posted,posted,9,9,0,0
824560,2026-08-22,2026-08-22T23:10:00Z,New York Mets @ Chicago White Sox,away,Christian Scott,Chicago White Sox,9,measured,367.0,0.3230378099693042,0.3237971725191049,0.0007593625498006906,0.027093879147105364,0.3065813038106164,0.3237971725191049,0.3151151042958309,0.3147065382462769,-0.00040856604955397113,0.30638010798625925,0.31482150912358314,-0.00029359517224775145,0.229,0.23633492695883132,0.2433335193298614,0.22241365851535932,-0.02091986081450206,0.356,0.4041054448871182,0.39554720867432697,0.36370257512868004,-0.03184463354564693,34.7,41.36948207171315,39.16381115749735,36.65427305109545,-2.509538106401898,87.2,89.18409030544488,88.88942150696161,87.49466879848327,-1.394752708478336,16.9,15.284037184594952,14.034434011009074,18.149603173585874,4.1151691625768,28.6,23.927888446215142,22.11918244192775,30.938648449527008,8.819466007599257,9.5,10.657078353253652,8.921847703287318,11.347676817954007,2.425829114666689,0.30684254208248607,4.985972219198223,4.888888888888889,0.564920004820678,0.43507999517932205,0.3145572568514031,-0.0005578474444277726,7.0,415.07142857142856,4.365671641791045,4.17640598167777,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-23T06:34:04.324400+00:00,2026-08-22T23:10:00Z,posted,posted,9,9,0,0
824560,2026-08-22,2026-08-22T23:10:00Z,New York Mets @ Chicago White Sox,home,Luis Castillo,New York Mets,9,measured,508.0,0.31978882372099837,0.31948736289762525,-0.0003014608233731231,0.012570371562888876,0.31638833361044044,0.31948736289762525,0.3151151042958309,0.32088461796014806,0.005769513664317161,0.3334005105749722,0.3380264813086237,0.022911377012792833,0.267,0.24960478087649404,0.2433335193298614,0.27388120090303336,0.030547681573171975,0.453,0.40367250996015935,0.39554720867432697,0.4623054922440689,0.06675828356974195,41.8,40.52581673306773,39.16381115749735,43.25368469962972,4.0898735421323735,90.0,88.96826029216467,88.88942150696161,90.07883878520306,1.18941727824145,16.1,11.011819389110226,14.034434011009074,13.077385378101154,-0.9570486329079202,20.1,22.063346613545818,22.11918244192775,20.04926122819307,-2.0699212137346805,7.1,8.457848605577691,8.921847703287318,6.730749851006254,-2.1910978522810636,0.2891544183703418,5.3764246848716395,5.408333333333333,0.6155100684179426,0.38448993158205735,0.29344309448769396,-0.02167200980813694,8.0,1290.670013750181,4.472727272727273,4.1455151036887425,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-23T06:34:04.324400+00:00,2026-08-22T23:10:00Z,posted,posted,9,9,0,0
824718,2026-08-22,2026-08-22T23:15:00Z,San Francisco Giants @ Boston Red Sox,away,Blade Tidwell,Boston Red Sox,9,measured,110.0,0.3205924141264524,0.3184357076191483,-0.002156706507304096,0.025970077211169278,0.3110844529254776,0.3184357076191483,0.3151151042958309,0.31534398225820093,0.00022887796237003322,0.3103405258551576,0.31361081587764805,-0.001504288418182842,0.256,0.24934926958831338,0.2433335193298614,0.26232889406443033,0.018995374734568943,0.354,0.4010005312084994,0.39554720867432697,0.35888052028875894,-0.036666688385568025,41.8,36.61705179282869,39.16381115749735,39.08181353405462,-0.08199762344273154,88.2,88.09787516600267,88.88942150696161,87.40845365904104,-1.4809678479205672,21.1,15.599442231075697,14.034434011009074,22.665008220066625,8.630574209057551,18.2,21.121885790172644,22.11918244192775,17.37940913460086,-4.739773307326892,9.1,9.243240371845951,8.921847703287318,9.427810267687706,0.505962564400388,0.31195899210577255,5.069491463192538,5.0,0.5403505818936275,0.4596494181063725,0.31738144260375817,0.0022663383079272736,7.0,698.975,4.010204081632653,4.399802863598146,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-23T06:34:04.324400+00:00,2026-08-22T23:15:00Z,posted,posted,9,9,0,0
824718,2026-08-22,2026-08-22T23:15:00Z,San Francisco Giants @ Boston Red Sox,home,Patrick Sandoval,San Francisco Giants,9,measured,160.0,0.30975656816716524,0.307630406148573,-0.002126162018592226,0.016492743954140153,0.3086488460635614,0.307630406148573,0.3151151042958309,0.30211203887574334,-0.013003065420087556,0.32673657857531957,0.3189758440660394,0.00386073977020851,0.277,0.24913811420982734,0.2433335193298614,0.2836076913126422,0.0402741719827808,0.412,0.4015667994687915,0.39554720867432697,0.41826997575240465,0.022722767078077688,32.4,40.29219123505977,39.16381115749735,33.33350247160569,-5.830308685891659,87.0,88.4113678618858,88.88942150696161,86.52194635492418,-2.3674751520374286,16.3,14.157397078353252,14.034434011009074,16.422963067344178,2.388529056335104,21.9,22.056467463479418,22.11918244192775,21.83790647409214,-0.2812759678356116,10.0,6.607463479415671,8.921847703287318,7.4059361907523975,-1.5159115125349203,0.28322048484024115,4.997903539768841,4.904761904761905,0.5843438378942183,0.4156561621057817,0.2784043170980251,-0.036710787197805794,7.0,839.3568181818182,4.638655462184874,4.1205784696102254,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-23T06:34:04.324400+00:00,2026-08-22T23:15:00Z,posted,posted,9,9,0,0
824798,2026-08-22,2026-08-22T23:05:00Z,Tampa Bay Rays @ Baltimore Orioles,away,Shane McClanahan,Baltimore Orioles,9,measured,423.0,0.32286551222693527,0.325680120460667,0.0028146082337317524,0.024132037603987314,0.30664268673608264,0.325680120460667,0.3151151042958309,0.3157056070151626,0.0005905027193316981,0.3150220084695662,0.32558390336571047,0.010468799069879575,0.241,0.23308711819389114,0.2433335193298614,0.2308518597825343,-0.012481659547327079,0.405,0.4246015936254981,0.39554720867432697,0.43474872694630157,0.0392015182719746,41.5,43.796573705179284,39.16381115749735,46.40911481917906,7.24530366168171,89.5,90.3548738379814,88.88942150696161,90.9654523310198,2.0760308240581935,10.4,15.835219123505977,14.034434011009074,12.200785112496904,-1.8336488985121697,22.2,25.871181938911022,22.11918244192775,25.965708296484816,3.846525854557065,8.3,10.219521912350597,8.921847703287318,9.507227055810052,0.5853793525227342,0.29678557574617687,4.814459485995615,4.660714285714285,0.5405174980994722,0.45948250190052775,0.3040851600845433,-0.011029944211287612,8.0,1279.3916666666667,4.127329192546584,4.03575055274874,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-23T06:34:04.324400+00:00,2026-08-22T23:05:00Z,posted,posted,9,9,0,0
824798,2026-08-22,2026-08-22T23:05:00Z,Tampa Bay Rays @ Baltimore Orioles,home,Brandon Young,Tampa Bay Rays,9,measured,507.0,0.32021386383795736,0.3191309953120609,-0.001082868525896452,0.02732016354889922,0.31097024109145277,0.3191309953120609,0.3151151042958309,0.31533879785174146,0.0002236935559105646,0.3217010056500545,0.3258008287333979,0.01068572443756699,0.258,0.24285312084993363,0.2433335193298614,0.25749064638458896,0.014157127054727575,0.412,0.3688969455511288,0.39554720867432697,0.3842412188331281,-0.011305989841198849,41.1,34.455590969455514,39.16381115749735,36.159013818897066,-3.0047973386002838,89.4,88.50236387782205,88.88942150696161,89.01294237086043,0.12352086389881833,14.1,14.65694555112882,14.034434011009074,14.722511540119745,0.6880775291106715,18.9,15.012350597609563,22.11918244192775,12.827482527428014,-9.291699914499738,8.3,10.023665338645417,8.921847703287318,9.325021573737766,0.4031738704504484,0.29488403848138334,5.364791647315289,5.392857142857142,0.5998516725956285,0.40014832740437145,0.2996554467208824,-0.015459657574948493,8.0,1068.0,4.28918918918919,4.222560558339117,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-23T06:34:04.324400+00:00,2026-08-22T23:05:00Z,posted,posted,9,9,0,0
825044,2026-08-22,2026-08-23T00:10:00Z,Cincinnati Reds @ Arizona Diamondbacks,away,Rhett Lowder,Arizona Diamondbacks,9,measured,452.0,0.3191727365034855,0.31715069135076307,-0.002022045152722418,0.019974020586546685,0.32781757272308965,0.31715069135076307,0.3151151042958309,0.33070385025205007,0.015588745956219174,0.3404049101985201,0.3426038648636222,0.027488760567791315,0.265,0.2524393094289509,0.2433335193298614,0.2749165720485373,0.031583052718675925,0.454,0.39218512616201856,0.39554720867432697,0.45014107892278227,0.0545938702484553,37.8,39.55498007968128,39.16381115749735,38.17754714930806,-0.9862640081892877,90.3,88.84334661354582,88.88942150696161,90.2539251065842,1.3645035996225943,14.9,12.717662682602922,14.034434011009074,13.583228671593849,-0.45120533941522467,18.1,19.394422310756973,22.11918244192775,15.870344428250359,-6.248838013677393,9.3,9.55835325365206,8.921847703287318,9.963483822550684,1.0416361192633659,0.30803540274115476,5.430492405983749,5.480263157894737,0.6111359589882696,0.38886404101173044,0.3120018719907118,-0.003113232305119118,8.0,1313.0,4.4672897196261685,4.324490687233784,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-23T06:34:04.324400+00:00,2026-08-23T00:10:00Z,posted,posted,9,9,0,0
825044,2026-08-22,2026-08-23T00:10:00Z,Cincinnati Reds @ Arizona Diamondbacks,home,Michael Soroka,Cincinnati Reds,9,measured,375.0,0.3216700483309141,0.31881798989797916,-0.0028520584329349563,0.023204457225425877,0.30139020982726744,0.31881798989797916,0.3151151042958309,0.30599435366826744,-0.009120750627563456,0.31265581143070126,0.31632979813204276,0.0012146938362118664,0.255,0.23119628154050464,0.2433335193298614,0.2422808495730076,-0.0010526697568537802,0.407,0.39623851261620185,0.39554720867432697,0.4077113201614696,0.012164111487142637,32.6,39.60860557768925,39.16381115749735,32.970247370460015,-6.193563787037334,87.6,89.93628154050464,88.88942150696161,88.64686003354302,-0.2425614734185899,16.6,15.82098273572377,14.034434011009074,18.386548724714693,4.352114713705619,23.5,25.515697211155377,22.11918244192775,27.108546440918676,4.989363998990925,5.6,10.250252324037184,8.921847703287318,6.433803279724028,-2.4880444235632897,0.28527980394572605,5.1855586478611055,5.154411764705882,0.5884863192846245,0.41151368071537553,0.2912141216718868,-0.023900982623944078,7.0,1001.0,4.143356643356643,3.9388081916104167,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-23T06:34:04.324400+00:00,2026-08-23T00:10:00Z,posted,posted,9,9,0,0
