game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc,lineup_status_away,lineup_status_home,lineup_posted_away,lineup_posted_home,lineup_savant_backfill_away,lineup_savant_backfill_home
823259,2026-08-25,2026-08-26T01:40:00Z,Pittsburgh Pirates @ San Diego Padres,away,Paul Skenes,San Diego Padres,9,measured,573.0,0.3257638959315756,0.32404862368721976,-0.0017152722443558588,0.020823957529169598,0.28188912377583913,0.32404862368721976,0.31497617589045895,0.29069384989713654,-0.024282325993322418,0.2826428195973936,0.29078395033109844,-0.024192225559360514,0.212,0.256461620185923,0.24322106807946303,0.22354092887073596,-0.019680139208727077,0.341,0.402671181938911,0.39539103448740126,0.3472786711493933,-0.048112363338007946,39.0,40.18018592297476,39.16966494099273,40.00614387068842,0.8364789296956872,88.5,89.20387782204516,88.88737679754402,88.81650102450115,-0.07087577304287151,15.9,10.89800796812749,14.022079495879787,12.775928472247706,-1.2461510236320805,29.8,19.60440903054449,22.101085178428377,26.433606512699278,4.332521334270901,7.2,9.939521912350598,8.914570472645023,8.027818949721146,-0.8867515229238769,0.28096009711676934,5.026556388841472,4.9631410256410255,0.5520973718287375,0.4479026281712625,0.2905827895691494,-0.02439338632130955,8.0,899.0772187281622,4.122302158273381,4.230690521648345,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T00:25:36.289793+00:00,2026-08-26T01:40:00Z,posted,posted,9,9,0,0
823259,2026-08-25,2026-08-26T01:40:00Z,Pittsburgh Pirates @ San Diego Padres,home,Michael King,Pittsburgh Pirates,9,measured,610.0,0.3175571567840928,0.3179497198651022,0.0003925630810093783,0.01976958278205624,0.3015743862585778,0.3179497198651022,0.31497617589045895,0.30429956420468707,-0.010676611685771886,0.32015157406907874,0.3231739765773139,0.008197800686854939,0.239,0.2448515272244356,0.24322106807946303,0.24060216275146498,-0.00261890532799805,0.402,0.3898188579017265,0.39539103448740126,0.39633468442109393,0.0009436499336926696,32.4,39.74045152722443,39.16966494099273,32.87213795220783,-6.297526988784902,87.1,89.0763877822045,88.88737679754402,87.28901098466048,-1.598365812883543,14.0,11.443266932270916,14.022079495879787,11.42118743639113,-2.6008920594886575,21.0,22.03301460823373,22.101085178428377,20.93532073368584,-1.165764444742539,9.5,8.932749003984066,8.914570472645023,9.519372335240472,0.6048018625954494,0.2690302850396687,5.709000937711517,5.857371794871796,0.6366056458432906,0.3633943541567094,0.27123477566037435,-0.043741400230084604,7.0,1487.8383838383838,4.093959731543624,4.0539987656236125,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T00:25:36.289793+00:00,2026-08-26T01:40:00Z,posted,posted,9,9,0,0
823505,2026-08-25,2026-08-25T23:05:00Z,Houston Astros @ New York Yankees,away,Ethan Pecko,New York Yankees,9,measured,18.0,0.3230577348082219,0.32573794729162164,0.0026802124833997243,0.02438642445964015,0.30025609623609084,0.32573794729162164,0.31497617589045895,0.3092660776015561,-0.005710098288902843,0.31284421685632113,0.323533145745833,0.00855696985537402,0.173,0.24553625498007972,0.24322106807946303,0.17464676249869862,-0.06857430558076441,0.261,0.41606241699867197,0.39539103448740126,0.27464530392662095,-0.1207457305607803,20.0,42.494820717131475,39.16966494099273,21.69782191455961,-17.47184302643312,85.1,89.76183266932271,88.88737679754402,85.9744558717787,-2.91292092576532,35.7,14.824621513944223,14.022079495879787,36.50254201806444,22.480462522184652,22.2,24.112509960159365,22.101085178428377,24.22042704210795,2.1193418636795727,16.7,9.817051792828686,8.914570472645023,18.39065218490503,9.476081712260006,0.2881308507873219,4.037134094870386,3.6666666666666665,0.4906351249326161,0.5093648750673839,0.2955236208597884,-0.01945255503067056,6.0,1232.140625,4.857142857142857,4.101964221974808,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T00:25:36.289793+00:00,2026-08-25T23:05:00Z,posted,posted,9,9,0,0
823505,2026-08-25,2026-08-25T23:05:00Z,Houston Astros @ New York Yankees,home,Will Warren,Houston Astros,9,measured,535.0,0.3202497322168808,0.3190441545276378,-0.0012055776892430092,0.0448172229929278,0.3100572407906464,0.3190441545276378,0.31497617589045895,0.31454387559146424,-0.00043230029899471445,0.3293190828173951,0.33357230289008527,0.018596126999626317,0.266,0.24569960159362547,0.24322106807946303,0.26871066121028553,0.025489593130822497,0.427,0.4038090305444887,0.39539103448740126,0.43609096060065283,0.04069992611325157,43.7,37.81091633466136,39.16966494099273,42.184099514608306,3.014434573615574,90.8,88.19102257636123,88.88737679754402,90.1036457788172,1.2162689812731742,12.8,14.134130146082338,14.022079495879787,12.912050650202552,-1.1100288456772347,22.8,20.671899070385123,22.101085178428377,21.325617950416706,-0.7754672280116708,8.0,9.372430278884464,8.914570472645023,8.410886700728355,-0.503683771916668,0.2856446250418259,4.879794120267269,4.770833333333333,0.5589678038882605,0.4410321961117395,0.2904270915735854,-0.024549084316873526,8.0,1491.8335483870967,4.388888888888889,4.101291796499934,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T00:25:36.289793+00:00,2026-08-25T23:05:00Z,posted,posted,9,9,0,0
823585,2026-08-25,2026-08-25T23:10:00Z,Milwaukee Brewers @ New York Mets,away,Kyle Harrison,New York Mets,9,measured,402.0,0.3203202418216453,0.32341373451752853,0.0030934926958832154,0.01128792858109697,0.2848639350601404,0.32341373451752853,0.31497617589045895,0.291146534856888,-0.023829641033570936,0.2837641784642349,0.2913656324005062,-0.02361054348995273,0.22,0.2523843293492696,0.24322106807946303,0.22828841635831817,-0.014932651721144857,0.344,0.4081442231075697,0.39539103448740126,0.3550955901947183,-0.04029544429268295,35.6,40.18244355909695,39.16966494099273,36.520480654068024,-2.649184286924708,89.1,88.78092961487384,88.88737679754402,88.9935528173298,0.10617601978577795,13.7,11.425258964143426,14.022079495879787,11.10317946826364,-2.9189000276161465,30.3,21.02865869853918,22.101085178428377,28.829731817315523,6.728646638887145,6.5,8.18573705179283,8.914570472645023,5.968575939796948,-2.9459945328480748,0.2860557184802358,4.681053548239702,4.510416666666666,0.5200796895422697,0.4799203104577303,0.29090910339174386,-0.024067072498715092,7.0,1314.8917039244907,4.094462540716613,4.0950756399246595,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T00:25:36.289793+00:00,2026-08-25T23:10:00Z,posted,posted,9,9,0,0
823585,2026-08-25,2026-08-25T23:10:00Z,Milwaukee Brewers @ New York Mets,home,Zac Thornton,Milwaukee Brewers,9,measured,200.0,0.3288488760713788,0.3352494072798781,0.006400531208499316,0.013681481185068027,0.319250207363375,0.3352494072798781,0.31497617589045895,0.3372639007911391,0.02228772490068015,0.32965872529681967,0.3508769891816656,0.035900813291206646,0.269,0.25645418326693226,0.24322106807946303,0.28363568930741734,0.040414621227954306,0.455,0.4083779548472775,0.39539103448740126,0.469944822336208,0.07455378784880673,40.9,41.68300132802124,39.16966494099273,43.524363991479696,4.354699050486964,89.2,89.94026560424966,88.88737679754402,90.25288880670564,1.3655120091616197,12.4,9.152005312084993,14.022079495879787,7.529925816205207,-6.49215367967458,18.0,20.785790172642763,22.101085178428377,16.92877160044389,-5.172313577984486,7.0,11.15933598937583,8.914570472645023,8.762660205035472,-0.1519102676095514,0.30426836307736405,5.415068727594849,5.472222222222222,0.5900602817919218,0.4099397182080782,0.3176694521076007,0.0026932762171417712,7.0,424.07142857142856,3.981818181818182,4.178574793737209,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T00:25:36.289793+00:00,2026-08-25T23:10:00Z,posted,posted,9,9,0,0
823826,2026-08-25,2026-08-25T22:40:00Z,Boston Red Sox @ Miami Marlins,away,Payton Tolle,Miami Marlins,9,measured,483.0,0.3141068619625326,0.3241727318164503,0.010065869853917664,0.02344922165155105,0.27127196373049983,0.3241727318164503,0.31497617589045895,0.27591412259097037,-0.039062053299488586,0.26528750872906676,0.27303327363841745,-0.0419429022520415,0.199,0.23594581673306778,0.24322106807946303,0.1930474933797279,-0.05017357469973513,0.315,0.3682087649402391,0.39539103448740126,0.29334443839006946,-0.1020465960973318,33.5,37.332270916334664,39.16966494099273,31.928562002795488,-7.241102938197244,87.4,88.63274900398407,88.88737679754402,87.14537220644004,-1.7420045911039779,18.6,10.743532536520583,14.022079495879787,15.321453040640797,1.2993735447610106,27.7,21.872111553784862,22.101085178428377,27.413020000989995,5.311934822561618,6.8,8.776865869853916,8.914570472645023,6.694959459701069,-2.219611012943954,0.2817223613580863,5.767880562127596,5.934523809523809,0.6358680460044941,0.3641319539955059,0.28094482581323277,-0.034031350077226186,7.0,855.2734848484848,4.029255319148937,4.117612143494474,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T00:25:36.289793+00:00,2026-08-25T22:40:00Z,posted,posted,9,9,0,0
823826,2026-08-25,2026-08-25T22:40:00Z,Boston Red Sox @ Miami Marlins,home,Tyler Phillips,Boston Red Sox,9,measured,434.0,0.3199815878712983,0.31844161443172325,-0.0015399734395750708,0.024360786249599635,0.31501836659878346,0.31844161443172325,0.31497617589045895,0.31915608563157155,0.004179909741112597,0.3320629542866028,0.335716385396615,0.02074020950615607,0.264,0.2476270916334662,0.24322106807946303,0.26878244021968034,0.02556137214021731,0.423,0.4003189907038513,0.39539103448740126,0.4282720605621744,0.03288102607477311,44.3,36.73824701195219,39.16966494099273,41.55012163318836,2.3804566921956294,90.2,88.18940239043826,88.88737679754402,89.50202559289423,0.614648795350206,10.6,15.654023904382468,14.022079495879787,12.231944408502681,-1.7901350873771058,18.2,20.520690571049137,22.101085178428377,16.898562463241564,-5.202522715186813,9.7,9.080504648074369,8.914570472645023,9.880554016214656,0.9659835435696333,0.29541843108722377,4.804840533102587,4.6726190476190474,0.5348667085915803,0.46513329140841975,0.30011304314841986,-0.014863132742039098,8.0,911.6875,4.310126582278481,4.29291596516942,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T00:25:36.289793+00:00,2026-08-25T22:40:00Z,posted,posted,9,9,0,0
823989,2026-08-25,2026-08-26T01:38:00Z,Cleveland Guardians @ Los Angeles Angels,away,Gavin Williams,Los Angeles Angels,9,measured,621.0,0.3064937412591897,0.3047288010201459,-0.001764940239043833,0.025477947469516263,0.3022128908991469,0.3047288010201459,0.31497617589045895,0.2930236733298728,-0.021952502560586173,0.30638365823723424,0.2964158306984724,-0.01856034519198657,0.227,0.22338326693227092,0.24322106807946303,0.208485235238991,-0.03473583284047202,0.408,0.358785657370518,0.39539103448740126,0.37022728245962727,-0.02516375202777399,47.7,39.02220451527225,39.16966494099273,47.52042577291731,8.350760831924575,90.2,89.15118193891101,88.88737679754402,90.46380514136698,1.576428343822954,11.2,18.131314741035858,14.022079495879787,15.30923524515607,1.287155749276284,32.4,28.330013280212484,22.101085178428377,41.53155480233104,19.43046962390266,7.7,7.366958831341301,8.914570472645023,6.363243543297392,-2.5513269293476313,0.2956370635722365,5.64418093575791,5.772435897435896,0.6118987020444907,0.3881012979555093,0.28767543898509945,-0.0273007369053595,8.0,1310.75,4.015086206896552,4.283145503377248,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T00:25:36.289793+00:00,2026-08-26T01:38:00Z,posted,posted,9,9,0,0
823989,2026-08-25,2026-08-26T01:38:00Z,Cleveland Guardians @ Los Angeles Angels,home,Walbert Ureña,Cleveland Guardians,9,measured,479.0,0.315141552276279,0.31673677139978496,0.0015952191235059643,0.015861016400180526,0.2959375158543944,0.31673677139978496,0.31497617589045895,0.29693542892285857,-0.018040746967600385,0.28852265559420703,0.2901353861137198,-0.024840789776739147,0.2,0.2542079681274901,0.24322106807946303,0.2090344969987859,-0.03418657108067713,0.301,0.3914642762284196,0.39539103448740126,0.2980106701142432,-0.09738036437315806,34.3,34.261513944223104,39.16966494099273,30.002041887700365,-9.167623053292367,87.2,87.9077556440903,88.88737679754402,86.22037884654628,-2.6669979509977395,6.0,15.54895086321381,14.022079495879787,7.526871367334024,-6.495208128545762,22.8,19.17771580345286,22.101085178428377,19.784183300895204,-2.316901877533173,12.3,8.145869853917661,8.914570472645023,11.239374853857523,2.3248043812125,0.3060347459997883,5.168251864810138,5.148809523809524,0.5765862276599402,0.42341377234005984,0.3061954277405127,-0.008780748149946227,7.0,379.0,4.2514792899408285,4.2110218870882195,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-26T00:25:36.289793+00:00,2026-08-26T01:38:00Z,posted,posted,9,9,0,0
