game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc
823496,2026-09-12,2026-09-12T17:35:00Z,New York Mets @ New York Yankees,away,Zac Thornton,New York Yankees,9,measured,267.0,0.31912446914227216,0.3240546152246095,0.004930146082337328,0.024708445033555446,0.3184555231544811,0.3240546152246095,0.31638615893012656,0.3240939925873173,0.0077078336571907435,0.31756026128886283,0.32525717506281854,0.008871016132691978,0.268,0.24332350597609562,0.24309697815635328,0.2682497334855882,0.025152755329234944,0.451,0.4165389110225764,0.3949199384417164,0.47568894498576153,0.08076900654404512,39.7,43.50841965471448,39.05697446910046,44.22473281074777,5.167758341647307,88.9,90.050411686587,88.8596065166944,90.09080516989262,1.23119865319822,13.8,13.565232403718458,14.037069515781686,13.328162887936772,-0.7089066278449145,19.1,25.749641434262955,22.080379490116076,22.273989974428517,0.19361048431244043,5.6,9.657131474103586,8.89926631115565,6.076898292973696,-2.8223680181819537,0.31970437445986394,5.370110436549654,5.447916666666666,0.5824558713940018,0.4175441286059982,0.3224714037016343,0.006085244771507736,8.0,920.7147235905857,3.9954545454545456,4.2373599043689945,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T01:01:52.774219+00:00,2026-09-12T17:35:00Z
823496,2026-09-12,2026-09-12T17:35:00Z,New York Mets @ New York Yankees,home,Gerrit Cole,New York Mets,9,measured,453.0,0.3212016071884746,0.3208855381313697,-0.0003160690571049063,0.023402595291022097,0.2945347204265514,0.3208855381313697,0.31638615893012656,0.2988247228985609,-0.01756143603156568,0.29968646635264495,0.3039483565003076,-0.012437802429818956,0.246,0.2601150066401063,0.24309697815635328,0.2632212548208256,0.020124276664472307,0.393,0.4168828685258964,0.3949199384417164,0.41485615534414605,0.019936216902429638,44.0,41.23274900398407,39.05697446910046,46.45113915852898,7.394164689428521,90.7,89.3967065073041,88.8596065166944,91.2370999906097,2.377493473915308,19.8,12.98100929614874,14.037069515781686,18.74393978036705,4.706870264585364,24.9,21.293280212483403,22.080379490116076,24.01238971133505,1.9320102212189738,4.9,8.896972111553785,8.89926631115565,4.89873679720821,-4.0005295139474395,0.28520729197904643,5.782533618519919,5.982456140350877,0.6441961542028714,0.35580384579712865,0.2895481928644482,-0.026837966065678343,8.0,1391.017543859649,4.11849710982659,4.088230974229947,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T01:01:52.774219+00:00,2026-09-12T17:35:00Z
823657,2026-09-12,2026-09-12T20:10:00Z,Cleveland Guardians @ Minnesota Twins,away,Daniel Espino,Minnesota Twins,9,measured,43.0,0.3164705347563829,0.31377066755850774,-0.002699867197875183,0.013724301682989406,0.2947005190659747,0.31377066755850774,0.31638615893012656,0.29422211518733665,-0.022164043742789907,0.307549761489599,0.30500731857667396,-0.011378840353452602,0.188,0.24019973439575037,0.24309697815635328,0.18575940519242892,-0.05733757296392436,0.249,0.3867545816733068,0.3949199384417164,0.24385168096764995,-0.15106825747406646,38.1,36.81875166002656,39.05697446910046,35.91661815373894,-3.1403563153615224,85.1,88.63729083665338,88.8596065166944,84.87768431995896,-3.9819221967354395,18.4,15.536254980079681,14.037069515781686,19.899185464297993,5.862115948516307,41.9,19.609641434262947,22.080379490116076,37.21149704258539,15.131117552469316,9.3,8.135166002656042,8.89926631115565,8.501492278061342,-0.3977740330943078,0.2912388015818994,1.9383265644216987,1.0,0.2122326033332489,0.7877673966667511,0.2913164709546826,-0.025069687975443955,7.0,1340.0,4.166666666666667,4.245159159667033,True,reliever_spot_start,medium,opener_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T01:01:52.774219+00:00,2026-09-12T20:10:00Z
823657,2026-09-12,2026-09-12T20:10:00Z,Cleveland Guardians @ Minnesota Twins,home,Connor Prielipp,Cleveland Guardians,9,measured,467.0,0.31874167087934,0.3164178992989948,-0.0023237715803452463,0.016123613518829922,0.3189304991982759,0.3164178992989948,0.31638615893012656,0.3199126263079992,0.003526467377872655,0.32677533667198,0.32680811929988657,0.010421960369760008,0.239,0.24713280212483402,0.24309697815635328,0.24296780715162372,-0.00012917100472956133,0.393,0.37437503320053117,0.3949199384417164,0.37255497564482326,-0.02236496279689315,42.1,34.94764940239044,39.05697446910046,37.67050724844647,-1.3864672206539908,90.3,87.79490039840638,88.8596065166944,89.23529388171197,0.37568736501756916,11.5,15.084276228419656,14.037069515781686,12.547206712637967,-1.489862803143719,24.8,19.38164674634794,22.080379490116076,21.768866768100192,-0.311512722015884,8.6,9.667250996015937,8.89926631115565,9.342158741953728,0.4428924307980786,0.3080919115490095,5.246171982890898,5.287280701754387,0.5801178091238103,0.4198821908761897,0.3103856723809111,-0.006000486549215478,8.0,1347.6315789473683,4.305882352941176,4.355535607274902,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T01:01:52.774219+00:00,2026-09-12T20:10:00Z
823737,2026-09-12,2026-09-12T23:10:00Z,Cincinnati Reds @ Milwaukee Brewers,away,Brady Singer,Milwaukee Brewers,9,measured,658.0,0.3290161064260542,0.33031730164517775,0.0013011952191235299,0.02674038733475218,0.33323614785168554,0.33031730164517775,0.31638615893012656,0.34740171362900024,0.031015554698873682,0.35077389959500344,0.36621920628129323,0.04983304735116667,0.274,0.25161965471447545,0.24309697815635328,0.2836060979228772,0.04050911976652394,0.452,0.4098162018592297,0.3949199384417164,0.46904930647787413,0.07412936803615772,42.8,41.22347941567065,39.05697446910046,45.17413196935067,6.117157500250208,91.1,89.78411686586986,88.8596065166944,92.02451034917546,3.164903832481059,13.6,9.40042496679947,14.037069515781686,8.963355451017785,-5.073714064763902,18.2,21.990517928286852,22.080379490116076,18.125930601599308,-3.954448888516769,7.8,10.4797609561753,8.89926631115565,9.185266807410823,0.28600049625517343,0.30712587249326995,5.286296377444488,5.339285714285714,0.5982005852763638,0.40179941472363623,0.31938615485627825,0.0029999959261516884,8.0,1458.0,4.533185840707965,4.3342130636047695,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T01:01:52.774219+00:00,2026-09-12T23:10:00Z
823737,2026-09-12,2026-09-12T23:10:00Z,Cincinnati Reds @ Milwaukee Brewers,home,Shane Drohan,Cincinnati Reds,9,measured,484.0,0.31958644438340583,0.3246661256583062,0.005079681274900383,0.03263811367154276,0.30074997665077335,0.3246661256583062,0.31638615893012656,0.3066817379301375,-0.009704420999989083,0.31855242447433674,0.32688908333687244,0.010502924406745884,0.229,0.23684037184594955,0.24309697815635328,0.22310620874044373,-0.01999076941590955,0.368,0.3995938911022576,0.3949199384417164,0.37235535006377757,-0.022564588377938843,37.5,39.33030544488712,39.05697446910046,37.76243485910842,-1.294539609992043,88.3,89.50223107569721,88.8596065166944,88.9426245590028,0.08301804230839593,13.7,15.283426294820716,14.037069515781686,14.94635677903903,0.9092872632573439,23.8,25.832695883134132,22.080379490116076,27.844546888055334,5.764167397939257,8.1,9.821779548472776,8.89926631115565,8.939659918133,0.04039360697735006,0.27762786244341403,5.005610455090685,4.9754901960784315,0.5649935652307825,0.4350064347692175,0.2804361028942831,-0.03595005603584345,8.0,1463.736259754738,4.2457627118644075,4.096514825575902,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T01:01:52.774219+00:00,2026-09-12T23:10:00Z
823819,2026-09-12,2026-09-12T20:10:00Z,Los Angeles Dodgers @ Miami Marlins,away,Tyler Glasnow,Miami Marlins,9,measured,219.0,0.32661820158139376,0.3267273649280073,0.00010916334661353888,0.01825287961806109,0.26659904427079223,0.3267273649280073,0.31638615893012656,0.2752720256681913,-0.04111413326193525,0.25982638210975756,0.2683189095647101,-0.04806724936541645,0.191,0.23414741035856573,0.24309697815635328,0.1839683722835995,-0.05912860587275379,0.323,0.3939115537848606,0.3949199384417164,0.32217525500117916,-0.07274468344053725,39.4,40.43455511288181,39.05697446910046,40.78967951570149,1.7327050466010334,90.4,88.99869853917663,88.8596065166944,90.53909202248222,1.6794855057878237,15.9,15.745205843293494,14.037069515781686,17.608136327511808,3.5710668117301214,32.0,24.73681274900398,22.080379490116076,35.84983710639867,13.76945761628259,7.8,8.91620185922975,8.89926631115565,7.81484361410922,-1.0844226970464295,0.275565498623384,5.214193323858126,5.245833333333334,0.5696923550206201,0.4303076449793799,0.28447738637683934,-0.031908772553287224,8.0,1226.2763440860215,3.9081081081081086,4.065686950808097,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T01:01:52.774219+00:00,2026-09-12T20:10:00Z
823819,2026-09-12,2026-09-12T20:10:00Z,Los Angeles Dodgers @ Miami Marlins,home,Tyler Phillips,Los Angeles Dodgers,9,measured,491.0,0.3278033528028963,0.32861796103662805,0.0008146082337317506,0.01842050346125692,0.30973824326541327,0.32861796103662805,0.31638615893012656,0.32134795674977623,0.0049617978196496715,0.3152345446582278,0.3274218242169525,0.011035665286825924,0.256,0.25474020190023755,0.24309697815635328,0.2682612189630646,0.025164240806711313,0.413,0.4023842042755344,0.3949199384417164,0.42080599177020733,0.02588605332849092,42.8,37.35985748218528,39.05697446910046,40.94023979001662,1.8832653209161592,89.6,88.85679928741094,88.8596065166944,89.59719277071655,0.7375862540221476,10.5,15.202197149643705,14.037069515781686,11.665127633862019,-2.3719418819196676,18.9,20.150059382422803,22.080379490116076,17.247716349180777,-4.832663140935299,9.8,10.046199524940617,8.89926631115565,11.063019343628685,2.1637530324730356,0.30347098969671893,4.820287507319069,4.735294117647059,0.5327686731775577,0.4672313268224423,0.3144221233867801,-0.001964035543346454,9.0,1346.0531165311654,4.260504201680672,4.309042767323177,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T01:01:52.774219+00:00,2026-09-12T20:10:00Z
824224,2026-09-12,2026-09-12T17:10:00Z,Colorado Rockies @ Detroit Tigers,away,Tanner Gordon,Detroit Tigers,9,measured,406.0,0.3267620298620429,0.32693546943707613,0.0001734395750332407,0.02206822834423492,0.3442803585152714,0.32693546943707613,0.31638615893012656,0.3556839685185865,0.039297809588459964,0.3577996361521989,0.3697298023573417,0.05334364342721515,0.259,0.25026401062417,0.24309697815635328,0.2666358884558846,0.023538910299531313,0.457,0.4106026560424967,0.3949199384417164,0.4751479870878039,0.08022804864608751,42.1,38.628472775564404,39.05697446910046,41.638112679154396,2.581138210053936,90.7,88.35686586985392,88.8596065166944,90.19725935315954,1.3376528364651392,18.6,15.353758300132801,14.037069515781686,19.916688784351116,5.87961926856943,18.7,22.17699867197875,22.080379490116076,18.781827339137934,-3.298552150978143,4.2,9.386401062416999,8.89926631115565,4.429902767684674,-4.469363543470975,0.3259252183394146,5.217408109686818,5.25,0.5758580528016691,0.42414194719833087,0.33661392232817944,0.020227763398052878,9.0,1537.7228721272443,4.397260273972603,4.467281044222205,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T01:01:52.774219+00:00,2026-09-12T17:10:00Z
824224,2026-09-12,2026-09-12T17:10:00Z,Colorado Rockies @ Detroit Tigers,home,Andrew Sears,Colorado Rockies,9,measured,51.0,0.3272745368016753,0.33173934423859425,0.0044648074369189605,0.031132315255761447,0.31464767971539914,0.33173934423859425,0.31638615893012656,0.3282941615536128,0.011908002623486236,0.3189577211457792,0.3344356959562993,0.018049537026172735,0.217,0.23534023904382476,0.24309697815635328,0.21007596334522885,-0.03302101481112443,0.353,0.37603984063745016,0.3949199384417164,0.33612398570909435,-0.05879595273262206,30.8,33.7310491367862,39.05697446910046,26.600020291764874,-12.456954177335586,90.1,86.62929614873838,88.8596065166944,87.86968963204397,-0.9899168846504267,24.8,16.370013280212486,14.037069515781686,27.1329437644308,13.095874248649112,15.7,22.916122177954847,22.080379490116076,16.29424523047451,-5.7861342596415675,5.9,8.986374501992033,8.89926631115565,5.957750640105064,-2.9415156710505856,0.3074318571544584,5.538886692555947,5.666666666666667,0.6260548073770783,0.3739451926229217,0.3180120741960927,0.0016259152659661158,10.0,1555.9900709219858,4.38,4.186743685234775,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-13T01:01:52.774219+00:00,2026-09-12T17:10:00Z
