game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc,lineup_status_away,lineup_status_home,lineup_posted_away,lineup_posted_home,lineup_savant_backfill_away,lineup_savant_backfill_home
823743,2026-08-22,2026-08-22T18:10:00Z,Atlanta Braves @ Milwaukee Brewers,home,Logan Henderson,Atlanta Braves,9,measured,240.0,0.325480552882179,0.32628798980116974,0.0008074369189907671,0.027544500682535302,0.2788590827084693,0.32628798980116974,0.3151151042958309,0.28845735299074443,-0.026657751305086463,0.27338679538112676,0.2830801401996514,-0.03203496409617951,0.204,0.2517760956175299,0.2433335193298614,0.2110778804639309,-0.0322556388659305,0.337,0.42603054448871186,0.39554720867432697,0.3629713226238587,-0.03257588605046824,37.5,42.62132802124834,39.16381115749735,40.81062985339314,1.6468186958957887,87.9,89.97750332005315,88.88942150696161,88.98808181309155,0.09866030612994336,20.9,14.340664010624172,14.034434011009074,21.206229999615097,7.171795988606023,31.3,21.04823373173971,22.11918244192775,29.78454188047448,7.66535943854673,5.0,8.1467197875166,8.921847703287318,4.565601240040717,-4.356246463246601,0.28732238756082584,5.618336380312742,5.729166666666666,0.6073157669385301,0.39268423306146993,0.2967736179060795,-0.018341486389751416,7.0,1286.1541698984067,3.814070351758794,4.097273355396241,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-22T19:15:55.396810+00:00,2026-08-22T18:10:00Z,posted,posted,9,9,0,0
823831,2026-08-22,2026-08-22T20:10:00Z,Washington Nationals @ Miami Marlins,away,Jake Irvin,Miami Marlins,9,measured,313.0,0.31738238066829116,0.31709552807864977,-0.00028685258964139537,0.021026122712208554,0.32564073998438214,0.31709552807864977,0.3151151042958309,0.3278091228760397,0.012694018580208799,0.3423111632677557,0.3444625078387332,0.02934740354290233,0.247,0.2431144754316069,0.2433335193298614,0.24677765561021822,0.0034441362803568354,0.461,0.4017527224435591,0.39554720867432697,0.4682323651510619,0.07268515647673496,43.8,39.62501992031872,39.16381115749735,44.315806383866416,5.151995226369067,88.8,88.92926958831342,88.88942150696161,88.83984808135179,-0.0495734256098217,17.1,13.595564409030546,14.034434011009074,16.66113039802147,2.6266963870123963,23.0,23.196308100929617,22.11918244192775,24.120018347065262,2.00083590513751,9.9,8.962523240371846,8.921847703287318,9.94513502477614,1.023287321488823,0.3043892885510004,4.966361480687778,4.866666666666667,0.5604008660466372,0.4395991339533628,0.30657939188960065,-0.008535712406230245,8.0,817.0,4.38785046728972,4.23790483871149,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-22T19:15:55.396810+00:00,2026-08-22T20:10:00Z,posted,posted,9,9,0,0
823831,2026-08-22,2026-08-22T20:10:00Z,Washington Nationals @ Miami Marlins,home,Eury Pérez,Washington Nationals,9,measured,494.0,0.3130281490781538,0.31143717962264256,-0.0015909694555112375,0.016849364807165895,0.299855023199886,0.31143717962264256,0.3151151042958309,0.29691628077816035,-0.018198823517670548,0.2992180310262342,0.2957256520067218,-0.0193894522891091,0.208,0.23812324037184596,0.2433335193298614,0.20354628550044473,-0.03978723382941665,0.36,0.408877556440903,0.39554720867432697,0.3721323702726937,-0.023414838401633276,39.8,41.40602921646746,39.16381115749735,42.078641330082256,2.9148301725849066,88.3,89.43628154050465,88.88942150696161,88.84686003354304,-0.04256147341857286,19.3,12.348472775564412,14.034434011009074,17.61403876455534,3.579604753546265,26.9,24.45245683930943,22.11918244192775,29.737585948502037,7.6184035065742854,9.9,7.545604249667995,8.921847703287318,8.37287124327272,-0.5489764600145985,0.30094304620768086,5.797293039190915,5.965909090909091,0.6307324245589504,0.3692675754410496,0.2989499501867515,-0.01616515410907937,8.0,1171.6014746543779,4.0271739130434785,4.267803860801211,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-22T19:15:55.396810+00:00,2026-08-22T20:10:00Z,posted,posted,9,9,0,0
823910,2026-08-22,2026-08-22T23:15:00Z,Pittsburgh Pirates @ Los Angeles Dodgers,away,Jared Jones,Los Angeles Dodgers,9,measured,269.0,0.3371320233914164,0.338059513431257,0.0009274900398406061,0.026253229675294934,0.29251151804244446,0.338059513431257,0.3151151042958309,0.3134268168615234,-0.0016882874343074894,0.3019092423565938,0.3238920958725363,0.008776991576705417,0.219,0.2684741035856574,0.2433335193298614,0.24162650853520803,-0.001707010794653352,0.392,0.4415003984063745,0.39554720867432697,0.4375410883452704,0.041993879670943424,39.1,41.595086321381146,39.16381115749735,41.527313790416386,2.3635026329190367,89.6,89.86722443559097,88.88942150696161,90.57780292862935,1.6883814216677422,16.4,15.101487383798142,14.034434011009074,17.467053372789067,3.4326193617799934,26.8,19.73091633466135,22.11918244192775,23.90633375158502,1.7871513096572684,7.8,9.44589641434263,8.921847703287318,8.258153970138421,-0.6636937331488966,0.28158755285183323,4.85117474893899,4.714285714285714,0.537552017417262,0.462447982582738,0.3012619203605466,-0.013853183935284286,8.0,880.023307436182,4.203125,4.228014572333221,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-22T19:15:55.396810+00:00,2026-08-22T23:15:00Z,projected,projected,0,0,0,0
823910,2026-08-22,2026-08-22T23:15:00Z,Pittsburgh Pirates @ Los Angeles Dodgers,home,Tarik Skubal,Pittsburgh Pirates,9,measured,446.0,0.31978374514529795,0.3208222577614998,0.0010385126162018588,0.019190658112354507,0.27972596091895774,0.3208222577614998,0.3151151042958309,0.28447975602663,-0.03063534826920089,0.27826283961462106,0.2833025495740096,-0.03181255472182132,0.226,0.23995697211155376,0.2433335193298614,0.22286397635048763,-0.020469542979373756,0.343,0.3936292164674635,0.39554720867432697,0.3413368070548165,-0.05421040161951046,36.4,41.209721115537846,39.16381115749735,38.30152899505077,-0.8622821624465828,87.3,89.43869853917664,88.88942150696161,87.84927703221504,-1.040144474746569,11.3,11.34980079681275,14.034434011009074,8.615366785803674,-5.419067225205399,30.3,23.75309428950863,22.11918244192775,32.53821694638484,10.419034504457091,4.5,9.941274900398406,8.921847703287318,5.014178513191795,-3.9076691900955227,0.28262501484375063,5.912578802594539,6.118421052631579,0.6645890576411818,0.3354109423588182,0.2868122933061059,-0.02830281098972498,8.0,1127.5893246187363,4.235294117647059,4.093442326762767,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-22T19:15:55.396810+00:00,2026-08-22T23:15:00Z,projected,projected,0,0,0,0
824073,2026-08-22,2026-08-22T23:15:00Z,Detroit Tigers @ Kansas City Royals,away,Drew Anderson,Kansas City Royals,9,measured,328.0,0.3165907264217042,0.3166998897683178,0.00010916334661359439,0.028419841386743434,0.29841427577718793,0.3166998897683178,0.3151151042958309,0.29986166617192256,-0.015253438123908336,0.2974007253027642,0.29889642113752946,-0.01621868315830144,0.217,0.2490459495351926,0.2433335193298614,0.22209423180978402,-0.021239287520077366,0.354,0.4007237715803453,0.39554720867432697,0.3586328307431927,-0.03691437793113428,37.7,40.637529880478084,39.16381115749735,39.1186360881208,-0.04517506937654758,90.0,89.57407702523241,88.88942150696161,90.6846555182708,1.7952340113091907,10.9,14.863320053120852,14.034434011009074,11.728886042111776,-2.3055479688972973,26.5,20.171155378486056,22.11918244192775,24.166156182908818,2.046973740981066,9.1,8.087224435590969,8.921847703287318,8.248710896147854,-0.6731368071394641,0.2993690454529901,4.3112369438665565,4.0,0.48506828307000605,0.514931716929994,0.30077093187877463,-0.014344172417056267,8.0,1151.8715909090909,4.283842794759826,4.181420989623338,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-22T19:15:55.396810+00:00,2026-08-22T23:15:00Z,projected,posted,0,9,0,0
824073,2026-08-22,2026-08-22T23:15:00Z,Detroit Tigers @ Kansas City Royals,home,Michael Wacha,Detroit Tigers,9,measured,632.0,0.3189439415142815,0.31786399463513143,-0.0010799468791500844,0.0209601940527919,0.3149169196095516,0.31786399463513143,0.3151151042958309,0.31804503066345796,0.002929926367627067,0.3141523366524359,0.3168928283379181,0.0017777240420872031,0.25,0.2527891102257636,0.2433335193298614,0.2597146407551484,0.016381121425287,0.417,0.39180026560424974,0.39554720867432697,0.4130498387399602,0.01750263006563324,37.1,36.16624169986719,39.16381115749735,34.26039313868489,-4.903418018812459,88.7,87.4812749003984,88.88942150696161,87.29185339343681,-1.597568113524801,17.1,14.891128818061087,14.034434011009074,17.956694807052017,3.922260796042943,19.0,20.423213811420982,22.11918244192775,17.543191907556768,-4.575990534370984,6.5,8.65171314741036,8.921847703287318,6.3031938370172735,-2.6186538662700443,0.31632818281729297,5.918811768835552,6.126666666666667,0.6486043133633237,0.3513956866366763,0.3201717596662106,0.005056655370379692,9.0,1063.8704525288376,4.059957173447538,4.225268816569336,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-22T19:15:55.396810+00:00,2026-08-22T23:15:00Z,projected,posted,0,9,0,0
824151,2026-08-22,2026-08-22T23:10:00Z,Athletics @ Houston Astros,away,Jacob Lopez,Houston Astros,9,measured,396.0,0.3205880524857278,0.3284329396039217,0.007844887118193922,0.04728698707895008,0.3003138880163848,0.3284329396039217,0.3151151042958309,0.309843146019692,-0.0052719582761389105,0.29346675489835294,0.3058696573833667,-0.009245446912464206,0.208,0.2516823373173971,0.2433335193298614,0.21513651841386208,-0.028197000915999304,0.331,0.4108552456839309,0.39554720867432697,0.3438100012819223,-0.05173720739240467,28.9,37.58010624169987,39.16381115749735,27.73134274439005,-11.432468413107298,84.6,88.22924302788846,88.88942150696161,83.93982152092684,-4.9495999860347695,22.0,14.367144754316069,14.034434011009074,22.332710743306997,8.298276732297923,20.5,19.2727224435591,22.11918244192775,17.861908374337194,-4.257274067590558,11.6,8.468738379814077,8.921847703287318,11.010876723399688,2.0890290201123705,0.31018310292100676,5.287624474705876,5.291666666666666,0.590393002780708,0.40960699721929195,0.3155703916562189,0.00045528736038802364,7.0,904.7325581395348,4.5,4.446797802660229,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-22T19:15:55.396810+00:00,2026-08-22T23:10:00Z,projected,projected,0,0,0,0
824151,2026-08-22,2026-08-22T23:10:00Z,Athletics @ Houston Astros,home,Hunter Brown,Athletics,9,measured,291.0,0.30547845000740814,0.3051756611627866,-0.00030278884462153766,0.013029039077660468,0.29965077016572206,0.3051756611627866,0.3151151042958309,0.2903050509635646,-0.02481005333226627,0.30609849214727136,0.2964434533556298,-0.018671650940201068,0.206,0.23981221779548476,0.2433335193298614,0.20301895522622898,-0.040314564103632405,0.34,0.36742868525896416,0.39554720867432697,0.3158301973782988,-0.07971701129602815,37.1,38.48029216467464,39.16381115749735,36.45250033425646,-2.7113108232408862,85.9,88.5046480743692,88.88942150696161,85.51522656740761,-3.374194939554002,5.3,11.785869853917664,14.034434011009074,3.0514358429085906,-10.982998168100483,24.7,21.580451527224433,22.11918244192775,24.098411147061714,1.9792287051339628,13.7,7.823638778220451,8.921847703287318,12.01363829850262,3.0917905952153024,0.28918707278022954,5.493562291384145,5.564102564102565,0.6187356104411267,0.3812643895588733,0.2803433334384055,-0.03477177085742539,6.0,1202.142857142857,4.237864077669903,4.091250583752254,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-22T19:15:55.396810+00:00,2026-08-22T23:10:00Z,projected,projected,0,0,0,0
824316,2026-08-22,2026-08-23T00:10:00Z,Cleveland Guardians @ Colorado Rockies,away,Tanner Bibee,Colorado Rockies,9,measured,613.0,0.31577447852881463,0.3184283961914972,0.002653917662682581,0.011848498156946587,0.3115969570283221,0.3184283961914972,0.3151151042958309,0.31397584085654495,-0.0011392634392859424,0.3193148813879146,0.3226723320281574,0.0075572277323265324,0.252,0.24951049136786188,0.2433335193298614,0.2583969688921731,0.015063449562311731,0.423,0.4086366533864543,0.39554720867432697,0.43699791223855805,0.041450703564231084,39.3,34.96143426294821,39.16381115749735,35.083009695057086,-4.080801462440263,89.4,87.14897742363878,88.88942150696161,87.65955591667719,-1.2298655902844189,16.8,16.587675962815407,14.034434011009074,19.353241951806332,5.318807940797258,19.1,21.60350597609562,22.11918244192775,18.65471136768944,-3.464471074238311,7.0,7.859309428950864,8.921847703287318,6.166342200885733,-2.7555055024015846,0.2977486358798426,5.887266940916128,6.084935897435898,0.6421294398830892,0.35787056011691076,0.29837167100487716,-0.016743433290953735,8.0,1270.0,4.07760532150776,4.298138727081312,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-22T19:15:55.396810+00:00,2026-08-23T00:10:00Z,projected,posted,0,9,0,0
