game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,starter_rate_primary,starter_rate_blend_in,starter_rate_blended,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc,lineup_status_away,lineup_status_home,lineup_posted_away,lineup_posted_home,lineup_savant_backfill_away,lineup_savant_backfill_home,selection_rule_tag,hybrid_action,hybrid_selection,pregame_market_utc,hybrid_price_source,pregame_away_ml,pregame_home_ml,pregame_p_home,hybrid_p,hybrid_ml
823492,2026-09-23,2026-09-23T23:05:00Z,Tampa Bay Rays @ New York Yankees,away,Mason Englert,New York Yankees,9,measured,157.0,0.3434580285676589,0.34917382512362355,True,0.31411363205466414,0.3142870716296974,0.0001734395750332407,0.02612306906219502,0.32507010507401746,0.3142870716296974,0.3143471334188834,0.32493566040357147,0.010588526984688096,0.3452511282712266,0.34518516170662994,0.030838028287746566,0.28,0.24196122177954843,0.24276141107904395,0.2790770649961917,0.03631565391714778,0.542,0.40577928286852594,0.394202723528258,0.5579169249422384,0.1637142014139804,38.1,41.511527224435596,38.96502807572039,40.58996657663144,1.6249385009110497,89.2,89.39944223107571,88.82928530999041,89.77015692108532,0.9408716110949058,19.2,13.338512616201859,14.013169619089783,18.525342997112073,4.51217337802229,20.4,26.859654714475436,22.118747128111444,24.772513244156933,2.653766116045489,5.1,7.363585657370519,8.89536126957087,4.221783209756173,-4.673578059814697,0.29919445436269454,4.802037803163402,4.777777777777778,0.5618219579362502,0.4381780420637498,0.29897220861640544,-0.01537492480247793,9.0,1721.7411921290256,4.5508474576271185,4.060048589947312,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-24T05:34:45.687934+00:00,2026-09-23T23:05:00Z,posted,posted,9,9,0,0,lean,FOLLOW,NYY,2026-09-24T05:34:45.687934+00:00,saved_pregame,118.0,-143.0,0.5619569528067202,0.5619569528067202,-143.0
823492,2026-09-23,2026-09-23T23:05:00Z,Tampa Bay Rays @ New York Yankees,home,Gerrit Cole,Tampa Bay Rays,9,measured,497.0,0.3040681965525768,0.305257408805312,True,0.312954722784411,0.31309602424523436,0.00014130146082336204,0.02850580466569858,0.29866063837693324,0.31309602424523436,0.3143471334188834,0.29742241845703277,-0.016924714961850607,0.30359800410452975,0.30238967672484096,-0.011957456694042412,0.253,0.2459468791500664,0.24276141107904395,0.2563198168456282,0.013558405766584264,0.406,0.38809110225763616,0.394202723528258,0.3997054766804659,0.005502753152207884,45.2,36.81359893758301,38.96502807572039,42.70431086935611,3.7392827936357165,90.9,88.09689243027888,88.82928530999041,90.16760712028847,1.338321810298055,19.3,15.463877822045154,14.013169619089783,20.75070820295537,6.737538583865586,24.7,18.465019920318724,22.118747128111444,20.61988363944076,-1.4988634886706826,4.4,8.694130146082339,8.89536126957087,4.3004630709740415,-4.5948981985968285,0.29058091306859707,5.581008861750155,5.75,0.6207012984723485,0.37929870152765155,0.2892937756637452,-0.025053357755138173,7.0,1478.2614089499334,4.086614173228346,4.07640265629026,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-24T05:34:45.687934+00:00,2026-09-23T23:05:00Z,posted,posted,9,9,0,0,lean,FOLLOW,NYY,2026-09-24T05:34:45.687934+00:00,saved_pregame,118.0,-143.0,0.5619569528067202,0.5619569528067202,-143.0
823894,2026-09-23,2026-09-24T02:10:00Z,San Diego Padres @ Los Angeles Dodgers,away,Robbie Ray,Los Angeles Dodgers,9,measured,685.0,0.3314964501170552,0.31344289561372135,True,0.3449575255725836,0.3461742586403127,0.0012167330677291255,0.021616148525101776,0.3005097967609272,0.3461742586403127,0.3143471334188834,0.33049251441086136,0.016145380991977987,0.32140487429097375,0.35394658405489066,0.03959945063600728,0.244,0.2714780876494024,0.24276141107904395,0.272863191443907,0.03010178036486308,0.419,0.45523399734395753,0.394202723528258,0.48387043899620585,0.08966771546794783,38.1,41.9649667994688,38.96502807572039,41.03333974128546,2.0683116655650693,89.4,89.71221779548473,88.82928530999041,90.28293248549434,1.4536471755039315,18.4,15.753784860557769,14.013169619089783,20.14061524146798,6.127445622378197,20.1,18.599840637450196,22.118747128111444,16.902259185268324,-5.21648794284312,12.1,10.205551128818062,8.89536126957087,13.882198251027956,4.9868369814570865,0.27182327457449545,5.060671543797625,5.100574712643678,0.5785719369780211,0.4214280630219789,0.2982927923357425,-0.016054341083140855,8.0,1947.6383861940299,4.4186046511627906,4.134635129526304,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-24T05:34:45.687934+00:00,2026-09-24T02:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,LAD,2026-09-24T05:34:45.687934+00:00,saved_pregame,194.0,-239.0,0.6745579171706698,0.6745579171706698,-239.0
823894,2026-09-23,2026-09-24T02:10:00Z,San Diego Padres @ Los Angeles Dodgers,home,Yoshinobu Yamamoto,San Diego Padres,9,measured,682.0,0.2721824978796526,0.2506517558270732,True,0.3211712546961237,0.31880870489532687,-0.0023625498007968093,0.026875968885587038,0.27039303801078485,0.31880870489532687,0.3143471334188834,0.27492178134325007,-0.0394253520756333,0.26035232827894833,0.2640475441666884,-0.050299589252194965,0.211,0.2513189907038512,0.24276141107904395,0.2184379584992872,-0.024323452579756738,0.334,0.3965381142098274,0.394202723528258,0.3359787293214585,-0.05822399420679952,36.0,38.447038512616196,38.96502807572039,35.52142664351445,-3.443601432205938,87.8,89.09928286852589,88.82928530999041,88.06999755853548,-0.7592877514549343,9.3,11.611208499335989,14.013169619089783,6.898038880246208,-7.115130738843575,26.1,22.54265604249668,22.118747128111444,26.600210188279295,4.481463060167851,6.0,8.470199203187251,8.89536126957087,5.713224418773407,-3.1821368507974626,0.2922699482655066,6.337723604377288,6.694444444444445,0.6854179686309616,0.3145820313690384,0.2986147987846262,-0.01573233463425716,8.0,1146.6734006734007,3.827027027027027,4.181384546175256,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-24T05:34:45.687934+00:00,2026-09-24T02:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,LAD,2026-09-24T05:34:45.687934+00:00,saved_pregame,194.0,-239.0,0.6745579171706698,0.6745579171706698,-239.0
824060,2026-09-23,2026-09-23T23:40:00Z,Chicago White Sox @ Kansas City Royals,away,Bryan Hudson,Kansas City Royals,9,measured,269.0,0.2842051852083695,0.29863326031645326,True,0.32053232366736845,0.31512913641637247,-0.005403187250995978,0.02723658132187818,0.2932770709955872,0.31512913641637247,0.3143471334188834,0.29794388952490536,-0.016403243893978015,0.29035442418799684,0.29107674039804055,-0.023270393020842828,0.23,0.2533444887118194,0.24276141107904395,0.24002674949333608,-0.0027346615857078704,0.329,0.4163155378486056,0.394202723528258,0.3474552654691967,-0.04674745805906133,37.8,42.83750332005312,38.96502807572039,41.556690844706154,2.5916627689857634,87.8,90.24573705179282,88.82928530999041,89.21645174180239,0.38716643181197696,12.7,14.520371845949535,14.013169619089783,13.207202226859753,-0.8059673922300306,21.9,20.66605577689243,22.118747128111444,20.46167528805178,-1.6570718400596647,6.3,8.05503320053121,8.89536126957087,5.70485083466371,-3.19051043490716,0.29410701549166446,1.9888394658672408,1.2666666666666666,0.22116570362087534,0.7788342963791246,0.29989395499528015,-0.014453178423603219,6.0,1300.5889691667703,4.1725888324873095,4.168143820848219,True,repeated_short_starts,high,opener_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-24T05:34:45.687934+00:00,2026-09-23T23:40:00Z,posted,posted,9,9,0,0,lean,FOLLOW,CWS,2026-09-24T05:34:45.687934+00:00,saved_pregame,-122.0,101.0,0.47515089251316295,0.5248491074868371,-122.0
824060,2026-09-23,2026-09-23T23:40:00Z,Chicago White Sox @ Kansas City Royals,home,Seth Lugo,Chicago White Sox,9,measured,732.0,0.33955614584361576,0.3538890301163117,True,0.3246054790423248,0.32600016695733136,0.001394687915006576,0.02196139917400062,0.3335321690562817,0.32600016695733136,0.3143471334188834,0.3452667122815988,0.030919578862715402,0.34565778940554914,0.358471527418554,0.04412439399967061,0.276,0.23935298804780877,0.24276141107904395,0.2721248999483093,0.029363488869265347,0.454,0.4115824701195219,0.394202723528258,0.47401610968542235,0.07981338615716432,42.8,43.02276228419655,38.96502807572039,47.25709993549308,8.29207185977269,89.7,88.89306772908367,88.82928530999041,89.76378241909325,0.9344971091028356,14.3,15.601062416998676,14.013169619089783,15.887892797908894,1.87472317881911,17.9,25.247250996015936,22.118747128111444,20.431798881335272,-1.686948246776172,7.4,10.141142098273571,8.89536126957087,8.436357923307225,-0.4590033462636445,0.3184504569376361,4.9822421678687245,5.00268817204301,0.5543252774388017,0.44567472256119833,0.3288427096541766,0.01449557623529324,9.0,1341.5597402597402,4.357833655705996,4.3447525336129,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-24T05:34:45.687934+00:00,2026-09-23T23:40:00Z,posted,posted,9,9,0,0,lean,FOLLOW,CWS,2026-09-24T05:34:45.687934+00:00,saved_pregame,-122.0,101.0,0.47515089251316295,0.5248491074868371,-122.0
824223,2026-09-23,2026-09-23T17:10:00Z,Washington Nationals @ Detroit Tigers,away,Richard Lovelady,Detroit Tigers,9,measured,159.0,0.33746221367524454,0.3511763438485377,True,0.32714895651793324,0.3283656895856623,0.00121673306772907,0.0190105532811055,0.3220742665547645,0.3283656895856623,0.3143471334188834,0.3355374605079631,0.021190327089079752,0.34325448018747656,0.3585621820827393,0.04421504866385595,0.28,0.24635803452855248,0.24276141107904395,0.28414833050024785,0.0413869194212039,0.413,0.4101739707835325,0.394202723528258,0.4297328248201601,0.035530101291902094,29.5,41.81290836653387,38.96502807572039,31.65609926972815,-7.308928805992242,86.5,89.19349269588314,88.82928530999041,86.86420738589274,-1.9650779240976703,10.0,16.14456839309429,14.013169619089783,12.131398774004506,-1.8817708450852777,18.9,24.2536786188579,22.118747128111444,20.72425364969364,-1.3944934784178038,13.2,10.173917662682603,8.89536126957087,15.097274756766463,6.201913487195593,0.31459641762219676,2.1490849407765156,1.4666666666666666,0.2609335127081293,0.7390664872918706,0.32740839284904716,0.013061259430163785,9.0,906.6607142857143,4.9875,4.431406145654822,True,repeated_short_starts,high,opener_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-24T05:34:45.687934+00:00,2026-09-23T17:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,DET,2026-09-24T05:34:45.687934+00:00,saved_pregame,136.0,-165.0,0.5950488997555012,0.5950488997555012,-165.0
824223,2026-09-23,2026-09-23T17:10:00Z,Washington Nationals @ Detroit Tigers,home,Framber Valdez,Washington Nationals,9,measured,736.0,0.321084585337187,0.3169374079626451,True,0.3283464963771988,0.3313340129774644,0.002987516600265583,0.0270168750122903,0.30864179239960143,0.3313340129774644,0.3143471334188834,0.3243322170489327,0.009985083630049352,0.3179461980755014,0.3351275660557855,0.020780432636902102,0.258,0.24882815405046482,0.24276141107904395,0.2644475638021273,0.021686152723083357,0.388,0.4396918990703851,0.394202723528258,0.4327734098647852,0.03857068633652716,41.8,45.3808764940239,38.96502807572039,48.68264521108338,9.717617135362993,90.0,89.90228419654714,88.82928530999041,91.07299888655675,2.2437135765663356,5.4,14.114316069057105,14.013169619089783,5.501146449967322,-8.512023169122461,17.5,23.39909694555113,22.118747128111444,18.512992357813875,-3.605754770297569,8.7,8.512934926958831,8.89536126957087,8.325972562564033,-0.5693887070068371,0.2918306506692428,5.6678084939926805,5.858333333333333,0.6437215911595182,0.3562784088404818,0.3048272482734463,-0.009519885145437057,9.0,1603.3167228613934,4.35632183908046,4.101064502483705,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-24T05:34:45.687934+00:00,2026-09-23T17:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,DET,2026-09-24T05:34:45.687934+00:00,saved_pregame,136.0,-165.0,0.5950488997555012,0.5950488997555012,-165.0
824301,2026-09-23,2026-09-24T00:40:00Z,Arizona Diamondbacks @ Colorado Rockies,away,Merrill Kelly,Colorado Rockies,9,measured,683.0,0.37161521499602596,0.34920775613891597,True,0.3140771648636444,0.3143031940801118,0.00022602921646741603,0.015780800053461427,0.330744078200906,0.3143031940801118,0.3143471334188834,0.33062202463850127,0.016274891219617893,0.3593466869930564,0.35929645763150786,0.044949324212624486,0.291,0.24038618857901728,0.24276141107904395,0.2881528022331246,0.04539139115408067,0.514,0.387526427622842,0.394202723528258,0.5052947935400608,0.11109207001180277,42.2,35.14669322709163,38.96502807572039,38.06465765406344,-0.9003704216569517,89.9,87.44780876494023,88.82928530999041,88.51852345494981,-0.31076185504059595,13.8,15.284674634794156,14.013169619089783,15.071505015704371,1.0583353966145879,16.3,21.40199203187251,22.118747128111444,15.771800640378668,-6.346946487732776,10.1,8.674608233731739,8.89536126957087,9.849351870665194,0.9539906010943238,0.2826727287245467,5.426009518459934,5.556547619047619,0.6269579732406013,0.3730420267593987,0.2824299628772834,-0.03191717054159998,7.0,1328.0144927536232,4.345679012345679,3.925582749492267,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-24T05:34:45.687934+00:00,2026-09-24T00:40:00Z,posted,posted,9,9,0,0,lean,FOLLOW,ARI,2026-09-24T05:34:45.687934+00:00,saved_pregame,-168.0,139.0,0.40028677261321544,0.5997132273867846,-168.0
824301,2026-09-23,2026-09-24T00:40:00Z,Arizona Diamondbacks @ Colorado Rockies,home,Mason Adams,Arizona Diamondbacks,9,measured,101.0,0.339297081302927,0.3614610599839366,True,0.3229112141955665,0.32254707076927175,-0.0003641434262947607,0.020182296467199465,0.33327455613657353,0.32254707076927175,0.3143471334188834,0.3421487510418981,0.02780161762301475,0.3493142720690172,0.35842634863039485,0.04407921521151148,0.262,0.25203373173970783,0.24276141107904395,0.27200714241318585,0.029245731334141906,0.49,0.39732988047808765,0.394202723528258,0.49388710380207884,0.09968438027382082,55.4,38.31439575033201,38.96502807572039,54.47493892327063,15.509910847550238,92.2,88.8245683930943,88.82928530999041,92.19528308310387,3.365997773113463,14.7,14.362709163346613,14.013169619089783,15.049539544256827,1.036369925167044,22.8,18.412722443559097,22.118747128111444,18.979830515788887,-3.138916612322557,11.9,9.55800796812749,8.89536126957087,12.786472788890359,3.891111519319489,0.3167160165230201,4.659597381021824,4.6,0.5079578442530113,0.49204215574698873,0.3253446352073142,0.010997501788430841,8.0,1587.561258226868,4.275862068965517,4.446483694436145,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-24T05:34:45.687934+00:00,2026-09-24T00:40:00Z,posted,posted,9,9,0,0,lean,FOLLOW,ARI,2026-09-24T05:34:45.687934+00:00,saved_pregame,-168.0,139.0,0.40028677261321544,0.5997132273867846,-168.0
824625,2026-09-23,2026-09-23T23:40:00Z,Miami Marlins @ Chicago Cubs,away,Ryan Gusto,Chicago Cubs,9,measured,369.0,0.3337435252492289,0.3349843775197682,True,0.3230925607314606,0.3222742340382335,-0.0008183266932270672,0.02181342630049011,0.3171493523703414,0.3222742340382335,0.3143471334188834,0.32550557618718423,0.011158442768300858,0.333299152810084,0.34170417910039524,0.02735704568151187,0.279,0.2397795484727756,0.24276141107904395,0.27557301519442073,0.032811604115376786,0.439,0.4042286852589642,0.394202723528258,0.4501653140302682,0.05596259050201019,43.1,39.69158034528552,38.96502807572039,43.90365405505173,4.938625979331341,89.8,88.9335192563081,88.82928530999041,89.9042339463177,1.0749486363272922,14.8,16.83745019920319,14.013169619089783,17.624280580113407,3.6111109610236234,18.7,22.990491367861885,22.118747128111444,19.43700455043473,-2.681742577676715,7.0,10.661434262948209,8.89536126957087,8.389770530841831,-0.5055907387290386,0.2983113881566517,4.773890109449764,4.742647058823529,0.5384157690634782,0.4615842309365218,0.30661068623920035,-0.007736447179683026,9.0,1367.2391304347825,4.454545454545454,4.313881583871017,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-24T05:34:45.687934+00:00,2026-09-23T23:40:00Z,posted,posted,9,9,0,0,lean,FOLLOW,CHC,2026-09-24T05:34:45.687934+00:00,saved_pregame,159.0,-194.0,0.6308665846370188,0.6308665846370188,-194.0
824625,2026-09-23,2026-09-23T23:40:00Z,Miami Marlins @ Chicago Cubs,home,Kevin Gausman,Miami Marlins,9,measured,728.0,0.3087665620071115,0.3151783491023807,True,0.3133477527268432,0.31223858938022964,-0.0011091633466135398,0.02397810320817991,0.3111216739333608,0.31223858938022964,0.3143471334188834,0.3094620440143095,-0.0048850894045738835,0.3109076569803315,0.3088221838934047,-0.005524949525478662,0.249,0.2355811420982736,0.24276141107904395,0.24163520932645396,-0.0011262017525899837,0.407,0.3846300132802125,0.394202723528258,0.3971165242185973,0.002913800690339252,39.5,39.49830013280213,38.96502807572039,40.040593637294315,1.0755655615739244,88.7,88.58042496679948,88.82928530999041,88.45113965680909,-0.37814565318132054,14.7,14.796812749003985,14.013169619089783,15.483643129914203,1.4704735108244193,24.3,23.299867197875166,22.118747128111444,25.59759689954505,3.4788497714336053,6.3,9.041965471447543,8.89536126957087,6.403830124919435,-2.491531144651435,0.31145811291431197,5.512086076842942,5.663978494623656,0.6112005706220501,0.38879942937794987,0.3104679170724079,-0.003879216346475478,6.0,1069.4237288135594,4.172185430463576,4.194263415251758,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-24T05:34:45.687934+00:00,2026-09-23T23:40:00Z,posted,posted,9,9,0,0,lean,FOLLOW,CHC,2026-09-24T05:34:45.687934+00:00,saved_pregame,159.0,-194.0,0.6308665846370188,0.6308665846370188,-194.0
824710,2026-09-23,2026-09-23T23:10:00Z,Cleveland Guardians @ Boston Red Sox,away,Foster Griffin,Boston Red Sox,9,measured,693.0,0.31928715427728666,0.31169063437171657,True,0.3112795534863027,0.3122245734066214,0.0009450199203187015,0.021715426872173853,0.3045193081283752,0.3122245734066214,0.3143471334188834,0.3020761871788074,-0.012270946240075964,0.314424095750087,0.3123010160665785,-0.002046117352304866,0.259,0.24272802124833998,0.24276141107904395,0.25896437668526523,0.01620296560622128,0.414,0.3893173970783533,0.394202723528258,0.40886932730408804,0.014666603775830012,37.4,37.58889774236387,38.96502807572039,36.079141861067875,-2.8858862146525155,88.0,88.4243293492696,88.82928530999041,87.5950440392792,-1.234241270711209,12.1,13.974316069057103,14.013169619089783,12.061146449967321,-1.9520231691224623,21.8,23.196812749003985,22.118747128111444,22.862529916334555,0.7437827882231112,6.5,8.566002656042498,8.89536126957087,6.259331754713803,-2.636029514857067,0.291955746690163,4.8799349090220785,4.875,0.559167093439071,0.440832906560929,0.28910667477400553,-0.02524045864487784,8.0,1531.1666666666667,4.546153846153846,4.245085877998989,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-24T05:34:45.687934+00:00,2026-09-23T23:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,BOS,2026-09-24T05:34:45.687934+00:00,saved_pregame,118.0,-143.0,0.5619569528067202,0.5619569528067202,-143.0
824710,2026-09-23,2026-09-23T23:10:00Z,Cleveland Guardians @ Boston Red Sox,home,Sonny Gray,Cleveland Guardians,9,measured,661.0,0.3036224879656877,0.2995593601271633,True,0.31872423344799855,0.32031812455025627,0.0015938911022577162,0.013872245679542398,0.2932232798164732,0.32031812455025627,0.3143471334188834,0.29827808363240055,-0.016069049786482825,0.30052612547201096,0.3062345879937546,-0.008112545425128792,0.248,0.257404780876494,0.24276141107904395,0.2629593615131244,0.02019795043408043,0.384,0.39219681274900403,0.394202723528258,0.38204600604394784,-0.012156717484310187,38.5,38.06241699867198,38.96502807572039,37.60816113364955,-1.3568669420708375,89.2,88.75968127490039,88.82928530999041,89.13039596490998,0.3011106549195688,10.5,13.00281540504648,14.013169619089783,9.489645785956696,-4.523523833133087,22.1,18.552988047808768,22.118747128111444,18.537263140707665,-3.5814839874037787,6.8,8.764887118193892,8.89536126957087,6.70025989923552,-2.19510137033535,0.2803653444209844,5.761046560494952,5.974702380952381,0.6377697055955128,0.3622302944044872,0.2842692679079935,-0.030077865510889867,8.0,1331.9362811791384,4.041420118343195,4.082738478729146,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-24T05:34:45.687934+00:00,2026-09-23T23:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,BOS,2026-09-24T05:34:45.687934+00:00,saved_pregame,118.0,-143.0,0.5619569528067202,0.5619569528067202,-143.0
824784,2026-09-23,2026-09-23T22:35:00Z,Toronto Blue Jays @ Baltimore Orioles,away,CJ Van Eyk,Baltimore Orioles,9,measured,35.0,0.327738617347321,0.33683461523534264,True,0.3199446263131206,0.3177661402573437,-0.002178486055776918,0.028255681468666128,0.31139265945926925,0.3177661402573437,0.3143471334188834,0.31555319173042434,0.0012060583115409695,0.3312218177169172,0.3348243626089438,0.020477229190060453,0.294,0.23372589641434263,0.24276141107904395,0.28305739878667435,0.040295987707630404,0.467,0.4136326693227092,0.394202723528258,0.490018066960053,0.09581534343179499,45.2,41.496918990703854,38.96502807572039,48.13703033229848,9.17200225657809,87.5,89.18940239043825,88.82928530999041,87.86011708044785,-0.9691682295425608,19.3,13.94921646746348,14.013169619089783,19.2360468483737,5.222877229283917,2.9,24.675750332005315,22.118747128111444,3.2352499691028096,-18.883497159008634,5.7,8.401699867197875,8.89536126957087,5.383669959178418,-3.511691310392452,0.2812630054763158,5.14033380574965,5.2,0.6030898780749471,0.39691012192505293,0.28627137840926553,-0.028075755009617842,10.0,1724.4936603269937,4.714285714285715,4.1320694366439525,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-24T05:34:45.687934+00:00,2026-09-23T22:35:00Z,posted,posted,9,9,0,0,lean,FOLLOW,BAL,2026-09-24T05:34:45.687934+00:00,saved_pregame,102.0,-123.0,0.5270012302210156,0.5270012302210156,-123.0
824784,2026-09-23,2026-09-23T22:35:00Z,Toronto Blue Jays @ Baltimore Orioles,home,Trey Gibson,Toronto Blue Jays,9,measured,161.0,0.36163108560110474,0.35874587378073275,True,0.29694241154648154,0.294825280072378,-0.0021171314741035285,0.014778151747852542,0.32634344691264894,0.294825280072378,0.3143471334188834,0.3070363859336912,-0.0073107474851921705,0.35912368111650417,0.3368210764776021,0.02247394305871875,0.29,0.2253460823373174,0.24276141107904395,0.26919584783820416,0.026434436759160213,0.487,0.3454361221779549,0.394202723528258,0.4267534987961716,0.032550775267913556,47.6,35.55081009296149,38.96502807572039,43.42916312382719,4.464135048106797,91.2,87.27667994687916,88.82928530999041,89.64739463688875,0.8181093268983375,8.7,16.200637450199203,14.013169619089783,10.887467831109419,-3.125701787980365,18.6,21.659707835325364,22.118747128111444,18.213986687565605,-3.9047604405458394,15.5,8.585604249667995,8.89536126957087,14.960254208570644,6.064892938999774,0.2919650840972229,4.374398589367818,4.2440476190476195,0.511898168533151,0.48810183146684905,0.2757996079565732,-0.03854752546231016,8.0,1419.0,4.663865546218488,4.205552213684158,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-24T05:34:45.687934+00:00,2026-09-23T22:35:00Z,posted,posted,9,9,0,0,lean,FOLLOW,BAL,2026-09-24T05:34:45.687934+00:00,saved_pregame,102.0,-123.0,0.5270012302210156,0.5270012302210156,-123.0
824785,2026-09-23,2026-09-23T17:35:00Z,Toronto Blue Jays @ Baltimore Orioles,away,Max Scherzer,Baltimore Orioles,9,measured,315.0,0.3186378634744297,0.32750041700426813,True,0.3150730757204858,0.313511322732438,-0.0015617529880478376,0.03268335367363175,0.3052212528880706,0.313511322732438,0.3143471334188834,0.3050001301336746,-0.009347003285208766,0.3220043416649343,0.321148171395722,0.00680103797683862,0.239,0.23368100929614874,0.24276141107904395,0.23006029242264814,-0.01270111865639581,0.406,0.41333891102257636,0.394202723528258,0.4257088747970974,0.03150615126883938,34.6,41.77548472775565,38.96502807572039,37.09561735131952,-1.869410724400872,87.5,89.85670650730412,88.82928530999041,88.52742119731371,-0.30186411267669655,21.8,15.42061088977424,14.013169619089783,23.20744127068446,9.194271651594676,17.1,26.84316069057105,22.118747128111444,20.752443397907644,-1.3663037302038,9.8,8.192669322709165,8.89536126957087,9.025845823395443,0.1304845538245729,0.282156782960337,5.1094531673556745,5.161458333333333,0.5788176409681179,0.42118235903188206,0.282808385989788,-0.03153874742909535,11.0,1768.4936603269937,4.339055793991416,4.1465549373787995,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-24T05:34:45.687934+00:00,2026-09-23T17:35:00Z,posted,posted,9,9,0,0,lean,FOLLOW,TOR,2026-09-24T05:34:45.687934+00:00,saved_pregame,106.0,-127.0,0.5354263026482748,0.46457369735172516,106.0
824785,2026-09-23,2026-09-23T17:35:00Z,Toronto Blue Jays @ Baltimore Orioles,home,Chris Bassitt,Toronto Blue Jays,9,measured,438.0,0.334417682791614,0.34051240345124767,True,0.3034002638645101,0.30285816559093764,-0.0005420982735724333,0.016661629812396255,0.31973949005299585,0.30285816559093764,0.3143471334188834,0.3082422237345409,-0.006104909684342463,0.3364002445470162,0.324105264965435,0.00975813154655164,0.279,0.2261476759628154,0.24276141107904395,0.2599062236175645,0.017144812538520543,0.41,0.35837397078353256,0.394202723528258,0.3727354461332522,-0.021467277395005813,37.2,38.9053652058433,38.96502807572039,37.14303972384892,-1.8219883518714681,88.1,88.28321381142098,88.82928530999041,87.55392850143056,-1.2753568085598488,10.5,15.199415670650732,14.013169619089783,11.686246051560946,-2.326923567528837,16.4,23.253572377158033,22.118747128111444,17.24141899975476,-4.877328128356684,8.4,8.947011952191234,8.89536126957087,8.448774380361057,-0.44658688920981326,0.2919650840972229,5.476927854762516,5.620098039215687,0.6250547016062851,0.37494529839371493,0.2817976502310932,-0.03254948318779016,8.0,1419.0,4.509803921568627,4.205552213684158,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-24T05:34:45.687934+00:00,2026-09-23T17:35:00Z,posted,posted,9,9,0,0,lean,FOLLOW,TOR,2026-09-24T05:34:45.687934+00:00,saved_pregame,106.0,-127.0,0.5354263026482748,0.46457369735172516,106.0
