game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,starter_rate_primary,starter_rate_blend_in,starter_rate_blended,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc,lineup_status_away,lineup_status_home,lineup_posted_away,lineup_posted_home,lineup_savant_backfill_away,lineup_savant_backfill_home,selection_rule_tag,hybrid_action,hybrid_selection,pregame_market_utc,hybrid_price_source,pregame_away_ml,pregame_home_ml,pregame_p_home,hybrid_p,hybrid_ml
823572,2026-09-18,2026-09-18T23:15:00Z,Philadelphia Phillies @ New York Mets,away,Tim Mayza,New York Mets,9,measured,255.0,0.2883030739925381,0.285276773257787,True,0.3266392907103946,0.32601937039166945,-0.0006199203187251534,0.02692741992002416,0.28785860714406314,0.32601937039166945,0.3145759126735102,0.298751113965296,-0.015824798708214183,0.2857866074293458,0.2961827847168552,-0.018393127956654987,0.227,0.25524621513944223,0.24287262583984384,0.23856492939991117,-0.004307696439932673,0.363,0.42985551128818067,0.39453708554748895,0.39549526854004174,0.0009581829925527918,44.6,42.358512616201864,39.01378629373528,48.42364307988132,9.409856786146044,89.2,89.71790172642764,88.83925622689743,90.07864549953023,1.239389272632792,8.9,13.597529880478088,14.025605416796214,8.471924463681876,-5.553680953114338,24.7,21.00183266932271,22.082135722222546,23.491625694983263,1.409489972760717,6.3,8.844701195219123,8.911696498995354,6.252638600984914,-2.65905789801044,0.2885858393300284,2.4874161657348544,1.8666666666666667,0.259797048536039,0.740202951463961,0.29965254830447835,-0.014923364369031855,8.0,1435.5333333333333,4.0,4.352830104321363,True,repeated_short_starts,high,opener_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-19T05:12:21.215660+00:00,2026-09-18T23:15:00Z,posted,posted,9,9,0,0,lean,FOLLOW,PHI,2026-09-19T05:12:21.215660+00:00,saved_pregame,109.0,-131.0,0.5423839616474178,0.45761603835258224,109.0
823572,2026-09-18,2026-09-18T23:15:00Z,Philadelphia Phillies @ New York Mets,home,Zac Thornton,Philadelphia Phillies,9,measured,293.0,0.3253297487718856,0.3139115890751002,True,0.3264375713553723,0.3240396961893696,-0.0023978751660027053,0.025003424010608698,0.31591326201914616,0.3240396961893696,0.3145759126735102,0.32638600927404676,0.011810096600536557,0.3186173527276761,0.32820271997650446,0.01362680730299426,0.267,0.2610539176626826,0.24287262583984384,0.28698745185840363,0.04411482601855979,0.448,0.4207835325365206,0.39453708554748895,0.4778030494009691,0.08326596385348017,41.4,39.33460823373174,39.01378629373528,41.74044448328734,2.7266581895520616,89.3,89.30324037184594,88.83925622689743,89.76398414494851,0.9247279180510759,14.6,13.288897742363877,14.025605416796214,13.863292325567663,-0.1623130912285511,18.8,19.783638778220453,22.082135722222546,16.843135723337085,-5.238999998885461,5.5,8.568339973439576,8.911696498995354,5.288091875573897,-3.623604623421458,0.3119792336182279,5.479470910813054,5.615384615384615,0.5926420324876093,0.40735796751239073,0.3237429797790761,0.009167067105565918,8.0,959.8580762250454,4.008403361344538,4.288307022464572,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-19T05:12:21.215660+00:00,2026-09-18T23:15:00Z,posted,posted,9,9,0,0,lean,FOLLOW,PHI,2026-09-19T05:12:21.215660+00:00,saved_pregame,109.0,-131.0,0.5423839616474178,0.45761603835258224,109.0
823898,2026-09-18,2026-09-19T02:15:00Z,San Francisco Giants @ Los Angeles Dodgers,away,Cesar Perdomo,Los Angeles Dodgers,9,measured,61.0,0.317009883648143,0.3212872950715178,True,0.32951420075799465,0.3343537757911952,0.004839575033200538,0.022777564712531038,0.3147687473762709,0.3343537757911952,0.3145759126735102,0.3325324772188184,0.017956564545308196,0.31814527316401364,0.33814754737089764,0.023571634697387434,0.266,0.2563673306772909,0.24287262583984384,0.2807797285690319,0.03790710272918804,0.418,0.41181407702523243,0.39453708554748895,0.4363044451389792,0.04176735959149025,47.8,37.99513944223108,39.01378629373528,46.551945808712254,7.538159514976975,92.0,88.70926958831342,88.83925622689743,91.87001336141599,3.030757134518552,11.9,15.916042496679948,14.025605416796214,13.790437079883734,-0.23516833691247996,18.0,19.224329349269592,22.082135722222546,15.670491869072901,-6.411643853149645,6.6,9.935059760956175,8.911696498995354,7.357902553088836,-1.5537939459065182,0.31019303588203906,5.254350512756555,5.333333333333333,0.5753992658900757,0.42460073410992427,0.32492319399371866,0.010347281320208457,7.0,612.0,4.293103448275862,4.444006620843627,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-19T05:12:21.215660+00:00,2026-09-19T02:15:00Z,posted,posted,9,9,0,0,lean,FOLLOW,LAD,2026-09-19T05:12:21.215660+00:00,saved_pregame,254.0,-321.0,0.7296672531367588,0.7296672531367588,-321.0
823898,2026-09-18,2026-09-19T02:15:00Z,San Francisco Giants @ Los Angeles Dodgers,home,Tyler Glasnow,San Francisco Giants,9,measured,241.0,0.2858990946256628,0.27093916277570196,True,0.30822185681566217,0.3083631582764855,0.00014130146082336204,0.012377303927448263,0.28600607538390665,0.3083631582764855,0.3145759126735102,0.28029550192786384,-0.03428041074564636,0.2774158125048657,0.2719369559252376,-0.042638956748272616,0.201,0.23980531208499342,0.24287262583984384,0.19846150862991252,-0.04441111720993132,0.35,0.3711444887118194,0.39453708554748895,0.3292480626222427,-0.06528902292524624,40.1,32.95054448871182,39.01378629373528,33.86794668041531,-5.145839613319971,90.4,86.84228419654714,88.83925622689743,88.4030279696497,-0.43622825724773406,15.8,12.750092961487383,14.025605416796214,14.52448754469117,0.4988821278949551,32.0,22.575883134130144,22.082135722222546,32.715506750786915,10.633371028564369,8.7,7.825444887118194,8.911696498995354,7.6395521913928865,-1.2721443076024679,0.29580688002298106,4.970159266449692,4.977272727272727,0.5329111335935511,0.46708886640644887,0.28983193609664004,-0.024743976576870164,9.0,1139.1587301587301,3.901477832512315,4.217511630342823,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-19T05:12:21.215660+00:00,2026-09-19T02:15:00Z,posted,posted,9,9,0,0,lean,FOLLOW,LAD,2026-09-19T05:12:21.215660+00:00,saved_pregame,254.0,-321.0,0.7296672531367588,0.7296672531367588,-321.0
823977,2026-09-18,2026-09-19T01:38:00Z,Minnesota Twins @ Los Angeles Angels,away,Connor Prielipp,Los Angeles Angels,9,measured,488.0,0.31243808038665144,0.32439839201788156,True,0.3050805313841419,0.31345237733367703,0.008371845949535162,0.026316771872331852,0.3132721430406924,0.31345237733367703,0.3145759126735102,0.3086594272775103,-0.005916485395999926,0.3174149200064498,0.31628124490403436,0.0017053322305241592,0.241,0.2211569721115538,0.24287262583984384,0.21945178092664513,-0.023420844913198707,0.39,0.38077264276228423,0.39453708554748895,0.37639384513427776,-0.018143240413211192,41.5,39.243957503320054,39.01378629373528,41.74483922493065,2.7310529311953715,90.2,88.54403718459497,88.83925622689743,89.90478095769753,1.0655247308000924,12.3,14.387755644090305,14.025605416796214,12.662150227294092,-1.3634551895021225,24.0,27.440159362549803,22.082135722222546,29.823375464468498,7.741239742245952,8.2,8.016892430278885,8.911696498995354,7.376655829302286,-1.5350406696930685,0.30770492233043506,5.2194312691943825,5.289583333333334,0.5733493349858636,0.4266506650141364,0.29841693986123885,-0.016158972812271355,8.0,1457.8,4.263157894736842,4.379762661571809,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-19T05:12:21.215660+00:00,2026-09-19T01:38:00Z,posted,posted,9,9,0,0,lean,FOLLOW,MIN,2026-09-19T05:12:21.215660+00:00,saved_pregame,-114.0,-106.0,0.49133599029630914,0.5086640097036909,-114.0
823977,2026-09-18,2026-09-19T01:38:00Z,Minnesota Twins @ Los Angeles Angels,home,Grayson Rodriguez,Minnesota Twins,9,measured,393.0,0.34759754820963695,0.35517901522619544,True,0.3166355043628795,0.3156240833801438,-0.0010114209827357112,0.019430439338576026,0.3347065084844717,0.3156240833801438,0.3145759126735102,0.33623088730690937,0.02165497463339916,0.3503849655220994,0.35155245242147387,0.036976539747963666,0.273,0.23580079681274901,0.24287262583984384,0.26505093897378956,0.02217831313394572,0.465,0.40944063745019926,0.39453708554748895,0.48256527304687596,0.08802818749938701,45.6,41.581434262948214,39.01378629373528,48.60111213289008,9.5873258391548,90.4,89.5479415670651,88.83925622689743,91.10868534016767,2.2694291132702347,15.0,15.5132005312085,14.025605416796214,16.487595114412287,2.4619896976160724,20.1,24.85057104913679,22.082135722222546,22.61993515350859,0.537799431286043,9.7,7.491235059760957,8.911696498995354,8.15388855397769,-0.7578079450176638,0.3119496781378923,5.237722301536472,5.3125,0.592081701356812,0.40791829864318796,0.3139920753422233,-0.0005838373312869183,9.0,1052.0,4.494661921708184,4.311021608769082,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-19T05:12:21.215660+00:00,2026-09-19T01:38:00Z,posted,posted,9,9,0,0,lean,FOLLOW,MIN,2026-09-19T05:12:21.215660+00:00,saved_pregame,-114.0,-106.0,0.49133599029630914,0.5086640097036909,-114.0
824138,2026-09-18,2026-09-19T00:10:00Z,Atlanta Braves @ Houston Astros,away,Tyler Mahle,Houston Astros,9,measured,570.0,0.3106829720408224,0.31268396195002146,True,0.3132819639325219,0.31201795330835186,-0.001264010624170031,0.044793442186025545,0.30116392276456266,0.31201795330835186,0.3145759126735102,0.2991401046222579,-0.015435808051252331,0.3106801507996052,0.30815386964046426,-0.006422043033045943,0.25,0.23692669322709164,0.24287262583984384,0.24387957721440262,0.0010069513745587788,0.395,0.3869163346613546,0.39453708554748895,0.38737030760784913,-0.0071667779396398235,37.8,36.82151394422311,39.01378629373528,35.67593303075875,-3.3378532629765303,89.9,87.96199203187251,88.83925622689743,89.02273580497508,0.1834795780776517,12.2,15.753173970783532,14.025605416796214,13.927568553987317,-0.09803686280889679,22.3,21.196175298804782,22.082135722222546,21.405298613741717,-0.6768371084808287,7.5,9.30831341301461,8.911696498995354,7.833789066479064,-1.07790743251629,0.28503987213739623,5.775811216618337,5.986666666666666,0.6288562944103868,0.3711437055896132,0.2838674143336532,-0.030708498339857004,8.0,1253.357142857143,3.8108108108108105,4.02903094395547,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-19T05:12:21.215660+00:00,2026-09-19T00:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,ATL,2026-09-19T05:12:21.215660+00:00,saved_pregame,-120.0,100.0,0.4782608695652174,0.5217391304347826,-120.0
824138,2026-09-18,2026-09-19T00:10:00Z,Atlanta Braves @ Houston Astros,home,Peter Lambert,Atlanta Braves,9,measured,617.0,0.29945131278570575,0.29714958787519435,True,0.3218711864345574,0.32156414792194127,-0.00030703851261615345,0.027057128034676112,0.29698891854531717,0.32156414792194127,0.3145759126735102,0.30370301128551014,-0.010872901388000067,0.2972971341346333,0.30390152508866497,-0.010674387584845235,0.219,0.2468127490039841,0.24287262583984384,0.22255283750057417,-0.020319788339269673,0.355,0.4222047808764941,0.39453708554748895,0.37989507881918644,-0.014642006728302515,35.8,41.9405577689243,39.01378629373528,38.485676750851326,-0.5281095428839535,88.2,89.57091633466136,88.83925622689743,88.93166010776393,0.09240388086649887,18.8,14.208525896414343,14.025605416796214,18.982920479618127,4.9573150628219125,22.9,22.503718459495353,22.082135722222546,23.337197053989286,1.2550613317667398,9.1,7.959601593625497,8.911696498995354,8.127787398298132,-0.7839091006972225,0.29653173910913116,5.36818980495558,5.475961538461538,0.5973117422419733,0.40268825775802675,0.30340855366640385,-0.011167359007106359,7.0,1498.703937262511,4.245033112582782,4.23013000946677,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-19T05:12:21.215660+00:00,2026-09-19T00:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,ATL,2026-09-19T05:12:21.215660+00:00,saved_pregame,-120.0,100.0,0.4782608695652174,0.5217391304347826,-120.0
824303,2026-09-18,2026-09-19T00:10:00Z,Seattle Mariners @ Colorado Rockies,away,Bryan Woo,Colorado Rockies,9,measured,657.0,0.2941143874073329,0.28136097028601637,True,0.3120307482251099,0.3111029925810196,-0.0009277556440903112,0.017368797730970678,0.2930888918448918,0.3111029925810196,0.3145759126735102,0.2901894536102191,-0.02438645906329112,0.28673436265085794,0.28356881344909446,-0.031007099224415746,0.235,0.23596361221779547,0.24287262583984384,0.22831493948497916,-0.01455768635486468,0.381,0.3887150066401063,0.39453708554748895,0.37537768426601864,-0.019159401281470312,42.0,34.38849933598938,39.01378629373528,37.020681900425494,-1.9931043933097854,89.3,87.1402390438247,88.83925622689743,87.60098281692727,-1.2382734099701622,16.9,15.837051792828685,14.025605416796214,18.711446376032466,4.685840959236252,24.8,22.33253652058433,22.082135722222546,25.081220072074952,2.9990843498524065,5.3,8.574156706507303,8.911696498995354,5.099256976447935,-3.812439522547419,0.3036580353491961,5.725879073783176,5.924107142857143,0.624518311875778,0.375481688124222,0.3012012050424078,-0.013374707631102378,9.0,1455.0,4.079522862823062,4.289438171642452,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-19T05:12:21.215660+00:00,2026-09-19T00:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,SEA,2026-09-19T05:12:21.215660+00:00,saved_pregame,-191.0,157.0,0.3721846342742399,0.6278153657257601,-191.0
824303,2026-09-18,2026-09-19T00:10:00Z,Seattle Mariners @ Colorado Rockies,home,Gabriel Hughes,Seattle Mariners,9,measured,263.0,0.3040154029403609,0.3299263209545851,True,0.32172618331647224,0.3231211368357286,0.0013949535192563367,0.01713942297288806,0.316907468554395,0.3231211368357286,0.3145759126735102,0.3248163259931782,0.010240413319668018,0.3159675457516563,0.3245505726067231,0.009974659933212893,0.239,0.2349750332005312,0.24287262583984384,0.23122833518487831,-0.011644290654965528,0.363,0.40664249667994684,0.39453708554748895,0.3741377723465068,-0.02039931320098215,29.9,39.46645418326693,39.01378629373528,30.246922746618154,-8.766863547117126,87.2,89.03843293492694,88.83925622689743,87.39917670802951,-1.4400795188679183,13.8,14.651235059760957,14.025605416796214,14.425629642964743,0.4000242261685294,19.0,24.59362549800797,22.082135722222546,21.160946130400845,-0.921189591821701,8.7,9.948127490039841,8.911696498995354,9.711810671862933,0.8001141728675787,0.3178609821889498,4.564279747123138,4.468750000000001,0.5035889326803745,0.4964110673196255,0.32508592204582815,0.010510009372317941,8.0,1533.9377380206297,4.421875,4.485179678664371,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-19T05:12:21.215660+00:00,2026-09-19T00:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,SEA,2026-09-19T05:12:21.215660+00:00,saved_pregame,-191.0,157.0,0.3721846342742399,0.6278153657257601,-191.0
824383,2026-09-18,2026-09-18T23:10:00Z,Athletics @ Cleveland Guardians,away,Mason Barnett,Cleveland Guardians,9,measured,185.0,0.33757049567491587,0.36294124388250654,True,0.31791951600688867,0.3200419595659856,0.0021224435590969093,0.01436522495380932,0.32776537906069964,0.3200419595659856,0.3145759126735102,0.33237478809435705,0.01779887542084685,0.3492525535828945,0.35532113912390567,0.040745226450395466,0.25,0.2566823373173971,0.24287262583984384,0.2642149732084872,0.02134234736864335,0.446,0.3904419654714476,0.39453708554748895,0.4413707176820147,0.04683363213452574,37.2,34.896839309428955,39.01378629373528,33.274453613317,-5.739332680418279,89.2,88.21638778220452,88.83925622689743,88.5771315553071,-0.26212467159032826,17.2,15.32613545816733,14.025605416796214,18.500530041371118,4.4749246245749035,20.5,18.024169986719784,22.082135722222546,16.732778449319586,-5.34935727290296,13.0,8.847011952191236,8.911696498995354,12.905640962015667,3.9939444630203127,0.30811435365983686,4.190144994671285,4.0,0.4776831615777272,0.5223168384222727,0.31138927757630347,-0.003186635097206736,10.0,1362.142857142857,4.659090909090909,4.438051582369784,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-19T05:12:21.215660+00:00,2026-09-18T23:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,CLE,2026-09-19T05:12:21.215660+00:00,saved_pregame,199.0,-246.0,0.6800858035763818,0.6800858035763818,-246.0
824383,2026-09-18,2026-09-18T23:10:00Z,Athletics @ Cleveland Guardians,home,Daniel Espino,Athletics,9,measured,52.0,0.29556310044309886,0.30885693754285765,True,0.3106932240414322,0.30782974462576157,-0.002863479415670611,0.02237524702062742,0.2936386360645234,0.30782974462576157,0.3145759126735102,0.28944650441390213,-0.025129408259608077,0.30120670279716155,0.2947472411781568,-0.01982867149535339,0.201,0.2535460823373174,0.24287262583984384,0.20983329172472034,-0.0330393341151235,0.319,0.39086746347941564,0.39453708554748895,0.3160329546128954,-0.07850413093459357,37.0,37.76350597609562,39.01378629373528,35.814255776038436,-3.199530517696843,85.1,88.50868525896415,88.83925622689743,84.76942903206672,-4.069827194830708,15.8,10.942709163346613,14.025605416796214,12.7171037465504,-1.308501670245814,40.4,21.267436918990704,22.082135722222546,38.90948150737778,16.82734578515523,7.7,7.102071713147412,8.911696498995354,6.136424439207508,-2.775272059787847,0.2916617326008873,1.7956825789794288,1.0,0.20711468165796817,0.7928853183420318,0.2880618648171229,-0.02651404785638728,7.0,1361.0,4.425,4.22230396788071,True,reliever_spot_start,medium,opener_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-19T05:12:21.215660+00:00,2026-09-18T23:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,CLE,2026-09-19T05:12:21.215660+00:00,saved_pregame,199.0,-246.0,0.6800858035763818,0.6800858035763818,-246.0
824463,2026-09-18,2026-09-18T22:40:00Z,Chicago Cubs @ Cincinnati Reds,away,Clay Holmes,Cincinnati Reds,9,measured,376.0,0.30859157829275424,0.2766265850977193,True,0.3146474264663251,0.314161901897932,-0.0004855245683930698,0.030249756841374088,0.30001889507360274,0.314161901897932,0.3145759126735102,0.2998114290804481,-0.014764483593062094,0.2916057654994201,0.29122198554592194,-0.02335392712758827,0.251,0.22464090305444886,0.24287262583984384,0.2321581795053685,-0.010714446334475353,0.36,0.3832509960159363,0.39453708554748895,0.34970187498161076,-0.04483521056587819,41.8,36.93949535192563,39.01378629373528,39.57757122277654,0.5637849290412618,89.6,88.68735723771582,88.83925622689743,89.44810101081838,0.6088447839209437,3.6,16.286401062417,14.025605416796214,5.860795645620787,-8.164809771175427,18.9,26.314980079681277,22.082135722222546,22.522872323688354,0.44073660146580806,9.0,8.802443559096945,8.911696498995354,8.88966450336403,-0.022031995631325074,0.31331725091127666,5.539108629900465,5.690104166666666,0.6125032712138487,0.38749672878615127,0.31338847856750934,-0.001187434106000862,6.0,1015.3214285714286,4.150375939849624,4.202415399842268,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-19T05:12:21.215660+00:00,2026-09-18T22:40:00Z,posted,posted,9,9,0,0,lean,FOLLOW,CHC,2026-09-19T05:12:21.215660+00:00,saved_pregame,-150.0,124.0,0.42662116040955633,0.5733788395904437,-150.0
824463,2026-09-18,2026-09-18T22:40:00Z,Chicago Cubs @ Cincinnati Reds,home,Chase Burns,Chicago Cubs,9,measured,615.0,0.2822553724018895,0.28941713916995015,True,0.3272032429655114,0.32565875425369195,-0.0015444887118194472,0.01769987150789122,0.2984978732706231,0.32565875425369195,0.3145759126735102,0.30978074143861756,-0.004795171234892648,0.28483293959010314,0.29486790482143954,-0.019708007852070664,0.206,0.24455962815405047,0.24287262583984384,0.20743088368038531,-0.03544174215945853,0.346,0.4110215139442231,0.39453708554748895,0.36045646666486436,-0.03408061888262459,38.1,39.5784860557769,39.01378629373528,38.651473286181414,-0.3623130075538654,89.4,88.65806108897742,88.83925622689743,89.21880486207998,0.37954863518254456,18.6,16.373837981407707,14.025605416796214,20.948232564611498,6.922627147815284,29.4,21.490597609561753,22.082135722222546,28.612430322365714,6.5302946001431685,8.8,11.065551128818063,8.911696498995354,10.926858869641329,2.0151623706459745,0.3121568512288322,4.643857615104961,4.568452380952381,0.49989101629390365,0.5001089837060964,0.32468707844768646,0.010111165774176256,7.0,1364.0,4.082073434125269,4.353584377300167,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-19T05:12:21.215660+00:00,2026-09-18T22:40:00Z,posted,posted,9,9,0,0,lean,FOLLOW,CHC,2026-09-19T05:12:21.215660+00:00,saved_pregame,-150.0,124.0,0.42662116040955633,0.5733788395904437,-150.0
824547,2026-09-18,2026-09-18T23:40:00Z,Detroit Tigers @ Chicago White Sox,away,Andrew Sears,Chicago White Sox,9,measured,73.0,0.2970323194644568,0.3357471358758056,True,0.31807551012302543,0.3196545273873017,0.0015790172642762834,0.029521611369795524,0.3051894667236769,0.3196545273873017,0.3145759126735102,0.30951725316603407,-0.005058659507476138,0.31538641147431445,0.3204781111414334,0.00590219846792317,0.209,0.22289880478087648,0.24287262583984384,0.19181186038612286,-0.051060765453720985,0.338,0.38770199203187256,0.39453708554748895,0.332144374019815,-0.06239271152767395,27.8,43.59782204515272,39.01378629373528,31.06644004583242,-7.9473462479028605,89.4,89.70403718459495,88.83925622689743,90.26478095769754,1.425524730800106,24.2,13.925391766268259,14.025605416796214,24.099786349472044,10.07418093267583,17.8,29.386029216467463,22.082135722222546,23.687533064418382,1.605397342195836,5.5,10.011288180610892,8.911696498995354,6.178631083269862,-2.733065415725492,0.2905696893640368,4.9882991332352375,5.0,0.5891099273576279,0.4108900726423721,0.2938022221258831,-0.02077369054762712,9.0,1530.550267094017,4.730769230769231,4.102844122768342,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-19T05:12:21.215660+00:00,2026-09-18T23:40:00Z,posted,posted,9,9,0,0,lean,FOLLOW,DET,2026-09-19T05:12:21.215660+00:00,saved_pregame,109.0,-132.0,0.5431991809088762,0.4568008190911238,109.0
824547,2026-09-18,2026-09-18T23:40:00Z,Detroit Tigers @ Chicago White Sox,home,David Sandlin,Detroit Tigers,9,measured,126.0,0.30589199675819034,0.31068254206422286,True,0.32863280060919464,0.32755577537679087,-0.0010770252324037721,0.020003859800446784,0.29988142304903254,0.32755577537679087,0.3145759126735102,0.3126568680937018,-0.0019190445798084044,0.3072839532153898,0.31996293899583206,0.005387026322321853,0.223,0.25210066401062414,0.24287262583984384,0.2314729701627264,-0.011399655677117454,0.369,0.40837503320053126,0.39453708554748895,0.38194226289750904,-0.012594822649979909,33.3,38.72478087649403,39.01378629373528,33.053321035757065,-5.960465257978214,86.8,88.37195219123507,88.83925622689743,86.33269596433762,-2.506560262559816,8.1,14.251155378486057,14.025605416796214,8.325549961689841,-5.700055455106373,23.0,21.718911022576364,22.082135722222546,22.62167753169568,0.5395418094731355,9.5,10.85436918990704,8.911696498995354,11.57091776136469,2.6592212623693356,0.28905567227710127,5.320863357636885,5.416666666666667,0.5938986132911616,0.40610138670883844,0.3019721831372009,-0.012603729536309283,7.0,1578.7220811419866,4.223300970873786,4.176479768183002,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-19T05:12:21.215660+00:00,2026-09-18T23:40:00Z,posted,posted,9,9,0,0,lean,FOLLOW,DET,2026-09-19T05:12:21.215660+00:00,saved_pregame,109.0,-132.0,0.5431991809088762,0.4568008190911238,109.0
824790,2026-09-18,2026-09-18T23:05:00Z,Milwaukee Brewers @ Baltimore Orioles,away,Dustin May,Baltimore Orioles,9,measured,584.0,0.3166456012680571,0.3101085592200502,True,0.3185672006915831,0.3186763640381966,0.00010916334661348337,0.030687599208221207,0.2993071656971067,0.3186763640381966,0.3145759126735102,0.303156104188739,-0.011419808484771199,0.3123737640482369,0.316445510725209,0.0018695980516987842,0.25,0.2275022576361222,0.24287262583984384,0.2341785708140517,-0.008694055025792152,0.385,0.3980666666666667,0.39453708554748895,0.38844426108637603,-0.006092824461112922,44.4,40.67869853917663,39.01378629373528,46.294768765611096,7.2809824718758165,89.8,89.07965471447541,88.83925622689743,90.04039848757797,1.201142260680541,12.4,15.770252324037186,14.025605416796214,14.144646907240972,0.11904149044475787,22.8,30.36294820717132,22.082135722222546,31.350011965863843,9.267876243641297,7.9,7.917662682602923,8.911696498995354,7.01881344361475,-1.8928830553806044,0.287533782231733,4.105816209198011,3.894345238095238,0.47396908549874034,0.5260309145012596,0.2911819640968327,-0.02339394857667748,7.0,1528.546717171717,4.421052631578947,4.11629193303437,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-19T05:12:21.215660+00:00,2026-09-18T23:05:00Z,posted,posted,9,9,0,0,lean,FOLLOW,MIL,2026-09-19T05:12:21.215660+00:00,saved_pregame,-149.0,124.0,0.4272770952021415,0.5727229047978585,-149.0
824790,2026-09-18,2026-09-18T23:05:00Z,Milwaukee Brewers @ Baltimore Orioles,home,Cade Povich,Milwaukee Brewers,9,measured,142.0,0.3242131870551695,0.33325725002691886,True,0.3312253712622269,0.3310346674109653,-0.00019070385126157552,0.020314510494417598,0.3098571974526825,0.3310346674109653,0.3145759126735102,0.32615691589524515,0.011581003221734942,0.3277319023452274,0.34487898444219023,0.030303071768680023,0.257,0.257064807436919,0.24287262583984384,0.2720177100356032,0.02914508419575937,0.423,0.41697556440903055,0.39453708554748895,0.44705724811714725,0.0525201625696583,41.7,45.071447543160694,39.01378629373528,48.174749007932164,9.160962714196884,90.2,90.50217795484728,88.83925622689743,91.86292172794985,3.0236655010524203,15.4,8.596254980079681,14.025605416796214,9.97064956328347,-4.054955853512745,17.6,22.43346613545817,22.082135722222546,17.88001889630287,-4.202116825919674,9.2,10.74879150066401,8.911696498995354,11.096527111000354,2.1848306120049994,0.29174537890666224,4.472824585412686,4.354166666666667,0.5032944784716441,0.4967055215283559,0.3071864931460646,-0.007389419527445595,9.0,1415.0,4.324324324324325,4.216475920037975,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-19T05:12:21.215660+00:00,2026-09-18T23:05:00Z,posted,posted,9,9,0,0,lean,FOLLOW,MIL,2026-09-19T05:12:21.215660+00:00,saved_pregame,-149.0,124.0,0.4272770952021415,0.5727229047978585,-149.0
